Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
802,78;0.0;P002 ​;20250212_130300;1;Marche;-0,0054;1,5431;0,3062;0,0276;0,0392;-0,0101;0,9988;Collision avec Debut - Objet Parent SceneAnchor;False
802,79;0.01;P002 ​;20250212_130300;1;Marche;-0,0059;1,5432;0,3161;0,0314;0,0431;-0,0117;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
802,81;0.03;P002 ​;20250212_130300;1;Marche;-0,0062;1,5433;0,3264;0,0331;0,0468;-0,0123;0,9983;Collision avec Debut - Objet Parent SceneAnchor;False
802,82;0.04;P002 ​;20250212_130300;1;Marche;-0,0066;1,5433;0,3368;0,0340;0,0507;-0,0121;0,9981;Collision avec Debut - Objet Parent SceneAnchor;False
802,84;0.06;P002 ​;20250212_130300;1;Marche;-0,0068;1,5431;0,3473;0,0352;0,0537;-0,0113;0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
802,85;0.07;P002 ​;20250212_130300;1;Marche;-0,0069;1,5424;0,3579;0,0374;0,0557;-0,0101;0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
802,86;0.08;P002 ​;20250212_130300;1;Marche;-0,0069;1,5416;0,3687;0,0406;0,0575;-0,0084;0,9975;Collision avec Debut - Objet Parent SceneAnchor;False
802,88;0.1;P002 ​;20250212_130300;1;Marche;-0,0068;1,5410;0,3800;0,0451;0,0585;-0,0065;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
802,89;0.11;P002 ​;20250212_130300;1;Marche;-0,0066;1,5408;0,3917;0,0500;0,0591;-0,0047;0,9970;Collision avec Debut - Objet Parent SceneAnchor;False
802,91;0.13;P002 ​;20250212_130300;1;Marche;-0,0060;1,5405;0,4039;0,0530;0,0588;-0,0038;0,9969;Collision avec Debut - Objet Parent SceneAnchor;False
802,92;0.14;P002 ​;20250212_130300;1;Marche;-0,0055;1,5399;0,4166;0,0543;0,0587;-0,0030;0,9968;;False
802,93;0.15;P002 ​;20250212_130300;1;Marche;-0,0048;1,5388;0,4297;0,0551;0,0582;-0,0028;0,9968;;False
802,95;0.17;P002 ​;20250212_130300;1;Marche;-0,0041;1,5372;0,4430;0,0553;0,0574;-0,0028;0,9968;;False
802,96;0.18;P002 ​;20250212_130300;1;Marche;-0,0033;1,5346;0,4568;0,0541;0,0565;-0,0036;0,9969;;False
802,98;0.2;P002 ​;20250212_130300;1;Marche;-0,0024;1,5311;0,4709;0,0523;0,0557;-0,0044;0,9971;;False
802,99;0.21;P002 ​;20250212_130300;1;Marche;-0,0016;1,5268;0,4854;0,0490;0,0552;-0,0051;0,9973;;False
803,00;0.22;P002 ​;20250212_130300;1;Marche;-0,0007;1,5216;0,4999;0,0440;0,0549;-0,0061;0,9975;;False
803,02;0.24;P002 ​;20250212_130300;1;Marche;0,0003;1,5156;0,5147;0,0386;0,0542;-0,0067;0,9978;;False
803,03;0.25;P002 ​;20250212_130300;1;Marche;0,0015;1,5091;0,5303;0,0332;0,0530;-0,0059;0,9980;;False
803,05;0.27;P002 ​;20250212_130300;1;Marche;0,0027;1,5023;0,5460;0,0275;0,0517;-0,0038;0,9983;;False
803,06;0.28;P002 ​;20250212_130300;1;Marche;0,0040;1,4955;0,5621;0,0229;0,0497;-0,0012;0,9985;;False
803,07;0.29;P002 ​;20250212_130300;1;Marche;0,0056;1,4884;0,5787;0,0185;0,0475;0,0009;0,9987;;False
803,09;0.31;P002 ​;20250212_130300;1;Marche;0,0071;1,4812;0,5957;0,0159;0,0459;0,0009;0,9988;;False
803,10;0.32;P002 ​;20250212_130300;1;Marche;0,0087;1,4744;0,6133;0,0160;0,0446;-0,0007;0,9989;;False
803,11;0.33;P002 ​;20250212_130300;1;Marche;0,0107;1,4686;0,6317;0,0178;0,0440;-0,0038;0,9989;;False
803,13;0.35;P002 ​;20250212_130300;1;Marche;0,0129;1,4640;0,6512;0,0181;0,0445;-0,0075;0,9988;;False
803,14;0.36;P002 ​;20250212_130300;1;Marche;0,0155;1,4604;0,6714;0,0166;0,0450;-0,0098;0,9988;;False
803,16;0.38;P002 ​;20250212_130300;1;Marche;0,0185;1,4588;0,6928;0,0149;0,0452;-0,0088;0,9988;;False
803,17;0.39;P002 ​;20250212_130300;1;Marche;0,0217;1,4588;0,7151;0,0123;0,0451;-0,0057;0,9989;;False
803,18;0.4;P002 ​;20250212_130300;1;Marche;0,0250;1,4599;0,7382;0,0087;0,0453;-0,0027;0,9989;;False
803,20;0.42;P002 ​;20250212_130300;1;Marche;0,0285;1,4620;0,7617;0,0067;0,0453;0,0012;0,9990;;False
803,21;0.43;P002 ​;20250212_130300;1;Marche;0,0319;1,4648;0,7855;0,0029;0,0442;0,0066;0,9990;;False
803,23;0.45;P002 ​;20250212_130300;1;Marche;0,0351;1,4682;0,8092;-0,0009;0,0428;0,0114;0,9990;;False
803,24;0.46;P002 ​;20250212_130300;1;Marche;0,0380;1,4732;0,8330;-0,0021;0,0392;0,0177;0,9991;;False
803,25;0.47;P002 ​;20250212_130300;1;Marche;0,0405;1,4767;0,8564;-0,0183;0,0353;0,0231;0,9989;;False
803,27;0.49;P002 ​;20250212_130300;1;Marche;0,0423;1,4805;0,8790;-0,0235;0,0332;0,0225;0,9989;;False
803,28;0.5;P002 ​;20250212_130300;1;Marche;0,0435;1,4857;0,9015;-0,0177;0,0316;0,0165;0,9992;;False
803,29;0.51;P002 ​;20250212_130300;1;Marche;0,0447;1,4931;0,9250;-0,0144;0,0296;0,0123;0,9994;;False
803,31;0.53;P002 ​;20250212_130300;1;Marche;0,0458;1,5025;0,9487;-0,0189;0,0283;0,0100;0,9994;;False
803,32;0.54;P002 ​;20250212_130300;1;Marche;0,0466;1,5112;0,9722;-0,0280;0,0268;0,0102;0,9992;;False
803,34;0.56;P002 ​;20250212_130300;1;Marche;0,0466;1,5187;0,9944;-0,0310;0,0254;0,0106;0,9991;;False
803,35;0.57;P002 ​;20250212_130300;1;Marche;0,0465;1,5259;1,0163;-0,0300;0,0236;0,0116;0,9992;;False
803,36;0.58;P002 ​;20250212_130300;1;Marche;0,0463;1,5331;1,0382;-0,0270;0,0217;0,0129;0,9993;;False
803,38;0.6;P002 ​;20250212_130300;1;Marche;0,0462;1,5401;1,0604;-0,0262;0,0197;0,0153;0,9993;;False
803,39;0.61;P002 ​;20250212_130300;1;Marche;0,0459;1,5469;1,0827;-0,0290;0,0183;0,0160;0,9993;;False
803,41;0.63;P002 ​;20250212_130300;1;Marche;0,0455;1,5528;1,1049;-0,0350;0,0172;0,0154;0,9991;;False
803,42;0.64;P002 ​;20250212_130300;1;Marche;0,0451;1,5576;1,1271;-0,0414;0,0156;0,0145;0,9989;;False
