Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
458,32;0.0;pa029​;20250618_103937;1;Marche2;0,0089;1,8614;0,1160;-0,0262;0,0152;0,0399;-0,9987;;False
458,37;0.05;pa029​;20250618_103937;1;Marche2;0,0094;1,8616;0,1167;-0,0262;0,0144;0,0397;-0,9988;;False
458,38;0.07;pa029​;20250618_103937;1;Marche2;0,0096;1,8617;0,1167;-0,0260;0,0143;0,0398;-0,9988;;False
458,40;0.08;pa029​;20250618_103937;1;Marche2;0,0097;1,8619;0,1167;-0,0256;0,0145;0,0396;-0,9988;;False
458,42;0.1;pa029​;20250618_103937;1;Marche2;0,0098;1,8621;0,1167;-0,0251;0,0147;0,0396;-0,9988;;False
458,43;0.11;pa029​;20250618_103937;1;Marche2;0,0099;1,8622;0,1166;-0,0249;0,0148;0,0397;-0,9988;;False
458,44;0.13;pa029​;20250618_103937;1;Marche2;0,0101;1,8624;0,1165;-0,0247;0,0150;0,0398;-0,9988;;False
458,45;0.14;pa029​;20250618_103937;1;Marche2;0,0103;1,8625;0,1163;-0,0243;0,0149;0,0399;-0,9988;;False
458,47;0.15;pa029​;20250618_103937;1;Marche2;0,0105;1,8626;0,1162;-0,0238;0,0146;0,0401;-0,9988;;False
458,48;0.17;pa029​;20250618_103937;1;Marche2;0,0108;1,8628;0,1160;-0,0236;0,0143;0,0401;-0,9988;;False
458,49;0.18;pa029​;20250618_103937;1;Marche2;0,0110;1,8628;0,1158;-0,0234;0,0140;0,0400;-0,9988;;False
458,51;0.19;pa029​;20250618_103937;1;Marche2;0,0113;1,8628;0,1156;-0,0232;0,0136;0,0400;-0,9988;;False
458,52;0.21;pa029​;20250618_103937;1;Marche2;0,0115;1,8629;0,1154;-0,0228;0,0135;0,0400;-0,9988;;False
458,54;0.22;pa029​;20250618_103937;1;Marche2;0,0117;1,8630;0,1152;-0,0225;0,0133;0,0400;-0,9989;;False
458,55;0.24;pa029​;20250618_103937;1;Marche2;0,0119;1,8630;0,1150;-0,0222;0,0132;0,0400;-0,9989;;False
458,56;0.25;pa029​;20250618_103937;1;Marche2;0,0121;1,8631;0,1148;-0,0220;0,0132;0,0401;-0,9989;;False
458,58;0.26;pa029​;20250618_103937;1;Marche2;0,0123;1,8631;0,1146;-0,0218;0,0132;0,0401;-0,9989;;False
458,59;0.28;pa029​;20250618_103937;1;Marche2;0,0124;1,8633;0,1145;-0,0217;0,0131;0,0402;-0,9989;;False
458,61;0.29;pa029​;20250618_103937;1;Marche2;0,0126;1,8633;0,1143;-0,0214;0,0130;0,0403;-0,9989;;False
458,62;0.3;pa029​;20250618_103937;1;Marche2;0,0128;1,8634;0,1141;-0,0211;0,0129;0,0403;-0,9989;;False
458,64;0.32;pa029​;20250618_103937;1;Marche2;0,0129;1,8635;0,1139;-0,0208;0,0128;0,0400;-0,9989;;False
458,65;0.33;pa029​;20250618_103937;1;Marche2;0,0130;1,8636;0,1139;-0,0203;0,0126;0,0397;-0,9989;;False
458,66;0.35;pa029​;20250618_103937;1;Marche2;0,0131;1,8637;0,1139;-0,0197;0,0126;0,0395;-0,9989;;False
458,68;0.36;pa029​;20250618_103937;1;Marche2;0,0132;1,8638;0,1139;-0,0197;0,0125;0,0397;-0,9989;;False
