Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
714,44;0.0;pa022​;20250603_152916;1;F8W2;0,0412;1,5799;1,0899;-0,0216;-0,0263;0,0010;-0,9994;;False
714,45;0.01;pa022​;20250603_152916;1;F8W2;0,0414;1,5799;1,0899;-0,0215;-0,0265;0,0011;-0,9994;;False
714,49;0.05;pa022​;20250603_152916;1;F8W2;0,0419;1,5800;1,0899;-0,0211;-0,0270;0,0009;-0,9994;;False
714,50;0.07;pa022​;20250603_152916;1;F8W2;0,0421;1,5800;1,0899;-0,0208;-0,0273;0,0009;-0,9994;;False
714,52;0.08;pa022​;20250603_152916;1;F8W2;0,0424;1,5800;1,0899;-0,0210;-0,0274;0,0011;-0,9994;;False
714,53;0.1;pa022​;20250603_152916;1;F8W2;0,0426;1,5800;1,0899;-0,0212;-0,0276;0,0017;-0,9994;;False
714,56;0.12;pa022​;20250603_152916;1;F8W2;0,0429;1,5800;1,0898;-0,0215;-0,0280;0,0022;-0,9994;;False
714,59;0.15;pa022​;20250603_152916;1;F8W2;0,0431;1,5799;1,0896;-0,0216;-0,0283;0,0020;-0,9994;;False
714,60;0.16;pa022​;20250603_152916;1;F8W2;0,0432;1,5799;1,0895;-0,0217;-0,0283;0,0021;-0,9994;;False
714,62;0.18;pa022​;20250603_152916;1;F8W2;0,0432;1,5798;1,0894;-0,0218;-0,0283;0,0020;-0,9994;;False
714,63;0.19;pa022​;20250603_152916;1;F8W2;0,0432;1,5798;1,0893;-0,0219;-0,0282;0,0019;-0,9994;;False
714,64;0.21;pa022​;20250603_152916;1;F8W2;0,0432;1,5797;1,0892;-0,0221;-0,0276;0,0017;-0,9994;;False
714,66;0.22;pa022​;20250603_152916;1;F8W2;0,0431;1,5796;1,0891;-0,0223;-0,0272;0,0017;-0,9994;;False
714,67;0.23;pa022​;20250603_152916;1;F8W2;0,0431;1,5796;1,0890;-0,0226;-0,0270;0,0018;-0,9994;;False
714,69;0.25;pa022​;20250603_152916;1;F8W2;0,0430;1,5797;1,0889;-0,0227;-0,0265;0,0018;-0,9994;;False
714,70;0.26;pa022​;20250603_152916;1;F8W2;0,0430;1,5797;1,0887;-0,0229;-0,0264;0,0019;-0,9994;;False
714,71;0.28;pa022​;20250603_152916;1;F8W2;0,0430;1,5796;1,0887;-0,0230;-0,0263;0,0019;-0,9994;;False
714,73;0.29;pa022​;20250603_152916;1;F8W2;0,0430;1,5796;1,0886;-0,0230;-0,0262;0,0021;-0,9994;;False
714,74;0.3;pa022​;20250603_152916;1;F8W2;0,0430;1,5796;1,0885;-0,0230;-0,0263;0,0020;-0,9994;;False
714,75;0.32;pa022​;20250603_152916;1;F8W2;0,0430;1,5796;1,0883;-0,0231;-0,0263;0,0021;-0,9994;;False
714,77;0.33;pa022​;20250603_152916;1;F8W2;0,0430;1,5795;1,0881;-0,0230;-0,0264;0,0022;-0,9994;;False
714,78;0.35;pa022​;20250603_152916;1;F8W2;0,0430;1,5795;1,0879;-0,0228;-0,0265;0,0022;-0,9994;;False
714,80;0.36;pa022​;20250603_152916;1;F8W2;0,0429;1,5795;1,0878;-0,0226;-0,0265;0,0020;-0,9994;;False
714,81;0.38;pa022​;20250603_152916;1;F8W2;0,0429;1,5795;1,0878;-0,0226;-0,0263;0,0016;-0,9994;;False
714,84;0.4;pa022​;20250603_152916;1;F8W2;0,0427;1,5795;1,0877;-0,0228;-0,0262;0,0013;-0,9994;;False
714,85;0.41;pa022​;20250603_152916;1;F8W2;0,0427;1,5795;1,0876;-0,0228;-0,0261;0,0011;-0,9994;;False
714,87;0.43;pa022​;20250603_152916;1;F8W2;0,0426;1,5795;1,0876;-0,0230;-0,0261;0,0010;-0,9994;;False
714,88;0.44;pa022​;20250603_152916;1;F8W2;0,0425;1,5794;1,0876;-0,0231;-0,0258;0,0011;-0,9994;;False
714,89;0.46;pa022​;20250603_152916;1;F8W2;0,0424;1,5794;1,0876;-0,0231;-0,0256;0,0009;-0,9994;;False
714,91;0.47;pa022​;20250603_152916;1;F8W2;0,0423;1,5793;1,0876;-0,0231;-0,0255;0,0009;-0,9994;;False
714,92;0.49;pa022​;20250603_152916;1;F8W2;0,0421;1,5793;1,0876;-0,0232;-0,0255;0,0009;-0,9994;;False
714,94;0.5;pa022​;20250603_152916;1;F8W2;0,0420;1,5792;1,0876;-0,0233;-0,0254;0,0009;-0,9994;;False
714,95;0.51;pa022​;20250603_152916;1;F8W2;0,0419;1,5792;1,0876;-0,0233;-0,0255;0,0008;-0,9994;;False
714,96;0.53;pa022​;20250603_152916;1;F8W2;0,0418;1,5792;1,0876;-0,0232;-0,0255;0,0007;-0,9994;;False
714,98;0.54;pa022​;20250603_152916;1;F8W2;0,0417;1,5792;1,0877;-0,0232;-0,0256;0,0006;-0,9994;;False
714,99;0.55;pa022​;20250603_152916;1;F8W2;0,0416;1,5792;1,0877;-0,0232;-0,0257;0,0007;-0,9994;;False
715,00;0.57;pa022​;20250603_152916;1;F8W2;0,0416;1,5792;1,0878;-0,0231;-0,0259;0,0008;-0,9994;;False
715,02;0.58;pa022​;20250603_152916;1;F8W2;0,0415;1,5793;1,0879;-0,0228;-0,0262;0,0008;-0,9994;;False
715,03;0.6;pa022​;20250603_152916;1;F8W2;0,0415;1,5794;1,0880;-0,0220;-0,0263;0,0008;-0,9994;;False
715,05;0.61;pa022​;20250603_152916;1;F8W2;0,0414;1,5796;1,0881;-0,0215;-0,0266;0,0009;-0,9994;;False
715,06;0.62;pa022​;20250603_152916;1;F8W2;0,0414;1,5797;1,0882;-0,0209;-0,0269;0,0011;-0,9994;;False
715,07;0.64;pa022​;20250603_152916;1;F8W2;0,0413;1,5798;1,0883;-0,0208;-0,0274;0,0014;-0,9994;;False
715,09;0.65;pa022​;20250603_152916;1;F8W2;0,0412;1,5798;1,0884;-0,0203;-0,0279;0,0014;-0,9994;;False
715,10;0.67;pa022​;20250603_152916;1;F8W2;0,0412;1,5799;1,0885;-0,0202;-0,0283;0,0009;-0,9994;;False
715,12;0.68;pa022​;20250603_152916;1;F8W2;0,0411;1,5800;1,0886;-0,0198;-0,0285;0,0006;-0,9994;;False
715,13;0.69;pa022​;20250603_152916;1;F8W2;0,0411;1,5800;1,0887;-0,0195;-0,0290;-0,0001;-0,9994;;False
715,14;0.71;pa022​;20250603_152916;1;F8W2;0,0410;1,5802;1,0889;-0,0184;-0,0293;-0,0001;-0,9994;;False
715,16;0.72;pa022​;20250603_152916;1;F8W2;0,0409;1,5804;1,0892;-0,0177;-0,0296;0,0002;-0,9994;;False
715,17;0.73;pa022​;20250603_152916;1;F8W2;0,0408;1,5806;1,0893;-0,0170;-0,0295;0,0002;-0,9994;;False
715,19;0.75;pa022​;20250603_152916;1;F8W2;0,0407;1,5808;1,0895;-0,0163;-0,0295;0,0002;-0,9994;;False
715,20;0.76;pa022​;20250603_152916;1;F8W2;0,0407;1,5809;1,0895;-0,0155;-0,0295;0,0003;-0,9994;;False
715,21;0.78;pa022​;20250603_152916;1;F8W2;0,0406;1,5811;1,0896;-0,0144;-0,0296;0,0003;-0,9995;;False
