Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
437,00;0.0;pa014​;20250417_142620;1;TUG1;-0,0885;1,2645;0,4754;-0,0114;0,0115;0,0340;-0,9993;;False
437,02;0.01;pa014​;20250417_142620;1;TUG1;-0,0883;1,2757;0,4764;-0,0082;0,0111;0,0361;-0,9993;;False
437,03;0.03;pa014​;20250417_142620;1;TUG1;-0,0880;1,2868;0,4770;-0,0052;0,0106;0,0370;-0,9992;;False
437,04;0.04;pa014​;20250417_142620;1;TUG1;-0,0875;1,2980;0,4774;-0,0025;0,0101;0,0366;-0,9993;;False
437,06;0.06;pa014​;20250417_142620;1;TUG1;-0,0870;1,3092;0,4776;-0,0006;0,0086;0,0363;-0,9993;;False
437,07;0.07;pa014​;20250417_142620;1;TUG1;-0,0863;1,3202;0,4777;0,0009;0,0060;0,0353;-0,9994;;False
437,09;0.08;pa014​;20250417_142620;1;TUG1;-0,0857;1,3307;0,4775;0,0020;0,0027;0,0342;-0,9994;;False
437,10;0.1;pa014​;20250417_142620;1;TUG1;-0,0853;1,3412;0,4771;0,0028;-0,0005;0,0327;-0,9995;;False
437,12;0.11;pa014​;20250417_142620;1;TUG1;-0,0849;1,3512;0,4764;0,0045;-0,0027;0,0320;-0,9995;;False
437,13;0.13;pa014​;20250417_142620;1;TUG1;-0,0845;1,3610;0,4757;0,0053;-0,0044;0,0321;-0,9995;;False
437,14;0.14;pa014​;20250417_142620;1;TUG1;-0,0842;1,3702;0,4750;0,0049;-0,0058;0,0335;-0,9994;;False
437,16;0.15;pa014​;20250417_142620;1;TUG1;-0,0839;1,3789;0,4743;0,0022;-0,0066;0,0347;-0,9994;;False
437,17;0.17;pa014​;20250417_142620;1;TUG1;-0,0835;1,3868;0,4737;-0,0034;-0,0068;0,0356;-0,9993;;False
437,18;0.18;pa014​;20250417_142620;1;TUG1;-0,0832;1,3943;0,4733;-0,0101;-0,0069;0,0353;-0,9993;;False
437,20;0.2;pa014​;20250417_142620;1;TUG1;-0,0826;1,4012;0,4734;-0,0170;-0,0068;0,0345;-0,9992;;False
437,21;0.21;pa014​;20250417_142620;1;TUG1;-0,0820;1,4077;0,4734;-0,0232;-0,0081;0,0328;-0,9992;;False
437,23;0.22;pa014​;20250417_142620;1;TUG1;-0,0811;1,4137;0,4735;-0,0295;-0,0101;0,0309;-0,9990;;False
437,24;0.24;pa014​;20250417_142620;1;TUG1;-0,0802;1,4191;0,4735;-0,0364;-0,0124;0,0296;-0,9988;;False
437,25;0.25;pa014​;20250417_142620;1;TUG1;-0,0797;1,4242;0,4735;-0,0452;-0,0142;0,0283;-0,9985;;False
437,27;0.26;pa014​;20250417_142620;1;TUG1;-0,0791;1,4283;0,4736;-0,0517;-0,0135;0,0274;-0,9982;;False
437,28;0.28;pa014​;20250417_142620;1;TUG1;-0,0784;1,4324;0,4742;-0,0584;-0,0118;0,0275;-0,9978;;False
437,30;0.29;pa014​;20250417_142620;1;TUG1;-0,0777;1,4363;0,4751;-0,0637;-0,0117;0,0282;-0,9975;;False
437,31;0.31;pa014​;20250417_142620;1;TUG1;-0,0768;1,4398;0,4763;-0,0680;-0,0121;0,0292;-0,9972;;False
437,32;0.32;pa014​;20250417_142620;1;TUG1;-0,0758;1,4422;0,4777;-0,0710;-0,0133;0,0297;-0,9969;;False
437,34;0.33;pa014​;20250417_142620;1;TUG1;-0,0748;1,4438;0,4792;-0,0755;-0,0152;0,0302;-0,9966;;False
437,35;0.35;pa014​;20250417_142620;1;TUG1;-0,0737;1,4447;0,4809;-0,0820;-0,0174;0,0308;-0,9960;;False
437,36;0.36;pa014​;20250417_142620;1;TUG1;-0,0729;1,4453;0,4826;-0,0896;-0,0200;0,0306;-0,9953;;False
437,38;0.38;pa014​;20250417_142620;1;TUG1;-0,0724;1,4461;0,4847;-0,0982;-0,0215;0,0297;-0,9945;;False
437,39;0.39;pa014​;20250417_142620;1;TUG1;-0,0720;1,4469;0,4873;-0,1042;-0,0203;0,0278;-0,9940;;False
437,41;0.4;pa014​;20250417_142620;1;TUG1;-0,0718;1,4479;0,4905;-0,1083;-0,0185;0,0258;-0,9936;;False
437,42;0.42;pa014​;20250417_142620;1;TUG1;-0,0718;1,4485;0,4940;-0,1100;-0,0181;0,0260;-0,9934;;False
437,43;0.43;pa014​;20250417_142620;1;TUG1;-0,0717;1,4490;0,4976;-0,1118;-0,0181;0,0277;-0,9932;;False
437,45;0.45;pa014​;20250417_142620;1;TUG1;-0,0717;1,4492;0,5016;-0,1148;-0,0185;0,0289;-0,9928;;False
