Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2024,44;0.0;pa006​;20250408_131711;1;TUG1;0,0201;1,3335;0,5304;-0,0777;0,0190;-0,0368;-0,9961;;False
2024,46;0.01;pa006​;20250408_131711;1;TUG1;0,0230;1,3525;0,5339;-0,0760;0,0150;-0,0360;-0,9963;;False
2024,47;0.03;pa006​;20250408_131711;1;TUG1;0,0250;1,3704;0,5367;-0,0714;0,0130;-0,0363;-0,9967;;False
2024,48;0.04;pa006​;20250408_131711;1;TUG1;0,0271;1,3877;0,5403;-0,0645;0,0176;-0,0404;-0,9969;;False
2024,50;0.06;pa006​;20250408_131711;1;TUG1;0,0295;1,4044;0,5438;-0,0588;0,0216;-0,0416;-0,9972;;False
2024,51;0.07;pa006​;20250408_131711;1;TUG1;0,0322;1,4205;0,5479;-0,0588;0,0219;-0,0348;-0,9974;;False
2024,53;0.08;pa006​;20250408_131711;1;TUG1;0,0345;1,4358;0,5521;-0,0609;0,0213;-0,0271;-0,9975;;False
2024,54;0.1;pa006​;20250408_131711;1;TUG1;0,0364;1,4514;0,5557;-0,0625;0,0232;-0,0243;-0,9975;;False
2024,55;0.11;pa006​;20250408_131711;1;TUG1;0,0380;1,4671;0,5594;-0,0629;0,0255;-0,0249;-0,9974;;False
2024,57;0.13;pa006​;20250408_131711;1;TUG1;0,0399;1,4824;0,5627;-0,0619;0,0280;-0,0275;-0,9973;;False
2024,58;0.14;pa006​;20250408_131711;1;TUG1;0,0419;1,4970;0,5657;-0,0633;0,0295;-0,0305;-0,9971;;False
2024,60;0.15;pa006​;20250408_131711;1;TUG1;0,0438;1,5116;0,5686;-0,0660;0,0295;-0,0326;-0,9969;;False
2024,61;0.17;pa006​;20250408_131711;1;TUG1;0,0455;1,5255;0,5715;-0,0688;0,0286;-0,0326;-0,9967;;False
2024,63;0.18;pa006​;20250408_131711;1;TUG1;0,0467;1,5386;0,5743;-0,0724;0,0286;-0,0293;-0,9965;;False
