Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
614,42;0.0;PA018 ​;20250516_161109;1;Marche;-0,0061;1,5841;0,3015;-0,1372;0,0200;-0,0284;-0,9899;Collision avec Debut - Objet Parent SceneAnchor;False
614,43;0.01;PA018 ​;20250516_161109;1;Marche;-0,0055;1,5807;0,3107;-0,1408;0,0201;-0,0290;-0,9894;Collision avec Debut - Objet Parent SceneAnchor;False
614,45;0.03;PA018 ​;20250516_161109;1;Marche;-0,0049;1,5778;0,3203;-0,1444;0,0201;-0,0297;-0,9889;Collision avec Debut - Objet Parent SceneAnchor;False
614,46;0.04;PA018 ​;20250516_161109;1;Marche;-0,0046;1,5749;0,3303;-0,1468;0,0196;-0,0300;-0,9885;Collision avec Debut - Objet Parent SceneAnchor;False
614,48;0.06;PA018 ​;20250516_161109;1;Marche;-0,0041;1,5724;0,3403;-0,1484;0,0193;-0,0305;-0,9883;Collision avec Debut - Objet Parent SceneAnchor;False
614,49;0.07;PA018 ​;20250516_161109;1;Marche;-0,0038;1,5697;0,3505;-0,1504;0,0190;-0,0303;-0,9880;Collision avec Debut - Objet Parent SceneAnchor;False
614,50;0.08;PA018 ​;20250516_161109;1;Marche;-0,0035;1,5670;0,3610;-0,1527;0,0190;-0,0300;-0,9876;Collision avec Debut - Objet Parent SceneAnchor;False
614,52;0.1;PA018 ​;20250516_161109;1;Marche;-0,0031;1,5645;0,3716;-0,1543;0,0194;-0,0299;-0,9874;Collision avec Debut - Objet Parent SceneAnchor;False
614,54;0.12;PA018 ​;20250516_161109;1;Marche;-0,0026;1,5618;0,3826;-0,1546;0,0189;-0,0299;-0,9873;Collision avec Debut - Objet Parent SceneAnchor;False
614,56;0.14;PA018 ​;20250516_161109;1;Marche;-0,0015;1,5560;0,4050;-0,1566;0,0167;-0,0292;-0,9871;;False
614,57;0.15;PA018 ​;20250516_161109;1;Marche;-0,0009;1,5532;0,4164;-0,1575;0,0148;-0,0281;-0,9870;;False
614,59;0.16;PA018 ​;20250516_161109;1;Marche;-0,0004;1,5503;0,4280;-0,1573;0,0132;-0,0261;-0,9871;;False
614,60;0.18;PA018 ​;20250516_161109;1;Marche;-0,0003;1,5474;0,4399;-0,1573;0,0117;-0,0248;-0,9872;;False
614,61;0.19;PA018 ​;20250516_161109;1;Marche;-0,0003;1,5444;0,4521;-0,1575;0,0105;-0,0238;-0,9872;;False
614,63;0.21;PA018 ​;20250516_161109;1;Marche;-0,0006;1,5414;0,4648;-0,1575;0,0091;-0,0227;-0,9872;;False
614,64;0.22;PA018 ​;20250516_161109;1;Marche;-0,0013;1,5385;0,4778;-0,1577;0,0086;-0,0226;-0,9872;;False
