Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1240,43;0.0;p023​;20250319_122617;1;TUG2;-0,0054;1,2179;-0,4265;-0,0189;-0,0140;0,0569;-0,9981;;False
1240,44;0.01;p023​;20250319_122617;1;TUG2;-0,0053;1,2179;-0,4264;-0,0188;-0,0139;0,0571;-0,9981;;False
1240,47;0.04;p023​;20250319_122617;1;TUG2;-0,0051;1,2180;-0,4263;-0,0187;-0,0139;0,0574;-0,9981;;False
1240,49;0.06;p023​;20250319_122617;1;TUG2;-0,0050;1,2180;-0,4263;-0,0188;-0,0138;0,0576;-0,9981;;False
1240,50;0.07;p023​;20250319_122617;1;TUG2;-0,0048;1,2180;-0,4263;-0,0189;-0,0138;0,0576;-0,9981;;False
1240,51;0.08;p023​;20250319_122617;1;TUG2;-0,0047;1,2180;-0,4263;-0,0190;-0,0139;0,0578;-0,9981;;False
1240,53;0.1;p023​;20250319_122617;1;TUG2;-0,0046;1,2180;-0,4263;-0,0189;-0,0139;0,0580;-0,9980;;False
1240,54;0.11;p023​;20250319_122617;1;TUG2;-0,0046;1,2181;-0,4263;-0,0188;-0,0140;0,0581;-0,9980;;False
1240,56;0.13;p023​;20250319_122617;1;TUG2;-0,0046;1,2183;-0,4264;-0,0186;-0,0142;0,0583;-0,9980;;False
1240,57;0.14;p023​;20250319_122617;1;TUG2;-0,0045;1,2184;-0,4264;-0,0186;-0,0142;0,0585;-0,9980;;False
1240,58;0.15;p023​;20250319_122617;1;TUG2;-0,0044;1,2184;-0,4264;-0,0184;-0,0143;0,0585;-0,9980;;False
1240,60;0.17;p023​;20250319_122617;1;TUG2;-0,0043;1,2185;-0,4265;-0,0182;-0,0143;0,0587;-0,9980;;False
1240,61;0.18;p023​;20250319_122617;1;TUG2;-0,0042;1,2185;-0,4266;-0,0180;-0,0145;0,0589;-0,9980;;False
1240,62;0.19;p023​;20250319_122617;1;TUG2;-0,0041;1,2185;-0,4266;-0,0178;-0,0145;0,0589;-0,9980;;False
1240,64;0.21;p023​;20250319_122617;1;TUG2;-0,0040;1,2186;-0,4266;-0,0172;-0,0145;0,0588;-0,9980;;False
1240,65;0.22;p023​;20250319_122617;1;TUG2;-0,0039;1,2186;-0,4266;-0,0170;-0,0145;0,0588;-0,9980;;False
1240,67;0.24;p023​;20250319_122617;1;TUG2;-0,0038;1,2187;-0,4267;-0,0166;-0,0145;0,0588;-0,9980;;False
1240,68;0.25;p023​;20250319_122617;1;TUG2;-0,0037;1,2187;-0,4267;-0,0163;-0,0145;0,0584;-0,9981;;False
1240,69;0.26;p023​;20250319_122617;1;TUG2;-0,0037;1,2187;-0,4266;-0,0164;-0,0145;0,0582;-0,9981;;False
1240,71;0.28;p023​;20250319_122617;1;TUG2;-0,0036;1,2189;-0,4265;-0,0163;-0,0146;0,0582;-0,9981;;False
1240,72;0.29;p023​;20250319_122617;1;TUG2;-0,0035;1,2189;-0,4263;-0,0166;-0,0147;0,0584;-0,9980;;False
1240,74;0.31;p023​;20250319_122617;1;TUG2;-0,0034;1,2188;-0,4261;-0,0171;-0,0150;0,0587;-0,9980;;False
1240,75;0.32;p023​;20250319_122617;1;TUG2;-0,0033;1,2186;-0,4257;-0,0182;-0,0154;0,0588;-0,9980;;False
1240,76;0.33;p023​;20250319_122617;1;TUG2;-0,0033;1,2180;-0,4250;-0,0195;-0,0158;0,0584;-0,9980;;False
1240,78;0.35;p023​;20250319_122617;1;TUG2;-0,0033;1,2176;-0,4242;-0,0214;-0,0163;0,0581;-0,9980;;False
1240,79;0.36;p023​;20250319_122617;1;TUG2;-0,0033;1,2171;-0,4232;-0,0232;-0,0168;0,0577;-0,9979;;False
1240,81;0.38;p023​;20250319_122617;1;TUG2;-0,0033;1,2162;-0,4217;-0,0253;-0,0174;0,0559;-0,9980;;False
1240,83;0.4;p023​;20250319_122617;1;TUG2;-0,0035;1,2142;-0,4179;-0,0286;-0,0182;0,0532;-0,9980;;False
1240,85;0.42;p023​;20250319_122617;1;TUG2;-0,0038;1,2132;-0,4150;-0,0300;-0,0187;0,0532;-0,9980;;False
1240,87;0.44;p023​;20250319_122617;1;TUG2;-0,0041;1,2111;-0,4076;-0,0320;-0,0194;0,0540;-0,9978;;False
1240,89;0.46;p023​;20250319_122617;1;TUG2;-0,0043;1,2096;-0,4032;-0,0336;-0,0197;0,0535;-0,9978;;False
1240,90;0.47;p023​;20250319_122617;1;TUG2;-0,0046;1,2080;-0,3979;-0,0362;-0,0199;0,0529;-0,9977;;False
1240,92;0.49;p023​;20250319_122617;1;TUG2;-0,0050;1,2064;-0,3920;-0,0384;-0,0198;0,0522;-0,9977;;False
1240,93;0.5;p023​;20250319_122617;1;TUG2;-0,0053;1,2049;-0,3850;-0,0399;-0,0197;0,0519;-0,9977;;False
1240,94;0.51;p023​;20250319_122617;1;TUG2;-0,0059;1,2035;-0,3774;-0,0408;-0,0199;0,0518;-0,9976;;False
1240,96;0.53;p023​;20250319_122617;1;TUG2;-0,0065;1,2018;-0,3690;-0,0412;-0,0201;0,0516;-0,9976;;False
1240,97;0.54;p023​;20250319_122617;1;TUG2;-0,0071;1,2000;-0,3601;-0,0427;-0,0199;0,0504;-0,9976;;False
1240,98;0.55;p023​;20250319_122617;1;TUG2;-0,0077;1,1981;-0,3505;-0,0440;-0,0197;0,0493;-0,9976;;False
1241,00;0.57;p023​;20250319_122617;1;TUG2;-0,0085;1,1958;-0,3403;-0,0455;-0,0194;0,0479;-0,9976;;False
1241,01;0.58;p023​;20250319_122617;1;TUG2;-0,0092;1,1933;-0,3295;-0,0463;-0,0187;0,0455;-0,9977;;False
