Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
731,55;0.0;pa021​;20250603_144014;1;FO1;0,0342;1,6217;0,1984;0,0784;-0,0223;-0,0092;0,9966;Collision avec Debut - Objet Parent SceneAnchor;False
731,56;0.02;pa021​;20250603_144014;1;FO1;0,0358;1,6184;0,2145;0,0775;-0,0260;-0,0115;0,9966;Collision avec Debut - Objet Parent SceneAnchor;False
731,58;0.03;pa021​;20250603_144014;1;FO1;0,0363;1,6166;0,2231;0,0797;-0,0273;-0,0119;0,9964;Collision avec Debut - Objet Parent SceneAnchor;False
731,59;0.05;pa021​;20250603_144014;1;FO1;0,0368;1,6148;0,2322;0,0817;-0,0288;-0,0124;0,9962;Collision avec Debut - Objet Parent SceneAnchor;False
731,61;0.06;pa021​;20250603_144014;1;FO1;0,0371;1,6135;0,2418;0,0854;-0,0305;-0,0123;0,9958;Collision avec Debut - Objet Parent SceneAnchor;False
731,63;0.08;pa021​;20250603_144014;1;FO1;0,0372;1,6132;0,2523;0,0888;-0,0324;-0,0132;0,9954;Collision avec Debut - Objet Parent SceneAnchor;False
731,64;0.1;pa021​;20250603_144014;1;FO1;0,0371;1,6124;0,2633;0,0877;-0,0341;-0,0140;0,9955;Collision avec Debut - Objet Parent SceneAnchor;False
731,66;0.11;pa021​;20250603_144014;1;FO1;0,0370;1,6108;0,2743;0,0874;-0,0362;-0,0149;0,9954;Collision avec Debut - Objet Parent SceneAnchor;False
731,67;0.13;pa021​;20250603_144014;1;FO1;0,0368;1,6093;0,2863;0,0866;-0,0383;-0,0151;0,9954;Collision avec Debut - Objet Parent SceneAnchor;False
731,69;0.14;pa021​;20250603_144014;1;FO1;0,0359;1,6055;0,3106;0,0851;-0,0428;-0,0140;0,9954;;False
731,71;0.16;pa021​;20250603_144014;1;FO1;0,0352;1,6025;0,3237;0,0859;-0,0457;-0,0123;0,9952;;False
731,72;0.17;pa021​;20250603_144014;1;FO1;0,0344;1,5991;0,3372;0,0883;-0,0484;-0,0109;0,9949;;False
731,74;0.19;pa021​;20250603_144014;1;FO1;0,0336;1,5959;0,3513;0,0901;-0,0505;-0,0109;0,9946;;False
731,75;0.21;pa021​;20250603_144014;1;FO1;0,0327;1,5931;0,3659;0,0899;-0,0516;-0,0114;0,9945;;False
731,77;0.22;pa021​;20250603_144014;1;FO1;0,0316;1,5900;0,3808;0,0888;-0,0520;-0,0128;0,9946;;False
731,78;0.24;pa021​;20250603_144014;1;FO1;0,0303;1,5870;0,3958;0,0906;-0,0524;-0,0127;0,9944;;False
731,80;0.25;pa021​;20250603_144014;1;FO1;0,0275;1,5807;0,4256;0,0949;-0,0539;-0,0118;0,9940;;False
