Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
3507,24;0.0;pa008 0 ​;20250410_155936;1;FO2;-0,0834;1,4927;0,1545;0,1197;0,0193;0,0281;-0,9922;;False
3507,27;0.03;pa008 0 ​;20250410_155936;1;FO2;-0,0832;1,4927;0,1538;0,1199;0,0182;0,0278;-0,9922;;False
3507,31;0.07;pa008 0 ​;20250410_155936;1;FO2;-0,0828;1,4928;0,1527;0,1209;0,0198;0,0275;-0,9921;;False
3507,34;0.1;pa008 0 ​;20250410_155936;1;FO2;-0,0823;1,4928;0,1522;0,1215;0,0209;0,0282;-0,9920;;False
3507,37;0.13;pa008 0 ​;20250410_155936;1;FO2;-0,0817;1,4929;0,1517;0,1210;0,0218;0,0298;-0,9920;;False
3507,39;0.15;pa008 0 ​;20250410_155936;1;FO2;-0,0809;1,4929;0,1515;0,1216;0,0214;0,0314;-0,9918;;False
3507,42;0.18;pa008 0 ​;20250410_155936;1;FO2;-0,0799;1,4926;0,1512;0,1211;0,0200;0,0324;-0,9919;;False
3507,45;0.21;pa008 0 ​;20250410_155936;1;FO2;-0,0790;1,4923;0,1511;0,1196;0,0183;0,0326;-0,9921;;False
3507,48;0.24;pa008 0 ​;20250410_155936;1;FO2;-0,0783;1,4919;0,1511;0,1166;0,0174;0,0328;-0,9925;;False
3507,49;0.25;pa008 0 ​;20250410_155936;1;FO2;-0,0779;1,4918;0,1512;0,1153;0,0174;0,0333;-0,9926;;False
3507,50;0.26;pa008 0 ​;20250410_155936;1;FO2;-0,0775;1,4917;0,1512;0,1144;0,0175;0,0341;-0,9927;;False
3507,52;0.28;pa008 0 ​;20250410_155936;1;FO2;-0,0771;1,4916;0,1510;0,1142;0,0177;0,0348;-0,9927;;False
3507,55;0.31;pa008 0 ​;20250410_155936;1;FO2;-0,0763;1,4914;0,1507;0,1130;0,0180;0,0367;-0,9928;;False
3507,57;0.33;pa008 0 ​;20250410_155936;1;FO2;-0,0753;1,4910;0,1503;0,1108;0,0189;0,0384;-0,9929;;False
3507,59;0.35;pa008 0 ​;20250410_155936;1;FO2;-0,0747;1,4907;0,1502;0,1099;0,0192;0,0393;-0,9930;;False
3507,62;0.38;pa008 0 ​;20250410_155936;1;FO2;-0,0735;1,4902;0,1503;0,1089;0,0180;0,0408;-0,9930;;False
3507,64;0.4;pa008 0 ​;20250410_155936;1;FO2;-0,0725;1,4899;0,1508;0,1079;0,0154;0,0424;-0,9931;;False
3507,66;0.42;pa008 0 ​;20250410_155936;1;FO2;-0,0715;1,4893;0,1516;0,1057;0,0134;0,0437;-0,9933;;False
3507,67;0.43;pa008 0 ​;20250410_155936;1;FO2;-0,0712;1,4890;0,1522;0,1040;0,0123;0,0435;-0,9935;;False
3507,68;0.44;pa008 0 ​;20250410_155936;1;FO2;-0,0710;1,4887;0,1528;0,1021;0,0117;0,0436;-0,9937;;False
3507,70;0.46;pa008 0 ​;20250410_155936;1;FO2;-0,0709;1,4881;0,1536;0,0994;0,0115;0,0436;-0,9940;;False
3507,71;0.47;pa008 0 ​;20250410_155936;1;FO2;-0,0709;1,4874;0,1544;0,0961;0,0112;0,0439;-0,9943;;False
3507,73;0.49;pa008 0 ​;20250410_155936;1;FO2;-0,0710;1,4866;0,1555;0,0920;0,0113;0,0439;-0,9947;;False
3507,74;0.5;pa008 0 ​;20250410_155936;1;FO2;-0,0712;1,4855;0,1567;0,0865;0,0110;0,0440;-0,9952;;False
3507,75;0.51;pa008 0 ​;20250410_155936;1;FO2;-0,0715;1,4842;0,1584;0,0788;0,0110;0,0440;-0,9959;;False
3507,77;0.53;pa008 0 ​;20250410_155936;1;FO2;-0,0719;1,4828;0,1606;0,0690;0,0103;0,0439;-0,9966;;False
3507,78;0.54;pa008 0 ​;20250410_155936;1;FO2;-0,0723;1,4812;0,1631;0,0580;0,0098;0,0432;-0,9973;;False
3507,79;0.55;pa008 0 ​;20250410_155936;1;FO2;-0,0728;1,4790;0,1657;0,0463;0,0096;0,0424;-0,9980;;False
