Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1720,84;0.0;PA019​;20250526_093943;1;FO1;0,0037;1,3763;0,1923;0,2045;0,0070;-0,0049;0,9788;Collision avec Debut - Objet Parent SceneAnchor;False
1720,86;0.02;PA019​;20250526_093943;1;FO1;0,0049;1,3753;0,2036;0,1981;0,0077;-0,0055;0,9801;Collision avec Debut - Objet Parent SceneAnchor;False
1720,87;0.03;PA019​;20250526_093943;1;FO1;0,0054;1,3744;0,2100;0,1963;0,0084;-0,0062;0,9805;Collision avec Debut - Objet Parent SceneAnchor;False
1720,89;0.05;PA019​;20250526_093943;1;FO1;0,0059;1,3732;0,2166;0,1953;0,0091;-0,0076;0,9807;Collision avec Debut - Objet Parent SceneAnchor;False
1720,90;0.06;PA019​;20250526_093943;1;FO1;0,0063;1,3720;0,2238;0,1955;0,0103;-0,0087;0,9806;Collision avec Debut - Objet Parent SceneAnchor;False
1720,92;0.08;PA019​;20250526_093943;1;FO1;0,0069;1,3707;0,2316;0,1960;0,0125;-0,0099;0,9805;Collision avec Debut - Objet Parent SceneAnchor;False
1720,94;0.1;PA019​;20250526_093943;1;FO1;0,0082;1,3683;0,2474;0,1950;0,0155;-0,0109;0,9806;Collision avec Debut - Objet Parent SceneAnchor;False
1720,95;0.11;PA019​;20250526_093943;1;FO1;0,0088;1,3675;0,2567;0,1943;0,0176;-0,0108;0,9807;Collision avec Debut - Objet Parent SceneAnchor;False
1720,97;0.13;PA019​;20250526_093943;1;FO1;0,0093;1,3667;0,2662;0,1923;0,0193;-0,0104;0,9811;Collision avec Debut - Objet Parent SceneAnchor;False
1720,98;0.14;PA019​;20250526_093943;1;FO1;0,0100;1,3656;0,2761;0,1896;0,0203;-0,0095;0,9816;Collision avec Debut - Objet Parent SceneAnchor;False
1721,00;0.16;PA019​;20250526_093943;1;FO1;0,0109;1,3647;0,2864;0,1871;0,0215;-0,0094;0,9821;Collision avec Debut - Objet Parent SceneAnchor;False
1721,01;0.17;PA019​;20250526_093943;1;FO1;0,0118;1,3638;0,2971;0,1844;0,0227;-0,0087;0,9826;Collision avec Debut - Objet Parent SceneAnchor;False
1721,03;0.19;PA019​;20250526_093943;1;FO1;0,0129;1,3627;0,3079;0,1816;0,0230;-0,0076;0,9831;;False
