Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
740,99;0.0;pa023​;20250604_101419;1;FO1;-0,0199;1,5074;0,2775;-0,1322;0,2369;-0,0083;-0,9624;Collision avec Debut - Objet Parent SceneAnchor;False
741,01;0.02;pa023​;20250604_101419;1;FO1;-0,0212;1,5078;0,2764;-0,1318;0,2389;-0,0101;-0,9620;Collision avec Debut - Objet Parent SceneAnchor;False
741,03;0.04;pa023​;20250604_101419;1;FO1;-0,0236;1,5087;0,2742;-0,1294;0,2411;-0,0128;-0,9618;Collision avec Debut - Objet Parent SceneAnchor;False
741,05;0.06;pa023​;20250604_101419;1;FO1;-0,0244;1,5094;0,2733;-0,1266;0,2415;-0,0139;-0,9620;Collision avec Debut - Objet Parent SceneAnchor;False
741,06;0.07;pa023​;20250604_101419;1;FO1;-0,0249;1,5104;0,2726;-0,1231;0,2409;-0,0150;-0,9626;Collision avec Debut - Objet Parent SceneAnchor;False
741,08;0.08;pa023​;20250604_101419;1;FO1;-0,0252;1,5113;0,2719;-0,1195;0,2401;-0,0152;-0,9633;Collision avec Debut - Objet Parent SceneAnchor;False
741,09;0.1;pa023​;20250604_101419;1;FO1;-0,0253;1,5120;0,2709;-0,1155;0,2388;-0,0150;-0,9641;Collision avec Debut - Objet Parent SceneAnchor;False
741,10;0.11;pa023​;20250604_101419;1;FO1;-0,0250;1,5126;0,2700;-0,1119;0,2375;-0,0144;-0,9648;Collision avec Debut - Objet Parent SceneAnchor;False
741,11;0.12;pa023​;20250604_101419;1;FO1;-0,0248;1,5132;0,2691;-0,1091;0,2358;-0,0138;-0,9656;Collision avec Debut - Objet Parent SceneAnchor;False
741,13;0.14;pa023​;20250604_101419;1;FO1;-0,0245;1,5137;0,2682;-0,1068;0,2333;-0,0125;-0,9664;Collision avec Debut - Objet Parent SceneAnchor;False
741,14;0.15;pa023​;20250604_101419;1;FO1;-0,0241;1,5141;0,2675;-0,1048;0,2309;-0,0113;-0,9673;Collision avec Debut - Objet Parent SceneAnchor;False
741,15;0.16;pa023​;20250604_101419;1;FO1;-0,0238;1,5144;0,2666;-0,1022;0,2280;-0,0105;-0,9682;Collision avec Debut - Objet Parent SceneAnchor;False
741,16;0.17;pa023​;20250604_101419;1;FO1;-0,0236;1,5149;0,2657;-0,1009;0,2247;-0,0096;-0,9692;Collision avec Debut - Objet Parent SceneAnchor;False
