Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
637,21;0.0;pa024​;20250605_150418;1;Marche;-0,0179;1,3784;0,2978;0,2020;0,0314;-0,0265;0,9785;Collision avec Debut - Objet Parent SceneAnchor;False
637,23;0.01;pa024​;20250605_150418;1;Marche;-0,0187;1,3772;0,3045;0,2011;0,0306;-0,0260;0,9788;Collision avec Debut - Objet Parent SceneAnchor;False
637,24;0.03;pa024​;20250605_150418;1;Marche;-0,0192;1,3761;0,3115;0,2004;0,0297;-0,0258;0,9789;Collision avec Debut - Objet Parent SceneAnchor;False
637,26;0.04;pa024​;20250605_150418;1;Marche;-0,0196;1,3750;0,3185;0,1991;0,0283;-0,0252;0,9792;Collision avec Debut - Objet Parent SceneAnchor;False
637,27;0.06;pa024​;20250605_150418;1;Marche;-0,0198;1,3739;0,3255;0,1973;0,0264;-0,0245;0,9797;Collision avec Debut - Objet Parent SceneAnchor;False
637,28;0.07;pa024​;20250605_150418;1;Marche;-0,0199;1,3731;0,3328;0,1959;0,0236;-0,0234;0,9801;Collision avec Debut - Objet Parent SceneAnchor;False
637,30;0.08;pa024​;20250605_150418;1;Marche;-0,0199;1,3726;0,3400;0,1943;0,0200;-0,0227;0,9805;Collision avec Debut - Objet Parent SceneAnchor;False
637,31;0.1;pa024​;20250605_150418;1;Marche;-0,0198;1,3723;0,3473;0,1922;0,0162;-0,0231;0,9810;Collision avec Debut - Objet Parent SceneAnchor;False
637,33;0.11;pa024​;20250605_150418;1;Marche;-0,0197;1,3720;0,3547;0,1900;0,0127;-0,0238;0,9814;Collision avec Debut - Objet Parent SceneAnchor;False
637,34;0.13;pa024​;20250605_150418;1;Marche;-0,0194;1,3720;0,3618;0,1874;0,0103;-0,0252;0,9819;Collision avec Debut - Objet Parent SceneAnchor;False
637,35;0.14;pa024​;20250605_150418;1;Marche;-0,0185;1,3722;0,3691;0,1846;0,0089;-0,0274;0,9824;Collision avec Debut - Objet Parent SceneAnchor;False
