Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
487,22;0.0;p015 ​;20250314_171957;1;Marche;-0,0403;1,6864;0,2952;0,1553;-0,2189;0,0086;0,9633;;False
487,23;0.01;p015 ​;20250314_171957;1;Marche;-0,0395;1,6868;0,2959;0,1542;-0,2165;0,0074;0,9640;;False
487,24;0.03;p015 ​;20250314_171957;1;Marche;-0,0386;1,6872;0,2965;0,1527;-0,2137;0,0061;0,9649;;False
487,26;0.04;p015 ​;20250314_171957;1;Marche;-0,0376;1,6876;0,2969;0,1511;-0,2103;0,0052;0,9659;;False
487,27;0.05;p015 ​;20250314_171957;1;Marche;-0,0365;1,6881;0,2974;0,1499;-0,2070;0,0042;0,9668;;False
487,29;0.07;p015 ​;20250314_171957;1;Marche;-0,0355;1,6886;0,2978;0,1478;-0,2027;0,0034;0,9680;;False
487,30;0.08;p015 ​;20250314_171957;1;Marche;-0,0344;1,6893;0,2984;0,1458;-0,1979;0,0024;0,9693;;False
487,31;0.1;p015 ​;20250314_171957;1;Marche;-0,0331;1,6899;0,2989;0,1430;-0,1928;0,0014;0,9708;;False
487,33;0.11;p015 ​;20250314_171957;1;Marche;-0,0319;1,6906;0,2994;0,1401;-0,1869;0,0006;0,9723;;False
487,34;0.12;p015 ​;20250314_171957;1;Marche;-0,0306;1,6913;0,2998;0,1375;-0,1807;-0,0005;0,9739;;False
487,36;0.14;p015 ​;20250314_171957;1;Marche;-0,0291;1,6923;0,3004;0,1344;-0,1738;-0,0021;0,9756;;False
487,37;0.15;p015 ​;20250314_171957;1;Marche;-0,0276;1,6932;0,3008;0,1305;-0,1657;-0,0033;0,9775;;False
487,38;0.17;p015 ​;20250314_171957;1;Marche;-0,0259;1,6943;0,3015;0,1262;-0,1579;-0,0042;0,9793;;False
487,40;0.18;p015 ​;20250314_171957;1;Marche;-0,0243;1,6953;0,3020;0,1219;-0,1497;-0,0048;0,9812;;False
