Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1772,74;0.0;pa022​;20250603_152916;1;Marche2;0,0188;1,5753;0,0250;0,0187;0,0468;-0,0077;0,9987;;False
1772,76;0.03;pa022​;20250603_152916;1;Marche2;0,0190;1,5750;0,0254;0,0196;0,0472;-0,0076;0,9987;;False
1772,78;0.04;pa022​;20250603_152916;1;Marche2;0,0191;1,5749;0,0256;0,0198;0,0473;-0,0077;0,9987;;False
1772,79;0.06;pa022​;20250603_152916;1;Marche2;0,0192;1,5748;0,0259;0,0200;0,0473;-0,0078;0,9986;;False
1772,81;0.07;pa022​;20250603_152916;1;Marche2;0,0194;1,5749;0,0261;0,0201;0,0475;-0,0079;0,9986;;False
1772,82;0.08;pa022​;20250603_152916;1;Marche2;0,0197;1,5750;0,0262;0,0199;0,0477;-0,0083;0,9986;;False
1772,83;0.1;pa022​;20250603_152916;1;Marche2;0,0198;1,5750;0,0264;0,0201;0,0480;-0,0086;0,9986;;False
1772,85;0.11;pa022​;20250603_152916;1;Marche2;0,0199;1,5750;0,0265;0,0202;0,0484;-0,0087;0,9986;;False
1772,86;0.13;pa022​;20250603_152916;1;Marche2;0,0200;1,5750;0,0265;0,0205;0,0488;-0,0085;0,9986;;False
1772,88;0.14;pa022​;20250603_152916;1;Marche2;0,0202;1,5749;0,0266;0,0210;0,0494;-0,0086;0,9985;;False
1772,89;0.15;pa022​;20250603_152916;1;Marche2;0,0204;1,5749;0,0267;0,0213;0,0502;-0,0088;0,9985;;False
1772,90;0.17;pa022​;20250603_152916;1;Marche2;0,0206;1,5750;0,0268;0,0216;0,0510;-0,0091;0,9984;;False
1772,92;0.18;pa022​;20250603_152916;1;Marche2;0,0208;1,5750;0,0268;0,0213;0,0518;-0,0091;0,9984;;False
1772,93;0.19;pa022​;20250603_152916;1;Marche2;0,0208;1,5751;0,0268;0,0209;0,0523;-0,0088;0,9984;;False
1772,95;0.21;pa022​;20250603_152916;1;Marche2;0,0209;1,5752;0,0268;0,0204;0,0528;-0,0085;0,9984;;False
1772,96;0.22;pa022​;20250603_152916;1;Marche2;0,0209;1,5753;0,0268;0,0198;0,0529;-0,0081;0,9984;;False
1772,97;0.24;pa022​;20250603_152916;1;Marche2;0,0208;1,5755;0,0267;0,0191;0,0525;-0,0078;0,9984;;False
1772,99;0.25;pa022​;20250603_152916;1;Marche2;0,0207;1,5756;0,0267;0,0184;0,0521;-0,0075;0,9984;;False
1773,00;0.26;pa022​;20250603_152916;1;Marche2;0,0205;1,5757;0,0266;0,0177;0,0514;-0,0072;0,9985;;False
1773,02;0.28;pa022​;20250603_152916;1;Marche2;0,0204;1,5758;0,0266;0,0172;0,0505;-0,0069;0,9986;;False
1773,03;0.29;pa022​;20250603_152916;1;Marche2;0,0202;1,5760;0,0265;0,0164;0,0495;-0,0067;0,9986;;False
1773,04;0.31;pa022​;20250603_152916;1;Marche2;0,0201;1,5763;0,0265;0,0153;0,0486;-0,0067;0,9987;;False
1773,06;0.32;pa022​;20250603_152916;1;Marche2;0,0200;1,5765;0,0264;0,0143;0,0477;-0,0064;0,9987;;False
1773,07;0.33;pa022​;20250603_152916;1;Marche2;0,0197;1,5766;0,0263;0,0137;0,0467;-0,0061;0,9988;;False
1773,09;0.35;pa022​;20250603_152916;1;Marche2;0,0195;1,5768;0,0262;0,0129;0,0459;-0,0059;0,9988;;False
1773,10;0.36;pa022​;20250603_152916;1;Marche2;0,0193;1,5769;0,0260;0,0122;0,0450;-0,0059;0,9989;;False
1773,11;0.37;pa022​;20250603_152916;1;Marche2;0,0192;1,5769;0,0259;0,0119;0,0442;-0,0060;0,9989;;False
1773,13;0.39;pa022​;20250603_152916;1;Marche2;0,0190;1,5769;0,0258;0,0117;0,0436;-0,0066;0,9990;;False
1773,14;0.4;pa022​;20250603_152916;1;Marche2;0,0188;1,5770;0,0256;0,0116;0,0431;-0,0069;0,9990;;False
1773,16;0.42;pa022​;20250603_152916;1;Marche2;0,0186;1,5770;0,0254;0,0117;0,0426;-0,0068;0,9990;;False
1773,17;0.43;pa022​;20250603_152916;1;Marche2;0,0184;1,5769;0,0252;0,0118;0,0421;-0,0066;0,9990;;False
1773,18;0.44;pa022​;20250603_152916;1;Marche2;0,0182;1,5769;0,0250;0,0118;0,0417;-0,0063;0,9990;;False
1773,20;0.46;pa022​;20250603_152916;1;Marche2;0,0180;1,5770;0,0248;0,0114;0,0412;-0,0057;0,9991;;False
1773,21;0.47;pa022​;20250603_152916;1;Marche2;0,0177;1,5771;0,0246;0,0109;0,0409;-0,0054;0,9991;;False
1773,22;0.49;pa022​;20250603_152916;1;Marche2;0,0175;1,5772;0,0243;0,0105;0,0403;-0,0049;0,9991;;False
1773,24;0.5;pa022​;20250603_152916;1;Marche2;0,0172;1,5773;0,0240;0,0101;0,0396;-0,0045;0,9992;;False
1773,25;0.51;pa022​;20250603_152916;1;Marche2;0,0170;1,5774;0,0238;0,0095;0,0389;-0,0042;0,9992;;False
1773,26;0.53;pa022​;20250603_152916;1;Marche2;0,0167;1,5775;0,0235;0,0090;0,0380;-0,0039;0,9992;;False
1773,28;0.54;pa022​;20250603_152916;1;Marche2;0,0164;1,5776;0,0232;0,0087;0,0371;-0,0037;0,9993;;False
1773,29;0.56;pa022​;20250603_152916;1;Marche2;0,0162;1,5777;0,0229;0,0082;0,0361;-0,0038;0,9993;;False
1773,31;0.57;pa022​;20250603_152916;1;Marche2;0,0160;1,5778;0,0225;0,0077;0,0353;-0,0039;0,9993;;False
1773,32;0.58;pa022​;20250603_152916;1;Marche2;0,0157;1,5780;0,0222;0,0073;0,0346;-0,0039;0,9994;;False
1773,34;0.6;pa022​;20250603_152916;1;Marche2;0,0156;1,5781;0,0218;0,0067;0,0340;-0,0038;0,9994;;False
1773,35;0.61;pa022​;20250603_152916;1;Marche2;0,0153;1,5783;0,0214;0,0061;0,0335;-0,0037;0,9994;;False
1773,36;0.63;pa022​;20250603_152916;1;Marche2;0,0151;1,5785;0,0210;0,0053;0,0332;-0,0034;0,9994;;False
1773,38;0.64;pa022​;20250603_152916;1;Marche2;0,0149;1,5787;0,0206;0,0044;0,0327;-0,0030;0,9995;;False
1773,39;0.65;pa022​;20250603_152916;1;Marche2;0,0147;1,5789;0,0202;0,0036;0,0323;-0,0026;0,9995;;False
1773,40;0.67;pa022​;20250603_152916;1;Marche2;0,0145;1,5790;0,0199;0,0029;0,0319;-0,0023;0,9995;;False
1773,42;0.68;pa022​;20250603_152916;1;Marche2;0,0143;1,5792;0,0195;0,0024;0,0314;-0,0022;0,9995;;False
1773,43;0.69;pa022​;20250603_152916;1;Marche2;0,0141;1,5793;0,0192;0,0018;0,0308;-0,0021;0,9995;;False
1773,45;0.71;pa022​;20250603_152916;1;Marche2;0,0139;1,5793;0,0189;0,0014;0,0303;-0,0019;0,9995;;False
1773,46;0.72;pa022​;20250603_152916;1;Marche2;0,0138;1,5794;0,0185;0,0010;0,0296;-0,0016;0,9996;;False
1773,47;0.74;pa022​;20250603_152916;1;Marche2;0,0136;1,5795;0,0182;0,0005;0,0290;-0,0014;0,9996;;False
1773,49;0.75;pa022​;20250603_152916;1;Marche2;0,0135;1,5797;0,0179;-0,0001;0,0283;-0,0012;0,9996;;False
1773,50;0.76;pa022​;20250603_152916;1;Marche2;0,0133;1,5798;0,0176;-0,0007;0,0279;-0,0010;0,9996;;False
1773,51;0.78;pa022​;20250603_152916;1;Marche2;0,0132;1,5799;0,0173;-0,0014;0,0274;-0,0009;0,9996;;False
1773,53;0.79;pa022​;20250603_152916;1;Marche2;0,0131;1,5800;0,0169;-0,0017;0,0272;-0,0006;0,9996;;False
1773,54;0.81;pa022​;20250603_152916;1;Marche2;0,0131;1,5800;0,0166;-0,0022;0,0268;-0,0004;0,9996;;False
1773,56;0.82;pa022​;20250603_152916;1;Marche2;0,0130;1,5801;0,0163;-0,0025;0,0267;-0,0003;0,9996;;False
1773,57;0.84;pa022​;20250603_152916;1;Marche2;0,0130;1,5802;0,0160;-0,0028;0,0267;-0,0004;0,9996;;False
1773,60;0.86;pa022​;20250603_152916;1;Marche2;0,0130;1,5803;0,0153;-0,0035;0,0264;0,0000;0,9996;;False
1773,61;0.87;pa022​;20250603_152916;1;Marche2;0,0130;1,5805;0,0149;-0,0041;0,0262;-0,0001;0,9996;;False
1773,63;0.89;pa022​;20250603_152916;1;Marche2;0,0132;1,5806;0,0146;-0,0047;0,0263;-0,0003;0,9996;;False
1773,64;0.91;pa022​;20250603_152916;1;Marche2;0,0134;1,5806;0,0141;-0,0048;0,0265;-0,0004;0,9996;;False
1773,67;0.93;pa022​;20250603_152916;1;Marche2;0,0136;1,5809;0,0132;-0,0048;0,0277;-0,0017;0,9996;;False
1773,68;0.94;pa022​;20250603_152916;1;Marche2;0,0138;1,5809;0,0127;-0,0050;0,0283;-0,0016;0,9996;;False
1773,70;0.96;pa022​;20250603_152916;1;Marche2;0,0139;1,5810;0,0122;-0,0047;0,0292;-0,0015;0,9996;;False
1773,71;0.97;pa022​;20250603_152916;1;Marche2;0,0140;1,5809;0,0117;-0,0047;0,0300;-0,0011;0,9995;;False
1773,72;0.99;pa022​;20250603_152916;1;Marche2;0,0141;1,5809;0,0112;-0,0041;0,0311;-0,0007;0,9995;;False
1773,74;1.0;pa022​;20250603_152916;1;Marche2;0,0142;1,5809;0,0106;-0,0040;0,0319;-0,0006;0,9995;;False
1773,75;1.01;pa022​;20250603_152916;1;Marche2;0,0143;1,5810;0,0099;-0,0040;0,0325;-0,0002;0,9995;;False
1773,76;1.03;pa022​;20250603_152916;1;Marche2;0,0144;1,5811;0,0092;-0,0041;0,0332;0,0000;0,9994;;False
1773,78;1.04;pa022​;20250603_152916;1;Marche2;0,0145;1,5812;0,0086;-0,0043;0,0335;0,0001;0,9994;;False
1773,79;1.06;pa022​;20250603_152916;1;Marche2;0,0146;1,5813;0,0080;-0,0045;0,0340;0,0002;0,9994;;False
1773,81;1.07;pa022​;20250603_152916;1;Marche2;0,0147;1,5814;0,0073;-0,0049;0,0343;0,0002;0,9994;;False
1773,82;1.08;pa022​;20250603_152916;1;Marche2;0,0148;1,5814;0,0066;-0,0049;0,0348;0,0001;0,9994;;False
1773,83;1.1;pa022​;20250603_152916;1;Marche2;0,0149;1,5815;0,0058;-0,0047;0,0354;-0,0002;0,9994;;False
1773,85;1.11;pa022​;20250603_152916;1;Marche2;0,0151;1,5816;0,0050;-0,0045;0,0366;-0,0004;0,9993;;False
1773,86;1.12;pa022​;20250603_152916;1;Marche2;0,0154;1,5817;0,0042;-0,0043;0,0380;-0,0008;0,9993;;False
1773,88;1.14;pa022​;20250603_152916;1;Marche2;0,0156;1,5817;0,0034;-0,0045;0,0400;-0,0014;0,9992;;False
1773,89;1.15;pa022​;20250603_152916;1;Marche2;0,0160;1,5818;0,0027;-0,0045;0,0422;-0,0020;0,9991;;False
1773,90;1.17;pa022​;20250603_152916;1;Marche2;0,0163;1,5819;0,0020;-0,0047;0,0447;-0,0021;0,9990;;False
1773,92;1.18;pa022​;20250603_152916;1;Marche2;0,0167;1,5820;0,0013;-0,0047;0,0473;-0,0022;0,9989;;False
1773,93;1.2;pa022​;20250603_152916;1;Marche2;0,0172;1,5819;0,0005;-0,0043;0,0501;-0,0026;0,9987;;False
1773,94;1.21;pa022​;20250603_152916;1;Marche2;0,0175;1,5819;-0,0002;-0,0035;0,0528;-0,0027;0,9986;;False
1773,96;1.22;pa022​;20250603_152916;1;Marche2;0,0179;1,5817;-0,0010;-0,0027;0,0558;-0,0027;0,9984;;False
1773,97;1.24;pa022​;20250603_152916;1;Marche2;0,0183;1,5817;-0,0017;-0,0019;0,0588;-0,0027;0,9983;;False
1773,99;1.25;pa022​;20250603_152916;1;Marche2;0,0187;1,5817;-0,0024;-0,0016;0,0615;-0,0021;0,9981;;False
1774,00;1.26;pa022​;20250603_152916;1;Marche2;0,0190;1,5818;-0,0029;-0,0012;0,0640;-0,0019;0,9979;;False
1774,02;1.28;pa022​;20250603_152916;1;Marche2;0,0193;1,5819;-0,0035;-0,0015;0,0665;-0,0011;0,9978;;False
1774,03;1.29;pa022​;20250603_152916;1;Marche2;0,0197;1,5819;-0,0039;-0,0015;0,0688;-0,0006;0,9976;;False
1774,04;1.31;pa022​;20250603_152916;1;Marche2;0,0200;1,5819;-0,0044;-0,0014;0,0708;-0,0001;0,9975;;False
1774,06;1.32;pa022​;20250603_152916;1;Marche2;0,0204;1,5819;-0,0047;-0,0013;0,0729;0,0001;0,9973;;False
1774,07;1.33;pa022​;20250603_152916;1;Marche2;0,0207;1,5818;-0,0051;-0,0010;0,0749;0,0003;0,9972;;False
1774,08;1.35;pa022​;20250603_152916;1;Marche2;0,0210;1,5818;-0,0054;-0,0005;0,0761;0,0003;0,9971;;False
1774,10;1.36;pa022​;20250603_152916;1;Marche2;0,0212;1,5818;-0,0056;-0,0008;0,0773;0,0001;0,9970;;False
1774,11;1.37;pa022​;20250603_152916;1;Marche2;0,0215;1,5819;-0,0058;-0,0013;0,0781;-0,0002;0,9969;;False
1774,13;1.39;pa022​;20250603_152916;1;Marche2;0,0217;1,5820;-0,0059;-0,0018;0,0787;-0,0005;0,9969;;False
1774,14;1.4;pa022​;20250603_152916;1;Marche2;0,0219;1,5821;-0,0058;-0,0027;0,0790;-0,0010;0,9969;;False
1774,15;1.42;pa022​;20250603_152916;1;Marche2;0,0222;1,5822;-0,0060;-0,0033;0,0791;-0,0015;0,9969;;False
