Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
537,15;0.0;PA020​;20250526_111718;1;F8W1;-0,2117;1,4865;1,5492;0,3880;-0,1053;0,0039;0,9156;Collision avec Debut - Objet Parent SceneAnchor;False
537,16;0.01;PA020​;20250526_111718;1;F8W1;-0,2151;1,4870;1,5616;0,3882;-0,1013;0,0007;0,9160;Collision avec Debut - Objet Parent SceneAnchor;False
537,18;0.03;PA020​;20250526_111718;1;F8W1;-0,2179;1,4872;1,5739;0,3883;-0,0969;-0,0023;0,9164;Collision avec Debut - Objet Parent SceneAnchor;False
537,19;0.04;PA020​;20250526_111718;1;F8W1;-0,2206;1,4873;1,5862;0,3891;-0,0916;-0,0041;0,9166;;False
537,21;0.06;PA020​;20250526_111718;1;F8W1;-0,2230;1,4874;1,5985;0,3901;-0,0862;-0,0056;0,9167;;False
537,22;0.07;PA020​;20250526_111718;1;F8W1;-0,2251;1,4875;1,6108;0,3907;-0,0806;-0,0067;0,9170;;False
537,23;0.08;PA020​;20250526_111718;1;F8W1;-0,2272;1,4877;1,6235;0,3909;-0,0754;-0,0064;0,9173;;False
537,25;0.1;PA020​;20250526_111718;1;F8W1;-0,2290;1,4880;1,6365;0,3900;-0,0705;-0,0065;0,9181;;False
537,28;0.13;PA020​;20250526_111718;1;F8W1;-0,2320;1,4890;1,6630;0,3847;-0,0606;-0,0084;0,9210;;False
537,29;0.14;PA020​;20250526_111718;1;F8W1;-0,2331;1,4896;1,6766;0,3809;-0,0560;-0,0104;0,9228;;False
537,30;0.15;PA020​;20250526_111718;1;F8W1;-0,2340;1,4900;1,6902;0,3759;-0,0512;-0,0130;0,9252;;False
537,32;0.17;PA020​;20250526_111718;1;F8W1;-0,2348;1,4901;1,7035;0,3706;-0,0461;-0,0156;0,9275;;False
537,33;0.18;PA020​;20250526_111718;1;F8W1;-0,2351;1,4897;1,7166;0,3661;-0,0412;-0,0187;0,9295;;False
537,35;0.2;PA020​;20250526_111718;1;F8W1;-0,2352;1,4893;1,7293;0,3634;-0,0359;-0,0212;0,9307;;False
537,36;0.21;PA020​;20250526_111718;1;F8W1;-0,2351;1,4890;1,7418;0,3618;-0,0308;-0,0233;0,9314;;False
537,37;0.22;PA020​;20250526_111718;1;F8W1;-0,2347;1,4891;1,7545;0,3615;-0,0255;-0,0253;0,9317;;False
537,39;0.24;PA020​;20250526_111718;1;F8W1;-0,2340;1,4896;1,7672;0,3609;-0,0215;-0,0263;0,9320;;False
537,41;0.26;PA020​;20250526_111718;1;F8W1;-0,2320;1,4925;1,7941;0,3579;-0,0141;-0,0292;0,9332;;False
537,43;0.28;PA020​;20250526_111718;1;F8W1;-0,2306;1,4951;1,8085;0,3520;-0,0113;-0,0324;0,9354;;False
537,44;0.29;PA020​;20250526_111718;1;F8W1;-0,2291;1,4981;1,8235;0,3468;-0,0085;-0,0363;0,9372;;False
537,46;0.31;PA020​;20250526_111718;1;F8W1;-0,2275;1,5014;1,8391;0,3422;-0,0057;-0,0401;0,9388;;False
537,47;0.32;PA020​;20250526_111718;1;F8W1;-0,2255;1,5037;1,8537;0,3341;-0,0023;-0,0454;0,9414;;False
537,48;0.33;PA020​;20250526_111718;1;F8W1;-0,2237;1,5052;1,8677;0,3288;0,0027;-0,0512;0,9430;;False
537,50;0.35;PA020​;20250526_111718;1;F8W1;-0,2223;1,5067;1,8820;0,3266;0,0078;-0,0560;0,9435;;False
537,51;0.36;PA020​;20250526_111718;1;F8W1;-0,2215;1,5078;1,8965;0,3226;0,0143;-0,0610;0,9445;;False
537,52;0.37;PA020​;20250526_111718;1;F8W1;-0,2212;1,5085;1,9113;0,3180;0,0221;-0,0665;0,9455;;False
537,54;0.39;PA020​;20250526_111718;1;F8W1;-0,2214;1,5091;1,9264;0,3158;0,0298;-0,0700;0,9458;;False
537,55;0.4;PA020​;20250526_111718;1;F8W1;-0,2222;1,5097;1,9415;0,3174;0,0373;-0,0709;0,9449;;False
537,57;0.42;PA020​;20250526_111718;1;F8W1;-0,2235;1,5099;1,9564;0,3193;0,0422;-0,0688;0,9442;;False
537,59;0.45;PA020​;20250526_111718;1;F8W1;-0,2273;1,5115;1,9869;0,3252;0,0478;-0,0614;0,9424;;False
537,61;0.46;PA020​;20250526_111718;1;F8W1;-0,2294;1,5127;2,0023;0,3276;0,0506;-0,0593;0,9416;;False
537,62;0.47;PA020​;20250526_111718;1;F8W1;-0,2313;1,5142;2,0178;0,3288;0,0531;-0,0589;0,9411;;False
