Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
344,72;0.0;pa029​;20250618_103937;1;Marche;-0,0058;1,8376;0,3066;-0,0393;-0,0203;0,0466;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
344,74;0.01;pa029​;20250618_103937;1;Marche;-0,0031;1,8364;0,3139;-0,0386;-0,0210;0,0470;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
344,75;0.03;pa029​;20250618_103937;1;Marche;-0,0001;1,8351;0,3215;-0,0380;-0,0216;0,0473;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
344,76;0.04;pa029​;20250618_103937;1;Marche;0,0029;1,8336;0,3294;-0,0378;-0,0223;0,0477;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
344,78;0.06;pa029​;20250618_103937;1;Marche;0,0061;1,8319;0,3375;-0,0379;-0,0229;0,0482;-0,9979;Collision avec Debut - Objet Parent SceneAnchor;False
344,79;0.07;pa029​;20250618_103937;1;Marche;0,0095;1,8302;0,3459;-0,0387;-0,0236;0,0493;-0,9978;Collision avec Debut - Objet Parent SceneAnchor;False
344,81;0.08;pa029​;20250618_103937;1;Marche;0,0129;1,8284;0,3544;-0,0395;-0,0240;0,0507;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
344,82;0.1;pa029​;20250618_103937;1;Marche;0,0162;1,8266;0,3632;-0,0406;-0,0245;0,0514;-0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
344,83;0.11;pa029​;20250618_103937;1;Marche;0,0196;1,8254;0,3722;-0,0428;-0,0243;0,0521;-0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
344,85;0.13;pa029​;20250618_103937;1;Marche;0,0231;1,8249;0,3818;-0,0453;-0,0238;0,0527;-0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
344,86;0.14;pa029​;20250618_103937;1;Marche;0,0267;1,8239;0,3909;-0,0448;-0,0238;0,0551;-0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
344,88;0.15;pa029​;20250618_103937;1;Marche;0,0303;1,8230;0,4003;-0,0468;-0,0249;0,0583;-0,9969;Collision avec Debut - Objet Parent SceneAnchor;False
344,89;0.17;pa029​;20250618_103937;1;Marche;0,0337;1,8231;0,4098;-0,0505;-0,0262;0,0590;-0,9966;;False
344,90;0.18;pa029​;20250618_103937;1;Marche;0,0369;1,8235;0,4192;-0,0526;-0,0269;0,0597;-0,9965;;False
344,92;0.19;pa029​;20250618_103937;1;Marche;0,0398;1,8246;0,4284;-0,0544;-0,0280;0,0606;-0,9963;;False
344,93;0.21;pa029​;20250618_103937;1;Marche;0,0425;1,8264;0,4373;-0,0555;-0,0288;0,0599;-0,9962;;False
344,95;0.22;pa029​;20250618_103937;1;Marche;0,0449;1,8287;0,4460;-0,0562;-0,0297;0,0586;-0,9963;;False
344,96;0.24;pa029​;20250618_103937;1;Marche;0,0471;1,8318;0,4547;-0,0554;-0,0297;0,0571;-0,9964;;False
344,97;0.25;pa029​;20250618_103937;1;Marche;0,0491;1,8354;0,4633;-0,0530;-0,0290;0,0552;-0,9966;;False
344,99;0.26;pa029​;20250618_103937;1;Marche;0,0509;1,8387;0,4718;-0,0497;-0,0278;0,0533;-0,9970;;False
345,00;0.28;pa029​;20250618_103937;1;Marche;0,0524;1,8414;0,4803;-0,0461;-0,0261;0,0515;-0,9973;;False
345,02;0.29;pa029​;20250618_103937;1;Marche;0,0537;1,8432;0,4888;-0,0440;-0,0240;0,0500;-0,9975;;False
345,03;0.31;pa029​;20250618_103937;1;Marche;0,0550;1,8443;0,4973;-0,0434;-0,0216;0,0485;-0,9976;;False
345,04;0.32;pa029​;20250618_103937;1;Marche;0,0561;1,8446;0,5057;-0,0454;-0,0190;0,0473;-0,9977;;False
345,06;0.33;pa029​;20250618_103937;1;Marche;0,0573;1,8442;0,5141;-0,0488;-0,0164;0,0468;-0,9976;;False
345,07;0.35;pa029​;20250618_103937;1;Marche;0,0586;1,8438;0,5223;-0,0527;-0,0145;0,0465;-0,9974;;False
345,08;0.36;pa029​;20250618_103937;1;Marche;0,0599;1,8435;0,5303;-0,0557;-0,0135;0,0465;-0,9973;;False
345,10;0.38;pa029​;20250618_103937;1;Marche;0,0613;1,8434;0,5384;-0,0571;-0,0132;0,0458;-0,9972;;False
345,11;0.39;pa029​;20250618_103937;1;Marche;0,0626;1,8431;0,5463;-0,0581;-0,0130;0,0449;-0,9972;;False
345,13;0.4;pa029​;20250618_103937;1;Marche;0,0637;1,8430;0,5542;-0,0587;-0,0130;0,0440;-0,9972;;False
345,14;0.42;pa029​;20250618_103937;1;Marche;0,0648;1,8429;0,5620;-0,0592;-0,0129;0,0430;-0,9972;;False
345,15;0.43;pa029​;20250618_103937;1;Marche;0,0658;1,8429;0,5699;-0,0594;-0,0123;0,0415;-0,9973;;False
345,17;0.45;pa029​;20250618_103937;1;Marche;0,0666;1,8430;0,5778;-0,0590;-0,0114;0,0400;-0,9974;;False
345,18;0.46;pa029​;20250618_103937;1;Marche;0,0674;1,8430;0,5858;-0,0590;-0,0103;0,0391;-0,9974;;False
345,19;0.47;pa029​;20250618_103937;1;Marche;0,0683;1,8432;0,5938;-0,0593;-0,0091;0,0383;-0,9975;;False
345,21;0.49;pa029​;20250618_103937;1;Marche;0,0691;1,8435;0,6021;-0,0595;-0,0078;0,0373;-0,9975;;False
345,22;0.5;pa029​;20250618_103937;1;Marche;0,0701;1,8437;0,6105;-0,0598;-0,0067;0,0367;-0,9975;;False
345,24;0.51;pa029​;20250618_103937;1;Marche;0,0711;1,8438;0,6188;-0,0599;-0,0058;0,0360;-0,9975;;False
345,25;0.53;pa029​;20250618_103937;1;Marche;0,0723;1,8438;0,6273;-0,0607;-0,0049;0,0354;-0,9975;;False
345,26;0.54;pa029​;20250618_103937;1;Marche;0,0736;1,8437;0,6358;-0,0621;-0,0042;0,0351;-0,9974;;False
345,28;0.56;pa029​;20250618_103937;1;Marche;0,0750;1,8437;0,6443;-0,0632;-0,0036;0,0350;-0,9974;;False
345,29;0.57;pa029​;20250618_103937;1;Marche;0,0764;1,8438;0,6529;-0,0636;-0,0031;0,0351;-0,9974;;False
345,31;0.58;pa029​;20250618_103937;1;Marche;0,0780;1,8438;0,6616;-0,0638;-0,0026;0,0351;-0,9973;;False
