Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
420,95;0.0;pa005​;20250404_115622;1;Marche2;0,0306;1,5062;-0,0679;0,0726;0,0001;0,0104;-0,9973;;False
420,99;0.04;pa005​;20250404_115622;1;Marche2;0,0297;1,5061;-0,0675;0,0716;0,0004;0,0101;-0,9974;;False
421,00;0.05;pa005​;20250404_115622;1;Marche2;0,0294;1,5060;-0,0674;0,0710;0,0005;0,0099;-0,9974;;False
421,02;0.07;pa005​;20250404_115622;1;Marche2;0,0293;1,5059;-0,0673;0,0705;0,0009;0,0086;-0,9975;;False
421,03;0.08;pa005​;20250404_115622;1;Marche2;0,0291;1,5058;-0,0672;0,0699;0,0012;0,0073;-0,9975;;False
421,05;0.1;pa005​;20250404_115622;1;Marche2;0,0288;1,5056;-0,0672;0,0691;0,0012;0,0076;-0,9976;;False
421,06;0.11;pa005​;20250404_115622;1;Marche2;0,0285;1,5056;-0,0671;0,0684;0,0011;0,0086;-0,9976;;False
421,07;0.12;pa005​;20250404_115622;1;Marche2;0,0281;1,5056;-0,0670;0,0679;0,0010;0,0090;-0,9977;;False
421,09;0.14;pa005​;20250404_115622;1;Marche2;0,0280;1,5055;-0,0670;0,0672;0,0010;0,0084;-0,9977;;False
421,10;0.15;pa005​;20250404_115622;1;Marche2;0,0279;1,5054;-0,0670;0,0664;0,0011;0,0070;-0,9978;;False
421,12;0.17;pa005​;20250404_115622;1;Marche2;0,0278;1,5052;-0,0670;0,0656;0,0009;0,0065;-0,9978;;False
421,13;0.18;pa005​;20250404_115622;1;Marche2;0,0278;1,5051;-0,0671;0,0644;0,0007;0,0071;-0,9979;;False
421,14;0.19;pa005​;20250404_115622;1;Marche2;0,0277;1,5049;-0,0672;0,0631;0,0002;0,0075;-0,9980;;False
421,16;0.21;pa005​;20250404_115622;1;Marche2;0,0276;1,5048;-0,0674;0,0619;-0,0002;0,0070;-0,9981;;False
421,18;0.24;pa005​;20250404_115622;1;Marche2;0,0277;1,5045;-0,0678;0,0603;-0,0009;0,0068;-0,9982;;False
421,20;0.25;pa005​;20250404_115622;1;Marche2;0,0278;1,5044;-0,0680;0,0603;-0,0014;0,0070;-0,9982;;False
421,21;0.26;pa005​;20250404_115622;1;Marche2;0,0278;1,5042;-0,0682;0,0599;-0,0016;0,0079;-0,9982;;False
421,23;0.28;pa005​;20250404_115622;1;Marche2;0,0278;1,5041;-0,0685;0,0593;-0,0019;0,0087;-0,9982;;False
421,24;0.29;pa005​;20250404_115622;1;Marche2;0,0278;1,5040;-0,0689;0,0586;-0,0021;0,0088;-0,9982;;False
421,25;0.3;pa005​;20250404_115622;1;Marche2;0,0277;1,5039;-0,0692;0,0578;-0,0023;0,0087;-0,9983;;False
421,27;0.32;pa005​;20250404_115622;1;Marche2;0,0276;1,5038;-0,0695;0,0571;-0,0023;0,0085;-0,9983;;False
