Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1178,79;0.0;pa025​;20250610_165733;1;TUG2;-0,0133;1,1611;-0,0902;0,0126;-0,0018;0,0027;-0,9999;;False
1178,81;0.02;pa025​;20250610_165733;1;TUG2;-0,0133;1,1611;-0,0902;0,0126;-0,0018;0,0029;-0,9999;;False
1178,85;0.06;pa025​;20250610_165733;1;TUG2;-0,0132;1,1611;-0,0902;0,0126;-0,0018;0,0030;-0,9999;;False
1178,86;0.07;pa025​;20250610_165733;1;TUG2;-0,0132;1,1611;-0,0902;0,0126;-0,0017;0,0030;-0,9999;;False
1178,88;0.08;pa025​;20250610_165733;1;TUG2;-0,0132;1,1612;-0,0904;0,0127;-0,0017;0,0031;-0,9999;;False
1178,89;0.1;pa025​;20250610_165733;1;TUG2;-0,0132;1,1613;-0,0906;0,0129;-0,0017;0,0031;-0,9999;;False
1178,91;0.11;pa025​;20250610_165733;1;TUG2;-0,0132;1,1613;-0,0906;0,0130;-0,0017;0,0030;-0,9999;;False
1178,92;0.13;pa025​;20250610_165733;1;TUG2;-0,0131;1,1613;-0,0906;0,0131;-0,0017;0,0030;-0,9999;;False
1178,93;0.14;pa025​;20250610_165733;1;TUG2;-0,0131;1,1613;-0,0906;0,0132;-0,0018;0,0031;-0,9999;;False
1178,95;0.15;pa025​;20250610_165733;1;TUG2;-0,0131;1,1614;-0,0906;0,0132;-0,0019;0,0032;-0,9999;;False
1178,96;0.17;pa025​;20250610_165733;1;TUG2;-0,0131;1,1614;-0,0906;0,0132;-0,0019;0,0033;-0,9999;;False
1178,97;0.18;pa025​;20250610_165733;1;TUG2;-0,0131;1,1615;-0,0906;0,0132;-0,0020;0,0033;-0,9999;;False
1178,99;0.2;pa025​;20250610_165733;1;TUG2;-0,0130;1,1615;-0,0906;0,0133;-0,0021;0,0033;-0,9999;;False
1179,00;0.21;pa025​;20250610_165733;1;TUG2;-0,0130;1,1615;-0,0906;0,0133;-0,0022;0,0033;-0,9999;;False
1179,01;0.22;pa025​;20250610_165733;1;TUG2;-0,0130;1,1615;-0,0906;0,0134;-0,0022;0,0034;-0,9999;;False
1179,03;0.24;pa025​;20250610_165733;1;TUG2;-0,0130;1,1616;-0,0907;0,0134;-0,0023;0,0035;-0,9999;;False
1179,04;0.25;pa025​;20250610_165733;1;TUG2;-0,0129;1,1617;-0,0907;0,0135;-0,0022;0,0037;-0,9999;;False
1179,06;0.26;pa025​;20250610_165733;1;TUG2;-0,0129;1,1617;-0,0908;0,0136;-0,0023;0,0037;-0,9999;;False
