Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
861,78;0.0;pa009​;20250410_174521;1;F8W1;0,1423;1,4403;1,5347;0,2316;-0,0379;0,0001;0,9721;Collision avec Debut - Objet Parent SceneAnchor;False
861,79;0.01;pa009​;20250410_174521;1;F8W1;0,1467;1,4396;1,5423;0,2291;-0,0387;-0,0013;0,9726;Collision avec Debut - Objet Parent SceneAnchor;False
861,80;0.03;pa009​;20250410_174521;1;F8W1;0,1512;1,4387;1,5495;0,2285;-0,0397;-0,0021;0,9727;Collision avec Debut - Objet Parent SceneAnchor;False
861,82;0.04;pa009​;20250410_174521;1;F8W1;0,1557;1,4378;1,5562;0,2308;-0,0405;-0,0023;0,9722;Collision avec Debut - Objet Parent SceneAnchor;False
861,83;0.05;pa009​;20250410_174521;1;F8W1;0,1604;1,4368;1,5623;0,2340;-0,0411;-0,0024;0,9714;Collision avec Debut - Objet Parent SceneAnchor;False
861,84;0.07;pa009​;20250410_174521;1;F8W1;0,1651;1,4365;1,5682;0,2400;-0,0414;-0,0025;0,9699;Collision avec Debut - Objet Parent SceneAnchor;False
861,86;0.08;pa009​;20250410_174521;1;F8W1;0,1700;1,4363;1,5748;0,2431;-0,0422;-0,0028;0,9691;Collision avec Debut - Objet Parent SceneAnchor;False
861,87;0.1;pa009​;20250410_174521;1;F8W1;0,1749;1,4367;1,5819;0,2425;-0,0432;-0,0029;0,9692;;False
861,89;0.11;pa009​;20250410_174521;1;F8W1;0,1799;1,4370;1,5893;0,2379;-0,0445;-0,0029;0,9703;;False
861,90;0.12;pa009​;20250410_174521;1;F8W1;0,1849;1,4376;1,5969;0,2353;-0,0465;-0,0026;0,9708;;False
861,91;0.14;pa009​;20250410_174521;1;F8W1;0,1899;1,4391;1,6055;0,2391;-0,0499;-0,0007;0,9697;;False
861,93;0.15;pa009​;20250410_174521;1;F8W1;0,1947;1,4408;1,6155;0,2424;-0,0549;0,0031;0,9686;;False
861,94;0.17;pa009​;20250410_174521;1;F8W1;0,1994;1,4407;1,6244;0,2378;-0,0592;0,0013;0,9695;;False
861,96;0.18;pa009​;20250410_174521;1;F8W1;0,2043;1,4409;1,6333;0,2385;-0,0616;-0,0037;0,9692;;False
861,97;0.19;pa009​;20250410_174521;1;F8W1;0,2091;1,4403;1,6421;0,2383;-0,0622;-0,0077;0,9692;;False
861,98;0.21;pa009​;20250410_174521;1;F8W1;0,2135;1,4393;1,6505;0,2380;-0,0614;-0,0112;0,9693;;False
862,00;0.22;pa009​;20250410_174521;1;F8W1;0,2174;1,4384;1,6594;0,2395;-0,0606;-0,0125;0,9689;;False
862,01;0.24;pa009​;20250410_174521;1;F8W1;0,2210;1,4377;1,6686;0,2409;-0,0606;-0,0128;0,9686;;False
862,03;0.25;pa009​;20250410_174521;1;F8W1;0,2242;1,4370;1,6786;0,2417;-0,0605;-0,0125;0,9684;;False
862,04;0.26;pa009​;20250410_174521;1;F8W1;0,2275;1,4364;1,6887;0,2408;-0,0604;-0,0123;0,9686;;False
862,05;0.28;pa009​;20250410_174521;1;F8W1;0,2306;1,4358;1,6990;0,2386;-0,0601;-0,0108;0,9692;;False
862,07;0.29;pa009​;20250410_174521;1;F8W1;0,2334;1,4352;1,7093;0,2367;-0,0600;-0,0089;0,9697;;False
862,08;0.31;pa009​;20250410_174521;1;F8W1;0,2358;1,4347;1,7195;0,2353;-0,0605;-0,0065;0,9700;;False
862,10;0.32;pa009​;20250410_174521;1;F8W1;0,2379;1,4340;1,7296;0,2345;-0,0625;-0,0036;0,9701;;False
862,11;0.33;pa009​;20250410_174521;1;F8W1;0,2400;1,4333;1,7396;0,2348;-0,0654;-0,0007;0,9698;;False
862,12;0.35;pa009​;20250410_174521;1;F8W1;0,2421;1,4326;1,7496;0,2367;-0,0694;0,0017;0,9691;;False
862,14;0.36;pa009​;20250410_174521;1;F8W1;0,2441;1,4319;1,7595;0,2391;-0,0730;0,0041;0,9682;;False
862,15;0.37;pa009​;20250410_174521;1;F8W1;0,2464;1,4313;1,7696;0,2419;-0,0772;0,0060;0,9672;;False
862,16;0.39;pa009​;20250410_174521;1;F8W1;0,2485;1,4308;1,7797;0,2434;-0,0818;0,0081;0,9664;;False
862,18;0.4;pa009​;20250410_174521;1;F8W1;0,2506;1,4304;1,7899;0,2442;-0,0865;0,0096;0,9658;;False
862,19;0.42;pa009​;20250410_174521;1;F8W1;0,2528;1,4300;1,8003;0,2437;-0,0919;0,0098;0,9654;;False
862,21;0.43;pa009​;20250410_174521;1;F8W1;0,2549;1,4296;1,8105;0,2417;-0,0971;0,0097;0,9654;;False
862,22;0.44;pa009​;20250410_174521;1;F8W1;0,2569;1,4293;1,8210;0,2389;-0,1027;0,0096;0,9656;;False
862,23;0.46;pa009​;20250410_174521;1;F8W1;0,2590;1,4287;1,8314;0,2363;-0,1076;0,0093;0,9657;;False
862,25;0.47;pa009​;20250410_174521;1;F8W1;0,2613;1,4280;1,8418;0,2340;-0,1123;0,0089;0,9657;;False
862,26;0.49;pa009​;20250410_174521;1;F8W1;0,2635;1,4272;1,8521;0,2332;-0,1157;0,0084;0,9655;;False
862,28;0.5;pa009​;20250410_174521;1;F8W1;0,2656;1,4264;1,8625;0,2333;-0,1176;0,0071;0,9652;;False
862,29;0.51;pa009​;20250410_174521;1;F8W1;0,2677;1,4258;1,8729;0,2345;-0,1185;0,0054;0,9649;;False
862,30;0.53;pa009​;20250410_174521;1;F8W1;0,2696;1,4254;1,8834;0,2367;-0,1196;0,0045;0,9642;;False
862,32;0.54;pa009​;20250410_174521;1;F8W1;0,2711;1,4254;1,8940;0,2386;-0,1198;0,0040;0,9637;;False
862,33;0.56;pa009​;20250410_174521;1;F8W1;0,2725;1,4257;1,9048;0,2394;-0,1202;0,0041;0,9634;;False
862,35;0.57;pa009​;20250410_174521;1;F8W1;0,2738;1,4266;1,9163;0,2395;-0,1206;0,0055;0,9634;;False
862,36;0.58;pa009​;20250410_174521;1;F8W1;0,2748;1,4285;1,9287;0,2398;-0,1211;0,0080;0,9632;;False
862,37;0.6;pa009​;20250410_174521;1;F8W1;0,2753;1,4303;1,9421;0,2371;-0,1213;0,0104;0,9638;;False
862,39;0.61;pa009​;20250410_174521;1;F8W1;0,2761;1,4313;1,9533;0,2308;-0,1233;0,0116;0,9651;;False
862,40;0.63;pa009​;20250410_174521;1;F8W1;0,2768;1,4319;1,9641;0,2270;-0,1261;0,0120;0,9656;;False
862,41;0.64;pa009​;20250410_174521;1;F8W1;0,2778;1,4326;1,9741;0,2257;-0,1298;0,0117;0,9654;;False
862,43;0.65;pa009​;20250410_174521;1;F8W1;0,2790;1,4332;1,9831;0,2260;-0,1347;0,0109;0,9647;;False
862,44;0.67;pa009​;20250410_174521;1;F8W1;0,2807;1,4341;1,9923;0,2276;-0,1408;0,0106;0,9635;;False
862,46;0.68;pa009​;20250410_174521;1;F8W1;0,2821;1,4361;2,0022;0,2288;-0,1459;0,0121;0,9624;;False
862,47;0.69;pa009​;20250410_174521;1;F8W1;0,2837;1,4390;2,0132;0,2233;-0,1498;0,0113;0,9631;;False
862,48;0.71;pa009​;20250410_174521;1;F8W1;0,2848;1,4431;2,0249;0,2100;-0,1518;0,0082;0,9658;;False
862,50;0.72;pa009​;20250410_174521;1;F8W1;0,2860;1,4481;2,0365;0,1911;-0,1576;0,0041;0,9688;;False
862,51;0.74;pa009​;20250410_174521;1;F8W1;0,2873;1,4526;2,0476;0,1755;-0,1640;0,0018;0,9707;;False
862,53;0.75;pa009​;20250410_174521;1;F8W1;0,2888;1,4571;2,0580;0,1613;-0,1697;-0,0009;0,9722;;False
862,54;0.76;pa009​;20250410_174521;1;F8W1;0,2904;1,4617;2,0683;0,1482;-0,1747;-0,0037;0,9734;;False
862,55;0.78;pa009​;20250410_174521;1;F8W1;0,2920;1,4663;2,0788;0,1357;-0,1792;-0,0058;0,9744;;False
862,57;0.79;pa009​;20250410_174521;1;F8W1;0,2939;1,4710;2,0893;0,1223;-0,1836;-0,0084;0,9753;;False
862,58;0.81;pa009​;20250410_174521;1;F8W1;0,2957;1,4758;2,0997;0,1090;-0,1866;-0,0104;0,9763;;False
862,60;0.82;pa009​;20250410_174521;1;F8W1;0,2977;1,4804;2,1101;0,0947;-0,1889;-0,0129;0,9773;;False
862,61;0.83;pa009​;20250410_174521;1;F8W1;0,2997;1,4847;2,1202;0,0799;-0,1911;-0,0154;0,9782;;False
862,62;0.85;pa009​;20250410_174521;1;F8W1;0,3016;1,4885;2,1303;0,0663;-0,1944;-0,0171;0,9785;;False
862,64;0.86;pa009​;20250410_174521;1;F8W1;0,3034;1,4915;2,1401;0,0532;-0,1982;-0,0185;0,9785;;False
862,65;0.88;pa009​;20250410_174521;1;F8W1;0,3055;1,4939;2,1496;0,0420;-0,2031;-0,0204;0,9780;;False
862,67;0.89;pa009​;20250410_174521;1;F8W1;0,3076;1,4954;2,1588;0,0328;-0,2072;-0,0222;0,9775;;False
862,68;0.9;pa009​;20250410_174521;1;F8W1;0,3100;1,4961;2,1678;0,0275;-0,2109;-0,0229;0,9768;;False
862,69;0.92;pa009​;20250410_174521;1;F8W1;0,3125;1,4960;2,1766;0,0228;-0,2139;-0,0233;0,9763;;False
862,71;0.93;pa009​;20250410_174521;1;F8W1;0,3151;1,4958;2,1855;0,0231;-0,2164;-0,0229;0,9758;;False
862,72;0.95;pa009​;20250410_174521;1;F8W1;0,3176;1,4955;2,1945;0,0246;-0,2188;-0,0206;0,9752;;False
862,73;0.96;pa009​;20250410_174521;1;F8W1;0,3201;1,4951;2,2037;0,0256;-0,2217;-0,0184;0,9746;;False
862,75;0.97;pa009​;20250410_174521;1;F8W1;0,3224;1,4948;2,2132;0,0250;-0,2249;-0,0170;0,9739;;False
862,76;0.99;pa009​;20250410_174521;1;F8W1;0,3245;1,4947;2,2230;0,0235;-0,2285;-0,0166;0,9731;;False
862,78;1.0;pa009​;20250410_174521;1;F8W1;0,3264;1,4947;2,2328;0,0235;-0,2328;-0,0171;0,9721;;False
862,79;1.02;pa009​;20250410_174521;1;F8W1;0,3279;1,4955;2,2432;0,0275;-0,2379;-0,0151;0,9708;;False
862,80;1.03;pa009​;20250410_174521;1;F8W1;0,3294;1,4951;2,2533;0,0252;-0,2433;-0,0147;0,9695;;False
862,82;1.04;pa009​;20250410_174521;1;F8W1;0,3306;1,4955;2,2637;0,0289;-0,2476;-0,0155;0,9683;;False
862,83;1.06;pa009​;20250410_174521;1;F8W1;0,3315;1,4942;2,2740;0,0270;-0,2502;-0,0178;0,9677;;False
862,85;1.07;pa009​;20250410_174521;1;F8W1;0,3316;1,4928;2,2841;0,0296;-0,2510;-0,0182;0,9674;;False
862,86;1.08;pa009​;20250410_174521;1;F8W1;0,3305;1,4905;2,2943;0,0368;-0,2510;-0,0155;0,9672;;False
862,87;1.1;pa009​;20250410_174521;1;F8W1;0,3284;1,4884;2,3045;0,0487;-0,2527;-0,0085;0,9663;;False
862,89;1.11;pa009​;20250410_174521;1;F8W1;0,3250;1,4857;2,3144;0,0625;-0,2573;0,0016;0,9643;Collision avec Droite1 - Objet Parent Plot1;False
862,92;1.14;pa009​;20250410_174521;1;F8W1;0,3157;1,4804;2,3336;0,0865;-0,2784;0,0198;0,9564;Collision avec Droite1 - Objet Parent Plot1;False
862,94;1.17;pa009​;20250410_174521;1;F8W1;0,3049;1,4775;2,3514;0,1020;-0,3099;0,0360;0,9446;Collision avec Droite1 - Objet Parent Plot1;False
862,96;1.18;pa009​;20250410_174521;1;F8W1;0,2993;1,4757;2,3600;0,1076;-0,3262;0,0430;0,9382;Collision avec Droite1 - Objet Parent Plot1;False
862,99;1.21;pa009​;20250410_174521;1;F8W1;0,2890;1,4711;2,3770;0,1238;-0,3580;0,0551;0,9239;Collision avec Droite1 - Objet Parent Plot1;False
863,01;1.24;pa009​;20250410_174521;1;F8W1;0,2790;1,4666;2,3943;0,1365;-0,3855;0,0675;0,9101;Collision avec Droite1 - Objet Parent Plot1;False
863,04;1.26;pa009​;20250410_174521;1;F8W1;0,2697;1,4627;2,4111;0,1422;-0,4084;0,0791;0,8982;Collision avec Droite1 - Objet Parent Plot1;False
863,05;1.28;pa009​;20250410_174521;1;F8W1;0,2652;1,4601;2,4189;0,1455;-0,4198;0,0846;0,8919;Collision avec Droite1 - Objet Parent Plot1;False
863,07;1.29;pa009​;20250410_174521;1;F8W1;0,2607;1,4575;2,4266;0,1516;-0,4315;0,0904;0,8847;Collision avec Droite1 - Objet Parent Plot1;False
863,08;1.31;pa009​;20250410_174521;1;F8W1;0,2565;1,4547;2,4345;0,1577;-0,4427;0,0949;0,8776;Collision avec Droite1 - Objet Parent Plot1;False
863,10;1.32;pa009​;20250410_174521;1;F8W1;0,2523;1,4524;2,4426;0,1627;-0,4523;0,0980;0,8714;Collision avec Droite1 - Objet Parent Plot1;False
863,11;1.33;pa009​;20250410_174521;1;F8W1;0,2481;1,4506;2,4511;0,1641;-0,4615;0,0996;0,8661;Collision avec Droite1 - Objet Parent Plot1;False
863,12;1.35;pa009​;20250410_174521;1;F8W1;0,2435;1,4492;2,4593;0,1637;-0,4698;0,0996;0,8617;Collision avec Droite1 - Objet Parent Plot1;False
863,14;1.36;pa009​;20250410_174521;1;F8W1;0,2390;1,4473;2,4673;0,1635;-0,4773;0,0980;0,8578;Collision avec Droite1 - Objet Parent Plot1;False
863,17;1.39;pa009​;20250410_174521;1;F8W1;0,2304;1,4437;2,4830;0,1719;-0,4882;0,0981;0,8500;Collision avec Droite1 - Objet Parent Plot1;False
863,18;1.4;pa009​;20250410_174521;1;F8W1;0,2259;1,4418;2,4907;0,1777;-0,4918;0,0999;0,8465;Collision avec Droite1 - Objet Parent Plot1;False
863,19;1.42;pa009​;20250410_174521;1;F8W1;0,2209;1,4399;2,4982;0,1811;-0,4953;0,1033;0,8433;Collision avec Droite1 - Objet Parent Plot1;False
863,21;1.43;pa009​;20250410_174521;1;F8W1;0,2155;1,4385;2,5056;0,1817;-0,4991;0,1058;0,8407;Collision avec Chemin1 - Objet Parent Plot1;False
863,24;1.46;pa009​;20250410_174521;1;F8W1;0,2032;1,4374;2,5204;0,1760;-0,5077;0,1068;0,8366;Collision avec Chemin1 - Objet Parent Plot1;False
863,25;1.47;pa009​;20250410_174521;1;F8W1;0,1961;1,4380;2,5283;0,1771;-0,5125;0,1100;0,8330;Collision avec Chemin1 - Objet Parent Plot1;False
863,26;1.49;pa009​;20250410_174521;1;F8W1;0,1901;1,4366;2,5353;0,1699;-0,5187;0,1076;0,8309;Collision avec Chemin1 - Objet Parent Plot1;False
863,28;1.5;pa009​;20250410_174521;1;F8W1;0,1846;1,4352;2,5414;0,1658;-0,5260;0,1082;0,8271;Collision avec Chemin1 - Objet Parent Plot1;False
863,29;1.51;pa009​;20250410_174521;1;F8W1;0,1797;1,4335;2,5471;0,1665;-0,5342;0,1090;0,8216;Collision avec Chemin1 - Objet Parent Plot1;False
863,30;1.53;pa009​;20250410_174521;1;F8W1;0,1757;1,4317;2,5521;0,1706;-0,5434;0,1122;0,8143;Collision avec Chemin1 - Objet Parent Plot1;False
863,32;1.54;pa009​;20250410_174521;1;F8W1;0,1721;1,4300;2,5569;0,1787;-0,5532;0,1178;0,8051;Collision avec Chemin1 - Objet Parent Plot1;False
863,33;1.56;pa009​;20250410_174521;1;F8W1;0,1683;1,4287;2,5618;0,1879;-0,5618;0,1242;0,7960;Collision avec Chemin1 - Objet Parent Plot1;False
863,35;1.57;pa009​;20250410_174521;1;F8W1;0,1641;1,4281;2,5675;0,1939;-0,5699;0,1298;0,7879;Collision avec Gauche1 - Objet Parent Plot1;False
