Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1214,19;0.0;pa007​;20250410_144355;1;FO2;0,0065;1,7376;-0,0396;-0,2473;0,0036;-0,0017;0,9689;;False
1214,22;0.03;pa007​;20250410_144355;1;FO2;0,0066;1,7375;-0,0387;-0,2480;0,0046;-0,0024;0,9688;;False
1214,26;0.07;pa007​;20250410_144355;1;FO2;0,0066;1,7372;-0,0370;-0,2493;0,0064;-0,0009;0,9684;;False
1214,29;0.1;pa007​;20250410_144355;1;FO2;0,0063;1,7368;-0,0360;-0,2471;0,0083;-0,0027;0,9690;;False
1214,32;0.13;pa007​;20250410_144355;1;FO2;0,0056;1,7363;-0,0350;-0,2430;0,0098;-0,0015;0,9700;;False
1214,34;0.15;pa007​;20250410_144355;1;FO2;0,0048;1,7364;-0,0347;-0,2438;0,0102;0,0005;0,9698;;False
1214,37;0.18;pa007​;20250410_144355;1;FO2;0,0041;1,7361;-0,0349;-0,2424;0,0089;0,0034;0,9701;;False
1214,40;0.21;pa007​;20250410_144355;1;FO2;0,0033;1,7364;-0,0352;-0,2437;0,0069;0,0037;0,9698;;False
1214,43;0.24;pa007​;20250410_144355;1;FO2;0,0024;1,7364;-0,0354;-0,2451;0,0051;0,0026;0,9695;;False
1214,45;0.26;pa007​;20250410_144355;1;FO2;0,0013;1,7363;-0,0357;-0,2442;0,0034;0,0023;0,9697;;False
1214,48;0.29;pa007​;20250410_144355;1;FO2;0,0005;1,7361;-0,0363;-0,2426;0,0012;0,0059;0,9701;;False
1214,51;0.32;pa007​;20250410_144355;1;FO2;-0,0006;1,7363;-0,0370;-0,2425;0,0000;0,0060;0,9701;;False
1214,54;0.35;pa007​;20250410_144355;1;FO2;-0,0015;1,7364;-0,0376;-0,2442;-0,0010;0,0061;0,9697;;False
1214,57;0.37;pa007​;20250410_144355;1;FO2;-0,0024;1,7366;-0,0383;-0,2457;-0,0026;0,0075;0,9693;;False
1214,59;0.4;pa007​;20250410_144355;1;FO2;-0,0033;1,7369;-0,0387;-0,2465;-0,0040;0,0071;0,9691;;False
1214,62;0.43;pa007​;20250410_144355;1;FO2;-0,0042;1,7371;-0,0392;-0,2469;-0,0052;0,0070;0,9690;;False
1214,64;0.44;pa007​;20250410_144355;1;FO2;-0,0045;1,7373;-0,0395;-0,2470;-0,0058;0,0066;0,9690;;False
1214,65;0.46;pa007​;20250410_144355;1;FO2;-0,0048;1,7375;-0,0396;-0,2475;-0,0062;0,0062;0,9688;;False
1214,68;0.49;pa007​;20250410_144355;1;FO2;-0,0056;1,7374;-0,0395;-0,2488;-0,0071;0,0066;0,9685;;False
1214,70;0.51;pa007​;20250410_144355;1;FO2;-0,0063;1,7377;-0,0392;-0,2497;-0,0076;0,0067;0,9683;;False
1214,73;0.54;pa007​;20250410_144355;1;FO2;-0,0070;1,7376;-0,0387;-0,2494;-0,0073;0,0072;0,9683;;False
1214,76;0.57;pa007​;20250410_144355;1;FO2;-0,0074;1,7377;-0,0381;-0,2485;-0,0060;0,0074;0,9686;;False
1214,79;0.6;pa007​;20250410_144355;1;FO2;-0,0076;1,7378;-0,0375;-0,2479;-0,0041;0,0088;0,9687;;False
1214,82;0.63;pa007​;20250410_144355;1;FO2;-0,0077;1,7380;-0,0366;-0,2484;-0,0014;0,0084;0,9686;;False
1214,84;0.65;pa007​;20250410_144355;1;FO2;-0,0077;1,7386;-0,0358;-0,2498;0,0022;0,0067;0,9683;;False
1214,87;0.68;pa007​;20250410_144355;1;FO2;-0,0073;1,7393;-0,0352;-0,2535;0,0062;0,0061;0,9673;;False
1214,90;0.71;pa007​;20250410_144355;1;FO2;-0,0067;1,7406;-0,0347;-0,2586;0,0104;0,0071;0,9659;;False
1214,93;0.73;pa007​;20250410_144355;1;FO2;-0,0059;1,7428;-0,0346;-0,2719;0,0149;0,0061;0,9622;;False
1214,95;0.76;pa007​;20250410_144355;1;FO2;-0,0049;1,7450;-0,0354;-0,2860;0,0185;0,0055;0,9580;;False
1214,97;0.78;pa007​;20250410_144355;1;FO2;-0,0045;1,7460;-0,0360;-0,2920;0,0201;0,0042;0,9562;;False
1215,00;0.81;pa007​;20250410_144355;1;FO2;-0,0038;1,7474;-0,0373;-0,3033;0,0225;0,0005;0,9526;;False
1215,02;0.83;pa007​;20250410_144355;1;FO2;-0,0031;1,7491;-0,0386;-0,3128;0,0237;0,0006;0,9495;;False
1215,04;0.85;pa007​;20250410_144355;1;FO2;-0,0028;1,7499;-0,0392;-0,3177;0,0236;0,0011;0,9479;;False
1215,05;0.86;pa007​;20250410_144355;1;FO2;-0,0026;1,7505;-0,0397;-0,3217;0,0238;0,0015;0,9465;;False
1215,06;0.87;pa007​;20250410_144355;1;FO2;-0,0021;1,7514;-0,0408;-0,3292;0,0237;0,0029;0,9440;;False
1215,08;0.89;pa007​;20250410_144355;1;FO2;-0,0019;1,7517;-0,0412;-0,3313;0,0233;0,0041;0,9432;;False
1215,09;0.9;pa007​;20250410_144355;1;FO2;-0,0017;1,7520;-0,0414;-0,3335;0,0227;0,0048;0,9425;;False
1215,11;0.92;pa007​;20250410_144355;1;FO2;-0,0017;1,7525;-0,0417;-0,3343;0,0223;0,0052;0,9422;;False
1215,12;0.93;pa007​;20250410_144355;1;FO2;-0,0016;1,7528;-0,0418;-0,3364;0,0219;0,0054;0,9414;;False
1215,13;0.94;pa007​;20250410_144355;1;FO2;-0,0013;1,7531;-0,0422;-0,3374;0,0207;0,0055;0,9411;;False
1215,15;0.95;pa007​;20250410_144355;1;FO2;-0,0013;1,7535;-0,0424;-0,3392;0,0202;0,0060;0,9405;;False
1215,16;0.97;pa007​;20250410_144355;1;FO2;-0,0013;1,7538;-0,0429;-0,3401;0,0192;0,0061;0,9402;;False
1215,17;0.98;pa007​;20250410_144355;1;FO2;-0,0013;1,7537;-0,0430;-0,3420;0,0182;0,0059;0,9395;;False
1215,19;1.0;pa007​;20250410_144355;1;FO2;-0,0012;1,7540;-0,0434;-0,3428;0,0171;0,0065;0,9392;;False
1215,20;1.01;pa007​;20250410_144355;1;FO2;-0,0012;1,7540;-0,0436;-0,3446;0,0158;0,0075;0,9386;;False
1215,21;1.02;pa007​;20250410_144355;1;FO2;-0,0013;1,7537;-0,0438;-0,3440;0,0145;0,0076;0,9388;;False
1215,23;1.04;pa007​;20250410_144355;1;FO2;-0,0011;1,7540;-0,0442;-0,3431;0,0129;0,0072;0,9392;;False
1215,24;1.05;pa007​;20250410_144355;1;FO2;-0,0012;1,7539;-0,0443;-0,3424;0,0112;0,0074;0,9394;;False
