Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
616,84;0.0;p035 ​;20250328_171019;1;Marche;0,0543;1,5243;0,3151;0,0710;0,0217;-0,0127;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
616,85;0.01;p035 ​;20250328_171019;1;Marche;0,0534;1,5202;0,3293;0,0727;0,0202;-0,0120;0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
616,87;0.03;p035 ​;20250328_171019;1;Marche;0,0525;1,5161;0,3439;0,0738;0,0182;-0,0113;0,9970;Collision avec Debut - Objet Parent SceneAnchor;False
616,88;0.04;p035 ​;20250328_171019;1;Marche;0,0513;1,5121;0,3590;0,0747;0,0164;-0,0102;0,9970;Collision avec Debut - Objet Parent SceneAnchor;False
616,90;0.06;p035 ​;20250328_171019;1;Marche;0,0499;1,5077;0,3745;0,0747;0,0143;-0,0089;0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
616,91;0.07;p035 ​;20250328_171019;1;Marche;0,0483;1,5033;0,3904;0,0747;0,0120;-0,0077;0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
616,92;0.08;p035 ​;20250328_171019;1;Marche;0,0464;1,4989;0,4068;0,0746;0,0097;-0,0066;0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
616,94;0.1;p035 ​;20250328_171019;1;Marche;0,0442;1,4950;0,4239;0,0742;0,0080;-0,0054;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
616,95;0.11;p035 ​;20250328_171019;1;Marche;0,0420;1,4915;0,4416;0,0736;0,0067;-0,0044;0,9973;;False
616,97;0.13;p035 ​;20250328_171019;1;Marche;0,0397;1,4887;0,4598;0,0729;0,0054;-0,0038;0,9973;;False
616,98;0.14;p035 ​;20250328_171019;1;Marche;0,0371;1,4867;0,4788;0,0720;0,0037;-0,0030;0,9974;;False
616,99;0.15;p035 ​;20250328_171019;1;Marche;0,0342;1,4854;0,4984;0,0711;0,0021;-0,0022;0,9975;;False
617,01;0.17;p035 ​;20250328_171019;1;Marche;0,0310;1,4846;0,5186;0,0704;0,0007;-0,0019;0,9975;;False
617,02;0.18;p035 ​;20250328_171019;1;Marche;0,0276;1,4848;0,5395;0,0696;0,0002;-0,0023;0,9976;;False
617,04;0.2;p035 ​;20250328_171019;1;Marche;0,0238;1,4857;0,5613;0,0677;0,0011;-0,0036;0,9977;;False
617,05;0.21;p035 ​;20250328_171019;1;Marche;0,0199;1,4873;0,5837;0,0646;0,0031;-0,0059;0,9979;;False
617,06;0.22;p035 ​;20250328_171019;1;Marche;0,0159;1,4894;0,6067;0,0603;0,0056;-0,0075;0,9981;;False
617,08;0.24;p035 ​;20250328_171019;1;Marche;0,0119;1,4922;0,6299;0,0566;0,0082;-0,0078;0,9983;;False
617,09;0.25;p035 ​;20250328_171019;1;Marche;0,0079;1,4958;0,6534;0,0541;0,0107;-0,0084;0,9984;;False
617,10;0.26;p035 ​;20250328_171019;1;Marche;0,0042;1,4998;0,6772;0,0522;0,0124;-0,0083;0,9985;;False
617,12;0.28;p035 ​;20250328_171019;1;Marche;0,0007;1,5037;0,7014;0,0503;0,0134;-0,0087;0,9986;;False
617,13;0.29;p035 ​;20250328_171019;1;Marche;-0,0022;1,5076;0,7253;0,0479;0,0148;-0,0092;0,9987;;False
617,15;0.31;p035 ​;20250328_171019;1;Marche;-0,0046;1,5104;0,7491;0,0463;0,0159;-0,0091;0,9988;;False
617,16;0.32;p035 ​;20250328_171019;1;Marche;-0,0066;1,5131;0,7729;0,0467;0,0166;-0,0085;0,9987;;False
617,17;0.33;p035 ​;20250328_171019;1;Marche;-0,0084;1,5164;0,7969;0,0484;0,0180;-0,0072;0,9986;;False
617,19;0.35;p035 ​;20250328_171019;1;Marche;-0,0098;1,5189;0,8211;0,0484;0,0189;-0,0057;0,9986;;False
617,20;0.36;p035 ​;20250328_171019;1;Marche;-0,0110;1,5210;0,8456;0,0496;0,0197;-0,0027;0,9986;;False
617,22;0.38;p035 ​;20250328_171019;1;Marche;-0,0120;1,5240;0,8705;0,0518;0,0203;0,0001;0,9985;;False
617,23;0.39;p035 ​;20250328_171019;1;Marche;-0,0127;1,5258;0,8954;0,0529;0,0212;0,0009;0,9984;;False
617,24;0.4;p035 ​;20250328_171019;1;Marche;-0,0131;1,5269;0,9206;0,0551;0,0220;0,0018;0,9982;;False
617,26;0.42;p035 ​;20250328_171019;1;Marche;-0,0132;1,5273;0,9459;0,0579;0,0229;0,0017;0,9981;;False
617,27;0.43;p035 ​;20250328_171019;1;Marche;-0,0134;1,5271;0,9716;0,0601;0,0237;0,0010;0,9979;;False
617,29;0.44;p035 ​;20250328_171019;1;Marche;-0,0134;1,5259;0,9974;0,0616;0,0244;-0,0001;0,9978;;False
