Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
843,74;0.0;p034​;20250328_121629;1;FO2;0,0040;1,6050;0,0311;-0,0008;0,0127;-0,0430;0,9990;;False
843,76;0.02;p034​;20250328_121629;1;FO2;0,0039;1,6051;0,0311;-0,0016;0,0131;-0,0430;0,9990;;False
843,79;0.05;p034​;20250328_121629;1;FO2;0,0035;1,6056;0,0311;-0,0045;0,0138;-0,0432;0,9990;;False
843,81;0.07;p034​;20250328_121629;1;FO2;0,0034;1,6059;0,0311;-0,0058;0,0137;-0,0429;0,9990;;False
843,82;0.08;p034​;20250328_121629;1;FO2;0,0032;1,6063;0,0312;-0,0072;0,0133;-0,0427;0,9990;;False
843,84;0.1;p034​;20250328_121629;1;FO2;0,0029;1,6064;0,0312;-0,0079;0,0130;-0,0425;0,9990;;False
843,85;0.11;p034​;20250328_121629;1;FO2;0,0026;1,6065;0,0313;-0,0083;0,0126;-0,0420;0,9990;;False
843,87;0.13;p034​;20250328_121629;1;FO2;0,0023;1,6066;0,0313;-0,0087;0,0120;-0,0413;0,9990;;False
843,88;0.14;p034​;20250328_121629;1;FO2;0,0018;1,6068;0,0313;-0,0099;0,0115;-0,0404;0,9991;;False
843,90;0.16;p034​;20250328_121629;1;FO2;0,0016;1,6069;0,0314;-0,0104;0,0113;-0,0399;0,9991;;False
843,92;0.18;p034​;20250328_121629;1;FO2;0,0013;1,6071;0,0316;-0,0113;0,0111;-0,0397;0,9991;;False
843,93;0.19;p034​;20250328_121629;1;FO2;0,0010;1,6072;0,0316;-0,0122;0,0112;-0,0396;0,9991;;False
843,95;0.21;p034​;20250328_121629;1;FO2;0,0008;1,6072;0,0317;-0,0127;0,0112;-0,0397;0,9991;;False
843,96;0.22;p034​;20250328_121629;1;FO2;0,0006;1,6073;0,0316;-0,0132;0,0113;-0,0397;0,9991;;False
843,98;0.24;p034​;20250328_121629;1;FO2;0,0004;1,6073;0,0316;-0,0134;0,0114;-0,0397;0,9991;;False
843,99;0.25;p034​;20250328_121629;1;FO2;0,0002;1,6074;0,0317;-0,0143;0,0115;-0,0395;0,9991;;False
844,01;0.27;p034​;20250328_121629;1;FO2;0,0001;1,6077;0,0319;-0,0163;0,0116;-0,0394;0,9990;;False
844,02;0.28;p034​;20250328_121629;1;FO2;0,0000;1,6080;0,0321;-0,0176;0,0115;-0,0392;0,9990;;False
844,04;0.3;p034​;20250328_121629;1;FO2;-0,0004;1,6083;0,0322;-0,0190;0,0116;-0,0391;0,9990;;False
844,05;0.31;p034​;20250328_121629;1;FO2;-0,0006;1,6084;0,0322;-0,0199;0,0116;-0,0390;0,9990;;False
844,07;0.33;p034​;20250328_121629;1;FO2;-0,0008;1,6086;0,0323;-0,0206;0,0118;-0,0387;0,9990;;False
844,08;0.34;p034​;20250328_121629;1;FO2;-0,0008;1,6088;0,0328;-0,0217;0,0118;-0,0384;0,9990;;False
844,10;0.36;p034​;20250328_121629;1;FO2;-0,0009;1,6087;0,0330;-0,0225;0,0118;-0,0377;0,9990;;False
844,11;0.37;p034​;20250328_121629;1;FO2;-0,0010;1,6088;0,0333;-0,0222;0,0119;-0,0374;0,9990;;False
844,13;0.39;p034​;20250328_121629;1;FO2;-0,0012;1,6087;0,0335;-0,0222;0,0121;-0,0368;0,9990;;False
844,14;0.4;p034​;20250328_121629;1;FO2;-0,0013;1,6086;0,0339;-0,0216;0,0122;-0,0363;0,9990;;False
844,16;0.42;p034​;20250328_121629;1;FO2;-0,0014;1,6085;0,0344;-0,0206;0,0123;-0,0356;0,9991;;False
844,17;0.43;p034​;20250328_121629;1;FO2;-0,0015;1,6082;0,0349;-0,0194;0,0123;-0,0352;0,9991;;False
844,19;0.44;p034​;20250328_121629;1;FO2;-0,0016;1,6078;0,0355;-0,0175;0,0124;-0,0347;0,9992;;False
844,20;0.46;p034​;20250328_121629;1;FO2;-0,0017;1,6074;0,0363;-0,0153;0,0124;-0,0343;0,9992;;False
844,21;0.47;p034​;20250328_121629;1;FO2;-0,0018;1,6071;0,0371;-0,0134;0,0127;-0,0340;0,9993;;False
844,23;0.49;p034​;20250328_121629;1;FO2;-0,0019;1,6064;0,0381;-0,0112;0,0128;-0,0340;0,9993;;False
844,24;0.5;p034​;20250328_121629;1;FO2;-0,0020;1,6049;0,0403;-0,0057;0,0132;-0,0340;0,9993;;False
844,26;0.52;p034​;20250328_121629;1;FO2;-0,0020;1,6037;0,0417;0,0000;0,0136;-0,0342;0,9993;;False
844,28;0.54;p034​;20250328_121629;1;FO2;-0,0019;1,6024;0,0432;0,0067;0,0136;-0,0343;0,9993;;False
844,29;0.55;p034​;20250328_121629;1;FO2;-0,0020;1,6008;0,0450;0,0140;0,0140;-0,0341;0,9992;;False
844,31;0.56;p034​;20250328_121629;1;FO2;-0,0018;1,5994;0,0471;0,0218;0,0145;-0,0340;0,9991;;False
844,32;0.58;p034​;20250328_121629;1;FO2;-0,0018;1,5976;0,0494;0,0298;0,0153;-0,0342;0,9989;;False
844,33;0.59;p034​;20250328_121629;1;FO2;-0,0019;1,5957;0,0519;0,0398;0,0168;-0,0337;0,9985;;False
844,35;0.61;p034​;20250328_121629;1;FO2;-0,0019;1,5935;0,0547;0,0498;0,0182;-0,0340;0,9980;;False
844,36;0.62;p034​;20250328_121629;1;FO2;-0,0017;1,5916;0,0578;0,0584;0,0193;-0,0332;0,9976;;False
844,38;0.64;p034​;20250328_121629;1;FO2;-0,0016;1,5894;0,0610;0,0682;0,0214;-0,0331;0,9969;;False
844,39;0.65;p034​;20250328_121629;1;FO2;-0,0016;1,5868;0,0643;0,0794;0,0231;-0,0324;0,9960;;False
844,41;0.67;p034​;20250328_121629;1;FO2;-0,0015;1,5841;0,0676;0,0923;0,0250;-0,0319;0,9949;;False
844,42;0.68;p034​;20250328_121629;1;FO2;-0,0016;1,5812;0,0711;0,1053;0,0272;-0,0321;0,9935;;False
844,44;0.69;p034​;20250328_121629;1;FO2;-0,0016;1,5785;0,0752;0,1175;0,0290;-0,0327;0,9921;;False
844,45;0.71;p034​;20250328_121629;1;FO2;-0,0017;1,5763;0,0794;0,1266;0,0307;-0,0323;0,9910;;False
844,46;0.72;p034​;20250328_121629;1;FO2;-0,0017;1,5741;0,0834;0,1356;0,0315;-0,0324;0,9897;;False
