Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
4055,98;0.0;pa034​;20250620_102900;1;Marche2;-0,0455;1,6320;-0,0197;0,0026;0,0106;0,0069;0,9999;;False
4056,02;0.04;pa034​;20250620_102900;1;Marche2;-0,0455;1,6318;-0,0185;0,0032;0,0119;0,0062;0,9999;;False
4056,03;0.05;pa034​;20250620_102900;1;Marche2;-0,0454;1,6317;-0,0182;0,0030;0,0126;0,0061;0,9999;;False
4056,04;0.07;pa034​;20250620_102900;1;Marche2;-0,0453;1,6316;-0,0180;0,0032;0,0133;0,0064;0,9999;;False
4056,06;0.08;pa034​;20250620_102900;1;Marche2;-0,0453;1,6316;-0,0176;0,0031;0,0139;0,0066;0,9999;;False
4056,07;0.1;pa034​;20250620_102900;1;Marche2;-0,0454;1,6316;-0,0173;0,0033;0,0143;0,0070;0,9999;;False
4056,09;0.11;pa034​;20250620_102900;1;Marche2;-0,0455;1,6315;-0,0170;0,0035;0,0145;0,0073;0,9999;;False
4056,10;0.12;pa034​;20250620_102900;1;Marche2;-0,0456;1,6314;-0,0166;0,0035;0,0147;0,0072;0,9999;;False
4056,11;0.14;pa034​;20250620_102900;1;Marche2;-0,0457;1,6314;-0,0163;0,0036;0,0148;0,0072;0,9999;;False
4056,13;0.15;pa034​;20250620_102900;1;Marche2;-0,0457;1,6313;-0,0161;0,0040;0,0147;0,0073;0,9999;;False
4056,14;0.17;pa034​;20250620_102900;1;Marche2;-0,0458;1,6313;-0,0158;0,0043;0,0145;0,0076;0,9999;;False
4056,16;0.18;pa034​;20250620_102900;1;Marche2;-0,0459;1,6313;-0,0155;0,0044;0,0144;0,0075;0,9999;;False
4056,17;0.19;pa034​;20250620_102900;1;Marche2;-0,0459;1,6313;-0,0152;0,0043;0,0140;0,0073;0,9999;;False
4056,18;0.21;pa034​;20250620_102900;1;Marche2;-0,0460;1,6312;-0,0149;0,0043;0,0139;0,0072;0,9999;;False
4056,20;0.22;pa034​;20250620_102900;1;Marche2;-0,0460;1,6311;-0,0148;0,0046;0,0137;0,0067;0,9999;;False
4056,21;0.24;pa034​;20250620_102900;1;Marche2;-0,0461;1,6311;-0,0146;0,0048;0,0136;0,0065;0,9999;;False
4056,22;0.25;pa034​;20250620_102900;1;Marche2;-0,0461;1,6311;-0,0145;0,0049;0,0135;0,0063;0,9999;;False
4056,24;0.26;pa034​;20250620_102900;1;Marche2;-0,0461;1,6311;-0,0144;0,0049;0,0136;0,0061;0,9999;;False
4056,25;0.28;pa034​;20250620_102900;1;Marche2;-0,0461;1,6311;-0,0144;0,0048;0,0137;0,0061;0,9999;;False
4056,27;0.29;pa034​;20250620_102900;1;Marche2;-0,0460;1,6311;-0,0144;0,0049;0,0138;0,0060;0,9999;;False
4056,28;0.31;pa034​;20250620_102900;1;Marche2;-0,0459;1,6312;-0,0145;0,0049;0,0139;0,0059;0,9999;;False
4056,29;0.32;pa034​;20250620_102900;1;Marche2;-0,0458;1,6312;-0,0145;0,0050;0,0140;0,0059;0,9999;;False
4056,31;0.33;pa034​;20250620_102900;1;Marche2;-0,0458;1,6311;-0,0144;0,0053;0,0141;0,0058;0,9999;;False
4056,32;0.35;pa034​;20250620_102900;1;Marche2;-0,0458;1,6311;-0,0144;0,0052;0,0141;0,0055;0,9999;;False
4056,34;0.36;pa034​;20250620_102900;1;Marche2;-0,0458;1,6310;-0,0144;0,0050;0,0141;0,0054;0,9999;;False
4056,35;0.37;pa034​;20250620_102900;1;Marche2;-0,0458;1,6309;-0,0144;0,0047;0,0141;0,0051;0,9999;;False
4056,36;0.39;pa034​;20250620_102900;1;Marche2;-0,0458;1,6308;-0,0145;0,0049;0,0142;0,0046;0,9999;;False
4056,38;0.4;pa034​;20250620_102900;1;Marche2;-0,0458;1,6308;-0,0146;0,0049;0,0142;0,0048;0,9999;;False
4056,39;0.42;pa034​;20250620_102900;1;Marche2;-0,0457;1,6310;-0,0147;0,0048;0,0142;0,0048;0,9999;;False
4056,41;0.43;pa034​;20250620_102900;1;Marche2;-0,0457;1,6312;-0,0149;0,0042;0,0141;0,0048;0,9999;;False
4056,42;0.44;pa034​;20250620_102900;1;Marche2;-0,0457;1,6313;-0,0150;0,0036;0,0142;0,0048;0,9999;;False
4056,43;0.46;pa034​;20250620_102900;1;Marche2;-0,0457;1,6314;-0,0151;0,0027;0,0143;0,0046;0,9999;;False
4056,45;0.47;pa034​;20250620_102900;1;Marche2;-0,0457;1,6316;-0,0152;0,0019;0,0143;0,0044;0,9999;;False
4056,46;0.49;pa034​;20250620_102900;1;Marche2;-0,0457;1,6317;-0,0153;0,0012;0,0143;0,0045;0,9999;;False
4056,48;0.5;pa034​;20250620_102900;1;Marche2;-0,0458;1,6317;-0,0153;0,0004;0,0143;0,0045;0,9999;;False
4056,49;0.52;pa034​;20250620_102900;1;Marche2;-0,0458;1,6317;-0,0153;0,0000;0,0143;0,0045;0,9999;;False
4056,50;0.53;pa034​;20250620_102900;1;Marche2;-0,0458;1,6319;-0,0154;-0,0005;0,0143;0,0041;0,9999;;False
4056,52;0.54;pa034​;20250620_102900;1;Marche2;-0,0458;1,6321;-0,0156;-0,0007;0,0144;0,0031;0,9999;;False
4056,53;0.56;pa034​;20250620_102900;1;Marche2;-0,0459;1,6322;-0,0156;-0,0011;0,0147;0,0024;0,9999;;False
4056,54;0.57;pa034​;20250620_102900;1;Marche2;-0,0460;1,6322;-0,0155;-0,0014;0,0148;0,0023;0,9999;;False
4056,56;0.58;pa034​;20250620_102900;1;Marche2;-0,0461;1,6322;-0,0154;-0,0011;0,0149;0,0023;0,9999;;False
4056,57;0.6;pa034​;20250620_102900;1;Marche2;-0,0462;1,6322;-0,0154;-0,0010;0,0148;0,0024;0,9999;;False
4056,59;0.61;pa034​;20250620_102900;1;Marche2;-0,0464;1,6321;-0,0153;-0,0009;0,0148;0,0024;0,9999;;False
4056,60;0.63;pa034​;20250620_102900;1;Marche2;-0,0467;1,6320;-0,0152;-0,0009;0,0148;0,0026;0,9999;;False
4056,61;0.64;pa034​;20250620_102900;1;Marche2;-0,0469;1,6320;-0,0151;-0,0016;0,0148;0,0028;0,9999;;False
4056,63;0.65;pa034​;20250620_102900;1;Marche2;-0,0471;1,6323;-0,0151;-0,0021;0,0146;0,0029;0,9999;;False
4056,64;0.67;pa034​;20250620_102900;1;Marche2;-0,0473;1,6325;-0,0151;-0,0025;0,0144;0,0028;0,9999;;False
4056,66;0.68;pa034​;20250620_102900;1;Marche2;-0,0476;1,6324;-0,0147;-0,0020;0,0143;0,0027;0,9999;;False
4056,67;0.69;pa034​;20250620_102900;1;Marche2;-0,0478;1,6321;-0,0144;-0,0017;0,0143;0,0027;0,9999;;False
4056,68;0.71;pa034​;20250620_102900;1;Marche2;-0,0480;1,6316;-0,0138;0,0011;0,0145;0,0022;0,9999;;False
4056,70;0.72;pa034​;20250620_102900;1;Marche2;-0,0481;1,6307;-0,0131;0,0043;0,0151;0,0011;0,9999;;False
4056,71;0.74;pa034​;20250620_102900;1;Marche2;-0,0483;1,6295;-0,0121;0,0096;0,0153;0,0005;0,9998;;False
4056,72;0.75;pa034​;20250620_102900;1;Marche2;-0,0485;1,6278;-0,0108;0,0170;0,0156;-0,0002;0,9997;;False
