Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
305,59;0.0;PA002 ​;20250403_172829;1;FO1;0,0012;1,2962;0,1837;-0,4690;-0,0511;0,0472;-0,8805;Collision avec Debut - Objet Parent SceneAnchor;False
305,62;0.03;PA002 ​;20250403_172829;1;FO1;0,0024;1,2970;0,1836;-0,4690;-0,0508;0,0479;-0,8804;Collision avec Debut - Objet Parent SceneAnchor;False
305,65;0.06;PA002 ​;20250403_172829;1;FO1;0,0035;1,2985;0,1830;-0,4696;-0,0503;0,0485;-0,8801;Collision avec Debut - Objet Parent SceneAnchor;False
305,68;0.08;PA002 ​;20250403_172829;1;FO1;0,0046;1,3003;0,1816;-0,4693;-0,0504;0,0495;-0,8802;Collision avec Debut - Objet Parent SceneAnchor;False
305,71;0.11;PA002 ​;20250403_172829;1;FO1;0,0054;1,3023;0,1794;-0,4709;-0,0491;0,0503;-0,8794;Collision avec Debut - Objet Parent SceneAnchor;False
305,73;0.14;PA002 ​;20250403_172829;1;FO1;0,0063;1,3051;0,1780;-0,4663;-0,0470;0,0506;-0,8819;;False
305,76;0.17;PA002 ​;20250403_172829;1;FO1;0,0072;1,3094;0,1765;-0,4554;-0,0446;0,0524;-0,8876;Collision avec Debut - Objet Parent SceneAnchor;False
305,79;0.2;PA002 ​;20250403_172829;1;FO1;0,0079;1,3156;0,1745;-0,4407;-0,0429;0,0554;-0,8949;;False
305,82;0.22;PA002 ​;20250403_172829;1;FO1;0,0088;1,3232;0,1724;-0,4203;-0,0392;0,0587;-0,9046;;False
305,83;0.24;PA002 ​;20250403_172829;1;FO1;0,0096;1,3320;0,1695;-0,3988;-0,0358;0,0615;-0,9143;;False
305,85;0.26;PA002 ​;20250403_172829;1;FO1;0,0100;1,3371;0,1677;-0,3845;-0,0332;0,0631;-0,9204;;False
305,87;0.27;PA002 ​;20250403_172829;1;FO1;0,0102;1,3423;0,1656;-0,3698;-0,0303;0,0634;-0,9264;;False
305,88;0.29;PA002 ​;20250403_172829;1;FO1;0,0109;1,3522;0,1610;-0,3430;-0,0262;0,0654;-0,9367;;False
305,90;0.3;PA002 ​;20250403_172829;1;FO1;0,0112;1,3569;0,1576;-0,3319;-0,0238;0,0647;-0,9408;;False
305,91;0.32;PA002 ​;20250403_172829;1;FO1;0,0112;1,3611;0,1539;-0,3236;-0,0218;0,0648;-0,9437;;False
305,93;0.33;PA002 ​;20250403_172829;1;FO1;0,0111;1,3648;0,1502;-0,3163;-0,0196;0,0647;-0,9463;;False
305,94;0.34;PA002 ​;20250403_172829;1;FO1;0,0113;1,3683;0,1463;-0,3103;-0,0175;0,0653;-0,9482;;False
305,95;0.36;PA002 ​;20250403_172829;1;FO1;0,0113;1,3713;0,1424;-0,3060;-0,0157;0,0648;-0,9497;;False
305,97;0.37;PA002 ​;20250403_172829;1;FO1;0,0113;1,3741;0,1382;-0,3019;-0,0145;0,0650;-0,9510;;False
305,98;0.38;PA002 ​;20250403_172829;1;FO1;0,0112;1,3777;0,1348;-0,2949;-0,0130;0,0651;-0,9532;;False
305,99;0.4;PA002 ​;20250403_172829;1;FO1;0,0112;1,3832;0,1325;-0,2792;-0,0113;0,0673;-0,9578;;False
306,01;0.41;PA002 ​;20250403_172829;1;FO1;0,0114;1,3904;0,1301;-0,2581;-0,0103;0,0693;-0,9636;;False
306,02;0.43;PA002 ​;20250403_172829;1;FO1;0,0115;1,3982;0,1270;-0,2312;-0,0105;0,0712;-0,9702;;False
306,03;0.44;PA002 ​;20250403_172829;1;FO1;0,0116;1,4060;0,1232;-0,2024;-0,0096;0,0737;-0,9765;;False
306,05;0.45;PA002 ​;20250403_172829;1;FO1;0,0118;1,4152;0,1188;-0,1699;-0,0086;0,0767;-0,9824;;False
306,06;0.47;PA002 ​;20250403_172829;1;FO1;0,0120;1,4240;0,1132;-0,1366;-0,0069;0,0797;-0,9874;;False
306,08;0.48;PA002 ​;20250403_172829;1;FO1;0,0118;1,4324;0,1067;-0,1041;-0,0048;0,0816;-0,9912;;False
306,09;0.5;PA002 ​;20250403_172829;1;FO1;0,0115;1,4403;0,0997;-0,0742;-0,0025;0,0841;-0,9937;;False
306,10;0.51;PA002 ​;20250403_172829;1;FO1;0,0110;1,4466;0,0920;-0,0471;-0,0009;0,0864;-0,9951;;False
306,12;0.52;PA002 ​;20250403_172829;1;FO1;0,0105;1,4518;0,0845;-0,0251;0,0012;0,0872;-0,9959;;False
