Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
543,88;0.0;PA004​;20250404_101506;1;FO1;-0,0462;1,4133;0,1947;-0,2806;-0,0165;-0,0030;-0,9597;Collision avec Debut - Objet Parent SceneAnchor;False
543,90;0.03;PA004​;20250404_101506;1;FO1;-0,0475;1,4047;0,2017;-0,3077;-0,0121;-0,0036;-0,9514;Collision avec Debut - Objet Parent SceneAnchor;False
543,93;0.06;PA004​;20250404_101506;1;FO1;-0,0486;1,3966;0,2092;-0,3321;-0,0087;-0,0040;-0,9432;Collision avec Debut - Objet Parent SceneAnchor;False
543,96;0.08;PA004​;20250404_101506;1;FO1;-0,0504;1,3888;0,2167;-0,3538;-0,0064;-0,0051;-0,9353;Collision avec Debut - Objet Parent SceneAnchor;False
543,99;0.11;PA004​;20250404_101506;1;FO1;-0,0522;1,3816;0,2241;-0,3749;-0,0040;-0,0063;-0,9270;Collision avec Debut - Objet Parent SceneAnchor;False
544,01;0.14;PA004​;20250404_101506;1;FO1;-0,0543;1,3762;0,2318;-0,3908;-0,0021;-0,0074;-0,9204;Collision avec Debut - Objet Parent SceneAnchor;False
544,04;0.17;PA004​;20250404_101506;1;FO1;-0,0570;1,3715;0,2396;-0,4026;0,0006;-0,0093;-0,9153;Collision avec Debut - Objet Parent SceneAnchor;False
544,07;0.19;PA004​;20250404_101506;1;FO1;-0,0598;1,3675;0,2472;-0,4122;0,0039;-0,0120;-0,9110;Collision avec Debut - Objet Parent SceneAnchor;False
544,10;0.22;PA004​;20250404_101506;1;FO1;-0,0623;1,3642;0,2550;-0,4192;0,0069;-0,0144;-0,9078;Collision avec Debut - Objet Parent SceneAnchor;False
544,13;0.25;PA004​;20250404_101506;1;FO1;-0,0650;1,3611;0,2628;-0,4239;0,0089;-0,0170;-0,9055;Collision avec Debut - Objet Parent SceneAnchor;False
544,15;0.28;PA004​;20250404_101506;1;FO1;-0,0676;1,3583;0,2704;-0,4275;0,0106;-0,0188;-0,9038;;False
544,18;0.31;PA004​;20250404_101506;1;FO1;-0,0705;1,3558;0,2777;-0,4305;0,0124;-0,0193;-0,9023;;False
544,21;0.33;PA004​;20250404_101506;1;FO1;-0,0739;1,3540;0,2847;-0,4322;0,0152;-0,0183;-0,9015;;False
544,24;0.36;PA004​;20250404_101506;1;FO1;-0,0773;1,3533;0,2917;-0,4296;0,0179;-0,0173;-0,9027;;False
544,27;0.39;PA004​;20250404_101506;1;FO1;-0,0814;1,3546;0,2987;-0,4204;0,0215;-0,0174;-0,9069;;False
544,28;0.4;PA004​;20250404_101506;1;FO1;-0,0836;1,3559;0,3022;-0,4132;0,0232;-0,0165;-0,9102;;False
544,29;0.42;PA004​;20250404_101506;1;FO1;-0,0859;1,3577;0,3055;-0,4043;0,0245;-0,0155;-0,9141;;False
544,32;0.45;PA004​;20250404_101506;1;FO1;-0,0906;1,3628;0,3122;-0,3842;0,0258;-0,0146;-0,9228;;False
544,35;0.47;PA004​;20250404_101506;1;FO1;-0,0957;1,3682;0,3177;-0,3623;0,0263;-0,0141;-0,9316;;False
544,38;0.5;PA004​;20250404_101506;1;FO1;-0,1012;1,3733;0,3225;-0,3419;0,0259;-0,0139;-0,9393;;False
544,40;0.53;PA004​;20250404_101506;1;FO1;-0,1065;1,3771;0,3263;-0,3268;0,0236;-0,0135;-0,9447;;False
544,42;0.54;PA004​;20250404_101506;1;FO1;-0,1091;1,3784;0,3281;-0,3214;0,0218;-0,0132;-0,9466;;False
544,43;0.56;PA004​;20250404_101506;1;FO1;-0,1119;1,3794;0,3302;-0,3174;0,0197;-0,0126;-0,9480;;False
544,45;0.57;PA004​;20250404_101506;1;FO1;-0,1147;1,3800;0,3326;-0,3137;0,0183;-0,0123;-0,9493;;False
544,46;0.58;PA004​;20250404_101506;1;FO1;-0,1177;1,3800;0,3359;-0,3101;0,0178;-0,0120;-0,9505;;False
544,47;0.6;PA004​;20250404_101506;1;FO1;-0,1207;1,3801;0,3396;-0,3065;0,0175;-0,0122;-0,9516;;False
544,49;0.61;PA004​;20250404_101506;1;FO1;-0,1238;1,3800;0,3435;-0,3029;0,0178;-0,0133;-0,9528;;False
544,50;0.62;PA004​;20250404_101506;1;FO1;-0,1265;1,3793;0,3478;-0,3001;0,0190;-0,0143;-0,9536;;False
544,52;0.64;PA004​;20250404_101506;1;FO1;-0,1292;1,3783;0,3519;-0,2982;0,0196;-0,0149;-0,9542;;False
544,53;0.65;PA004​;20250404_101506;1;FO1;-0,1317;1,3771;0,3567;-0,2968;0,0202;-0,0151;-0,9546;;False
544,54;0.67;PA004​;20250404_101506;1;FO1;-0,1339;1,3755;0,3617;-0,2949;0,0207;-0,0153;-0,9552;;False
544,56;0.68;PA004​;20250404_101506;1;FO1;-0,1382;1,3719;0,3721;-0,2922;0,0216;-0,0156;-0,9560;;False
544,57;0.69;PA004​;20250404_101506;1;FO1;-0,1400;1,3697;0,3779;-0,2934;0,0219;-0,0160;-0,9556;;False
544,58;0.71;PA004​;20250404_101506;1;FO1;-0,1415;1,3680;0,3840;-0,2968;0,0217;-0,0162;-0,9546;;False
544,60;0.72;PA004​;20250404_101506;1;FO1;-0,1431;1,3662;0,3904;-0,2993;0,0221;-0,0168;-0,9537;;False
544,61;0.73;PA004​;20250404_101506;1;FO1;-0,1439;1,3655;0,3972;-0,3032;0,0221;-0,0172;-0,9525;;False
544,62;0.75;PA004​;20250404_101506;1;FO1;-0,1448;1,3646;0,4045;-0,3042;0,0212;-0,0170;-0,9522;;False
544,64;0.76;PA004​;20250404_101506;1;FO1;-0,1456;1,3634;0,4121;-0,3034;0,0204;-0,0163;-0,9525;;False
544,65;0.77;PA004​;20250404_101506;1;FO1;-0,1463;1,3623;0,4199;-0,3033;0,0198;-0,0157;-0,9526;;False
544,66;0.79;PA004​;20250404_101506;1;FO1;-0,1468;1,3610;0,4278;-0,3037;0,0189;-0,0148;-0,9525;;False
544,68;0.8;PA004​;20250404_101506;1;FO1;-0,1471;1,3599;0,4362;-0,3044;0,0184;-0,0142;-0,9523;;False
544,69;0.82;PA004​;20250404_101506;1;FO1;-0,1471;1,3588;0,4449;-0,3040;0,0172;-0,0128;-0,9524;;False
544,71;0.83;PA004​;20250404_101506;1;FO1;-0,1470;1,3579;0,4538;-0,3035;0,0151;-0,0116;-0,9526;;False
544,72;0.84;PA004​;20250404_101506;1;FO1;-0,1466;1,3569;0,4629;-0,3034;0,0132;-0,0113;-0,9527;;False
544,73;0.86;PA004​;20250404_101506;1;FO1;-0,1460;1,3559;0,4723;-0,3028;0,0113;-0,0112;-0,9529;;False
544,75;0.87;PA004​;20250404_101506;1;FO1;-0,1451;1,3550;0,4820;-0,3018;0,0093;-0,0114;-0,9532;;False
544,76;0.88;PA004​;20250404_101506;1;FO1;-0,1439;1,3542;0,4918;-0,3003;0,0075;-0,0120;-0,9537;;False
544,77;0.9;PA004​;20250404_101506;1;FO1;-0,1423;1,3533;0,5020;-0,2993;0,0059;-0,0123;-0,9541;;False
544,79;0.91;PA004​;20250404_101506;1;FO1;-0,1404;1,3523;0,5124;-0,2982;0,0046;-0,0126;-0,9544;;False
544,80;0.93;PA004​;20250404_101506;1;FO1;-0,1380;1,3513;0,5230;-0,2975;0,0034;-0,0117;-0,9546;;False
544,82;0.94;PA004​;20250404_101506;1;FO1;-0,1351;1,3504;0,5338;-0,2970;0,0013;-0,0092;-0,9548;;False
544,83;0.95;PA004​;20250404_101506;1;FO1;-0,1316;1,3497;0,5450;-0,2965;-0,0007;-0,0056;-0,9550;;False
544,84;0.97;PA004​;20250404_101506;1;FO1;-0,1279;1,3494;0,5564;-0,2955;-0,0033;-0,0015;-0,9553;;False
544,86;0.98;PA004​;20250404_101506;1;FO1;-0,1237;1,3494;0,5682;-0,2947;-0,0053;0,0031;-0,9556;;False
544,87;1.0;PA004​;20250404_101506;1;FO1;-0,1194;1,3496;0,5805;-0,2934;-0,0064;0,0068;-0,9560;;False
544,89;1.01;PA004​;20250404_101506;1;FO1;-0,1149;1,3503;0,5935;-0,2912;-0,0065;0,0098;-0,9566;;False
544,90;1.02;PA004​;20250404_101506;1;FO1;-0,1101;1,3514;0,6071;-0,2880;-0,0067;0,0129;-0,9575;;False
544,91;1.04;PA004​;20250404_101506;1;FO1;-0,1049;1,3527;0,6212;-0,2838;-0,0064;0,0147;-0,9587;;False
544,93;1.05;PA004​;20250404_101506;1;FO1;-0,0993;1,3540;0,6356;-0,2797;-0,0064;0,0166;-0,9599;;False
544,94;1.07;PA004​;20250404_101506;1;FO1;-0,0935;1,3555;0,6502;-0,2757;-0,0060;0,0161;-0,9611;;False
544,96;1.08;PA004​;20250404_101506;1;FO1;-0,0876;1,3583;0,6659;-0,2751;-0,0063;0,0164;-0,9612;;False
544,97;1.09;PA004​;20250404_101506;1;FO1;-0,0817;1,3618;0,6828;-0,2737;-0,0068;0,0176;-0,9616;;False
544,98;1.11;PA004​;20250404_101506;1;FO1;-0,0757;1,3654;0,6995;-0,2635;-0,0078;0,0193;-0,9644;;False
545,00;1.12;PA004​;20250404_101506;1;FO1;-0,0696;1,3678;0,7147;-0,2538;-0,0101;0,0230;-0,9669;;False
545,01;1.13;PA004​;20250404_101506;1;FO1;-0,0635;1,3708;0,7303;-0,2528;-0,0146;0,0280;-0,9670;;False
545,02;1.15;PA004​;20250404_101506;1;FO1;-0,0578;1,3744;0,7454;-0,2558;-0,0206;0,0333;-0,9659;;False
545,04;1.16;PA004​;20250404_101506;1;FO1;-0,0530;1,3778;0,7608;-0,2581;-0,0264;0,0376;-0,9650;;False
545,05;1.18;PA004​;20250404_101506;1;FO1;-0,0487;1,3810;0,7760;-0,2550;-0,0331;0,0423;-0,9654;;False
545,07;1.19;PA004​;20250404_101506;1;FO1;-0,0450;1,3840;0,7914;-0,2489;-0,0400;0,0477;-0,9665;;False
545,08;1.21;PA004​;20250404_101506;1;FO1;-0,0421;1,3865;0,8066;-0,2428;-0,0469;0,0522;-0,9675;;False
545,10;1.22;PA004​;20250404_101506;1;FO1;-0,0396;1,3879;0,8213;-0,2374;-0,0512;0,0538;-0,9686;;False
545,11;1.23;PA004​;20250404_101506;1;FO1;-0,0378;1,3885;0,8355;-0,2345;-0,0551;0,0552;-0,9690;;False
545,12;1.25;PA004​;20250404_101506;1;FO1;-0,0363;1,3887;0,8496;-0,2355;-0,0573;0,0560;-0,9686;;False
545,14;1.26;PA004​;20250404_101506;1;FO1;-0,0354;1,3880;0,8631;-0,2385;-0,0588;0,0568;-0,9677;;False
545,15;1.28;PA004​;20250404_101506;1;FO1;-0,0350;1,3875;0,8768;-0,2466;-0,0601;0,0584;-0,9655;;False
545,17;1.29;PA004​;20250404_101506;1;FO1;-0,0347;1,3873;0,8910;-0,2534;-0,0616;0,0600;-0,9635;;False
545,18;1.3;PA004​;20250404_101506;1;FO1;-0,0344;1,3873;0,9054;-0,2589;-0,0619;0,0593;-0,9621;;False
545,19;1.32;PA004​;20250404_101506;1;FO1;-0,0348;1,3872;0,9194;-0,2619;-0,0626;0,0578;-0,9613;;False
545,21;1.33;PA004​;20250404_101506;1;FO1;-0,0357;1,3869;0,9333;-0,2652;-0,0626;0,0557;-0,9605;;False
545,22;1.34;PA004​;20250404_101506;1;FO1;-0,0371;1,3863;0,9469;-0,2686;-0,0628;0,0543;-0,9597;;False
545,23;1.36;PA004​;20250404_101506;1;FO1;-0,0387;1,3862;0,9605;-0,2720;-0,0622;0,0524;-0,9588;;False
545,25;1.37;PA004​;20250404_101506;1;FO1;-0,0405;1,3864;0,9743;-0,2741;-0,0608;0,0491;-0,9585;;False
545,26;1.38;PA004​;20250404_101506;1;FO1;-0,0428;1,3868;0,9880;-0,2737;-0,0593;0,0465;-0,9588;;False
545,27;1.4;PA004​;20250404_101506;1;FO1;-0,0447;1,3871;1,0020;-0,2726;-0,0572;0,0444;-0,9594;;False
545,29;1.41;PA004​;20250404_101506;1;FO1;-0,0469;1,3874;1,0155;-0,2714;-0,0555;0,0425;-0,9599;;False
