Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2629,70;0.0;pa015​;20250417_145610;1;F8W2;-0,0430;1,4523;1,0495;-0,0260;0,0406;-0,0397;0,9980;;False
2629,72;0.01;pa015​;20250417_145610;1;F8W2;-0,0430;1,4523;1,0496;-0,0262;0,0410;-0,0401;0,9980;;False
2629,76;0.06;pa015​;20250417_145610;1;F8W2;-0,0429;1,4524;1,0496;-0,0262;0,0409;-0,0406;0,9980;;False
2629,77;0.07;pa015​;20250417_145610;1;F8W2;-0,0429;1,4524;1,0496;-0,0261;0,0407;-0,0406;0,9980;;False
2629,78;0.08;pa015​;20250417_145610;1;F8W2;-0,0429;1,4523;1,0496;-0,0260;0,0405;-0,0406;0,9980;;False
2629,80;0.1;pa015​;20250417_145610;1;F8W2;-0,0429;1,4523;1,0495;-0,0259;0,0404;-0,0406;0,9980;;False
2629,81;0.11;pa015​;20250417_145610;1;F8W2;-0,0428;1,4522;1,0495;-0,0258;0,0404;-0,0408;0,9980;;False
2629,83;0.12;pa015​;20250417_145610;1;F8W2;-0,0428;1,4522;1,0494;-0,0256;0,0404;-0,0408;0,9980;;False
2629,84;0.14;pa015​;20250417_145610;1;F8W2;-0,0428;1,4522;1,0493;-0,0255;0,0405;-0,0408;0,9980;;False
2629,85;0.15;pa015​;20250417_145610;1;F8W2;-0,0428;1,4522;1,0493;-0,0253;0,0407;-0,0408;0,9980;;False
2629,87;0.17;pa015​;20250417_145610;1;F8W2;-0,0427;1,4522;1,0492;-0,0251;0,0408;-0,0407;0,9980;;False
2629,88;0.18;pa015​;20250417_145610;1;F8W2;-0,0428;1,4522;1,0492;-0,0249;0,0411;-0,0407;0,9980;;False
2629,90;0.19;pa015​;20250417_145610;1;F8W2;-0,0429;1,4522;1,0491;-0,0251;0,0412;-0,0408;0,9980;;False
2629,91;0.21;pa015​;20250417_145610;1;F8W2;-0,0429;1,4522;1,0491;-0,0253;0,0413;-0,0409;0,9980;;False
2629,92;0.22;pa015​;20250417_145610;1;F8W2;-0,0429;1,4523;1,0491;-0,0257;0,0412;-0,0410;0,9980;;False
2629,94;0.24;pa015​;20250417_145610;1;F8W2;-0,0430;1,4523;1,0490;-0,0259;0,0411;-0,0409;0,9980;;False
2629,95;0.25;pa015​;20250417_145610;1;F8W2;-0,0430;1,4524;1,0490;-0,0260;0,0409;-0,0408;0,9980;;False
2629,97;0.26;pa015​;20250417_145610;1;F8W2;-0,0430;1,4524;1,0489;-0,0258;0,0407;-0,0405;0,9980;;False
2629,98;0.28;pa015​;20250417_145610;1;F8W2;-0,0431;1,4524;1,0489;-0,0257;0,0407;-0,0401;0,9980;;False
2629,99;0.29;pa015​;20250417_145610;1;F8W2;-0,0432;1,4524;1,0490;-0,0257;0,0406;-0,0400;0,9980;;False
2630,01;0.31;pa015​;20250417_145610;1;F8W2;-0,0432;1,4524;1,0490;-0,0258;0,0405;-0,0399;0,9980;;False
2630,02;0.32;pa015​;20250417_145610;1;F8W2;-0,0432;1,4524;1,0491;-0,0260;0,0402;-0,0399;0,9981;;False
2630,04;0.33;pa015​;20250417_145610;1;F8W2;-0,0432;1,4524;1,0491;-0,0261;0,0399;-0,0400;0,9981;;False
2630,05;0.35;pa015​;20250417_145610;1;F8W2;-0,0432;1,4524;1,0491;-0,0261;0,0397;-0,0402;0,9981;;False
2630,06;0.36;pa015​;20250417_145610;1;F8W2;-0,0433;1,4524;1,0491;-0,0259;0,0396;-0,0402;0,9981;;False
2630,08;0.38;pa015​;20250417_145610;1;F8W2;-0,0433;1,4525;1,0491;-0,0256;0,0395;-0,0403;0,9981;;False
2630,09;0.39;pa015​;20250417_145610;1;F8W2;-0,0433;1,4525;1,0492;-0,0255;0,0395;-0,0404;0,9981;;False
2630,10;0.4;pa015​;20250417_145610;1;F8W2;-0,0433;1,4525;1,0493;-0,0255;0,0396;-0,0405;0,9981;;False
2630,12;0.42;pa015​;20250417_145610;1;F8W2;-0,0432;1,4525;1,0494;-0,0257;0,0397;-0,0405;0,9981;;False
2630,13;0.43;pa015​;20250417_145610;1;F8W2;-0,0432;1,4525;1,0495;-0,0258;0,0396;-0,0406;0,9981;;False
2630,15;0.44;pa015​;20250417_145610;1;F8W2;-0,0432;1,4525;1,0497;-0,0260;0,0394;-0,0408;0,9981;;False
2630,16;0.46;pa015​;20250417_145610;1;F8W2;-0,0431;1,4525;1,0498;-0,0259;0,0394;-0,0409;0,9980;;False
2630,18;0.47;pa015​;20250417_145610;1;F8W2;-0,0431;1,4526;1,0501;-0,0260;0,0394;-0,0410;0,9980;;False
2630,19;0.49;pa015​;20250417_145610;1;F8W2;-0,0432;1,4525;1,0505;-0,0260;0,0395;-0,0409;0,9980;;False
2630,20;0.5;pa015​;20250417_145610;1;F8W2;-0,0432;1,4525;1,0509;-0,0259;0,0395;-0,0408;0,9980;;False
2630,22;0.51;pa015​;20250417_145610;1;F8W2;-0,0433;1,4525;1,0513;-0,0257;0,0393;-0,0402;0,9981;;False
