Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1088,80;0.0;pa007​;20250410_144355;1;FO1;-0,0683;1,6704;0,1758;0,0625;-0,1654;-0,0370;0,9835;Collision avec Debut - Objet Parent SceneAnchor;False
1088,83;0.03;pa007​;20250410_144355;1;FO1;-0,0657;1,6754;0,1645;0,0545;-0,1662;-0,0354;0,9839;;False
1088,86;0.05;pa007​;20250410_144355;1;FO1;-0,0636;1,6798;0,1537;0,0459;-0,1679;-0,0331;0,9842;;False
1088,89;0.08;pa007​;20250410_144355;1;FO1;-0,0618;1,6828;0,1429;0,0396;-0,1719;-0,0302;0,9839;;False
1088,91;0.11;pa007​;20250410_144355;1;FO1;-0,0601;1,6845;0,1327;0,0384;-0,1768;-0,0278;0,9831;;False
1088,94;0.14;pa007​;20250410_144355;1;FO1;-0,0589;1,6856;0,1235;0,0398;-0,1807;-0,0263;0,9824;;False
1088,97;0.17;pa007​;20250410_144355;1;FO1;-0,0577;1,6873;0,1160;0,0350;-0,1833;-0,0242;0,9821;;False
1089,00;0.19;pa007​;20250410_144355;1;FO1;-0,0563;1,6885;0,1090;0,0285;-0,1856;-0,0212;0,9820;;False
1089,02;0.22;pa007​;20250410_144355;1;FO1;-0,0549;1,6893;0,1025;0,0252;-0,1867;-0,0186;0,9819;;False
1089,05;0.25;pa007​;20250410_144355;1;FO1;-0,0535;1,6901;0,0973;0,0241;-0,1866;-0,0159;0,9820;;False
1089,08;0.28;pa007​;20250410_144355;1;FO1;-0,0523;1,6905;0,0932;0,0240;-0,1847;-0,0150;0,9824;;False
1089,11;0.31;pa007​;20250410_144355;1;FO1;-0,0510;1,6910;0,0902;0,0218;-0,1818;-0,0125;0,9830;;False
1089,13;0.33;pa007​;20250410_144355;1;FO1;-0,0495;1,6919;0,0875;0,0184;-0,1751;-0,0110;0,9843;;False
1089,16;0.36;pa007​;20250410_144355;1;FO1;-0,0474;1,6936;0,0855;0,0133;-0,1638;-0,0101;0,9864;;False
1089,19;0.39;pa007​;20250410_144355;1;FO1;-0,0451;1,6954;0,0840;0,0055;-0,1508;-0,0091;0,9885;;False
1089,22;0.42;pa007​;20250410_144355;1;FO1;-0,0429;1,6969;0,0827;-0,0012;-0,1367;-0,0088;0,9906;;False
1089,23;0.43;pa007​;20250410_144355;1;FO1;-0,0418;1,6974;0,0822;-0,0034;-0,1294;-0,0090;0,9916;;False
1089,26;0.46;pa007​;20250410_144355;1;FO1;-0,0396;1,6978;0,0814;-0,0049;-0,1148;-0,0089;0,9933;;False
1089,29;0.49;pa007​;20250410_144355;1;FO1;-0,0376;1,6978;0,0805;-0,0012;-0,1001;-0,0088;0,9949;;False
1089,32;0.51;pa007​;20250410_144355;1;FO1;-0,0357;1,6981;0,0801;0,0006;-0,0862;-0,0079;0,9962;;False
1089,34;0.54;pa007​;20250410_144355;1;FO1;-0,0340;1,6981;0,0798;0,0006;-0,0755;-0,0045;0,9971;;False
1089,37;0.57;pa007​;20250410_144355;1;FO1;-0,0327;1,6979;0,0796;0,0018;-0,0668;-0,0015;0,9978;;False
