Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1448,22;0.0;PA019​;20250526_093943;1;F8W1;-0,1914;1,3050;1,5592;-0,3430;0,0477;-0,0101;-0,9381;Collision avec Debut - Objet Parent SceneAnchor;False
1448,25;0.03;PA019​;20250526_093943;1;F8W1;-0,1932;1,3091;1,5840;-0,3433;0,0416;-0,0086;-0,9383;Collision avec Debut - Objet Parent SceneAnchor;False
1448,26;0.04;PA019​;20250526_093943;1;F8W1;-0,1943;1,3117;1,5960;-0,3466;0,0377;-0,0072;-0,9372;;False
1448,28;0.05;PA019​;20250526_093943;1;F8W1;-0,1956;1,3134;1,6075;-0,3427;0,0344;-0,0062;-0,9388;;False
1448,29;0.07;PA019​;20250526_093943;1;F8W1;-0,1971;1,3156;1,6192;-0,3384;0,0325;-0,0064;-0,9404;;False
1448,30;0.08;PA019​;20250526_093943;1;F8W1;-0,1989;1,3177;1,6310;-0,3337;0,0311;-0,0068;-0,9421;;False
1448,32;0.1;PA019​;20250526_093943;1;F8W1;-0,2008;1,3197;1,6428;-0,3290;0,0298;-0,0070;-0,9438;;False
1448,33;0.11;PA019​;20250526_093943;1;F8W1;-0,2030;1,3218;1,6543;-0,3254;0,0279;-0,0074;-0,9451;;False
1448,35;0.12;PA019​;20250526_093943;1;F8W1;-0,2055;1,3237;1,6657;-0,3218;0,0254;-0,0069;-0,9464;;False
1448,36;0.14;PA019​;20250526_093943;1;F8W1;-0,2082;1,3256;1,6771;-0,3191;0,0231;-0,0068;-0,9474;;False
1448,37;0.15;PA019​;20250526_093943;1;F8W1;-0,2112;1,3276;1,6885;-0,3172;0,0204;-0,0067;-0,9481;;False
1448,39;0.17;PA019​;20250526_093943;1;F8W1;-0,2144;1,3292;1,7001;-0,3154;0,0178;-0,0061;-0,9488;;False
1448,40;0.18;PA019​;20250526_093943;1;F8W1;-0,2178;1,3305;1,7114;-0,3133;0,0157;-0,0071;-0,9495;;False
1448,42;0.19;PA019​;20250526_093943;1;F8W1;-0,2215;1,3316;1,7226;-0,3121;0,0145;-0,0088;-0,9499;;False
1448,43;0.21;PA019​;20250526_093943;1;F8W1;-0,2253;1,3326;1,7338;-0,3106;0,0136;-0,0107;-0,9504;;False
1448,44;0.22;PA019​;20250526_093943;1;F8W1;-0,2292;1,3337;1,7453;-0,3094;0,0129;-0,0134;-0,9508;;False
1448,46;0.24;PA019​;20250526_093943;1;F8W1;-0,2333;1,3346;1,7571;-0,3069;0,0122;-0,0161;-0,9515;;False
1448,47;0.25;PA019​;20250526_093943;1;F8W1;-0,2373;1,3357;1,7688;-0,3045;0,0113;-0,0179;-0,9523;;False
1448,49;0.26;PA019​;20250526_093943;1;F8W1;-0,2414;1,3368;1,7804;-0,3002;0,0101;-0,0193;-0,9536;;False
1448,51;0.29;PA019​;20250526_093943;1;F8W1;-0,2494;1,3397;1,8041;-0,2898;0,0073;-0,0217;-0,9568;;False
1448,53;0.31;PA019​;20250526_093943;1;F8W1;-0,2535;1,3413;1,8161;-0,2795;0,0058;-0,0228;-0,9599;;False
1448,54;0.32;PA019​;20250526_093943;1;F8W1;-0,2577;1,3436;1,8281;-0,2667;0,0048;-0,0240;-0,9635;;False
1448,55;0.33;PA019​;20250526_093943;1;F8W1;-0,2617;1,3461;1,8398;-0,2508;0,0033;-0,0255;-0,9677;;False
1448,57;0.35;PA019​;20250526_093943;1;F8W1;-0,2656;1,3482;1,8506;-0,2353;0,0021;-0,0273;-0,9715;;False
1448,58;0.36;PA019​;20250526_093943;1;F8W1;-0,2695;1,3502;1,8601;-0,2234;0,0001;-0,0284;-0,9743;;False
1448,60;0.37;PA019​;20250526_093943;1;F8W1;-0,2734;1,3523;1,8693;-0,2160;-0,0031;-0,0274;-0,9760;;False
1448,61;0.39;PA019​;20250526_093943;1;F8W1;-0,2770;1,3541;1,8782;-0,2078;-0,0066;-0,0257;-0,9778;;False
1448,62;0.4;PA019​;20250526_093943;1;F8W1;-0,2807;1,3561;1,8870;-0,2014;-0,0106;-0,0226;-0,9792;;False
1448,64;0.42;PA019​;20250526_093943;1;F8W1;-0,2844;1,3581;1,8960;-0,1942;-0,0157;-0,0171;-0,9807;;False
