Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
438,00;0.0;pa017​;20250418_103459;1;FO2;-0,0148;1,5838;0,0374;-0,1008;-0,0300;-0,0171;0,9943;;False
438,03;0.03;pa017​;20250418_103459;1;FO2;-0,0148;1,5840;0,0369;-0,1019;-0,0306;-0,0176;0,9942;;False
438,10;0.1;pa017​;20250418_103459;1;FO2;-0,0142;1,5839;0,0357;-0,1031;-0,0311;-0,0183;0,9940;;False
438,12;0.12;pa017​;20250418_103459;1;FO2;-0,0139;1,5839;0,0353;-0,1034;-0,0316;-0,0181;0,9940;;False
438,15;0.15;pa017​;20250418_103459;1;FO2;-0,0137;1,5840;0,0349;-0,1030;-0,0325;-0,0189;0,9940;;False
438,16;0.17;pa017​;20250418_103459;1;FO2;-0,0136;1,5840;0,0347;-0,1030;-0,0329;-0,0193;0,9940;;False
438,18;0.18;pa017​;20250418_103459;1;FO2;-0,0134;1,5840;0,0346;-0,1026;-0,0334;-0,0194;0,9940;;False
438,19;0.19;pa017​;20250418_103459;1;FO2;-0,0133;1,5840;0,0343;-0,1027;-0,0339;-0,0197;0,9939;;False
438,21;0.21;pa017​;20250418_103459;1;FO2;-0,0132;1,5841;0,0340;-0,1031;-0,0342;-0,0201;0,9939;;False
438,22;0.22;pa017​;20250418_103459;1;FO2;-0,0131;1,5842;0,0338;-0,1033;-0,0343;-0,0204;0,9938;;False
438,23;0.24;pa017​;20250418_103459;1;FO2;-0,0129;1,5842;0,0337;-0,1036;-0,0344;-0,0205;0,9938;;False
438,25;0.25;pa017​;20250418_103459;1;FO2;-0,0128;1,5842;0,0336;-0,1040;-0,0345;-0,0206;0,9938;;False
438,26;0.26;pa017​;20250418_103459;1;FO2;-0,0126;1,5843;0,0333;-0,1046;-0,0345;-0,0208;0,9937;;False
438,28;0.28;pa017​;20250418_103459;1;FO2;-0,0125;1,5843;0,0332;-0,1048;-0,0347;-0,0210;0,9937;;False
438,29;0.29;pa017​;20250418_103459;1;FO2;-0,0124;1,5843;0,0331;-0,1046;-0,0346;-0,0208;0,9937;;False
438,30;0.3;pa017​;20250418_103459;1;FO2;-0,0123;1,5842;0,0331;-0,1048;-0,0347;-0,0207;0,9937;;False
438,31;0.31;pa017​;20250418_103459;1;FO2;-0,0123;1,5842;0,0332;-0,1048;-0,0347;-0,0207;0,9937;;False
438,33;0.33;pa017​;20250418_103459;1;FO2;-0,0122;1,5843;0,0332;-0,1050;-0,0347;-0,0207;0,9936;;False
438,34;0.34;pa017​;20250418_103459;1;FO2;-0,0122;1,5842;0,0332;-0,1051;-0,0346;-0,0208;0,9936;;False
438,35;0.36;pa017​;20250418_103459;1;FO2;-0,0121;1,5842;0,0333;-0,1048;-0,0345;-0,0208;0,9937;;False
438,37;0.37;pa017​;20250418_103459;1;FO2;-0,0120;1,5840;0,0333;-0,1044;-0,0343;-0,0209;0,9937;;False
438,38;0.38;pa017​;20250418_103459;1;FO2;-0,0120;1,5839;0,0334;-0,1036;-0,0341;-0,0205;0,9938;;False
438,40;0.4;pa017​;20250418_103459;1;FO2;-0,0119;1,5838;0,0335;-0,1033;-0,0342;-0,0205;0,9939;;False
438,41;0.41;pa017​;20250418_103459;1;FO2;-0,0119;1,5838;0,0335;-0,1032;-0,0343;-0,0204;0,9939;;False
438,43;0.43;pa017​;20250418_103459;1;FO2;-0,0119;1,5838;0,0336;-0,1034;-0,0342;-0,0205;0,9938;;False
438,44;0.44;pa017​;20250418_103459;1;FO2;-0,0119;1,5837;0,0336;-0,1033;-0,0342;-0,0206;0,9938;;False
438,45;0.45;pa017​;20250418_103459;1;FO2;-0,0118;1,5837;0,0336;-0,1033;-0,0341;-0,0206;0,9938;;False
438,47;0.47;pa017​;20250418_103459;1;FO2;-0,0117;1,5837;0,0336;-0,1035;-0,0340;-0,0206;0,9938;;False
438,48;0.48;pa017​;20250418_103459;1;FO2;-0,0115;1,5837;0,0336;-0,1038;-0,0340;-0,0205;0,9938;;False
438,49;0.49;pa017​;20250418_103459;1;FO2;-0,0115;1,5838;0,0337;-0,1043;-0,0339;-0,0203;0,9938;;False
