Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
971,89;0.0;pa021​;20250603_144014;1;F8W1;0,1035;1,5093;1,5476;0,2462;0,0353;-0,0288;0,9681;Collision avec Debut - Objet Parent SceneAnchor;False
971,90;0.01;pa021​;20250603_144014;1;F8W1;0,1103;1,5057;1,5625;0,2464;0,0347;-0,0283;0,9681;Collision avec Debut - Objet Parent SceneAnchor;False
971,91;0.03;pa021​;20250603_144014;1;F8W1;0,1174;1,5030;1,5779;0,2483;0,0332;-0,0287;0,9677;Collision avec Debut - Objet Parent SceneAnchor;False
971,93;0.04;pa021​;20250603_144014;1;F8W1;0,1244;1,5007;1,5936;0,2495;0,0312;-0,0293;0,9674;;False
971,94;0.05;pa021​;20250603_144014;1;F8W1;0,1316;1,4993;1,6094;0,2511;0,0280;-0,0299;0,9671;;False
971,96;0.07;pa021​;20250603_144014;1;F8W1;0,1389;1,4987;1,6251;0,2528;0,0241;-0,0303;0,9668;;False
971,97;0.08;pa021​;20250603_144014;1;F8W1;0,1467;1,5018;1,6436;0,2586;0,0184;-0,0288;0,9654;;False
971,98;0.1;pa021​;20250603_144014;1;F8W1;0,1539;1,5004;1,6606;0,2461;0,0136;-0,0268;0,9688;;False
972,00;0.11;pa021​;20250603_144014;1;F8W1;0,1615;1,5017;1,6767;0,2485;0,0110;-0,0291;0,9681;;False
972,01;0.12;pa021​;20250603_144014;1;F8W1;0,1688;1,5033;1,6935;0,2514;0,0090;-0,0287;0,9674;;False
972,03;0.14;pa021​;20250603_144014;1;F8W1;0,1756;1,5053;1,7095;0,2549;0,0073;-0,0281;0,9665;;False
972,04;0.15;pa021​;20250603_144014;1;F8W1;0,1818;1,5082;1,7250;0,2602;0,0044;-0,0271;0,9652;;False
972,06;0.17;pa021​;20250603_144014;1;F8W1;0,1878;1,5115;1,7407;0,2631;-0,0009;-0,0228;0,9645;;False
972,07;0.18;pa021​;20250603_144014;1;F8W1;0,1934;1,5148;1,7560;0,2626;-0,0064;-0,0181;0,9647;;False
972,08;0.19;pa021​;20250603_144014;1;F8W1;0,1986;1,5188;1,7712;0,2613;-0,0113;-0,0151;0,9651;;False
972,10;0.21;pa021​;20250603_144014;1;F8W1;0,2036;1,5224;1,7862;0,2576;-0,0158;-0,0137;0,9660;;False
972,11;0.22;pa021​;20250603_144014;1;F8W1;0,2082;1,5261;1,8008;0,2555;-0,0203;-0,0142;0,9665;;False
972,12;0.24;pa021​;20250603_144014;1;F8W1;0,2125;1,5299;1,8155;0,2540;-0,0246;-0,0149;0,9668;;False
972,14;0.25;pa021​;20250603_144014;1;F8W1;0,2166;1,5343;1,8302;0,2549;-0,0293;-0,0151;0,9664;;False
972,15;0.26;pa021​;20250603_144014;1;F8W1;0,2205;1,5383;1,8447;0,2554;-0,0346;-0,0149;0,9661;;False
972,16;0.28;pa021​;20250603_144014;1;F8W1;0,2240;1,5425;1,8591;0,2560;-0,0398;-0,0145;0,9658;;False
972,18;0.29;pa021​;20250603_144014;1;F8W1;0,2272;1,5466;1,8733;0,2563;-0,0454;-0,0128;0,9654;;False
972,19;0.3;pa021​;20250603_144014;1;F8W1;0,2301;1,5506;1,8876;0,2563;-0,0511;-0,0109;0,9652;;False
972,21;0.32;pa021​;20250603_144014;1;F8W1;0,2326;1,5544;1,9018;0,2559;-0,0562;-0,0090;0,9650;;False
972,22;0.33;pa021​;20250603_144014;1;F8W1;0,2350;1,5580;1,9161;0,2555;-0,0616;-0,0074;0,9648;;False
972,23;0.35;pa021​;20250603_144014;1;F8W1;0,2373;1,5612;1,9305;0,2546;-0,0679;-0,0051;0,9646;;False
972,25;0.36;pa021​;20250603_144014;1;F8W1;0,2394;1,5637;1,9449;0,2535;-0,0744;-0,0027;0,9645;;False
972,26;0.38;pa021​;20250603_144014;1;F8W1;0,2413;1,5655;1,9593;0,2528;-0,0814;-0,0002;0,9641;;False
972,28;0.39;pa021​;20250603_144014;1;F8W1;0,2430;1,5667;1,9736;0,2529;-0,0886;0,0026;0,9634;;False
972,29;0.4;pa021​;20250603_144014;1;F8W1;0,2446;1,5672;1,9880;0,2540;-0,0958;0,0055;0,9624;;False
972,30;0.42;pa021​;20250603_144014;1;F8W1;0,2461;1,5670;2,0025;0,2559;-0,1035;0,0078;0,9611;;False
972,32;0.43;pa021​;20250603_144014;1;F8W1;0,2475;1,5660;2,0172;0,2583;-0,1117;0,0108;0,9595;;False
972,33;0.44;pa021​;20250603_144014;1;F8W1;0,2486;1,5647;2,0318;0,2601;-0,1197;0,0139;0,9580;;False
972,35;0.46;pa021​;20250603_144014;1;F8W1;0,2495;1,5631;2,0468;0,2612;-0,1276;0,0176;0,9567;;False
972,36;0.47;pa021​;20250603_144014;1;F8W1;0,2503;1,5609;2,0620;0,2612;-0,1355;0,0201;0,9555;;False
972,37;0.49;pa021​;20250603_144014;1;F8W1;0,2507;1,5586;2,0773;0,2610;-0,1434;0,0232;0,9543;;False
972,39;0.5;pa021​;20250603_144014;1;F8W1;0,2508;1,5559;2,0924;0,2603;-0,1508;0,0272;0,9533;;False
972,40;0.51;pa021​;20250603_144014;1;F8W1;0,2506;1,5529;2,1075;0,2608;-0,1584;0,0311;0,9518;;False
972,43;0.54;pa021​;20250603_144014;1;F8W1;0,2491;1,5462;2,1371;0,2626;-0,1730;0,0390;0,9485;;False
972,44;0.56;pa021​;20250603_144014;1;F8W1;0,2475;1,5432;2,1520;0,2643;-0,1795;0,0424;0,9466;;False
972,46;0.57;pa021​;20250603_144014;1;F8W1;0,2454;1,5406;2,1674;0,2649;-0,1865;0,0457;0,9450;;False
972,47;0.58;pa021​;20250603_144014;1;F8W1;0,2427;1,5382;2,1829;0,2634;-0,1937;0,0494;0,9438;;False
