Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
340,48;0.0;pa032​;20250620_093447;1;Marche;-0,0672;1,5307;0,2894;0,0194;0,0384;-0,0241;0,9988;Collision avec Debut - Objet Parent SceneAnchor;False
340,49;0.01;pa032​;20250620_093447;1;Marche;-0,0650;1,5301;0,2931;0,0224;0,0383;-0,0245;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
340,51;0.03;pa032​;20250620_093447;1;Marche;-0,0629;1,5295;0,2968;0,0243;0,0387;-0,0248;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
340,52;0.04;pa032​;20250620_093447;1;Marche;-0,0608;1,5291;0,3004;0,0260;0,0393;-0,0247;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
340,54;0.06;pa032​;20250620_093447;1;Marche;-0,0587;1,5285;0,3042;0,0271;0,0400;-0,0249;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
340,55;0.07;pa032​;20250620_093447;1;Marche;-0,0567;1,5281;0,3081;0,0279;0,0407;-0,0251;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
340,56;0.08;pa032​;20250620_093447;1;Marche;-0,0549;1,5278;0,3119;0,0282;0,0410;-0,0249;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
340,58;0.1;pa032​;20250620_093447;1;Marche;-0,0532;1,5276;0,3155;0,0286;0,0412;-0,0244;0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
340,59;0.11;pa032​;20250620_093447;1;Marche;-0,0516;1,5276;0,3192;0,0288;0,0408;-0,0240;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
340,61;0.13;pa032​;20250620_093447;1;Marche;-0,0502;1,5276;0,3230;0,0286;0,0401;-0,0237;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
340,62;0.14;pa032​;20250620_093447;1;Marche;-0,0488;1,5276;0,3268;0,0283;0,0394;-0,0238;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
