Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1270,31;0.0;PA018 ​;20250516_161109;1;FO1;-0,0752;1,5201;0,2098;-0,2453;0,0667;-0,0248;-0,9668;Collision avec Debut - Objet Parent SceneAnchor;False
1270,34;0.03;PA018 ​;20250516_161109;1;FO1;-0,0743;1,5185;0,2113;-0,2465;0,0642;-0,0242;-0,9667;Collision avec Debut - Objet Parent SceneAnchor;False
1270,37;0.06;PA018 ​;20250516_161109;1;FO1;-0,0735;1,5173;0,2127;-0,2472;0,0625;-0,0232;-0,9667;Collision avec Debut - Objet Parent SceneAnchor;False
1270,40;0.08;PA018 ​;20250516_161109;1;FO1;-0,0729;1,5163;0,2137;-0,2476;0,0610;-0,0224;-0,9667;Collision avec Debut - Objet Parent SceneAnchor;False
1270,43;0.11;PA018 ​;20250516_161109;1;FO1;-0,0724;1,5159;0,2143;-0,2468;0,0599;-0,0227;-0,9669;Collision avec Debut - Objet Parent SceneAnchor;False
1270,46;0.14;PA018 ​;20250516_161109;1;FO1;-0,0720;1,5159;0,2144;-0,2466;0,0583;-0,0231;-0,9671;Collision avec Debut - Objet Parent SceneAnchor;False
1270,48;0.17;PA018 ​;20250516_161109;1;FO1;-0,0714;1,5160;0,2142;-0,2459;0,0566;-0,0236;-0,9673;Collision avec Debut - Objet Parent SceneAnchor;False
1270,51;0.19;PA018 ​;20250516_161109;1;FO1;-0,0705;1,5172;0,2125;-0,2462;0,0556;-0,0237;-0,9673;Collision avec Debut - Objet Parent SceneAnchor;False
1270,54;0.22;PA018 ​;20250516_161109;1;FO1;-0,0693;1,5190;0,2105;-0,2471;0,0553;-0,0240;-0,9671;Collision avec Debut - Objet Parent SceneAnchor;False
1270,57;0.25;PA018 ​;20250516_161109;1;FO1;-0,0673;1,5222;0,2079;-0,2449;0,0541;-0,0227;-0,9678;Collision avec Debut - Objet Parent SceneAnchor;False
1270,59;0.28;PA018 ​;20250516_161109;1;FO1;-0,0649;1,5265;0,2043;-0,2400;0,0519;-0,0209;-0,9692;Collision avec Debut - Objet Parent SceneAnchor;False
1270,62;0.31;PA018 ​;20250516_161109;1;FO1;-0,0623;1,5319;0,2001;-0,2323;0,0507;-0,0202;-0,9711;Collision avec Debut - Objet Parent SceneAnchor;False
