Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1082,31;0.0;pa026​;20250611_094223;1;TUG1;-0,0282;1,2902;0,5210;-0,2138;0,0341;0,0316;-0,9758;;False
1082,33;0.01;pa026​;20250611_094223;1;TUG1;-0,0285;1,2998;0,5270;-0,2097;0,0338;0,0296;-0,9767;;False
1082,34;0.03;pa026​;20250611_094223;1;TUG1;-0,0296;1,3087;0,5331;-0,2055;0,0336;0,0287;-0,9776;;False
1082,35;0.04;pa026​;20250611_094223;1;TUG1;-0,0310;1,3167;0,5391;-0,2021;0,0343;0,0287;-0,9784;;False
1082,37;0.06;pa026​;20250611_094223;1;TUG1;-0,0330;1,3240;0,5453;-0,2013;0,0364;0,0277;-0,9785;;False
1082,38;0.07;pa026​;20250611_094223;1;TUG1;-0,0353;1,3302;0,5519;-0,2017;0,0396;0,0258;-0,9783;;False
1082,40;0.08;pa026​;20250611_094223;1;TUG1;-0,0377;1,3360;0,5590;-0,2024;0,0426;0,0235;-0,9781;;False
1082,41;0.1;pa026​;20250611_094223;1;TUG1;-0,0402;1,3409;0,5667;-0,2012;0,0446;0,0211;-0,9783;;False
1082,42;0.11;pa026​;20250611_094223;1;TUG1;-0,0428;1,3452;0,5749;-0,1980;0,0456;0,0196;-0,9789;;False
1082,44;0.13;pa026​;20250611_094223;1;TUG1;-0,0458;1,3488;0,5832;-0,1923;0,0468;0,0188;-0,9800;;False
1082,45;0.14;pa026​;20250611_094223;1;TUG1;-0,0490;1,3516;0,5916;-0,1885;0,0486;0,0179;-0,9807;;False
1082,46;0.15;pa026​;20250611_094223;1;TUG1;-0,0524;1,3534;0,5998;-0,1866;0,0509;0,0171;-0,9810;;False
1082,48;0.17;pa026​;20250611_094223;1;TUG1;-0,0560;1,3546;0,6084;-0,1868;0,0539;0,0163;-0,9808;;False
1082,49;0.18;pa026​;20250611_094223;1;TUG1;-0,0600;1,3554;0,6175;-0,1870;0,0565;0,0152;-0,9806;;False
1082,51;0.19;pa026​;20250611_094223;1;TUG1;-0,0641;1,3559;0,6271;-0,1865;0,0589;0,0140;-0,9806;;False
1082,52;0.21;pa026​;20250611_094223;1;TUG1;-0,0683;1,3561;0,6372;-0,1851;0,0606;0,0122;-0,9808;;False
1082,53;0.22;pa026​;20250611_094223;1;TUG1;-0,0728;1,3562;0,6476;-0,1834;0,0611;0,0113;-0,9811;;False
1082,55;0.24;pa026​;20250611_094223;1;TUG1;-0,0775;1,3562;0,6584;-0,1809;0,0616;0,0098;-0,9815;;False
1082,56;0.25;pa026​;20250611_094223;1;TUG1;-0,0827;1,3562;0,6693;-0,1775;0,0618;0,0085;-0,9821;;False
1082,58;0.26;pa026​;20250611_094223;1;TUG1;-0,0883;1,3560;0,6804;-0,1745;0,0628;0,0066;-0,9826;;False
1082,59;0.28;pa026​;20250611_094223;1;TUG1;-0,0944;1,3555;0,6916;-0,1719;0,0647;0,0043;-0,9830;;False
1082,60;0.29;pa026​;20250611_094223;1;TUG1;-0,1009;1,3550;0,7029;-0,1703;0,0667;0,0018;-0,9831;;False
1082,62;0.31;pa026​;20250611_094223;1;TUG1;-0,1077;1,3547;0,7145;-0,1697;0,0693;-0,0015;-0,9830;;False
1082,63;0.32;pa026​;20250611_094223;1;TUG1;-0,1143;1,3548;0,7263;-0,1692;0,0713;-0,0035;-0,9830;;False
1082,65;0.33;pa026​;20250611_094223;1;TUG1;-0,1208;1,3555;0,7385;-0,1683;0,0725;-0,0051;-0,9831;;False
1082,66;0.35;pa026​;20250611_094223;1;TUG1;-0,1273;1,3569;0,7511;-0,1665;0,0724;-0,0057;-0,9834;;False
1082,67;0.36;pa026​;20250611_094223;1;TUG1;-0,1336;1,3589;0,7643;-0,1647;0,0713;-0,0047;-0,9837;;False
1082,69;0.38;pa026​;20250611_094223;1;TUG1;-0,1403;1,3625;0,7792;-0,1675;0,0689;-0,0042;-0,9835;;False
1082,70;0.39;pa026​;20250611_094223;1;TUG1;-0,1473;1,3658;0,7948;-0,1619;0,0666;-0,0025;-0,9846;;False
1082,72;0.4;pa026​;20250611_094223;1;TUG1;-0,1544;1,3688;0,8101;-0,1572;0,0671;-0,0043;-0,9853;;False
1082,73;0.42;pa026​;20250611_094223;1;TUG1;-0,1612;1,3721;0,8252;-0,1596;0,0681;-0,0068;-0,9848;;False
1082,74;0.43;pa026​;20250611_094223;1;TUG1;-0,1675;1,3756;0,8397;-0,1638;0,0690;-0,0108;-0,9840;;False
1082,76;0.44;pa026​;20250611_094223;1;TUG1;-0,1733;1,3793;0,8542;-0,1657;0,0699;-0,0134;-0,9836;;False
1082,77;0.46;pa026​;20250611_094223;1;TUG1;-0,1787;1,3836;0,8693;-0,1658;0,0701;-0,0137;-0,9836;;False
1082,78;0.47;pa026​;20250611_094223;1;TUG1;-0,1834;1,3882;0,8851;-0,1652;0,0705;-0,0144;-0,9836;;False
1082,80;0.49;pa026​;20250611_094223;1;TUG1;-0,1878;1,3924;0,9011;-0,1620;0,0709;-0,0135;-0,9842;;False
1082,81;0.5;pa026​;20250611_094223;1;TUG1;-0,1918;1,3963;0,9175;-0,1623;0,0702;-0,0116;-0,9842;;False
1082,83;0.52;pa026​;20250611_094223;1;TUG1;-0,1955;1,3999;0,9341;-0,1631;0,0688;-0,0099;-0,9842;;False
1082,84;0.53;pa026​;20250611_094223;1;TUG1;-0,1989;1,4031;0,9513;-0,1635;0,0659;-0,0069;-0,9843;;False
1082,85;0.54;pa026​;20250611_094223;1;TUG1;-0,2022;1,4053;0,9679;-0,1622;0,0620;-0,0048;-0,9848;;False
1082,87;0.56;pa026​;20250611_094223;1;TUG1;-0,2052;1,4069;0,9843;-0,1623;0,0578;-0,0033;-0,9850;;False
1082,88;0.57;pa026​;20250611_094223;1;TUG1;-0,2082;1,4080;1,0005;-0,1636;0,0537;-0,0037;-0,9851;;False
1082,90;0.58;pa026​;20250611_094223;1;TUG1;-0,2112;1,4085;1,0167;-0,1648;0,0496;-0,0045;-0,9851;;False
1082,91;0.6;pa026​;20250611_094223;1;TUG1;-0,2141;1,4088;1,0330;-0,1660;0,0459;-0,0046;-0,9850;;False
1082,92;0.61;pa026​;20250611_094223;1;TUG1;-0,2172;1,4087;1,0495;-0,1663;0,0416;-0,0046;-0,9852;;False
1082,94;0.63;pa026​;20250611_094223;1;TUG1;-0,2201;1,4079;1,0661;-0,1654;0,0380;-0,0037;-0,9855;;False
1082,95;0.64;pa026​;20250611_094223;1;TUG1;-0,2229;1,4069;1,0830;-0,1656;0,0346;-0,0030;-0,9856;;False
1082,97;0.65;pa026​;20250611_094223;1;TUG1;-0,2256;1,4052;1,1001;-0,1662;0,0313;-0,0015;-0,9856;;False
1082,98;0.67;pa026​;20250611_094223;1;TUG1;-0,2283;1,4034;1,1176;-0,1661;0,0290;-0,0010;-0,9857;;False
1082,99;0.68;pa026​;20250611_094223;1;TUG1;-0,2308;1,4014;1,1356;-0,1651;0,0277;-0,0006;-0,9859;;False
1083,01;0.69;pa026​;20250611_094223;1;TUG1;-0,2331;1,3993;1,1536;-0,1620;0,0270;-0,0002;-0,9864;;False
1083,02;0.71;pa026​;20250611_094223;1;TUG1;-0,2350;1,3972;1,1714;-0,1615;0,0269;-0,0003;-0,9865;;False
1083,03;0.72;pa026​;20250611_094223;1;TUG1;-0,2365;1,3952;1,1888;-0,1653;0,0277;-0,0020;-0,9859;;False
