Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1745,04;0.0;PA019​;20250526_093943;1;FO1;-0,1003;1,3397;0,1929;-0,3275;0,0128;-0,0076;-0,9447;Collision avec Debut - Objet Parent SceneAnchor;False
1745,06;0.01;PA019​;20250526_093943;1;FO1;-0,0994;1,3398;0,1975;-0,3248;0,0123;-0,0065;-0,9457;Collision avec Debut - Objet Parent SceneAnchor;False
1745,07;0.03;PA019​;20250526_093943;1;FO1;-0,0984;1,3397;0,2022;-0,3219;0,0116;-0,0052;-0,9467;Collision avec Debut - Objet Parent SceneAnchor;False
1745,09;0.05;PA019​;20250526_093943;1;FO1;-0,0974;1,3395;0,2072;-0,3194;0,0103;-0,0038;-0,9475;Collision avec Debut - Objet Parent SceneAnchor;False
1745,10;0.06;PA019​;20250526_093943;1;FO1;-0,0964;1,3391;0,2126;-0,3177;0,0086;-0,0019;-0,9481;Collision avec Debut - Objet Parent SceneAnchor;False
1745,12;0.08;PA019​;20250526_093943;1;FO1;-0,0942;1,3380;0,2238;-0,3143;0,0056;0,0017;-0,9493;Collision avec Debut - Objet Parent SceneAnchor;False
1745,14;0.09;PA019​;20250526_093943;1;FO1;-0,0930;1,3370;0,2301;-0,3131;0,0036;0,0030;-0,9497;Collision avec Debut - Objet Parent SceneAnchor;False
1745,15;0.11;PA019​;20250526_093943;1;FO1;-0,0919;1,3361;0,2369;-0,3125;0,0015;0,0039;-0,9499;Collision avec Debut - Objet Parent SceneAnchor;False
1745,17;0.12;PA019​;20250526_093943;1;FO1;-0,0908;1,3351;0,2441;-0,3120;-0,0008;0,0046;-0,9501;Collision avec Debut - Objet Parent SceneAnchor;False
1745,18;0.14;PA019​;20250526_093943;1;FO1;-0,0896;1,3339;0,2515;-0,3111;-0,0028;0,0045;-0,9504;Collision avec Debut - Objet Parent SceneAnchor;False
1745,20;0.15;PA019​;20250526_093943;1;FO1;-0,0883;1,3327;0,2593;-0,3110;-0,0046;0,0039;-0,9504;Collision avec Debut - Objet Parent SceneAnchor;False
1745,21;0.17;PA019​;20250526_093943;1;FO1;-0,0870;1,3316;0,2675;-0,3105;-0,0062;0,0030;-0,9505;Collision avec Debut - Objet Parent SceneAnchor;False
1745,23;0.18;PA019​;20250526_093943;1;FO1;-0,0856;1,3303;0,2761;-0,3097;-0,0077;0,0023;-0,9508;Collision avec Debut - Objet Parent SceneAnchor;False
1745,24;0.2;PA019​;20250526_093943;1;FO1;-0,0842;1,3290;0,2849;-0,3084;-0,0091;0,0022;-0,9512;Collision avec Debut - Objet Parent SceneAnchor;False
1745,26;0.21;PA019​;20250526_093943;1;FO1;-0,0827;1,3278;0,2939;-0,3073;-0,0103;0,0023;-0,9515;Collision avec Debut - Objet Parent SceneAnchor;False
1745,28;0.23;PA019​;20250526_093943;1;FO1;-0,0795;1,3257;0,3128;-0,3059;-0,0121;0,0025;-0,9520;;False
1745,29;0.25;PA019​;20250526_093943;1;FO1;-0,0776;1,3247;0,3228;-0,3041;-0,0125;0,0032;-0,9525;;False
1745,31;0.26;PA019​;20250526_093943;1;FO1;-0,0756;1,3239;0,3329;-0,3021;-0,0125;0,0037;-0,9532;;False
1745,32;0.28;PA019​;20250526_093943;1;FO1;-0,0736;1,3233;0,3435;-0,3002;-0,0122;0,0050;-0,9538;;False
1745,34;0.29;PA019​;20250526_093943;1;FO1;-0,0715;1,3226;0,3542;-0,2984;-0,0124;0,0063;-0,9543;;False
1745,35;0.31;PA019​;20250526_093943;1;FO1;-0,0693;1,3221;0,3650;-0,2961;-0,0131;0,0079;-0,9550;;False
1745,37;0.32;PA019​;20250526_093943;1;FO1;-0,0668;1,3215;0,3759;-0,2936;-0,0135;0,0092;-0,9558;;False
1745,38;0.34;PA019​;20250526_093943;1;FO1;-0,0643;1,3216;0,3870;-0,2918;-0,0141;0,0096;-0,9563;;False
1745,40;0.35;PA019​;20250526_093943;1;FO1;-0,0616;1,3222;0,3989;-0,2906;-0,0137;0,0095;-0,9567;;False
1745,41;0.37;PA019​;20250526_093943;1;FO1;-0,0564;1,3247;0,4243;-0,2904;-0,0123;0,0086;-0,9568;;False
1745,43;0.38;PA019​;20250526_093943;1;FO1;-0,0536;1,3243;0,4363;-0,2861;-0,0095;0,0066;-0,9581;;False
1745,45;0.4;PA019​;20250526_093943;1;FO1;-0,0508;1,3268;0,4486;-0,2953;-0,0068;0,0046;-0,9554;;False
1745,46;0.42;PA019​;20250526_093943;1;FO1;-0,0482;1,3279;0,4608;-0,2992;-0,0054;0,0049;-0,9542;;False
1745,48;0.43;PA019​;20250526_093943;1;FO1;-0,0460;1,3290;0,4726;-0,3039;-0,0049;0,0056;-0,9527;;False
1745,49;0.45;PA019​;20250526_093943;1;FO1;-0,0440;1,3294;0,4840;-0,3053;-0,0050;0,0069;-0,9522;;False
1745,51;0.46;PA019​;20250526_093943;1;FO1;-0,0419;1,3296;0,4954;-0,3057;-0,0042;0,0076;-0,9521;;False
1745,53;0.48;PA019​;20250526_093943;1;FO1;-0,0381;1,3299;0,5178;-0,3076;-0,0016;0,0069;-0,9515;;False
1745,54;0.5;PA019​;20250526_093943;1;FO1;-0,0365;1,3298;0,5289;-0,3090;-0,0002;0,0069;-0,9510;;False
1745,56;0.51;PA019​;20250526_093943;1;FO1;-0,0350;1,3297;0,5400;-0,3115;-0,0004;0,0085;-0,9502;;False
1745,57;0.53;PA019​;20250526_093943;1;FO1;-0,0335;1,3296;0,5517;-0,3136;-0,0006;0,0088;-0,9495;;False
1745,59;0.54;PA019​;20250526_093943;1;FO1;-0,0321;1,3295;0,5633;-0,3147;-0,0010;0,0087;-0,9492;;False
