Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2900,91;0.0;pa012​;20250414_140852;1;Marche2;0,0759;1,5274;0,2323;-0,1515;-0,0192;-0,0195;0,9881;;False
2900,95;0.04;pa012​;20250414_140852;1;Marche2;0,0760;1,5276;0,2321;-0,1512;-0,0185;-0,0198;0,9881;;False
2900,96;0.05;pa012​;20250414_140852;1;Marche2;0,0760;1,5275;0,2320;-0,1510;-0,0182;-0,0199;0,9882;;False
2900,98;0.07;pa012​;20250414_140852;1;Marche2;0,0760;1,5275;0,2319;-0,1508;-0,0182;-0,0198;0,9882;;False
2900,99;0.08;pa012​;20250414_140852;1;Marche2;0,0760;1,5274;0,2317;-0,1505;-0,0181;-0,0198;0,9882;;False
2901,01;0.1;pa012​;20250414_140852;1;Marche2;0,0760;1,5274;0,2316;-0,1502;-0,0182;-0,0200;0,9883;;False
2901,02;0.11;pa012​;20250414_140852;1;Marche2;0,0759;1,5274;0,2315;-0,1498;-0,0181;-0,0200;0,9883;;False
2901,03;0.12;pa012​;20250414_140852;1;Marche2;0,0759;1,5274;0,2313;-0,1496;-0,0181;-0,0201;0,9884;;False
2901,05;0.14;pa012​;20250414_140852;1;Marche2;0,0758;1,5274;0,2312;-0,1493;-0,0182;-0,0201;0,9884;;False
2901,06;0.15;pa012​;20250414_140852;1;Marche2;0,0757;1,5274;0,2310;-0,1490;-0,0183;-0,0201;0,9885;;False
2901,07;0.17;pa012​;20250414_140852;1;Marche2;0,0757;1,5274;0,2309;-0,1487;-0,0184;-0,0201;0,9885;;False
2901,09;0.18;pa012​;20250414_140852;1;Marche2;0,0756;1,5273;0,2308;-0,1485;-0,0186;-0,0199;0,9885;;False
2901,10;0.19;pa012​;20250414_140852;1;Marche2;0,0755;1,5273;0,2307;-0,1482;-0,0187;-0,0198;0,9886;;False
2901,12;0.21;pa012​;20250414_140852;1;Marche2;0,0754;1,5273;0,2305;-0,1482;-0,0189;-0,0197;0,9886;;False
2901,13;0.22;pa012​;20250414_140852;1;Marche2;0,0753;1,5273;0,2303;-0,1481;-0,0191;-0,0197;0,9886;;False
2901,14;0.23;pa012​;20250414_140852;1;Marche2;0,0752;1,5273;0,2302;-0,1482;-0,0192;-0,0195;0,9886;;False
2901,16;0.25;pa012​;20250414_140852;1;Marche2;0,0751;1,5273;0,2301;-0,1484;-0,0193;-0,0193;0,9885;;False
2901,17;0.26;pa012​;20250414_140852;1;Marche2;0,0750;1,5273;0,2299;-0,1485;-0,0195;-0,0193;0,9885;;False
2901,19;0.28;pa012​;20250414_140852;1;Marche2;0,0749;1,5274;0,2298;-0,1488;-0,0196;-0,0193;0,9885;;False
2901,20;0.29;pa012​;20250414_140852;1;Marche2;0,0749;1,5274;0,2297;-0,1492;-0,0195;-0,0189;0,9884;;False
2901,21;0.3;pa012​;20250414_140852;1;Marche2;0,0748;1,5276;0,2296;-0,1495;-0,0197;-0,0186;0,9884;;False
2901,23;0.32;pa012​;20250414_140852;1;Marche2;0,0748;1,5278;0,2295;-0,1499;-0,0198;-0,0188;0,9883;;False
2901,24;0.33;pa012​;20250414_140852;1;Marche2;0,0747;1,5279;0,2295;-0,1502;-0,0198;-0,0192;0,9883;;False
2901,26;0.35;pa012​;20250414_140852;1;Marche2;0,0747;1,5279;0,2294;-0,1503;-0,0198;-0,0194;0,9883;;False
2901,27;0.36;pa012​;20250414_140852;1;Marche2;0,0748;1,5280;0,2294;-0,1504;-0,0198;-0,0194;0,9882;;False
2901,28;0.37;pa012​;20250414_140852;1;Marche2;0,0748;1,5280;0,2294;-0,1506;-0,0197;-0,0195;0,9882;;False
2901,30;0.39;pa012​;20250414_140852;1;Marche2;0,0748;1,5280;0,2294;-0,1504;-0,0197;-0,0196;0,9882;;False
2901,31;0.4;pa012​;20250414_140852;1;Marche2;0,0748;1,5279;0,2294;-0,1503;-0,0198;-0,0197;0,9882;;False
2901,33;0.42;pa012​;20250414_140852;1;Marche2;0,0747;1,5278;0,2293;-0,1501;-0,0197;-0,0198;0,9883;;False
