Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1416,83;0.0;PA002 ​;20250403_172829;1;F8W2;0,0476;1,4995;0,9971;0,0974;0,0347;0,0912;-0,9905;;False
1416,86;0.03;PA002 ​;20250403_172829;1;F8W2;0,0476;1,4992;0,9970;0,0954;0,0348;0,0912;-0,9906;;False
1416,91;0.07;PA002 ​;20250403_172829;1;F8W2;0,0476;1,4985;0,9967;0,0910;0,0349;0,0914;-0,9910;;False
1416,93;0.1;PA002 ​;20250403_172829;1;F8W2;0,0477;1,4983;0,9965;0,0902;0,0349;0,0916;-0,9911;;False
1416,95;0.11;PA002 ​;20250403_172829;1;F8W2;0,0478;1,4982;0,9964;0,0902;0,0348;0,0916;-0,9911;;False
1416,96;0.12;PA002 ​;20250403_172829;1;F8W2;0,0478;1,4983;0,9965;0,0904;0,0344;0,0917;-0,9911;;False
1416,97;0.14;PA002 ​;20250403_172829;1;F8W2;0,0479;1,4983;0,9965;0,0909;0,0341;0,0918;-0,9910;;False
1416,99;0.15;PA002 ​;20250403_172829;1;F8W2;0,0480;1,4984;0,9965;0,0912;0,0338;0,0921;-0,9910;;False
1417,00;0.17;PA002 ​;20250403_172829;1;F8W2;0,0482;1,4985;0,9965;0,0915;0,0333;0,0922;-0,9910;;False
1417,01;0.18;PA002 ​;20250403_172829;1;F8W2;0,0484;1,4985;0,9964;0,0919;0,0328;0,0922;-0,9909;;False
1417,03;0.19;PA002 ​;20250403_172829;1;F8W2;0,0485;1,4985;0,9964;0,0920;0,0325;0,0921;-0,9910;;False
1417,04;0.21;PA002 ​;20250403_172829;1;F8W2;0,0486;1,4987;0,9964;0,0921;0,0321;0,0919;-0,9910;;False
1417,06;0.22;PA002 ​;20250403_172829;1;F8W2;0,0487;1,4988;0,9965;0,0921;0,0318;0,0917;-0,9910;;False
1417,07;0.24;PA002 ​;20250403_172829;1;F8W2;0,0488;1,4988;0,9965;0,0925;0,0317;0,0912;-0,9910;;False
1417,08;0.25;PA002 ​;20250403_172829;1;F8W2;0,0489;1,4988;0,9965;0,0928;0,0319;0,0911;-0,9910;;False
1417,10;0.26;PA002 ​;20250403_172829;1;F8W2;0,0490;1,4989;0,9965;0,0933;0,0322;0,0912;-0,9909;;False
1417,11;0.28;PA002 ​;20250403_172829;1;F8W2;0,0490;1,4990;0,9966;0,0939;0,0325;0,0916;-0,9908;;False
1417,13;0.29;PA002 ​;20250403_172829;1;F8W2;0,0489;1,4992;0,9968;0,0946;0,0329;0,0914;-0,9908;;False
1417,14;0.31;PA002 ​;20250403_172829;1;F8W2;0,0489;1,4993;0,9970;0,0950;0,0334;0,0912;-0,9907;;False
1417,15;0.32;PA002 ​;20250403_172829;1;F8W2;0,0489;1,4993;0,9971;0,0952;0,0339;0,0912;-0,9907;;False
1417,17;0.33;PA002 ​;20250403_172829;1;F8W2;0,0489;1,4994;0,9973;0,0952;0,0345;0,0913;-0,9907;;False
1417,18;0.35;PA002 ​;20250403_172829;1;F8W2;0,0489;1,4993;0,9974;0,0951;0,0350;0,0914;-0,9906;;False
1417,20;0.36;PA002 ​;20250403_172829;1;F8W2;0,0489;1,4994;0,9977;0,0947;0,0355;0,0915;-0,9907;;False
