Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
965,19;0.0;P028​;20250324_123140;1;Marche2;0,0164;1,7008;0,0558;0,0353;0,0145;0,0134;-0,9992;;False
965,22;0.03;P028​;20250324_123140;1;Marche2;0,0164;1,7008;0,0559;0,0350;0,0145;0,0135;-0,9992;;False
965,23;0.04;P028​;20250324_123140;1;Marche2;0,0164;1,7008;0,0560;0,0348;0,0146;0,0135;-0,9992;;False
965,25;0.05;P028​;20250324_123140;1;Marche2;0,0164;1,7007;0,0561;0,0346;0,0145;0,0134;-0,9992;;False
965,26;0.07;P028​;20250324_123140;1;Marche2;0,0164;1,7006;0,0562;0,0345;0,0146;0,0134;-0,9992;;False
965,28;0.08;P028​;20250324_123140;1;Marche2;0,0164;1,7006;0,0563;0,0344;0,0145;0,0133;-0,9992;;False
965,29;0.1;P028​;20250324_123140;1;Marche2;0,0164;1,7005;0,0564;0,0341;0,0144;0,0132;-0,9992;;False
965,32;0.13;P028​;20250324_123140;1;Marche2;0,0165;1,7004;0,0565;0,0338;0,0139;0,0128;-0,9992;;False
965,33;0.14;P028​;20250324_123140;1;Marche2;0,0165;1,7002;0,0566;0,0338;0,0135;0,0126;-0,9993;;False
965,35;0.15;P028​;20250324_123140;1;Marche2;0,0165;1,7002;0,0566;0,0336;0,0133;0,0125;-0,9993;;False
965,36;0.16;P028​;20250324_123140;1;Marche2;0,0165;1,7002;0,0567;0,0342;0,0133;0,0123;-0,9993;;False
965,37;0.18;P028​;20250324_123140;1;Marche2;0,0165;1,7003;0,0568;0,0350;0,0135;0,0123;-0,9992;;False
965,39;0.19;P028​;20250324_123140;1;Marche2;0,0164;1,7004;0,0569;0,0354;0,0139;0,0123;-0,9992;;False
965,40;0.21;P028​;20250324_123140;1;Marche2;0,0164;1,7004;0,0570;0,0356;0,0142;0,0125;-0,9992;;False
965,41;0.22;P028​;20250324_123140;1;Marche2;0,0164;1,7003;0,0570;0,0358;0,0144;0,0128;-0,9992;;False
965,43;0.23;P028​;20250324_123140;1;Marche2;0,0164;1,6999;0,0571;0,0352;0,0147;0,0130;-0,9992;;False
965,44;0.25;P028​;20250324_123140;1;Marche2;0,0164;1,6998;0,0572;0,0345;0,0148;0,0128;-0,9992;;False
965,46;0.26;P028​;20250324_123140;1;Marche2;0,0163;1,6999;0,0573;0,0345;0,0150;0,0129;-0,9992;;False
965,47;0.28;P028​;20250324_123140;1;Marche2;0,0162;1,7002;0,0576;0,0349;0,0151;0,0127;-0,9992;;False
965,48;0.29;P028​;20250324_123140;1;Marche2;0,0162;1,7003;0,0579;0,0346;0,0153;0,0121;-0,9992;;False
965,50;0.31;P028​;20250324_123140;1;Marche2;0,0162;1,7004;0,0588;0,0350;0,0156;0,0113;-0,9992;;False
965,51;0.32;P028​;20250324_123140;1;Marche2;0,0163;1,6999;0,0593;0,0357;0,0163;0,0109;-0,9992;;False
965,53;0.33;P028​;20250324_123140;1;Marche2;0,0163;1,6993;0,0600;0,0351;0,0170;0,0100;-0,9992;;False
965,54;0.35;P028​;20250324_123140;1;Marche2;0,0164;1,6983;0,0608;0,0336;0,0184;0,0092;-0,9992;;False
965,55;0.36;P028​;20250324_123140;1;Marche2;0,0164;1,6972;0,0615;0,0308;0,0202;0,0088;-0,9993;;False
965,57;0.37;P028​;20250324_123140;1;Marche2;0,0165;1,6959;0,0624;0,0260;0,0222;0,0091;-0,9994;;False
965,58;0.39;P028​;20250324_123140;1;Marche2;0,0166;1,6947;0,0634;0,0198;0,0245;0,0108;-0,9994;;False
965,60;0.4;P028​;20250324_123140;1;Marche2;0,0166;1,6933;0,0646;0,0136;0,0267;0,0127;-0,9995;;False
965,61;0.41;P028​;20250324_123140;1;Marche2;0,0166;1,6918;0,0660;0,0072;0,0287;0,0136;-0,9995;;False
965,62;0.43;P028​;20250324_123140;1;Marche2;0,0167;1,6900;0,0678;0,0004;0,0311;0,0140;-0,9994;;False
965,64;0.44;P028​;20250324_123140;1;Marche2;0,0166;1,6882;0,0700;-0,0058;0,0334;0,0148;-0,9993;;False
965,65;0.46;P028​;20250324_123140;1;Marche2;0,0166;1,6863;0,0725;-0,0111;0,0358;0,0165;-0,9992;;False
965,66;0.47;P028​;20250324_123140;1;Marche2;0,0163;1,6843;0,0756;-0,0160;0,0378;0,0186;-0,9990;;False
965,68;0.49;P028​;20250324_123140;1;Marche2;0,0159;1,6822;0,0791;-0,0206;0,0395;0,0213;-0,9988;;False
965,69;0.5;P028​;20250324_123140;1;Marche2;0,0154;1,6802;0,0834;-0,0233;0,0410;0,0244;-0,9986;;False
965,71;0.52;P028​;20250324_123140;1;Marche2;0,0146;1,6776;0,0883;-0,0262;0,0418;0,0282;-0,9984;;False
965,73;0.54;P028​;20250324_123140;1;Marche2;0,0124;1,6720;0,0992;-0,0345;0,0423;0,0359;-0,9979;;False
965,75;0.56;P028​;20250324_123140;1;Marche2;0,0107;1,6688;0,1057;-0,0394;0,0410;0,0401;-0,9976;;False
965,76;0.57;P028​;20250324_123140;1;Marche2;0,0086;1,6652;0,1127;-0,0451;0,0385;0,0450;-0,9972;;False
965,78;0.58;P028​;20250324_123140;1;Marche2;0,0062;1,6613;0,1206;-0,0509;0,0345;0,0499;-0,9969;;False
965,79;0.6;P028​;20250324_123140;1;Marche2;0,0035;1,6564;0,1291;-0,0556;0,0294;0,0538;-0,9966;;False
965,80;0.61;P028​;20250324_123140;1;Marche2;0,0003;1,6506;0,1382;-0,0596;0,0230;0,0562;-0,9964;;False
965,82;0.62;P028​;20250324_123140;1;Marche2;-0,0029;1,6450;0,1477;-0,0642;0,0166;0,0560;-0,9962;;False
965,83;0.64;P028​;20250324_123140;1;Marche2;-0,0061;1,6404;0,1581;-0,0701;0,0107;0,0546;-0,9960;;False
965,84;0.65;P028​;20250324_123140;1;Marche2;-0,0093;1,6374;0,1696;-0,0781;0,0054;0,0533;-0,9955;;False
965,86;0.67;P028​;20250324_123140;1;Marche2;-0,0124;1,6343;0,1819;-0,0838;0,0019;0,0508;-0,9952;;False
965,87;0.68;P028​;20250324_123140;1;Marche2;-0,0157;1,6308;0,1942;-0,0914;-0,0012;0,0479;-0,9947;;False
965,89;0.69;P028​;20250324_123140;1;Marche2;-0,0192;1,6269;0,2066;-0,1013;-0,0030;0,0445;-0,9939;;False
965,90;0.71;P028​;20250324_123140;1;Marche2;-0,0228;1,6238;0,2197;-0,1102;-0,0054;0,0417;-0,9930;;False
965,91;0.72;P028​;20250324_123140;1;Marche2;-0,0260;1,6216;0,2336;-0,1175;-0,0070;0,0390;-0,9923;;False
965,93;0.74;P028​;20250324_123140;1;Marche2;-0,0288;1,6199;0,2482;-0,1233;-0,0084;0,0355;-0,9917;;False
965,94;0.75;P028​;20250324_123140;1;Marche2;-0,0315;1,6184;0,2635;-0,1269;-0,0088;0,0309;-0,9914;;False
965,96;0.76;P028​;20250324_123140;1;Marche2;-0,0341;1,6169;0,2793;-0,1303;-0,0078;0,0266;-0,9911;;False
965,97;0.78;P028​;20250324_123140;1;Marche2;-0,0368;1,6149;0,2953;-0,1330;-0,0050;0,0230;-0,9908;;False
965,98;0.79;P028​;20250324_123140;1;Marche2;-0,0394;1,6125;0,3116;-0,1364;-0,0017;0,0206;-0,9904;Collision avec Debut - Objet Parent SceneAnchor;False
966,00;0.8;P028​;20250324_123140;1;Marche2;-0,0417;1,6094;0,3284;-0,1405;0,0023;0,0193;-0,9899;Collision avec Debut - Objet Parent SceneAnchor;False
966,01;0.82;P028​;20250324_123140;1;Marche2;-0,0438;1,6055;0,3456;-0,1451;0,0059;0,0195;-0,9892;Collision avec Debut - Objet Parent SceneAnchor;False
966,03;0.83;P028​;20250324_123140;1;Marche2;-0,0459;1,6008;0,3630;-0,1497;0,0083;0,0206;-0,9885;Collision avec Debut - Objet Parent SceneAnchor;False
966,04;0.85;P028​;20250324_123140;1;Marche2;-0,0477;1,5954;0,3805;-0,1547;0,0106;0,0225;-0,9877;Collision avec Debut - Objet Parent SceneAnchor;False
966,05;0.86;P028​;20250324_123140;1;Marche2;-0,0499;1,5896;0,3981;-0,1589;0,0123;0,0239;-0,9869;Collision avec Debut - Objet Parent SceneAnchor;False
