Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1515,06;0.0;pa031​;20250619_105200;1;Marche;-0,0413;1,5719;0,3554;0,1154;-0,1358;-0,0082;0,9840;;False
1515,08;0.01;pa031​;20250619_105200;1;Marche;-0,0405;1,5721;0,3554;0,1152;-0,1329;-0,0082;0,9844;;False
1515,09;0.03;pa031​;20250619_105200;1;Marche;-0,0398;1,5723;0,3552;0,1147;-0,1301;-0,0080;0,9848;;False
1515,10;0.04;pa031​;20250619_105200;1;Marche;-0,0391;1,5725;0,3551;0,1141;-0,1275;-0,0074;0,9852;;False
1515,12;0.06;pa031​;20250619_105200;1;Marche;-0,0384;1,5727;0,3551;0,1136;-0,1251;-0,0074;0,9856;;False
1515,13;0.07;pa031​;20250619_105200;1;Marche;-0,0378;1,5729;0,3550;0,1128;-0,1224;-0,0075;0,9860;;False
1515,15;0.08;pa031​;20250619_105200;1;Marche;-0,0371;1,5729;0,3548;0,1120;-0,1199;-0,0075;0,9864;;False
1515,16;0.1;pa031​;20250619_105200;1;Marche;-0,0366;1,5730;0,3547;0,1118;-0,1176;-0,0068;0,9867;;False
1515,17;0.11;pa031​;20250619_105200;1;Marche;-0,0361;1,5731;0,3545;0,1115;-0,1158;-0,0059;0,9870;;False
1515,19;0.13;pa031​;20250619_105200;1;Marche;-0,0357;1,5731;0,3544;0,1113;-0,1145;-0,0048;0,9872;;False
1515,20;0.14;pa031​;20250619_105200;1;Marche;-0,0354;1,5732;0,3542;0,1112;-0,1129;-0,0042;0,9874;;False
1515,22;0.15;pa031​;20250619_105200;1;Marche;-0,0350;1,5734;0,3541;0,1112;-0,1115;-0,0035;0,9875;;False
1515,23;0.17;pa031​;20250619_105200;1;Marche;-0,0347;1,5734;0,3539;0,1114;-0,1101;-0,0028;0,9876;;False
1515,24;0.18;pa031​;20250619_105200;1;Marche;-0,0344;1,5733;0,3537;0,1117;-0,1086;-0,0024;0,9878;;False
1515,26;0.2;pa031​;20250619_105200;1;Marche;-0,0340;1,5734;0,3536;0,1120;-0,1068;-0,0023;0,9879;;False
1515,27;0.21;pa031​;20250619_105200;1;Marche;-0,0337;1,5734;0,3535;0,1118;-0,1053;-0,0017;0,9881;;False
1515,28;0.22;pa031​;20250619_105200;1;Marche;-0,0333;1,5735;0,3534;0,1113;-0,1035;-0,0010;0,9884;;False
1515,30;0.24;pa031​;20250619_105200;1;Marche;-0,0330;1,5736;0,3533;0,1104;-0,1015;-0,0004;0,9887;;False
1515,32;0.26;pa031​;20250619_105200;1;Marche;-0,0327;1,5736;0,3532;0,1096;-0,0993;0,0001;0,9890;;False
1515,34;0.28;pa031​;20250619_105200;1;Marche;-0,0323;1,5737;0,3531;0,1090;-0,0951;0,0013;0,9895;;False
1515,35;0.29;pa031​;20250619_105200;1;Marche;-0,0320;1,5736;0,3530;0,1089;-0,0927;0,0021;0,9897;;False
1515,37;0.31;pa031​;20250619_105200;1;Marche;-0,0316;1,5735;0,3530;0,1092;-0,0902;0,0030;0,9899;;False
1515,38;0.32;pa031​;20250619_105200;1;Marche;-0,0312;1,5734;0,3529;0,1093;-0,0875;0,0040;0,9901;;False
1515,40;0.33;pa031​;20250619_105200;1;Marche;-0,0307;1,5733;0,3528;0,1099;-0,0849;0,0054;0,9903;;False
1515,41;0.35;pa031​;20250619_105200;1;Marche;-0,0302;1,5733;0,3528;0,1100;-0,0825;0,0063;0,9905;;False
1515,43;0.36;pa031​;20250619_105200;1;Marche;-0,0296;1,5733;0,3527;0,1102;-0,0798;0,0070;0,9907;;False
1515,44;0.38;pa031​;20250619_105200;1;Marche;-0,0291;1,5732;0,3526;0,1103;-0,0775;0,0073;0,9908;;False
1515,45;0.39;pa031​;20250619_105200;1;Marche;-0,0286;1,5732;0,3526;0,1106;-0,0752;0,0073;0,9910;;False
1515,47;0.4;pa031​;20250619_105200;1;Marche;-0,0282;1,5732;0,3526;0,1104;-0,0732;0,0074;0,9912;;False
1515,48;0.42;pa031​;20250619_105200;1;Marche;-0,0276;1,5733;0,3526;0,1099;-0,0713;0,0074;0,9914;;False
1515,49;0.43;pa031​;20250619_105200;1;Marche;-0,0271;1,5734;0,3526;0,1086;-0,0699;0,0074;0,9916;;False
1515,51;0.45;pa031​;20250619_105200;1;Marche;-0,0265;1,5736;0,3525;0,1073;-0,0686;0,0073;0,9918;;False
1515,52;0.46;pa031​;20250619_105200;1;Marche;-0,0260;1,5738;0,3523;0,1062;-0,0673;0,0077;0,9920;;False
1515,53;0.47;pa031​;20250619_105200;1;Marche;-0,0254;1,5739;0,3522;0,1055;-0,0665;0,0082;0,9922;;False
1515,55;0.49;pa031​;20250619_105200;1;Marche;-0,0248;1,5742;0,3522;0,1039;-0,0657;0,0085;0,9924;;False
1515,56;0.5;pa031​;20250619_105200;1;Marche;-0,0243;1,5747;0,3523;0,1019;-0,0649;0,0083;0,9926;;False
1515,58;0.52;pa031​;20250619_105200;1;Marche;-0,0238;1,5751;0,3522;0,0997;-0,0642;0,0081;0,9929;;False
1515,59;0.53;pa031​;20250619_105200;1;Marche;-0,0231;1,5757;0,3523;0,0972;-0,0634;0,0077;0,9932;;False
1515,60;0.54;pa031​;20250619_105200;1;Marche;-0,0223;1,5767;0,3525;0,0921;-0,0627;0,0069;0,9938;;False
1515,62;0.56;pa031​;20250619_105200;1;Marche;-0,0215;1,5780;0,3527;0,0852;-0,0618;0,0058;0,9944;;False
1515,63;0.57;pa031​;20250619_105200;1;Marche;-0,0207;1,5792;0,3527;0,0781;-0,0608;0,0052;0,9951;;False
1515,65;0.59;pa031​;20250619_105200;1;Marche;-0,0198;1,5801;0,3526;0,0726;-0,0604;0,0047;0,9955;;False
1515,66;0.6;pa031​;20250619_105200;1;Marche;-0,0189;1,5809;0,3525;0,0678;-0,0600;0,0039;0,9959;;False
1515,67;0.61;pa031​;20250619_105200;1;Marche;-0,0181;1,5817;0,3526;0,0641;-0,0595;0,0034;0,9962;;False
1515,69;0.63;pa031​;20250619_105200;1;Marche;-0,0173;1,5821;0,3527;0,0612;-0,0594;0,0031;0,9963;;False
1515,70;0.64;pa031​;20250619_105200;1;Marche;-0,0164;1,5825;0,3529;0,0599;-0,0598;0,0025;0,9964;;False
1515,72;0.65;pa031​;20250619_105200;1;Marche;-0,0155;1,5827;0,3529;0,0594;-0,0597;0,0021;0,9964;;False
1515,73;0.67;pa031​;20250619_105200;1;Marche;-0,0144;1,5828;0,3530;0,0591;-0,0600;0,0015;0,9964;;False
1515,74;0.68;pa031​;20250619_105200;1;Marche;-0,0134;1,5830;0,3532;0,0592;-0,0601;0,0010;0,9964;;False
1515,76;0.7;pa031​;20250619_105200;1;Marche;-0,0123;1,5831;0,3533;0,0595;-0,0603;0,0005;0,9964;;False
1515,77;0.71;pa031​;20250619_105200;1;Marche;-0,0112;1,5831;0,3535;0,0592;-0,0607;0,0002;0,9964;;False
1515,79;0.72;pa031​;20250619_105200;1;Marche;-0,0101;1,5834;0,3539;0,0586;-0,0610;-0,0005;0,9964;;False
1515,80;0.74;pa031​;20250619_105200;1;Marche;-0,0091;1,5834;0,3543;0,0579;-0,0611;-0,0011;0,9965;;False
1515,81;0.75;pa031​;20250619_105200;1;Marche;-0,0080;1,5834;0,3548;0,0575;-0,0610;-0,0016;0,9965;;False
1515,83;0.77;pa031​;20250619_105200;1;Marche;-0,0068;1,5833;0,3555;0,0577;-0,0608;-0,0022;0,9965;;False
1515,84;0.78;pa031​;20250619_105200;1;Marche;-0,0057;1,5831;0,3560;0,0585;-0,0604;-0,0027;0,9965;;False
1515,85;0.79;pa031​;20250619_105200;1;Marche;-0,0045;1,5827;0,3566;0,0602;-0,0597;-0,0031;0,9964;;False
1515,87;0.81;pa031​;20250619_105200;1;Marche;-0,0032;1,5822;0,3574;0,0629;-0,0592;-0,0034;0,9963;;False
1515,88;0.82;pa031​;20250619_105200;1;Marche;-0,0020;1,5814;0,3581;0,0663;-0,0583;-0,0037;0,9961;;False
1515,90;0.83;pa031​;20250619_105200;1;Marche;-0,0008;1,5807;0,3591;0,0706;-0,0574;-0,0033;0,9958;;False
1515,91;0.85;pa031​;20250619_105200;1;Marche;0,0004;1,5798;0,3601;0,0751;-0,0560;-0,0032;0,9956;;False
1515,92;0.86;pa031​;20250619_105200;1;Marche;0,0015;1,5786;0,3612;0,0798;-0,0548;-0,0028;0,9953;;False
1515,94;0.88;pa031​;20250619_105200;1;Marche;0,0025;1,5776;0,3624;0,0846;-0,0534;-0,0025;0,9950;;False
1515,95;0.89;pa031​;20250619_105200;1;Marche;0,0037;1,5766;0,3635;0,0885;-0,0521;-0,0024;0,9947;;False
1515,96;0.9;pa031​;20250619_105200;1;Marche;0,0048;1,5757;0,3647;0,0923;-0,0506;-0,0023;0,9944;;False
1515,98;0.92;pa031​;20250619_105200;1;Marche;0,0059;1,5746;0,3658;0,0964;-0,0496;-0,0025;0,9941;;False
1515,99;0.93;pa031​;20250619_105200;1;Marche;0,0068;1,5736;0,3668;0,1010;-0,0486;-0,0025;0,9937;;False
1516,01;0.95;pa031​;20250619_105200;1;Marche;0,0079;1,5725;0,3679;0,1059;-0,0479;-0,0029;0,9932;;False
1516,02;0.96;pa031​;20250619_105200;1;Marche;0,0089;1,5714;0,3690;0,1112;-0,0472;-0,0032;0,9927;;False
1516,03;0.97;pa031​;20250619_105200;1;Marche;0,0098;1,5702;0,3700;0,1164;-0,0460;-0,0037;0,9921;;False
1516,05;0.99;pa031​;20250619_105200;1;Marche;0,0108;1,5691;0,3712;0,1222;-0,0450;-0,0043;0,9915;;False
1516,06;1.0;pa031​;20250619_105200;1;Marche;0,0117;1,5678;0,3723;0,1287;-0,0437;-0,0047;0,9907;;False
1516,08;1.01;pa031​;20250619_105200;1;Marche;0,0126;1,5664;0,3734;0,1359;-0,0421;-0,0052;0,9898;;False
1516,09;1.03;pa031​;20250619_105200;1;Marche;0,0136;1,5648;0,3746;0,1432;-0,0409;-0,0051;0,9888;;False
1516,10;1.04;pa031​;20250619_105200;1;Marche;0,0146;1,5632;0,3759;0,1511;-0,0391;-0,0053;0,9877;;False
1516,12;1.06;pa031​;20250619_105200;1;Marche;0,0155;1,5615;0,3774;0,1589;-0,0369;-0,0048;0,9866;;False
1516,13;1.07;pa031​;20250619_105200;1;Marche;0,0164;1,5596;0,3790;0,1671;-0,0346;-0,0035;0,9853;;False
1516,15;1.08;pa031​;20250619_105200;1;Marche;0,0174;1,5575;0,3806;0,1756;-0,0324;-0,0023;0,9839;;False
1516,16;1.1;pa031​;20250619_105200;1;Marche;0,0182;1,5550;0,3825;0,1845;-0,0298;-0,0017;0,9824;;False
1516,17;1.11;pa031​;20250619_105200;1;Marche;0,0188;1,5523;0,3846;0,1941;-0,0270;-0,0004;0,9806;;False
1516,19;1.13;pa031​;20250619_105200;1;Marche;0,0196;1,5491;0,3866;0,2044;-0,0245;0,0006;0,9786;;False
1516,20;1.14;pa031​;20250619_105200;1;Marche;0,0203;1,5457;0,3888;0,2160;-0,0222;0,0016;0,9761;;False
1516,21;1.15;pa031​;20250619_105200;1;Marche;0,0210;1,5419;0,3908;0,2273;-0,0202;0,0023;0,9736;;False
1516,23;1.17;pa031​;20250619_105200;1;Marche;0,0217;1,5381;0,3923;0,2383;-0,0187;0,0028;0,9710;;False
1516,24;1.18;pa031​;20250619_105200;1;Marche;0,0224;1,5355;0,3936;0,2510;-0,0176;0,0034;0,9678;;False
1516,26;1.2;pa031​;20250619_105200;1;Marche;0,0230;1,5333;0,3952;0,2587;-0,0166;0,0037;0,9658;;False
1516,27;1.21;pa031​;20250619_105200;1;Marche;0,0236;1,5319;0,3971;0,2631;-0,0155;0,0036;0,9646;;False
1516,28;1.22;pa031​;20250619_105200;1;Marche;0,0242;1,5302;0,3987;0,2656;-0,0146;0,0031;0,9640;;False
1516,30;1.24;pa031​;20250619_105200;1;Marche;0,0248;1,5286;0,4000;0,2688;-0,0138;0,0028;0,9631;;False
1516,31;1.25;pa031​;20250619_105200;1;Marche;0,0253;1,5269;0,4012;0,2730;-0,0136;0,0020;0,9619;;False
1516,33;1.27;pa031​;20250619_105200;1;Marche;0,0256;1,5252;0,4019;0,2766;-0,0130;0,0013;0,9609;;False
1516,34;1.28;pa031​;20250619_105200;1;Marche;0,0261;1,5241;0,4021;0,2823;-0,0137;0,0010;0,9592;;False
1516,35;1.29;pa031​;20250619_105200;1;Marche;0,0263;1,5239;0,4028;0,2852;-0,0141;0,0006;0,9584;;False
1516,37;1.31;pa031​;20250619_105200;1;Marche;0,0266;1,5241;0,4037;0,2839;-0,0145;-0,0003;0,9587;;False
1516,38;1.32;pa031​;20250619_105200;1;Marche;0,0269;1,5245;0,4045;0,2812;-0,0149;-0,0002;0,9595;;False
1516,40;1.33;pa031​;20250619_105200;1;Marche;0,0272;1,5248;0,4048;0,2793;-0,0154;-0,0001;0,9601;;False
1516,41;1.35;pa031​;20250619_105200;1;Marche;0,0274;1,5250;0,4049;0,2783;-0,0159;-0,0002;0,9604;;False
1516,42;1.36;pa031​;20250619_105200;1;Marche;0,0276;1,5252;0,4050;0,2775;-0,0163;-0,0006;0,9606;;False
1516,44;1.38;pa031​;20250619_105200;1;Marche;0,0280;1,5253;0,4050;0,2770;-0,0166;-0,0010;0,9607;;False
