Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1804,48;0.0;pa022​;20250603_152916;1;Marche2;-0,0198;1,5794;-0,0116;0,0105;-0,0193;-0,0066;-0,9997;;False
1804,50;0.03;pa022​;20250603_152916;1;Marche2;-0,0197;1,5792;-0,0115;0,0102;-0,0194;-0,0066;-0,9997;;False
1804,52;0.04;pa022​;20250603_152916;1;Marche2;-0,0197;1,5791;-0,0114;0,0102;-0,0194;-0,0065;-0,9997;;False
1804,53;0.06;pa022​;20250603_152916;1;Marche2;-0,0196;1,5791;-0,0112;0,0101;-0,0195;-0,0065;-0,9997;;False
1804,55;0.07;pa022​;20250603_152916;1;Marche2;-0,0195;1,5791;-0,0110;0,0100;-0,0195;-0,0065;-0,9997;;False
1804,56;0.08;pa022​;20250603_152916;1;Marche2;-0,0195;1,5790;-0,0109;0,0102;-0,0195;-0,0065;-0,9997;;False
1804,57;0.1;pa022​;20250603_152916;1;Marche2;-0,0194;1,5791;-0,0107;0,0102;-0,0194;-0,0065;-0,9997;;False
1804,59;0.11;pa022​;20250603_152916;1;Marche2;-0,0194;1,5792;-0,0105;0,0102;-0,0192;-0,0065;-0,9997;;False
1804,60;0.13;pa022​;20250603_152916;1;Marche2;-0,0193;1,5793;-0,0103;0,0101;-0,0191;-0,0064;-0,9997;;False
1804,61;0.14;pa022​;20250603_152916;1;Marche2;-0,0193;1,5792;-0,0102;0,0101;-0,0188;-0,0062;-0,9998;;False
1804,63;0.15;pa022​;20250603_152916;1;Marche2;-0,0193;1,5792;-0,0100;0,0100;-0,0186;-0,0061;-0,9998;;False
1804,64;0.17;pa022​;20250603_152916;1;Marche2;-0,0193;1,5791;-0,0098;0,0099;-0,0182;-0,0060;-0,9998;;False
1804,66;0.18;pa022​;20250603_152916;1;Marche2;-0,0193;1,5791;-0,0097;0,0100;-0,0178;-0,0059;-0,9998;;False
1804,67;0.19;pa022​;20250603_152916;1;Marche2;-0,0193;1,5791;-0,0096;0,0101;-0,0178;-0,0059;-0,9998;;False
1804,68;0.21;pa022​;20250603_152916;1;Marche2;-0,0193;1,5791;-0,0094;0,0103;-0,0173;-0,0057;-0,9998;;False
1804,70;0.22;pa022​;20250603_152916;1;Marche2;-0,0194;1,5791;-0,0092;0,0105;-0,0170;-0,0057;-0,9998;;False
1804,71;0.24;pa022​;20250603_152916;1;Marche2;-0,0195;1,5791;-0,0090;0,0107;-0,0166;-0,0059;-0,9998;;False
1804,73;0.25;pa022​;20250603_152916;1;Marche2;-0,0196;1,5791;-0,0088;0,0110;-0,0164;-0,0062;-0,9998;;False
1804,74;0.26;pa022​;20250603_152916;1;Marche2;-0,0196;1,5793;-0,0087;0,0110;-0,0163;-0,0063;-0,9998;;False
1804,75;0.28;pa022​;20250603_152916;1;Marche2;-0,0197;1,5794;-0,0085;0,0109;-0,0161;-0,0065;-0,9998;;False
1804,77;0.29;pa022​;20250603_152916;1;Marche2;-0,0198;1,5794;-0,0084;0,0108;-0,0161;-0,0066;-0,9998;;False
1804,78;0.31;pa022​;20250603_152916;1;Marche2;-0,0199;1,5794;-0,0082;0,0109;-0,0159;-0,0068;-0,9998;;False
1804,80;0.32;pa022​;20250603_152916;1;Marche2;-0,0200;1,5794;-0,0081;0,0110;-0,0159;-0,0069;-0,9998;;False
1804,81;0.33;pa022​;20250603_152916;1;Marche2;-0,0201;1,5795;-0,0080;0,0113;-0,0158;-0,0070;-0,9998;;False
1804,82;0.35;pa022​;20250603_152916;1;Marche2;-0,0202;1,5796;-0,0079;0,0117;-0,0156;-0,0071;-0,9998;;False
1804,84;0.36;pa022​;20250603_152916;1;Marche2;-0,0203;1,5797;-0,0078;0,0120;-0,0155;-0,0073;-0,9998;;False
1804,85;0.37;pa022​;20250603_152916;1;Marche2;-0,0205;1,5798;-0,0076;0,0123;-0,0152;-0,0074;-0,9998;;False
1804,87;0.39;pa022​;20250603_152916;1;Marche2;-0,0207;1,5798;-0,0075;0,0123;-0,0149;-0,0074;-0,9998;;False
1804,88;0.4;pa022​;20250603_152916;1;Marche2;-0,0208;1,5798;-0,0073;0,0123;-0,0146;-0,0076;-0,9998;;False
1804,89;0.42;pa022​;20250603_152916;1;Marche2;-0,0210;1,5799;-0,0071;0,0123;-0,0143;-0,0077;-0,9998;;False
1804,91;0.43;pa022​;20250603_152916;1;Marche2;-0,0212;1,5799;-0,0070;0,0122;-0,0141;-0,0075;-0,9998;;False
1804,92;0.44;pa022​;20250603_152916;1;Marche2;-0,0214;1,5800;-0,0068;0,0123;-0,0140;-0,0076;-0,9998;;False
1804,93;0.46;pa022​;20250603_152916;1;Marche2;-0,0215;1,5800;-0,0067;0,0123;-0,0138;-0,0079;-0,9998;;False
1804,95;0.47;pa022​;20250603_152916;1;Marche2;-0,0217;1,5800;-0,0065;0,0124;-0,0139;-0,0078;-0,9998;;False
1804,96;0.49;pa022​;20250603_152916;1;Marche2;-0,0218;1,5800;-0,0063;0,0126;-0,0138;-0,0079;-0,9998;;False
1804,97;0.5;pa022​;20250603_152916;1;Marche2;-0,0219;1,5800;-0,0061;0,0125;-0,0139;-0,0082;-0,9998;;False
1804,99;0.51;pa022​;20250603_152916;1;Marche2;-0,0219;1,5800;-0,0060;0,0123;-0,0140;-0,0079;-0,9998;;False
1805,00;0.53;pa022​;20250603_152916;1;Marche2;-0,0220;1,5799;-0,0058;0,0117;-0,0144;-0,0076;-0,9998;;False
1805,02;0.54;pa022​;20250603_152916;1;Marche2;-0,0221;1,5798;-0,0057;0,0112;-0,0145;-0,0078;-0,9998;;False
1805,03;0.56;pa022​;20250603_152916;1;Marche2;-0,0223;1,5797;-0,0055;0,0108;-0,0146;-0,0078;-0,9998;;False
1805,05;0.57;pa022​;20250603_152916;1;Marche2;-0,0224;1,5797;-0,0052;0,0105;-0,0148;-0,0080;-0,9998;;False
1805,06;0.58;pa022​;20250603_152916;1;Marche2;-0,0226;1,5796;-0,0050;0,0101;-0,0148;-0,0082;-0,9998;;False
1805,07;0.6;pa022​;20250603_152916;1;Marche2;-0,0227;1,5796;-0,0048;0,0097;-0,0148;-0,0085;-0,9998;;False
1805,09;0.61;pa022​;20250603_152916;1;Marche2;-0,0229;1,5795;-0,0046;0,0095;-0,0148;-0,0087;-0,9998;;False
1805,10;0.62;pa022​;20250603_152916;1;Marche2;-0,0230;1,5794;-0,0043;0,0091;-0,0147;-0,0087;-0,9998;;False
1805,11;0.64;pa022​;20250603_152916;1;Marche2;-0,0231;1,5793;-0,0041;0,0087;-0,0147;-0,0086;-0,9998;;False
1805,13;0.65;pa022​;20250603_152916;1;Marche2;-0,0232;1,5793;-0,0038;0,0083;-0,0147;-0,0088;-0,9998;;False
1805,14;0.67;pa022​;20250603_152916;1;Marche2;-0,0231;1,5794;-0,0033;0,0079;-0,0148;-0,0087;-0,9998;;False
1805,16;0.68;pa022​;20250603_152916;1;Marche2;-0,0231;1,5795;-0,0028;0,0070;-0,0149;-0,0086;-0,9998;;False
1805,17;0.69;pa022​;20250603_152916;1;Marche2;-0,0232;1,5793;-0,0026;0,0065;-0,0152;-0,0086;-0,9998;;False
1805,18;0.71;pa022​;20250603_152916;1;Marche2;-0,0233;1,5792;-0,0023;0,0058;-0,0156;-0,0088;-0,9998;;False
1805,20;0.72;pa022​;20250603_152916;1;Marche2;-0,0232;1,5790;-0,0020;0,0052;-0,0162;-0,0085;-0,9998;;False
