Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
3901,73;0.0;pa034​;20250620_102900;1;Marche;-0,0071;1,5069;0,3065;-0,3293;-0,0146;-0,0147;-0,9440;Collision avec Debut - Objet Parent SceneAnchor;False
3901,74;0.01;pa034​;20250620_102900;1;Marche;-0,0068;1,5068;0,3145;-0,3275;-0,0155;-0,0147;-0,9446;Collision avec Debut - Objet Parent SceneAnchor;False
3901,76;0.03;pa034​;20250620_102900;1;Marche;-0,0067;1,5065;0,3226;-0,3266;-0,0167;-0,0144;-0,9449;Collision avec Debut - Objet Parent SceneAnchor;False
3901,77;0.04;pa034​;20250620_102900;1;Marche;-0,0068;1,5058;0,3308;-0,3253;-0,0178;-0,0150;-0,9453;Collision avec Debut - Objet Parent SceneAnchor;False
3901,78;0.06;pa034​;20250620_102900;1;Marche;-0,0069;1,5051;0,3393;-0,3232;-0,0187;-0,0159;-0,9460;Collision avec Debut - Objet Parent SceneAnchor;False
3901,80;0.07;pa034​;20250620_102900;1;Marche;-0,0070;1,5042;0,3479;-0,3203;-0,0197;-0,0166;-0,9470;Collision avec Debut - Objet Parent SceneAnchor;False
3901,81;0.08;pa034​;20250620_102900;1;Marche;-0,0074;1,5032;0,3564;-0,3177;-0,0204;-0,0182;-0,9478;Collision avec Debut - Objet Parent SceneAnchor;False
3901,83;0.1;pa034​;20250620_102900;1;Marche;-0,0078;1,5017;0,3647;-0,3156;-0,0205;-0,0200;-0,9485;Collision avec Debut - Objet Parent SceneAnchor;False
3901,84;0.11;pa034​;20250620_102900;1;Marche;-0,0084;1,5002;0,3734;-0,3144;-0,0206;-0,0210;-0,9488;Collision avec Debut - Objet Parent SceneAnchor;False
3901,85;0.13;pa034​;20250620_102900;1;Marche;-0,0092;1,4984;0,3824;-0,3132;-0,0201;-0,0216;-0,9492;Collision avec Debut - Objet Parent SceneAnchor;False
