Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2369,34;0.0;pa032​;20250620_093447;1;TUG1;0,0236;1,2221;0,1679;-0,0024;0,0079;0,0024;1,0000;;False
2369,36;0.01;pa032​;20250620_093447;1;TUG1;0,0239;1,2327;0,1719;0,0038;0,0044;0,0017;1,0000;;False
2369,37;0.03;pa032​;20250620_093447;1;TUG1;0,0244;1,2435;0,1758;0,0086;0,0013;-0,0007;1,0000;;False
2369,39;0.04;pa032​;20250620_093447;1;TUG1;0,0251;1,2548;0,1795;0,0137;-0,0008;-0,0044;0,9999;;False
2369,40;0.06;pa032​;20250620_093447;1;TUG1;0,0261;1,2662;0,1831;0,0189;-0,0024;-0,0064;0,9998;;False
2369,41;0.07;pa032​;20250620_093447;1;TUG1;0,0269;1,2779;0,1864;0,0235;-0,0042;-0,0068;0,9997;;False
2369,43;0.08;pa032​;20250620_093447;1;TUG1;0,0277;1,2898;0,1897;0,0269;-0,0064;-0,0058;0,9996;;False
2369,44;0.1;pa032​;20250620_093447;1;TUG1;0,0284;1,3018;0,1929;0,0295;-0,0085;-0,0045;0,9995;;False
2369,46;0.11;pa032​;20250620_093447;1;TUG1;0,0292;1,3136;0,1963;0,0310;-0,0105;-0,0025;0,9995;;False
2369,47;0.13;pa032​;20250620_093447;1;TUG1;0,0301;1,3253;0,1996;0,0328;-0,0122;-0,0011;0,9994;;False
2369,48;0.14;pa032​;20250620_093447;1;TUG1;0,0308;1,3365;0,2029;0,0348;-0,0137;0,0006;0,9993;;False
2369,50;0.15;pa032​;20250620_093447;1;TUG1;0,0315;1,3468;0,2062;0,0374;-0,0151;0,0014;0,9992;;False
2369,51;0.17;pa032​;20250620_093447;1;TUG1;0,0318;1,3565;0,2094;0,0381;-0,0155;0,0015;0,9992;;False
2369,52;0.18;pa032​;20250620_093447;1;TUG1;0,0322;1,3661;0,2125;0,0380;-0,0147;-0,0001;0,9992;;False
2369,54;0.19;pa032​;20250620_093447;1;TUG1;0,0324;1,3756;0,2159;0,0359;-0,0126;-0,0016;0,9993;;False
2369,55;0.21;pa032​;20250620_093447;1;TUG1;0,0324;1,3847;0,2196;0,0314;-0,0106;-0,0010;0,9994;;False
2369,57;0.22;pa032​;20250620_093447;1;TUG1;0,0321;1,3931;0,2232;0,0267;-0,0086;-0,0004;0,9996;;False
2369,58;0.24;pa032​;20250620_093447;1;TUG1;0,0317;1,4008;0,2269;0,0222;-0,0063;0,0000;0,9997;;False
2369,59;0.25;pa032​;20250620_093447;1;TUG1;0,0311;1,4077;0,2310;0,0183;-0,0039;0,0001;0,9998;;False
2369,61;0.26;pa032​;20250620_093447;1;TUG1;0,0303;1,4140;0,2354;0,0141;-0,0008;0,0005;0,9999;;False
2369,62;0.28;pa032​;20250620_093447;1;TUG1;0,0293;1,4198;0,2401;0,0096;0,0024;0,0001;1,0000;;False
2369,64;0.29;pa032​;20250620_093447;1;TUG1;0,0280;1,4250;0,2449;0,0049;0,0070;-0,0010;1,0000;;False
2369,65;0.31;pa032​;20250620_093447;1;TUG1;0,0266;1,4297;0,2499;0,0011;0,0112;-0,0014;0,9999;;False
2369,66;0.32;pa032​;20250620_093447;1;TUG1;0,0248;1,4337;0,2551;-0,0021;0,0149;-0,0013;0,9999;;False
2369,68;0.33;pa032​;20250620_093447;1;TUG1;0,0227;1,4374;0,2605;-0,0041;0,0175;0,0001;0,9998;;False
2369,69;0.35;pa032​;20250620_093447;1;TUG1;0,0202;1,4406;0,2663;-0,0059;0,0188;0,0021;0,9998;;False
2369,72;0.38;pa032​;20250620_093447;1;TUG1;0,0144;1,4466;0,2787;-0,0108;0,0199;0,0015;0,9997;;False
2369,73;0.39;pa032​;20250620_093447;1;TUG1;0,0112;1,4492;0,2852;-0,0136;0,0203;0,0006;0,9997;;False
2369,75;0.4;pa032​;20250620_093447;1;TUG1;0,0077;1,4519;0,2921;-0,0155;0,0201;0,0001;0,9997;;False
2369,76;0.42;pa032​;20250620_093447;1;TUG1;0,0041;1,4546;0,2993;-0,0171;0,0190;0,0003;0,9997;;False
2369,77;0.43;pa032​;20250620_093447;1;TUG1;0,0002;1,4576;0,3067;-0,0181;0,0179;0,0009;0,9997;;False
2369,79;0.45;pa032​;20250620_093447;1;TUG1;-0,0038;1,4609;0,3145;-0,0193;0,0168;0,0006;0,9997;;False
2369,80;0.46;pa032​;20250620_093447;1;TUG1;-0,0079;1,4641;0,3226;-0,0201;0,0164;-0,0010;0,9997;;False
2369,82;0.47;pa032​;20250620_093447;1;TUG1;-0,0122;1,4678;0,3310;-0,0202;0,0167;-0,0038;0,9997;;False
2369,83;0.49;pa032​;20250620_093447;1;TUG1;-0,0166;1,4719;0,3397;-0,0210;0,0171;-0,0057;0,9996;;False
2369,84;0.5;pa032​;20250620_093447;1;TUG1;-0,0211;1,4762;0,3486;-0,0223;0,0173;-0,0060;0,9996;;False
2369,86;0.51;pa032​;20250620_093447;1;TUG1;-0,0258;1,4803;0,3576;-0,0230;0,0172;-0,0057;0,9996;;False
2369,87;0.53;pa032​;20250620_093447;1;TUG1;-0,0305;1,4840;0,3666;-0,0234;0,0172;-0,0060;0,9996;;False
2369,89;0.54;pa032​;20250620_093447;1;TUG1;-0,0352;1,4869;0,3755;-0,0233;0,0174;-0,0069;0,9996;;False
2369,90;0.56;pa032​;20250620_093447;1;TUG1;-0,0399;1,4889;0,3843;-0,0215;0,0180;-0,0090;0,9996;;False
2369,91;0.57;pa032​;20250620_093447;1;TUG1;-0,0446;1,4904;0,3933;-0,0168;0,0182;-0,0111;0,9996;;False
2369,93;0.58;pa032​;20250620_093447;1;TUG1;-0,0492;1,4927;0,4027;-0,0067;0,0193;-0,0141;0,9997;;False
2369,94;0.6;pa032​;20250620_093447;1;TUG1;-0,0538;1,4954;0,4132;-0,0017;0,0212;-0,0179;0,9996;;False
2369,95;0.61;pa032​;20250620_093447;1;TUG1;-0,0584;1,4980;0,4241;0,0008;0,0225;-0,0195;0,9996;;False
2369,97;0.63;pa032​;20250620_093447;1;TUG1;-0,0633;1,5006;0,4346;0,0100;0,0245;-0,0217;0,9994;;False
2369,98;0.64;pa032​;20250620_093447;1;TUG1;-0,0681;1,5028;0,4456;0,0167;0,0266;-0,0249;0,9992;;False
2370,00;0.65;pa032​;20250620_093447;1;TUG1;-0,0728;1,5050;0,4560;0,0247;0,0297;-0,0272;0,9989;;False
2370,01;0.67;pa032​;20250620_093447;1;TUG1;-0,0774;1,5068;0,4666;0,0306;0,0329;-0,0291;0,9986;;False
2370,02;0.68;pa032​;20250620_093447;1;TUG1;-0,0820;1,5086;0,4769;0,0363;0,0350;-0,0297;0,9983;;False
2370,04;0.7;pa032​;20250620_093447;1;TUG1;-0,0868;1,5107;0,4873;0,0430;0,0367;-0,0304;0,9979;;False
2370,05;0.71;pa032​;20250620_093447;1;TUG1;-0,0915;1,5133;0,4983;0,0480;0,0379;-0,0312;0,9976;;False
2370,07;0.72;pa032​;20250620_093447;1;TUG1;-0,0961;1,5160;0,5094;0,0510;0,0390;-0,0310;0,9975;;False
2370,08;0.74;pa032​;20250620_093447;1;TUG1;-0,1005;1,5185;0,5209;0,0538;0,0401;-0,0309;0,9973;;False
2370,09;0.75;pa032​;20250620_093447;1;TUG1;-0,1050;1,5209;0,5325;0,0573;0,0417;-0,0316;0,9970;;False
2370,11;0.77;pa032​;20250620_093447;1;TUG1;-0,1094;1,5234;0,5447;0,0607;0,0433;-0,0321;0,9967;;False
2370,12;0.78;pa032​;20250620_093447;1;TUG1;-0,1139;1,5256;0,5570;0,0622;0,0446;-0,0319;0,9966;;False
2370,14;0.79;pa032​;20250620_093447;1;TUG1;-0,1181;1,5275;0,5695;0,0635;0,0454;-0,0314;0,9965;;False
2370,15;0.81;pa032​;20250620_093447;1;TUG1;-0,1224;1,5289;0,5820;0,0642;0,0460;-0,0299;0,9964;;False
