Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
702,72;0.0;PA002 ​;20250403_172829;1;TUG2;-0,0123;1,1160;-0,3674;0,0415;0,0224;0,0582;-0,9972;;False
702,73;0.01;PA002 ​;20250403_172829;1;TUG2;-0,0123;1,1159;-0,3674;0,0413;0,0224;0,0579;-0,9972;;False
702,77;0.05;PA002 ​;20250403_172829;1;TUG2;-0,0124;1,1159;-0,3673;0,0411;0,0225;0,0578;-0,9972;;False
702,79;0.07;PA002 ​;20250403_172829;1;TUG2;-0,0125;1,1159;-0,3673;0,0408;0,0225;0,0578;-0,9972;;False
702,80;0.08;PA002 ​;20250403_172829;1;TUG2;-0,0126;1,1159;-0,3674;0,0405;0,0227;0,0579;-0,9972;;False
702,82;0.1;PA002 ​;20250403_172829;1;TUG2;-0,0125;1,1157;-0,3674;0,0403;0,0229;0,0580;-0,9972;;False
702,83;0.11;PA002 ​;20250403_172829;1;TUG2;-0,0125;1,1156;-0,3674;0,0401;0,0230;0,0580;-0,9972;;False
702,84;0.12;PA002 ​;20250403_172829;1;TUG2;-0,0125;1,1156;-0,3674;0,0398;0,0232;0,0580;-0,9973;;False
702,86;0.14;PA002 ​;20250403_172829;1;TUG2;-0,0126;1,1155;-0,3675;0,0396;0,0231;0,0579;-0,9973;;False
702,87;0.15;PA002 ​;20250403_172829;1;TUG2;-0,0127;1,1155;-0,3675;0,0394;0,0231;0,0579;-0,9973;;False
702,89;0.17;PA002 ​;20250403_172829;1;TUG2;-0,0128;1,1155;-0,3676;0,0392;0,0230;0,0577;-0,9973;;False
702,90;0.18;PA002 ​;20250403_172829;1;TUG2;-0,0128;1,1155;-0,3676;0,0391;0,0231;0,0576;-0,9973;;False
702,91;0.19;PA002 ​;20250403_172829;1;TUG2;-0,0129;1,1155;-0,3677;0,0391;0,0231;0,0574;-0,9973;;False
702,93;0.21;PA002 ​;20250403_172829;1;TUG2;-0,0130;1,1155;-0,3677;0,0391;0,0230;0,0571;-0,9973;;False
702,94;0.22;PA002 ​;20250403_172829;1;TUG2;-0,0132;1,1155;-0,3678;0,0392;0,0232;0,0570;-0,9973;;False
702,95;0.24;PA002 ​;20250403_172829;1;TUG2;-0,0134;1,1155;-0,3678;0,0393;0,0231;0,0568;-0,9973;;False
