Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
2585,30;0.0;pa012​;20250414_140852;1;Marche;-0,0415;1,4647;0,3875;0,0596;-0,2744;0,0477;0,9586;Collision avec Debut - Objet Parent SceneAnchor;False
2585,32;0.01;pa012​;20250414_140852;1;Marche;-0,0410;1,4648;0,3878;0,0600;-0,2740;0,0475;0,9587;Collision avec Debut - Objet Parent SceneAnchor;False
2585,33;0.03;pa012​;20250414_140852;1;Marche;-0,0405;1,4648;0,3880;0,0599;-0,2735;0,0472;0,9589;Collision avec Debut - Objet Parent SceneAnchor;False
2585,34;0.04;pa012​;20250414_140852;1;Marche;-0,0401;1,4650;0,3881;0,0594;-0,2725;0,0469;0,9592;Collision avec Debut - Objet Parent SceneAnchor;False
2585,36;0.06;pa012​;20250414_140852;1;Marche;-0,0396;1,4651;0,3883;0,0588;-0,2718;0,0463;0,9594;Collision avec Debut - Objet Parent SceneAnchor;False
2585,37;0.07;pa012​;20250414_140852;1;Marche;-0,0391;1,4651;0,3883;0,0579;-0,2706;0,0462;0,9598;Collision avec Debut - Objet Parent SceneAnchor;False
2585,39;0.08;pa012​;20250414_140852;1;Marche;-0,0386;1,4652;0,3883;0,0572;-0,2697;0,0459;0,9602;Collision avec Debut - Objet Parent SceneAnchor;False
2585,40;0.1;pa012​;20250414_140852;1;Marche;-0,0381;1,4652;0,3883;0,0567;-0,2688;0,0457;0,9604;Collision avec Debut - Objet Parent SceneAnchor;False
2585,41;0.11;pa012​;20250414_140852;1;Marche;-0,0377;1,4653;0,3883;0,0563;-0,2682;0,0454;0,9606;Collision avec Debut - Objet Parent SceneAnchor;False
2585,43;0.13;pa012​;20250414_140852;1;Marche;-0,0372;1,4654;0,3883;0,0562;-0,2678;0,0450;0,9608;Collision avec Debut - Objet Parent SceneAnchor;False
2585,44;0.14;pa012​;20250414_140852;1;Marche;-0,0368;1,4654;0,3883;0,0561;-0,2677;0,0448;0,9608;Collision avec Debut - Objet Parent SceneAnchor;False
2585,45;0.15;pa012​;20250414_140852;1;Marche;-0,0364;1,4657;0,3884;0,0553;-0,2671;0,0443;0,9611;Collision avec Debut - Objet Parent SceneAnchor;False
2585,47;0.17;pa012​;20250414_140852;1;Marche;-0,0359;1,4659;0,3883;0,0535;-0,2658;0,0432;0,9616;Collision avec Debut - Objet Parent SceneAnchor;False
2585,48;0.18;pa012​;20250414_140852;1;Marche;-0,0353;1,4663;0,3881;0,0516;-0,2644;0,0429;0,9621;Collision avec Debut - Objet Parent SceneAnchor;False
