Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
816,67;0.0;p034​;20250328_121629;1;FO2;-0,0163;1,5969;0,0488;0,0227;-0,0064;0,0436;-0,9988;;False
816,68;0.01;p034​;20250328_121629;1;FO2;-0,0163;1,5969;0,0490;0,0228;-0,0071;0,0442;-0,9987;;False
816,71;0.04;p034​;20250328_121629;1;FO2;-0,0161;1,5966;0,0493;0,0227;-0,0086;0,0459;-0,9986;;False
816,72;0.06;p034​;20250328_121629;1;FO2;-0,0160;1,5964;0,0495;0,0223;-0,0099;0,0466;-0,9986;;False
816,74;0.07;p034​;20250328_121629;1;FO2;-0,0159;1,5963;0,0497;0,0217;-0,0110;0,0475;-0,9986;;False
816,75;0.08;p034​;20250328_121629;1;FO2;-0,0158;1,5961;0,0499;0,0215;-0,0119;0,0479;-0,9986;;False
816,76;0.1;p034​;20250328_121629;1;FO2;-0,0157;1,5960;0,0501;0,0211;-0,0133;0,0483;-0,9985;;False
816,78;0.11;p034​;20250328_121629;1;FO2;-0,0156;1,5959;0,0502;0,0207;-0,0148;0,0484;-0,9985;;False
816,79;0.12;p034​;20250328_121629;1;FO2;-0,0154;1,5959;0,0503;0,0198;-0,0163;0,0487;-0,9985;;False
816,81;0.14;p034​;20250328_121629;1;FO2;-0,0152;1,5958;0,0503;0,0191;-0,0178;0,0486;-0,9985;;False
816,82;0.15;p034​;20250328_121629;1;FO2;-0,0151;1,5956;0,0504;0,0186;-0,0194;0,0486;-0,9985;;False
816,83;0.17;p034​;20250328_121629;1;FO2;-0,0151;1,5955;0,0505;0,0181;-0,0211;0,0486;-0,9984;;False
816,85;0.18;p034​;20250328_121629;1;FO2;-0,0150;1,5956;0,0506;0,0182;-0,0226;0,0488;-0,9984;;False
816,86;0.19;p034​;20250328_121629;1;FO2;-0,0150;1,5956;0,0508;0,0183;-0,0239;0,0489;-0,9984;;False
816,88;0.21;p034​;20250328_121629;1;FO2;-0,0149;1,5956;0,0510;0,0180;-0,0252;0,0490;-0,9983;;False
816,89;0.22;p034​;20250328_121629;1;FO2;-0,0149;1,5955;0,0513;0,0177;-0,0263;0,0488;-0,9983;;False
816,90;0.23;p034​;20250328_121629;1;FO2;-0,0149;1,5955;0,0515;0,0172;-0,0273;0,0492;-0,9983;;False
816,92;0.25;p034​;20250328_121629;1;FO2;-0,0149;1,5954;0,0516;0,0172;-0,0283;0,0492;-0,9982;;False
816,93;0.26;p034​;20250328_121629;1;FO2;-0,0150;1,5954;0,0519;0,0174;-0,0290;0,0492;-0,9982;;False
816,95;0.28;p034​;20250328_121629;1;FO2;-0,0149;1,5953;0,0522;0,0170;-0,0297;0,0493;-0,9982;;False
816,96;0.29;p034​;20250328_121629;1;FO2;-0,0148;1,5950;0,0524;0,0159;-0,0301;0,0494;-0,9982;;False
816,98;0.31;p034​;20250328_121629;1;FO2;-0,0148;1,5947;0,0527;0,0145;-0,0304;0,0496;-0,9982;;False
816,99;0.33;p034​;20250328_121629;1;FO2;-0,0150;1,5941;0,0531;0,0129;-0,0307;0,0499;-0,9982;;False
817,01;0.34;p034​;20250328_121629;1;FO2;-0,0152;1,5939;0,0534;0,0115;-0,0311;0,0496;-0,9982;;False
817,02;0.36;p034​;20250328_121629;1;FO2;-0,0153;1,5937;0,0539;0,0104;-0,0313;0,0496;-0,9982;;False
817,04;0.37;p034​;20250328_121629;1;FO2;-0,0154;1,5933;0,0544;0,0091;-0,0313;0,0496;-0,9982;;False
817,05;0.39;p034​;20250328_121629;1;FO2;-0,0156;1,5930;0,0550;0,0073;-0,0312;0,0494;-0,9983;;False
817,07;0.4;p034​;20250328_121629;1;FO2;-0,0161;1,5925;0,0559;0,0044;-0,0315;0,0491;-0,9983;;False
