Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1472,11;0.0;pa007​;20250410_144355;1;F8W1;-0,2398;1,6095;1,5361;-0,1395;-0,0095;-0,0566;-0,9886;Collision avec Debut - Objet Parent SceneAnchor;False
1472,12;0.01;pa007​;20250410_144355;1;F8W1;-0,2442;1,6162;1,5446;-0,1269;-0,0120;-0,0548;-0,9903;Collision avec Debut - Objet Parent SceneAnchor;False
1472,14;0.03;pa007​;20250410_144355;1;F8W1;-0,2481;1,6236;1,5534;-0,1130;-0,0137;-0,0537;-0,9920;Collision avec Debut - Objet Parent SceneAnchor;False
1472,15;0.04;pa007​;20250410_144355;1;F8W1;-0,2519;1,6314;1,5625;-0,0976;-0,0166;-0,0521;-0,9937;Collision avec Debut - Objet Parent SceneAnchor;False
1472,17;0.06;pa007​;20250410_144355;1;F8W1;-0,2554;1,6386;1,5715;-0,0805;-0,0210;-0,0482;-0,9954;Collision avec Debut - Objet Parent SceneAnchor;False
1472,18;0.07;pa007​;20250410_144355;1;F8W1;-0,2585;1,6454;1,5804;-0,0651;-0,0268;-0,0433;-0,9966;Collision avec Debut - Objet Parent SceneAnchor;False
1472,19;0.08;pa007​;20250410_144355;1;F8W1;-0,2613;1,6513;1,5892;-0,0494;-0,0336;-0,0395;-0,9974;;False
1472,21;0.1;pa007​;20250410_144355;1;F8W1;-0,2640;1,6567;1,5980;-0,0372;-0,0408;-0,0375;-0,9978;;False
1472,22;0.11;pa007​;20250410_144355;1;F8W1;-0,2667;1,6611;1,6071;-0,0272;-0,0476;-0,0363;-0,9978;;False
1472,24;0.12;pa007​;20250410_144355;1;F8W1;-0,2698;1,6647;1,6165;-0,0184;-0,0544;-0,0355;-0,9977;;False
1472,25;0.14;pa007​;20250410_144355;1;F8W1;-0,2727;1,6678;1,6263;-0,0096;-0,0594;-0,0345;-0,9976;;False
1472,26;0.15;pa007​;20250410_144355;1;F8W1;-0,2759;1,6704;1,6364;-0,0008;-0,0639;-0,0339;-0,9974;;False
1472,28;0.17;pa007​;20250410_144355;1;F8W1;-0,2792;1,6725;1,6467;0,0074;-0,0685;-0,0337;-0,9971;;False
1472,29;0.18;pa007​;20250410_144355;1;F8W1;-0,2828;1,6735;1,6571;0,0141;-0,0729;-0,0318;-0,9967;;False
1472,31;0.19;pa007​;20250410_144355;1;F8W1;-0,2863;1,6735;1,6676;0,0188;-0,0767;-0,0296;-0,9964;;False
1472,32;0.21;pa007​;20250410_144355;1;F8W1;-0,2899;1,6731;1,6785;0,0215;-0,0794;-0,0293;-0,9962;;False
1472,33;0.22;pa007​;20250410_144355;1;F8W1;-0,2937;1,6725;1,6899;0,0247;-0,0811;-0,0300;-0,9959;;False
1472,36;0.25;pa007​;20250410_144355;1;F8W1;-0,3015;1,6714;1,7135;0,0349;-0,0829;-0,0305;-0,9955;;False
1472,37;0.26;pa007​;20250410_144355;1;F8W1;-0,3055;1,6707;1,7255;0,0404;-0,0839;-0,0298;-0,9952;;False
1472,39;0.28;pa007​;20250410_144355;1;F8W1;-0,3094;1,6696;1,7374;0,0444;-0,0849;-0,0280;-0,9950;;False
1472,40;0.29;pa007​;20250410_144355;1;F8W1;-0,3129;1,6680;1,7493;0,0472;-0,0864;-0,0257;-0,9948;;False
1472,42;0.31;pa007​;20250410_144355;1;F8W1;-0,3164;1,6659;1,7609;0,0478;-0,0875;-0,0248;-0,9947;;False
1472,43;0.32;pa007​;20250410_144355;1;F8W1;-0,3196;1,6636;1,7727;0,0458;-0,0877;-0,0244;-0,9948;;False
1472,44;0.33;pa007​;20250410_144355;1;F8W1;-0,3227;1,6614;1,7847;0,0414;-0,0876;-0,0239;-0,9950;;False
1472,46;0.35;pa007​;20250410_144355;1;F8W1;-0,3255;1,6592;1,7968;0,0358;-0,0876;-0,0224;-0,9953;;False
1472,47;0.36;pa007​;20250410_144355;1;F8W1;-0,3278;1,6567;1,8090;0,0280;-0,0878;-0,0205;-0,9955;;False
1472,49;0.38;pa007​;20250410_144355;1;F8W1;-0,3299;1,6540;1,8214;0,0193;-0,0886;-0,0179;-0,9957;;False
1472,50;0.39;pa007​;20250410_144355;1;F8W1;-0,3315;1,6511;1,8340;0,0087;-0,0901;-0,0139;-0,9958;;False
1472,51;0.4;pa007​;20250410_144355;1;F8W1;-0,3329;1,6479;1,8468;-0,0037;-0,0928;-0,0085;-0,9956;;False
1472,53;0.42;pa007​;20250410_144355;1;F8W1;-0,3336;1,6449;1,8601;-0,0181;-0,0950;-0,0027;-0,9953;;False
1472,54;0.43;pa007​;20250410_144355;1;F8W1;-0,3345;1,6411;1,8735;-0,0325;-0,0997;0,0030;-0,9945;;False
1472,57;0.46;pa007​;20250410_144355;1;F8W1;-0,3355;1,6331;1,9013;-0,0671;-0,1079;0,0149;-0,9918;;False
1472,60;0.49;pa007​;20250410_144355;1;F8W1;-0,3358;1,6308;1,9332;-0,0905;-0,1179;0,0323;-0,9884;;False
1472,63;0.51;pa007​;20250410_144355;1;F8W1;-0,3363;1,6271;1,9648;-0,1046;-0,1310;0,0484;-0,9847;;False
1472,64;0.53;pa007​;20250410_144355;1;F8W1;-0,3370;1,6258;1,9802;-0,1164;-0,1372;0,0535;-0,9822;;False
1472,65;0.54;pa007​;20250410_144355;1;F8W1;-0,3377;1,6230;1,9955;-0,1261;-0,1428;0,0555;-0,9801;;False
1472,67;0.56;pa007​;20250410_144355;1;F8W1;-0,3390;1,6194;2,0103;-0,1335;-0,1478;0,0549;-0,9784;;False
1472,68;0.57;pa007​;20250410_144355;1;F8W1;-0,3407;1,6172;2,0247;-0,1396;-0,1511;0,0542;-0,9771;;False
1472,69;0.58;pa007​;20250410_144355;1;F8W1;-0,3428;1,6178;2,0398;-0,1460;-0,1551;0,0556;-0,9755;;False
1472,71;0.6;pa007​;20250410_144355;1;F8W1;-0,3448;1,6183;2,0549;-0,1460;-0,1582;0,0575;-0,9749;;False
1472,72;0.61;pa007​;20250410_144355;1;F8W1;-0,3474;1,6182;2,0692;-0,1484;-0,1594;0,0571;-0,9743;;False
1472,74;0.63;pa007​;20250410_144355;1;F8W1;-0,3502;1,6186;2,0830;-0,1533;-0,1587;0,0561;-0,9737;;False
1472,75;0.64;pa007​;20250410_144355;1;F8W1;-0,3534;1,6187;2,0966;-0,1579;-0,1588;0,0565;-0,9730;;False
1472,78;0.67;pa007​;20250410_144355;1;F8W1;-0,3595;1,6199;2,1240;-0,1753;-0,1605;0,0596;-0,9695;;False
1472,79;0.68;pa007​;20250410_144355;1;F8W1;-0,3626;1,6201;2,1375;-0,1837;-0,1627;0,0592;-0,9676;;False
1472,80;0.69;pa007​;20250410_144355;1;F8W1;-0,3689;1,6211;2,1646;-0,1967;-0,1654;0,0596;-0,9646;;False
1472,82;0.7;pa007​;20250410_144355;1;F8W1;-0,3718;1,6231;2,1790;-0,1986;-0,1683;0,0608;-0,9636;;False
1472,83;0.72;pa007​;20250410_144355;1;F8W1;-0,3749;1,6251;2,1937;-0,1955;-0,1723;0,0612;-0,9635;;False
1472,84;0.73;pa007​;20250410_144355;1;F8W1;-0,3782;1,6259;2,2077;-0,1964;-0,1740;0,0607;-0,9631;;False
1472,86;0.75;pa007​;20250410_144355;1;F8W1;-0,3817;1,6255;2,2211;-0,1976;-0,1747;0,0591;-0,9628;;False
1472,87;0.76;pa007​;20250410_144355;1;F8W1;-0,3856;1,6245;2,2346;-0,2021;-0,1756;0,0581;-0,9617;;False
1472,88;0.77;pa007​;20250410_144355;1;F8W1;-0,3890;1,6226;2,2482;-0,2084;-0,1757;0,0575;-0,9604;;False
1472,90;0.79;pa007​;20250410_144355;1;F8W1;-0,3924;1,6204;2,2620;-0,2175;-0,1764;0,0559;-0,9584;;False
1472,91;0.8;pa007​;20250410_144355;1;F8W1;-0,3959;1,6175;2,2762;-0,2274;-0,1779;0,0561;-0,9558;;False
1472,93;0.82;pa007​;20250410_144355;1;F8W1;-0,3994;1,6144;2,2904;-0,2374;-0,1790;0,0568;-0,9531;;False
