Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
4315,95;0.0;pa034​;20250620_102900;1;TUG1;-0,0746;1,2729;-0,0496;-0,2529;-0,0031;-0,0218;-0,9672;;False
4315,97;0.01;pa034​;20250620_102900;1;TUG1;-0,0766;1,2863;-0,0441;-0,2524;-0,0032;-0,0215;-0,9674;;False
4315,98;0.03;pa034​;20250620_102900;1;TUG1;-0,0786;1,2996;-0,0390;-0,2520;-0,0034;-0,0208;-0,9675;;False
4315,99;0.04;pa034​;20250620_102900;1;TUG1;-0,0807;1,3132;-0,0340;-0,2523;-0,0036;-0,0199;-0,9674;;False
4316,01;0.06;pa034​;20250620_102900;1;TUG1;-0,0829;1,3268;-0,0291;-0,2521;-0,0037;-0,0192;-0,9675;;False
4316,02;0.07;pa034​;20250620_102900;1;TUG1;-0,0852;1,3405;-0,0243;-0,2517;-0,0039;-0,0184;-0,9676;;False
4316,04;0.08;pa034​;20250620_102900;1;TUG1;-0,0876;1,3544;-0,0194;-0,2491;-0,0040;-0,0175;-0,9683;;False
4316,05;0.1;pa034​;20250620_102900;1;TUG1;-0,0900;1,3684;-0,0147;-0,2452;-0,0037;-0,0170;-0,9693;;False
4316,06;0.11;pa034​;20250620_102900;1;TUG1;-0,0924;1,3822;-0,0102;-0,2415;-0,0034;-0,0167;-0,9703;;False
4316,08;0.13;pa034​;20250620_102900;1;TUG1;-0,0949;1,3956;-0,0060;-0,2379;-0,0034;-0,0160;-0,9711;;False
4316,09;0.14;pa034​;20250620_102900;1;TUG1;-0,0973;1,4083;-0,0019;-0,2352;-0,0036;-0,0153;-0,9718;;False
4316,11;0.15;pa034​;20250620_102900;1;TUG1;-0,0996;1,4203;0,0021;-0,2340;-0,0036;-0,0147;-0,9721;;False
4316,12;0.17;pa034​;20250620_102900;1;TUG1;-0,1018;1,4314;0,0061;-0,2329;-0,0038;-0,0135;-0,9724;;False
4316,13;0.18;pa034​;20250620_102900;1;TUG1;-0,1040;1,4421;0,0101;-0,2321;-0,0045;-0,0113;-0,9726;;False
4316,15;0.19;pa034​;20250620_102900;1;TUG1;-0,1060;1,4520;0,0143;-0,2315;-0,0052;-0,0091;-0,9728;;False
4316,16;0.21;pa034​;20250620_102900;1;TUG1;-0,1080;1,4613;0,0183;-0,2315;-0,0056;-0,0072;-0,9728;;False
4316,17;0.22;pa034​;20250620_102900;1;TUG1;-0,1099;1,4698;0,0225;-0,2331;-0,0061;-0,0055;-0,9724;;False
4316,19;0.24;pa034​;20250620_102900;1;TUG1;-0,1118;1,4775;0,0268;-0,2363;-0,0064;-0,0045;-0,9716;;False
4316,20;0.25;pa034​;20250620_102900;1;TUG1;-0,1137;1,4842;0,0312;-0,2400;-0,0065;-0,0042;-0,9707;;False
4316,22;0.26;pa034​;20250620_102900;1;TUG1;-0,1156;1,4900;0,0357;-0,2443;-0,0062;-0,0046;-0,9697;;False
4316,23;0.28;pa034​;20250620_102900;1;TUG1;-0,1176;1,4954;0,0407;-0,2478;-0,0056;-0,0063;-0,9688;;False
4316,24;0.29;pa034​;20250620_102900;1;TUG1;-0,1196;1,5004;0,0465;-0,2500;-0,0050;-0,0075;-0,9682;;False
4316,26;0.31;pa034​;20250620_102900;1;TUG1;-0,1215;1,5053;0,0530;-0,2513;-0,0050;-0,0077;-0,9679;;False
4316,27;0.32;pa034​;20250620_102900;1;TUG1;-0,1233;1,5098;0,0601;-0,2521;-0,0042;-0,0090;-0,9676;;False
4316,29;0.33;pa034​;20250620_102900;1;TUG1;-0,1251;1,5134;0,0673;-0,2534;-0,0035;-0,0101;-0,9673;;False
4316,30;0.35;pa034​;20250620_102900;1;TUG1;-0,1270;1,5163;0,0745;-0,2559;-0,0029;-0,0108;-0,9666;;False
4316,31;0.36;pa034​;20250620_102900;1;TUG1;-0,1287;1,5188;0,0820;-0,2603;-0,0026;-0,0111;-0,9654;;False
4316,33;0.38;pa034​;20250620_102900;1;TUG1;-0,1304;1,5210;0,0899;-0,2642;-0,0022;-0,0114;-0,9644;;False
4316,34;0.39;pa034​;20250620_102900;1;TUG1;-0,1319;1,5229;0,0980;-0,2684;-0,0023;-0,0122;-0,9632;;False
4316,36;0.4;pa034​;20250620_102900;1;TUG1;-0,1332;1,5244;0,1062;-0,2714;-0,0024;-0,0127;-0,9624;;False
4316,37;0.42;pa034​;20250620_102900;1;TUG1;-0,1344;1,5257;0,1150;-0,2734;-0,0031;-0,0138;-0,9618;;False
4316,38;0.43;pa034​;20250620_102900;1;TUG1;-0,1353;1,5266;0,1238;-0,2752;-0,0036;-0,0149;-0,9613;;False
4316,40;0.44;pa034​;20250620_102900;1;TUG1;-0,1363;1,5272;0,1329;-0,2763;-0,0046;-0,0159;-0,9609;;False
4316,41;0.46;pa034​;20250620_102900;1;TUG1;-0,1373;1,5276;0,1423;-0,2773;-0,0052;-0,0165;-0,9606;;False
4316,43;0.47;pa034​;20250620_102900;1;TUG1;-0,1382;1,5275;0,1520;-0,2775;-0,0059;-0,0166;-0,9606;;False
4316,44;0.49;pa034​;20250620_102900;1;TUG1;-0,1390;1,5271;0,1618;-0,2783;-0,0067;-0,0167;-0,9603;;False
4316,45;0.5;pa034​;20250620_102900;1;TUG1;-0,1397;1,5263;0,1719;-0,2797;-0,0074;-0,0168;-0,9599;;False
4316,47;0.51;pa034​;20250620_102900;1;TUG1;-0,1403;1,5251;0,1824;-0,2802;-0,0081;-0,0171;-0,9597;;False
4316,48;0.53;pa034​;20250620_102900;1;TUG1;-0,1409;1,5238;0,1933;-0,2805;-0,0090;-0,0177;-0,9597;;False
4316,49;0.54;pa034​;20250620_102900;1;TUG1;-0,1412;1,5223;0,2045;-0,2804;-0,0099;-0,0183;-0,9597;;False
4316,51;0.56;pa034​;20250620_102900;1;TUG1;-0,1415;1,5203;0,2159;-0,2802;-0,0105;-0,0195;-0,9597;;False
4316,52;0.57;pa034​;20250620_102900;1;TUG1;-0,1418;1,5179;0,2275;-0,2808;-0,0108;-0,0205;-0,9595;;False
4316,54;0.58;pa034​;20250620_102900;1;TUG1;-0,1418;1,5153;0,2396;-0,2823;-0,0113;-0,0207;-0,9590;;False
4316,55;0.6;pa034​;20250620_102900;1;TUG1;-0,1417;1,5125;0,2523;-0,2833;-0,0117;-0,0208;-0,9587;;False
4316,56;0.61;pa034​;20250620_102900;1;TUG1;-0,1415;1,5093;0,2655;-0,2827;-0,0121;-0,0204;-0,9589;;False
4316,58;0.63;pa034​;20250620_102900;1;TUG1;-0,1412;1,5061;0,2789;-0,2820;-0,0123;-0,0201;-0,9591;;False
4316,59;0.64;pa034​;20250620_102900;1;TUG1;-0,1408;1,5026;0,2927;-0,2809;-0,0120;-0,0206;-0,9594;;False
4316,61;0.65;pa034​;20250620_102900;1;TUG1;-0,1402;1,4990;0,3073;-0,2802;-0,0115;-0,0211;-0,9596;;False
4316,62;0.67;pa034​;20250620_102900;1;TUG1;-0,1395;1,4954;0,3224;-0,2800;-0,0115;-0,0210;-0,9597;;False
4316,63;0.68;pa034​;20250620_102900;1;TUG1;-0,1385;1,4916;0,3381;-0,2799;-0,0114;-0,0213;-0,9597;;False
4316,65;0.69;pa034​;20250620_102900;1;TUG1;-0,1373;1,4879;0,3544;-0,2806;-0,0106;-0,0219;-0,9595;;False
4316,66;0.71;pa034​;20250620_102900;1;TUG1;-0,1359;1,4847;0,3716;-0,2812;-0,0084;-0,0228;-0,9593;;False
4316,68;0.72;pa034​;20250620_102900;1;TUG1;-0,1344;1,4815;0,3893;-0,2817;-0,0059;-0,0226;-0,9592;;False
4316,69;0.74;pa034​;20250620_102900;1;TUG1;-0,1327;1,4786;0,4075;-0,2827;-0,0033;-0,0211;-0,9590;;False
4316,70;0.75;pa034​;20250620_102900;1;TUG1;-0,1308;1,4760;0,4266;-0,2843;-0,0011;-0,0192;-0,9585;;False
4316,72;0.76;pa034​;20250620_102900;1;TUG1;-0,1287;1,4737;0,4461;-0,2838;0,0013;-0,0186;-0,9587;;False
