Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1050,28;0.0;pa033​;20250619_144403;1;TUG1;-0,0674;1,2292;0,0326;0,0805;-0,0577;-0,0237;0,9948;;False
1050,29;0.01;pa033​;20250619_144403;1;TUG1;-0,0714;1,2434;0,0388;0,0812;-0,0586;-0,0257;0,9946;;False
1050,31;0.03;pa033​;20250619_144403;1;TUG1;-0,0750;1,2567;0,0448;0,0824;-0,0602;-0,0270;0,9944;;False
1050,32;0.04;pa033​;20250619_144403;1;TUG1;-0,0783;1,2687;0,0510;0,0845;-0,0619;-0,0268;0,9941;;False
1050,33;0.06;pa033​;20250619_144403;1;TUG1;-0,0812;1,2797;0,0573;0,0862;-0,0635;-0,0259;0,9939;;False
1050,35;0.07;pa033​;20250619_144403;1;TUG1;-0,0839;1,2897;0,0638;0,0880;-0,0649;-0,0246;0,9937;;False
1050,36;0.08;pa033​;20250619_144403;1;TUG1;-0,0863;1,2988;0,0706;0,0905;-0,0655;-0,0231;0,9935;;False
1050,38;0.1;pa033​;20250619_144403;1;TUG1;-0,0885;1,3067;0,0777;0,0932;-0,0651;-0,0227;0,9933;;False
1050,39;0.11;pa033​;20250619_144403;1;TUG1;-0,0907;1,3135;0,0850;0,0949;-0,0642;-0,0234;0,9931;;False
1050,40;0.13;pa033​;20250619_144403;1;TUG1;-0,0928;1,3189;0,0929;0,0965;-0,0635;-0,0247;0,9930;;False
1050,42;0.14;pa033​;20250619_144403;1;TUG1;-0,0949;1,3236;0,1012;0,0980;-0,0631;-0,0262;0,9928;;False
1050,43;0.15;pa033​;20250619_144403;1;TUG1;-0,0968;1,3277;0,1096;0,0978;-0,0638;-0,0276;0,9928;;False
1050,45;0.17;pa033​;20250619_144403;1;TUG1;-0,0985;1,3310;0,1181;0,0961;-0,0650;-0,0288;0,9928;;False
1050,46;0.18;pa033​;20250619_144403;1;TUG1;-0,1001;1,3336;0,1269;0,0949;-0,0661;-0,0291;0,9929;;False
1050,47;0.19;pa033​;20250619_144403;1;TUG1;-0,1015;1,3356;0,1362;0,0950;-0,0665;-0,0299;0,9928;;False
1050,49;0.21;pa033​;20250619_144403;1;TUG1;-0,1027;1,3373;0,1459;0,0967;-0,0670;-0,0306;0,9926;;False
1050,50;0.22;pa033​;20250619_144403;1;TUG1;-0,1040;1,3390;0,1562;0,0998;-0,0671;-0,0309;0,9923;;False
1050,52;0.24;pa033​;20250619_144403;1;TUG1;-0,1053;1,3409;0,1672;0,1036;-0,0668;-0,0318;0,9919;;False
1050,53;0.25;pa033​;20250619_144403;1;TUG1;-0,1065;1,3432;0,1786;0,1069;-0,0663;-0,0332;0,9915;;False
1050,54;0.26;pa033​;20250619_144403;1;TUG1;-0,1075;1,3460;0,1903;0,1084;-0,0652;-0,0356;0,9913;;False
1050,56;0.28;pa033​;20250619_144403;1;TUG1;-0,1082;1,3487;0,2022;0,1097;-0,0641;-0,0375;0,9912;;False
1050,57;0.29;pa033​;20250619_144403;1;TUG1;-0,1087;1,3512;0,2143;0,1127;-0,0631;-0,0369;0,9909;;False
1050,59;0.31;pa033​;20250619_144403;1;TUG1;-0,1091;1,3537;0,2264;0,1170;-0,0617;-0,0359;0,9906;;False
1050,60;0.32;pa033​;20250619_144403;1;TUG1;-0,1092;1,3564;0,2384;0,1212;-0,0603;-0,0361;0,9901;;False
1050,61;0.33;pa033​;20250619_144403;1;TUG1;-0,1093;1,3593;0,2503;0,1257;-0,0586;-0,0358;0,9897;;False
1050,63;0.35;pa033​;20250619_144403;1;TUG1;-0,1094;1,3626;0,2625;0,1316;-0,0576;-0,0349;0,9890;;False
1050,64;0.36;pa033​;20250619_144403;1;TUG1;-0,1094;1,3664;0,2749;0,1386;-0,0582;-0,0340;0,9881;;False
1050,65;0.38;pa033​;20250619_144403;1;TUG1;-0,1093;1,3703;0,2876;0,1445;-0,0589;-0,0319;0,9872;;False
