Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1047,95;0.0;p003​;20250218_141153;1;FO2;0,0168;1,5202;0,0373;0,1455;-0,0133;0,0188;-0,9891;;False
1047,97;0.02;p003​;20250218_141153;1;FO2;0,0166;1,5202;0,0372;0,1456;-0,0131;0,0186;-0,9891;;False
1048,00;0.05;p003​;20250218_141153;1;FO2;0,0161;1,5203;0,0374;0,1457;-0,0119;0,0177;-0,9891;;False
1048,02;0.07;p003​;20250218_141153;1;FO2;0,0159;1,5202;0,0374;0,1454;-0,0114;0,0176;-0,9891;;False
1048,03;0.08;p003​;20250218_141153;1;FO2;0,0158;1,5203;0,0374;0,1457;-0,0112;0,0181;-0,9891;;False
1048,05;0.1;p003​;20250218_141153;1;FO2;0,0156;1,5203;0,0374;0,1458;-0,0112;0,0188;-0,9891;;False
1048,06;0.11;p003​;20250218_141153;1;FO2;0,0155;1,5204;0,0374;0,1454;-0,0109;0,0187;-0,9891;;False
1048,08;0.13;p003​;20250218_141153;1;FO2;0,0153;1,5204;0,0375;0,1450;-0,0106;0,0185;-0,9892;;False
1048,09;0.14;p003​;20250218_141153;1;FO2;0,0152;1,5203;0,0375;0,1447;-0,0103;0,0179;-0,9893;;False
1048,11;0.15;p003​;20250218_141153;1;FO2;0,0150;1,5203;0,0374;0,1446;-0,0101;0,0175;-0,9893;;False
1048,12;0.17;p003​;20250218_141153;1;FO2;0,0149;1,5202;0,0374;0,1445;-0,0099;0,0172;-0,9893;;False
1048,14;0.18;p003​;20250218_141153;1;FO2;0,0147;1,5202;0,0374;0,1443;-0,0097;0,0167;-0,9893;;False
1048,15;0.2;p003​;20250218_141153;1;FO2;0,0146;1,5201;0,0374;0,1442;-0,0094;0,0161;-0,9894;;False
1048,16;0.21;p003​;20250218_141153;1;FO2;0,0144;1,5201;0,0373;0,1441;-0,0091;0,0156;-0,9894;;False
1048,18;0.23;p003​;20250218_141153;1;FO2;0,0143;1,5201;0,0373;0,1438;-0,0089;0,0155;-0,9894;;False
1048,20;0.24;p003​;20250218_141153;1;FO2;0,0142;1,5200;0,0373;0,1435;-0,0084;0,0153;-0,9895;;False
1048,21;0.26;p003​;20250218_141153;1;FO2;0,0141;1,5199;0,0373;0,1432;-0,0080;0,0152;-0,9895;;False
1048,23;0.28;p003​;20250218_141153;1;FO2;0,0141;1,5199;0,0373;0,1432;-0,0077;0,0158;-0,9895;;False
1048,24;0.29;p003​;20250218_141153;1;FO2;0,0141;1,5199;0,0374;0,1431;-0,0077;0,0157;-0,9896;;False
1048,26;0.31;p003​;20250218_141153;1;FO2;0,0141;1,5199;0,0374;0,1431;-0,0074;0,0155;-0,9896;;False
1048,27;0.32;p003​;20250218_141153;1;FO2;0,0141;1,5199;0,0374;0,1432;-0,0076;0,0155;-0,9895;;False
1048,29;0.34;p003​;20250218_141153;1;FO2;0,0141;1,5199;0,0375;0,1432;-0,0074;0,0154;-0,9895;;False
1048,31;0.35;p003​;20250218_141153;1;FO2;0,0142;1,5199;0,0376;0,1435;-0,0076;0,0153;-0,9895;;False
1048,32;0.37;p003​;20250218_141153;1;FO2;0,0142;1,5199;0,0377;0,1439;-0,0077;0,0154;-0,9894;;False
1048,34;0.39;p003​;20250218_141153;1;FO2;0,0144;1,5198;0,0379;0,1446;-0,0081;0,0156;-0,9893;;False
1048,36;0.4;p003​;20250218_141153;1;FO2;0,0145;1,5198;0,0381;0,1452;-0,0084;0,0156;-0,9892;;False
1048,37;0.42;p003​;20250218_141153;1;FO2;0,0147;1,5198;0,0384;0,1456;-0,0087;0,0160;-0,9892;;False
1048,38;0.43;p003​;20250218_141153;1;FO2;0,0148;1,5197;0,0386;0,1460;-0,0091;0,0161;-0,9891;;False
1048,39;0.44;p003​;20250218_141153;1;FO2;0,0150;1,5198;0,0390;0,1463;-0,0094;0,0163;-0,9891;;False
1048,41;0.46;p003​;20250218_141153;1;FO2;0,0154;1,5202;0,0395;0,1474;-0,0098;0,0163;-0,9889;;False
1048,42;0.47;p003​;20250218_141153;1;FO2;0,0157;1,5204;0,0397;0,1489;-0,0107;0,0165;-0,9887;;False
1048,43;0.48;p003​;20250218_141153;1;FO2;0,0162;1,5209;0,0400;0,1509;-0,0117;0,0174;-0,9883;;False
1048,45;0.49;p003​;20250218_141153;1;FO2;0,0168;1,5215;0,0402;0,1550;-0,0131;0,0182;-0,9877;;False
1048,46;0.51;p003​;20250218_141153;1;FO2;0,0174;1,5223;0,0404;0,1605;-0,0151;0,0190;-0,9867;;False
1048,47;0.52;p003​;20250218_141153;1;FO2;0,0180;1,5232;0,0406;0,1671;-0,0177;0,0200;-0,9856;;False
1048,49;0.54;p003​;20250218_141153;1;FO2;0,0192;1,5249;0,0409;0,1776;-0,0202;0,0208;-0,9837;;False
1048,50;0.55;p003​;20250218_141153;1;FO2;0,0205;1,5269;0,0405;0,1917;-0,0239;0,0220;-0,9809;;False
1048,52;0.56;p003​;20250218_141153;1;FO2;0,0218;1,5287;0,0398;0,2058;-0,0286;0,0234;-0,9779;;False
1048,53;0.58;p003​;20250218_141153;1;FO2;0,0226;1,5301;0,0388;0,2189;-0,0342;0,0243;-0,9749;;False
1048,54;0.59;p003​;20250218_141153;1;FO2;0,0237;1,5311;0,0382;0,2302;-0,0374;0,0249;-0,9721;;False
1048,56;0.6;p003​;20250218_141153;1;FO2;0,0243;1,5321;0,0375;0,2393;-0,0416;0,0253;-0,9697;;False
1048,57;0.62;p003​;20250218_141153;1;FO2;0,0252;1,5328;0,0372;0,2471;-0,0442;0,0260;-0,9676;;False
1048,58;0.63;p003​;20250218_141153;1;FO2;0,0258;1,5334;0,0371;0,2524;-0,0468;0,0265;-0,9661;;False
1048,60;0.65;p003​;20250218_141153;1;FO2;0,0263;1,5333;0,0371;0,2558;-0,0490;0,0269;-0,9651;;False
1048,61;0.66;p003​;20250218_141153;1;FO2;0,0269;1,5331;0,0373;0,2568;-0,0498;0,0265;-0,9648;;False
1048,63;0.67;p003​;20250218_141153;1;FO2;0,0274;1,5327;0,0378;0,2563;-0,0503;0,0258;-0,9649;;False
1048,64;0.69;p003​;20250218_141153;1;FO2;0,0278;1,5325;0,0386;0,2551;-0,0505;0,0254;-0,9652;;False
1048,65;0.7;p003​;20250218_141153;1;FO2;0,0283;1,5328;0,0394;0,2555;-0,0504;0,0253;-0,9652;;False
1048,67;0.72;p003​;20250218_141153;1;FO2;0,0286;1,5332;0,0402;0,2570;-0,0510;0,0254;-0,9647;;False
