Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
807,70;0.0;pa024​;20250605_150418;1;Marche;-0,0721;1,3564;0,3012;0,2827;0,0012;0,0046;0,9592;Collision avec Debut - Objet Parent SceneAnchor;False
807,72;0.01;pa024​;20250605_150418;1;Marche;-0,0710;1,3538;0,3079;0,2892;0,0045;0,0037;0,9573;Collision avec Debut - Objet Parent SceneAnchor;False
807,73;0.03;pa024​;20250605_150418;1;Marche;-0,0695;1,3516;0,3149;0,2943;0,0069;0,0031;0,9557;Collision avec Debut - Objet Parent SceneAnchor;False
807,74;0.04;pa024​;20250605_150418;1;Marche;-0,0680;1,3497;0,3222;0,2982;0,0092;0,0030;0,9545;Collision avec Debut - Objet Parent SceneAnchor;False
807,76;0.06;pa024​;20250605_150418;1;Marche;-0,0661;1,3477;0,3296;0,3011;0,0117;0,0022;0,9535;Collision avec Debut - Objet Parent SceneAnchor;False
807,77;0.07;pa024​;20250605_150418;1;Marche;-0,0643;1,3457;0,3372;0,3036;0,0145;0,0017;0,9527;Collision avec Debut - Objet Parent SceneAnchor;False
807,79;0.08;pa024​;20250605_150418;1;Marche;-0,0623;1,3439;0,3449;0,3062;0,0175;0,0008;0,9518;Collision avec Debut - Objet Parent SceneAnchor;False
807,80;0.1;pa024​;20250605_150418;1;Marche;-0,0602;1,3419;0,3529;0,3085;0,0204;-0,0007;0,9510;Collision avec Debut - Objet Parent SceneAnchor;False
807,81;0.11;pa024​;20250605_150418;1;Marche;-0,0579;1,3398;0,3610;0,3110;0,0232;-0,0023;0,9501;Collision avec Debut - Objet Parent SceneAnchor;False
807,83;0.13;pa024​;20250605_150418;1;Marche;-0,0554;1,3375;0,3693;0,3126;0,0254;-0,0042;0,9495;Collision avec Debut - Objet Parent SceneAnchor;False
807,84;0.14;pa024​;20250605_150418;1;Marche;-0,0531;1,3354;0,3779;0,3140;0,0282;-0,0057;0,9490;Collision avec Debut - Objet Parent SceneAnchor;False
807,86;0.15;pa024​;20250605_150418;1;Marche;-0,0505;1,3334;0,3868;0,3151;0,0305;-0,0067;0,9485;Collision avec Debut - Objet Parent SceneAnchor;False
807,87;0.17;pa024​;20250605_150418;1;Marche;-0,0478;1,3313;0,3959;0,3155;0,0325;-0,0075;0,9484;Collision avec Debut - Objet Parent SceneAnchor;False
807,88;0.18;pa024​;20250605_150418;1;Marche;-0,0451;1,3291;0,4052;0,3150;0,0349;-0,0080;0,9484;;False
807,90;0.19;pa024​;20250605_150418;1;Marche;-0,0420;1,3270;0,4149;0,3135;0,0361;-0,0083;0,9489;;False
807,91;0.21;pa024​;20250605_150418;1;Marche;-0,0389;1,3249;0,4248;0,3120;0,0378;-0,0085;0,9493;;False
807,93;0.22;pa024​;20250605_150418;1;Marche;-0,0354;1,3230;0,4349;0,3097;0,0386;-0,0086;0,9500;;False
807,94;0.24;pa024​;20250605_150418;1;Marche;-0,0320;1,3213;0,4453;0,3066;0,0395;-0,0091;0,9510;;False
807,95;0.25;pa024​;20250605_150418;1;Marche;-0,0283;1,3200;0,4559;0,3022;0,0401;-0,0100;0,9524;;False
807,97;0.26;pa024​;20250605_150418;1;Marche;-0,0242;1,3191;0,4667;0,2959;0,0402;-0,0117;0,9543;;False
807,98;0.28;pa024​;20250605_150418;1;Marche;-0,0200;1,3185;0,4778;0,2892;0,0409;-0,0128;0,9563;;False
808,00;0.29;pa024​;20250605_150418;1;Marche;-0,0153;1,3178;0,4889;0,2812;0,0406;-0,0146;0,9587;;False
808,01;0.31;pa024​;20250605_150418;1;Marche;-0,0105;1,3173;0,5003;0,2740;0,0409;-0,0170;0,9607;;False
808,02;0.32;pa024​;20250605_150418;1;Marche;-0,0055;1,3168;0,5119;0,2660;0,0412;-0,0190;0,9629;;False
808,04;0.33;pa024​;20250605_150418;1;Marche;-0,0001;1,3164;0,5238;0,2579;0,0415;-0,0212;0,9651;;False
808,05;0.35;pa024​;20250605_150418;1;Marche;0,0056;1,3162;0,5361;0,2497;0,0415;-0,0233;0,9672;;False
