Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
3028,10;0.0;pa008 0 ​;20250410_155936;1;F8W1;0,1720;1,3241;1,5430;-0,2595;-0,0569;0,0460;-0,9630;Collision avec Debut - Objet Parent SceneAnchor;False
3028,13;0.03;pa008 0 ​;20250410_155936;1;F8W1;0,1839;1,3270;1,5619;-0,2553;-0,0511;0,0444;-0,9645;Collision avec Debut - Objet Parent SceneAnchor;False
3028,15;0.05;pa008 0 ​;20250410_155936;1;F8W1;0,1956;1,3286;1,5808;-0,2535;-0,0473;0,0470;-0,9650;Collision avec Debut - Objet Parent SceneAnchor;False
3028,18;0.08;pa008 0 ​;20250410_155936;1;F8W1;0,2069;1,3294;1,6002;-0,2582;-0,0440;0,0489;-0,9638;;False
3028,21;0.11;pa008 0 ​;20250410_155936;1;F8W1;0,2177;1,3309;1,6205;-0,2652;-0,0398;0,0497;-0,9621;;False
3028,22;0.12;pa008 0 ​;20250410_155936;1;F8W1;0,2230;1,3317;1,6311;-0,2674;-0,0379;0,0501;-0,9615;;False
3028,23;0.14;pa008 0 ​;20250410_155936;1;F8W1;0,2283;1,3324;1,6418;-0,2687;-0,0363;0,0504;-0,9612;;False
3028,25;0.15;pa008 0 ​;20250410_155936;1;F8W1;0,2333;1,3329;1,6529;-0,2690;-0,0351;0,0507;-0,9612;;False
3028,26;0.16;pa008 0 ​;20250410_155936;1;F8W1;0,2382;1,3333;1,6641;-0,2691;-0,0337;0,0507;-0,9612;;False
3028,28;0.18;pa008 0 ​;20250410_155936;1;F8W1;0,2429;1,3334;1,6754;-0,2699;-0,0322;0,0501;-0,9611;;False
3028,29;0.19;pa008 0 ​;20250410_155936;1;F8W1;0,2476;1,3331;1,6869;-0,2712;-0,0301;0,0490;-0,9608;;False
3028,30;0.21;pa008 0 ​;20250410_155936;1;F8W1;0,2522;1,3324;1,6984;-0,2730;-0,0278;0,0476;-0,9604;;False
3028,33;0.23;pa008 0 ​;20250410_155936;1;F8W1;0,2612;1,3302;1,7223;-0,2752;-0,0222;0,0437;-0,9601;;False
3028,35;0.25;pa008 0 ​;20250410_155936;1;F8W1;0,2656;1,3288;1,7347;-0,2754;-0,0188;0,0422;-0,9602;;False
3028,38;0.28;pa008 0 ​;20250410_155936;1;F8W1;0,2744;1,3251;1,7601;-0,2738;-0,0109;0,0408;-0,9609;;False
3028,40;0.3;pa008 0 ​;20250410_155936;1;F8W1;0,2827;1,3211;1,7863;-0,2732;-0,0028;0,0417;-0,9610;;False
3028,43;0.33;pa008 0 ​;20250410_155936;1;F8W1;0,2907;1,3175;1,8133;-0,2704;0,0042;0,0423;-0,9618;;False
3028,44;0.34;pa008 0 ​;20250410_155936;1;F8W1;0,2943;1,3156;1,8267;-0,2673;0,0071;0,0416;-0,9627;;False
3028,46;0.36;pa008 0 ​;20250410_155936;1;F8W1;0,2977;1,3139;1,8400;-0,2652;0,0100;0,0408;-0,9633;;False
3028,47;0.37;pa008 0 ​;20250410_155936;1;F8W1;0,3006;1,3125;1,8534;-0,2642;0,0130;0,0394;-0,9636;;False
3028,49;0.39;pa008 0 ​;20250410_155936;1;F8W1;0,3033;1,3113;1,8670;-0,2638;0,0160;0,0379;-0,9637;;False
3028,50;0.4;pa008 0 ​;20250410_155936;1;F8W1;0,3060;1,3104;1,8810;-0,2631;0,0202;0,0360;-0,9639;;False
3028,51;0.42;pa008 0 ​;20250410_155936;1;F8W1;0,3082;1,3100;1,8951;-0,2618;0,0243;0,0346;-0,9642;;False
3028,53;0.43;pa008 0 ​;20250410_155936;1;F8W1;0,3105;1,3101;1,9097;-0,2614;0,0286;0,0343;-0,9642;;False
3028,54;0.44;pa008 0 ​;20250410_155936;1;F8W1;0,3127;1,3114;1,9253;-0,2630;0,0326;0,0340;-0,9636;;False
3028,56;0.46;pa008 0 ​;20250410_155936;1;F8W1;0,3150;1,3126;1,9411;-0,2618;0,0365;0,0333;-0,9639;;False
3028,57;0.47;pa008 0 ​;20250410_155936;1;F8W1;0,3169;1,3136;1,9565;-0,2609;0,0399;0,0317;-0,9640;;False
3028,58;0.48;pa008 0 ​;20250410_155936;1;F8W1;0,3187;1,3151;1,9715;-0,2621;0,0435;0,0306;-0,9636;;False
3028,60;0.5;pa008 0 ​;20250410_155936;1;F8W1;0,3205;1,3161;1,9856;-0,2604;0,0463;0,0300;-0,9639;;False
3028,61;0.51;pa008 0 ​;20250410_155936;1;F8W1;0,3225;1,3177;1,9991;-0,2599;0,0494;0,0287;-0,9639;;False
3028,62;0.53;pa008 0 ​;20250410_155936;1;F8W1;0,3247;1,3200;2,0129;-0,2593;0,0517;0,0273;-0,9640;;False
