Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
3442,74;0.0;pa008 0 ​;20250410_155936;1;FO2;-0,0827;1,4513;0,1390;0,0760;0,0274;0,0384;-0,9960;;False
3442,77;0.03;pa008 0 ​;20250410_155936;1;FO2;-0,0826;1,4513;0,1389;0,0750;0,0283;0,0379;-0,9961;;False
3442,81;0.07;pa008 0 ​;20250410_155936;1;FO2;-0,0827;1,4512;0,1383;0,0743;0,0302;0,0372;-0,9961;;False
3442,84;0.1;pa008 0 ​;20250410_155936;1;FO2;-0,0828;1,4510;0,1378;0,0741;0,0319;0,0369;-0,9961;;False
3442,87;0.13;pa008 0 ​;20250410_155936;1;FO2;-0,0829;1,4511;0,1374;0,0743;0,0329;0,0367;-0,9960;;False
3442,89;0.15;pa008 0 ​;20250410_155936;1;FO2;-0,0829;1,4509;0,1368;0,0741;0,0330;0,0364;-0,9960;;False
3442,92;0.18;pa008 0 ​;20250410_155936;1;FO2;-0,0829;1,4507;0,1364;0,0736;0,0328;0,0358;-0,9961;;False
3442,95;0.21;pa008 0 ​;20250410_155936;1;FO2;-0,0828;1,4505;0,1362;0,0728;0,0327;0,0356;-0,9962;;False
3442,98;0.24;pa008 0 ​;20250410_155936;1;FO2;-0,0829;1,4505;0,1360;0,0725;0,0326;0,0355;-0,9962;;False
3443,00;0.26;pa008 0 ​;20250410_155936;1;FO2;-0,0829;1,4505;0,1359;0,0725;0,0327;0,0353;-0,9962;;False
3443,03;0.29;pa008 0 ​;20250410_155936;1;FO2;-0,0830;1,4506;0,1359;0,0726;0,0329;0,0352;-0,9962;;False
3443,06;0.32;pa008 0 ​;20250410_155936;1;FO2;-0,0831;1,4506;0,1360;0,0730;0,0330;0,0352;-0,9962;;False
3443,09;0.35;pa008 0 ​;20250410_155936;1;FO2;-0,0831;1,4505;0,1362;0,0722;0,0331;0,0355;-0,9962;;False
3443,12;0.38;pa008 0 ​;20250410_155936;1;FO2;-0,0832;1,4503;0,1366;0,0714;0,0333;0,0356;-0,9963;;False
3443,14;0.4;pa008 0 ​;20250410_155936;1;FO2;-0,0833;1,4502;0,1372;0,0713;0,0333;0,0356;-0,9963;;False
3443,17;0.43;pa008 0 ​;20250410_155936;1;FO2;-0,0835;1,4503;0,1381;0,0714;0,0334;0,0355;-0,9963;;False
3443,20;0.46;pa008 0 ​;20250410_155936;1;FO2;-0,0838;1,4502;0,1391;0,0711;0,0339;0,0350;-0,9963;;False
3443,23;0.49;pa008 0 ​;20250410_155936;1;FO2;-0,0843;1,4499;0,1407;0,0706;0,0349;0,0348;-0,9963;;False
3443,25;0.51;pa008 0 ​;20250410_155936;1;FO2;-0,0848;1,4496;0,1427;0,0690;0,0356;0,0351;-0,9964;;False
3443,28;0.54;pa008 0 ​;20250410_155936;1;FO2;-0,0855;1,4491;0,1453;0,0659;0,0356;0,0351;-0,9966;;False
3443,31;0.57;pa008 0 ​;20250410_155936;1;FO2;-0,0862;1,4482;0,1489;0,0612;0,0353;0,0345;-0,9969;;False
3443,32;0.58;pa008 0 ​;20250410_155936;1;FO2;-0,0867;1,4473;0,1510;0,0566;0,0349;0,0340;-0,9972;;False
3443,35;0.61;pa008 0 ​;20250410_155936;1;FO2;-0,0880;1,4443;0,1564;0,0410;0,0346;0,0326;-0,9980;;False
3443,36;0.62;pa008 0 ​;20250410_155936;1;FO2;-0,0887;1,4423;0,1595;0,0308;0,0349;0,0322;-0,9984;;False
3443,38;0.64;pa008 0 ​;20250410_155936;1;FO2;-0,0895;1,4400;0,1630;0,0180;0,0350;0,0317;-0,9987;;False
3443,39;0.65;pa008 0 ​;20250410_155936;1;FO2;-0,0904;1,4374;0,1667;0,0035;0,0350;0,0314;-0,9989;;False
3443,42;0.68;pa008 0 ​;20250410_155936;1;FO2;-0,0917;1,4321;0,1753;-0,0251;0,0347;0,0300;-0,9986;;False
3443,45;0.71;pa008 0 ​;20250410_155936;1;FO2;-0,0930;1,4270;0,1841;-0,0520;0,0317;0,0298;-0,9977;;False
3443,48;0.74;pa008 0 ​;20250410_155936;1;FO2;-0,0939;1,4210;0,1932;-0,0818;0,0269;0,0294;-0,9959;Collision avec Debut - Objet Parent SceneAnchor;False
3443,49;0.75;pa008 0 ​;20250410_155936;1;FO2;-0,0943;1,4177;0,1980;-0,0963;0,0241;0,0293;-0,9946;Collision avec Debut - Objet Parent SceneAnchor;False
3443,52;0.78;pa008 0 ​;20250410_155936;1;FO2;-0,0953;1,4111;0,2077;-0,1253;0,0189;0,0292;-0,9915;Collision avec Debut - Objet Parent SceneAnchor;False
3443,55;0.81;pa008 0 ​;20250410_155936;1;FO2;-0,0963;1,4056;0,2168;-0,1497;0,0151;0,0269;-0,9882;Collision avec Debut - Objet Parent SceneAnchor;False
3443,56;0.82;pa008 0 ​;20250410_155936;1;FO2;-0,0973;1,4012;0,2261;-0,1703;0,0115;0,0258;-0,9850;Collision avec Debut - Objet Parent SceneAnchor;False
3443,57;0.83;pa008 0 ​;20250410_155936;1;FO2;-0,0977;1,3991;0,2311;-0,1772;0,0099;0,0263;-0,9838;Collision avec Debut - Objet Parent SceneAnchor;False
3443,59;0.85;pa008 0 ​;20250410_155936;1;FO2;-0,0983;1,3967;0,2358;-0,1835;0,0083;0,0261;-0,9826;Collision avec Debut - Objet Parent SceneAnchor;False
3443,60;0.86;pa008 0 ​;20250410_155936;1;FO2;-0,0989;1,3943;0,2406;-0,1895;0,0070;0,0255;-0,9815;Collision avec Debut - Objet Parent SceneAnchor;False
3443,62;0.88;pa008 0 ​;20250410_155936;1;FO2;-0,0994;1,3924;0,2451;-0,1956;0,0056;0,0251;-0,9803;Collision avec Debut - Objet Parent SceneAnchor;False
3443,63;0.89;pa008 0 ​;20250410_155936;1;FO2;-0,1000;1,3906;0,2493;-0,1988;0,0046;0,0245;-0,9797;Collision avec Debut - Objet Parent SceneAnchor;False
3443,64;0.9;pa008 0 ​;20250410_155936;1;FO2;-0,1005;1,3890;0,2537;-0,2044;0,0036;0,0242;-0,9786;Collision avec Debut - Objet Parent SceneAnchor;False
3443,66;0.92;pa008 0 ​;20250410_155936;1;FO2;-0,1012;1,3874;0,2580;-0,2083;0,0024;0,0234;-0,9778;Collision avec Debut - Objet Parent SceneAnchor;False
3443,67;0.93;pa008 0 ​;20250410_155936;1;FO2;-0,1018;1,3859;0,2623;-0,2119;0,0014;0,0240;-0,9770;Collision avec Debut - Objet Parent SceneAnchor;False
3443,68;0.94;pa008 0 ​;20250410_155936;1;FO2;-0,1025;1,3844;0,2665;-0,2157;0,0001;0,0244;-0,9762;Collision avec Debut - Objet Parent SceneAnchor;False
3443,69;0.95;pa008 0 ​;20250410_155936;1;FO2;-0,1030;1,3827;0,2705;-0,2198;-0,0011;0,0250;-0,9752;Collision avec Debut - Objet Parent SceneAnchor;False
3443,71;0.97;pa008 0 ​;20250410_155936;1;FO2;-0,1034;1,3811;0,2746;-0,2233;-0,0023;0,0252;-0,9744;Collision avec Debut - Objet Parent SceneAnchor;False
3443,72;0.98;pa008 0 ​;20250410_155936;1;FO2;-0,1038;1,3795;0,2785;-0,2261;-0,0039;0,0256;-0,9738;Collision avec Debut - Objet Parent SceneAnchor;False
3443,74;1.0;pa008 0 ​;20250410_155936;1;FO2;-0,1045;1,3780;0,2825;-0,2288;-0,0061;0,0255;-0,9731;Collision avec Debut - Objet Parent SceneAnchor;False
3443,75;1.01;pa008 0 ​;20250410_155936;1;FO2;-0,1051;1,3767;0,2860;-0,2316;-0,0077;0,0255;-0,9725;Collision avec Debut - Objet Parent SceneAnchor;False
3443,76;1.02;pa008 0 ​;20250410_155936;1;FO2;-0,1056;1,3753;0,2898;-0,2344;-0,0087;0,0254;-0,9718;Collision avec Debut - Objet Parent SceneAnchor;False
3443,78;1.04;pa008 0 ​;20250410_155936;1;FO2;-0,1066;1,3738;0,2933;-0,2367;-0,0100;0,0249;-0,9712;Collision avec Debut - Objet Parent SceneAnchor;False
3443,79;1.05;pa008 0 ​;20250410_155936;1;FO2;-0,1074;1,3722;0,2970;-0,2384;-0,0110;0,0257;-0,9708;;False
3443,81;1.07;pa008 0 ​;20250410_155936;1;FO2;-0,1084;1,3707;0,3004;-0,2395;-0,0119;0,0261;-0,9705;;False
3443,82;1.08;pa008 0 ​;20250410_155936;1;FO2;-0,1093;1,3693;0,3038;-0,2419;-0,0126;0,0261;-0,9699;;False
3443,83;1.09;pa008 0 ​;20250410_155936;1;FO2;-0,1103;1,3678;0,3070;-0,2443;-0,0129;0,0260;-0,9693;;False
3443,85;1.11;pa008 0 ​;20250410_155936;1;FO2;-0,1111;1,3663;0,3103;-0,2471;-0,0135;0,0261;-0,9685;;False
3443,86;1.12;pa008 0 ​;20250410_155936;1;FO2;-0,1122;1,3646;0,3134;-0,2499;-0,0137;0,0255;-0,9678;;False
3443,87;1.13;pa008 0 ​;20250410_155936;1;FO2;-0,1130;1,3626;0,3163;-0,2523;-0,0131;0,0250;-0,9672;;False
3443,89;1.15;pa008 0 ​;20250410_155936;1;FO2;-0,1141;1,3609;0,3191;-0,2560;-0,0131;0,0242;-0,9663;;False
3443,90;1.16;pa008 0 ​;20250410_155936;1;FO2;-0,1148;1,3594;0,3223;-0,2597;-0,0119;0,0232;-0,9653;;False
3443,92;1.18;pa008 0 ​;20250410_155936;1;FO2;-0,1154;1,3579;0,3253;-0,2625;-0,0107;0,0221;-0,9646;;False
3443,93;1.19;pa008 0 ​;20250410_155936;1;FO2;-0,1161;1,3567;0,3285;-0,2665;-0,0091;0,0212;-0,9636;;False
3443,94;1.2;pa008 0 ​;20250410_155936;1;FO2;-0,1165;1,3556;0,3315;-0,2691;-0,0073;0,0201;-0,9629;;False
3443,96;1.22;pa008 0 ​;20250410_155936;1;FO2;-0,1167;1,3548;0,3349;-0,2713;-0,0061;0,0193;-0,9623;;False
3443,97;1.23;pa008 0 ​;20250410_155936;1;FO2;-0,1170;1,3541;0,3383;-0,2716;-0,0061;0,0189;-0,9622;;False
3443,99;1.25;pa008 0 ​;20250410_155936;1;FO2;-0,1169;1,3534;0,3419;-0,2716;-0,0060;0,0194;-0,9622;;False
3444,00;1.26;pa008 0 ​;20250410_155936;1;FO2;-0,1169;1,3529;0,3458;-0,2718;-0,0061;0,0194;-0,9621;;False
3444,01;1.27;pa008 0 ​;20250410_155936;1;FO2;-0,1165;1,3521;0,3496;-0,2721;-0,0058;0,0193;-0,9621;;False
3444,03;1.29;pa008 0 ​;20250410_155936;1;FO2;-0,1161;1,3517;0,3540;-0,2718;-0,0062;0,0187;-0,9622;;False
3444,04;1.3;pa008 0 ​;20250410_155936;1;FO2;-0,1155;1,3512;0,3584;-0,2719;-0,0069;0,0190;-0,9621;;False
3444,05;1.31;pa008 0 ​;20250410_155936;1;FO2;-0,1149;1,3508;0,3633;-0,2725;-0,0077;0,0199;-0,9619;;False
3444,07;1.33;pa008 0 ​;20250410_155936;1;FO2;-0,1142;1,3501;0,3683;-0,2720;-0,0087;0,0211;-0,9620;;False
3444,08;1.34;pa008 0 ​;20250410_155936;1;FO2;-0,1135;1,3493;0,3734;-0,2712;-0,0093;0,0224;-0,9622;;False
3444,10;1.36;pa008 0 ​;20250410_155936;1;FO2;-0,1128;1,3484;0,3788;-0,2707;-0,0096;0,0231;-0,9623;;False
3444,11;1.37;pa008 0 ​;20250410_155936;1;FO2;-0,1120;1,3473;0,3843;-0,2706;-0,0100;0,0239;-0,9623;;False
3444,12;1.38;pa008 0 ​;20250410_155936;1;FO2;-0,1113;1,3461;0,3898;-0,2712;-0,0108;0,0246;-0,9621;;False
3444,14;1.4;pa008 0 ​;20250410_155936;1;FO2;-0,1105;1,3448;0,3958;-0,2719;-0,0119;0,0250;-0,9619;;False
3444,15;1.41;pa008 0 ​;20250410_155936;1;FO2;-0,1096;1,3435;0,4020;-0,2731;-0,0132;0,0252;-0,9616;;False
3444,17;1.43;pa008 0 ​;20250410_155936;1;FO2;-0,1086;1,3421;0,4085;-0,2741;-0,0148;0,0250;-0,9612;;False
3444,18;1.44;pa008 0 ​;20250410_155936;1;FO2;-0,1076;1,3407;0,4154;-0,2747;-0,0167;0,0250;-0,9610;;False
3444,19;1.45;pa008 0 ​;20250410_155936;1;FO2;-0,1066;1,3390;0,4226;-0,2752;-0,0191;0,0252;-0,9609;;False
3444,21;1.47;pa008 0 ​;20250410_155936;1;FO2;-0,1056;1,3372;0,4298;-0,2757;-0,0212;0,0254;-0,9607;;False
3444,22;1.48;pa008 0 ​;20250410_155936;1;FO2;-0,1045;1,3353;0,4373;-0,2772;-0,0228;0,0255;-0,9602;;False
3444,24;1.5;pa008 0 ​;20250410_155936;1;FO2;-0,1034;1,3335;0,4450;-0,2788;-0,0239;0,0250;-0,9597;;False
3444,25;1.51;pa008 0 ​;20250410_155936;1;FO2;-0,1023;1,3316;0,4533;-0,2802;-0,0249;0,0244;-0,9593;;False
3444,26;1.52;pa008 0 ​;20250410_155936;1;FO2;-0,1009;1,3298;0,4619;-0,2811;-0,0258;0,0250;-0,9590;;False
3444,28;1.54;pa008 0 ​;20250410_155936;1;FO2;-0,0996;1,3283;0,4706;-0,2806;-0,0267;0,0246;-0,9591;;False
3444,29;1.55;pa008 0 ​;20250410_155936;1;FO2;-0,0980;1,3268;0,4797;-0,2802;-0,0277;0,0243;-0,9592;;False
3444,30;1.56;pa008 0 ​;20250410_155936;1;FO2;-0,0962;1,3255;0,4892;-0,2790;-0,0288;0,0244;-0,9595;;False
3444,32;1.58;pa008 0 ​;20250410_155936;1;FO2;-0,0943;1,3243;0,4992;-0,2772;-0,0306;0,0249;-0,9600;;False
3444,33;1.59;pa008 0 ​;20250410_155936;1;FO2;-0,0922;1,3231;0,5093;-0,2745;-0,0315;0,0249;-0,9607;;False
3444,35;1.61;pa008 0 ​;20250410_155936;1;FO2;-0,0899;1,3222;0,5199;-0,2719;-0,0320;0,0248;-0,9615;;False
3444,36;1.62;pa008 0 ​;20250410_155936;1;FO2;-0,0876;1,3212;0,5306;-0,2679;-0,0323;0,0247;-0,9626;;False
3444,37;1.63;pa008 0 ​;20250410_155936;1;FO2;-0,0853;1,3202;0,5419;-0,2645;-0,0326;0,0250;-0,9635;;False
3444,39;1.65;pa008 0 ​;20250410_155936;1;FO2;-0,0830;1,3189;0,5536;-0,2609;-0,0330;0,0247;-0,9645;;False
3444,40;1.66;pa008 0 ​;20250410_155936;1;FO2;-0,0806;1,3175;0,5654;-0,2577;-0,0330;0,0248;-0,9653;;False
