Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
856,31;0.0;PA018 ​;20250516_161109;1;F8W1;0,1782;1,3201;1,5439;-0,4248;-0,0718;0,0179;-0,9023;Collision avec Debut - Objet Parent SceneAnchor;False
856,33;0.01;PA018 ​;20250516_161109;1;F8W1;0,1777;1,3194;1,5561;-0,4259;-0,0671;0,0131;-0,9022;Collision avec Debut - Objet Parent SceneAnchor;False
856,34;0.03;PA018 ​;20250516_161109;1;F8W1;0,1773;1,3190;1,5678;-0,4292;-0,0618;0,0072;-0,9011;Collision avec Debut - Objet Parent SceneAnchor;False
856,36;0.04;PA018 ​;20250516_161109;1;F8W1;0,1773;1,3191;1,5793;-0,4331;-0,0570;0,0020;-0,8995;Collision avec Debut - Objet Parent SceneAnchor;False
856,37;0.06;PA018 ​;20250516_161109;1;F8W1;0,1780;1,3201;1,5912;-0,4388;-0,0539;-0,0028;-0,8970;;False
856,38;0.07;PA018 ​;20250516_161109;1;F8W1;0,1789;1,3218;1,6035;-0,4414;-0,0535;-0,0067;-0,8957;;False
856,40;0.08;PA018 ​;20250516_161109;1;F8W1;0,1801;1,3238;1,6160;-0,4386;-0,0534;-0,0092;-0,8970;;False
856,41;0.1;PA018 ​;20250516_161109;1;F8W1;0,1815;1,3260;1,6281;-0,4332;-0,0529;-0,0117;-0,8997;;False
856,43;0.11;PA018 ​;20250516_161109;1;F8W1;0,1830;1,3279;1,6395;-0,4280;-0,0516;-0,0138;-0,9022;;False
856,44;0.12;PA018 ​;20250516_161109;1;F8W1;0,1848;1,3297;1,6507;-0,4239;-0,0503;-0,0150;-0,9042;;False
856,45;0.14;PA018 ​;20250516_161109;1;F8W1;0,1866;1,3311;1,6620;-0,4205;-0,0489;-0,0162;-0,9058;;False
856,47;0.15;PA018 ​;20250516_161109;1;F8W1;0,1885;1,3320;1,6730;-0,4178;-0,0469;-0,0169;-0,9072;;False
856,48;0.17;PA018 ​;20250516_161109;1;F8W1;0,1908;1,3322;1,6837;-0,4168;-0,0438;-0,0178;-0,9078;;False
