Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1740,00;0.0;pa030​;20250612_123326;1;FO1;-0,2053;1,2906;0,5482;0,1827;-0,9214;0,1382;0,3140;;True
1740,02;0.0;pa030​;20250612_123326;1;FO1;-0,2049;1,2886;0,5397;0,1832;-0,9172;0,1392;0,3253;;True
1740,03;0.0;pa030​;20250612_123326;1;FO1;-0,2044;1,2867;0,5315;0,1836;-0,9132;0,1401;0,3358;;True
1740,05;0.0;pa030​;20250612_123326;1;FO1;-0,2038;1,2849;0,5235;0,1853;-0,9088;0,1415;0,3459;;True
1740,07;0.0;pa030​;20250612_123326;1;FO1;-0,2026;1,2812;0,5072;0,1890;-0,9002;0,1426;0,3655;;True
1740,09;0.0;pa030​;20250612_123326;1;FO1;-0,2018;1,2796;0,4989;0,1925;-0,8956;0,1433;0,3746;;True
1740,10;0.0;pa030​;20250612_123326;1;FO1;-0,2014;1,2782;0,4905;0,1978;-0,8904;0,1434;0,3840;;True
1740,12;0.0;pa030​;20250612_123326;1;FO1;-0,2010;1,2767;0,4824;0,2029;-0,8851;0,1422;0,3939;;True
1740,14;0.0;pa030​;20250612_123326;1;FO1;-0,2006;1,2747;0,4667;0,2115;-0,8738;0,1444;0,4135;;True
1740,16;0.0;pa030​;20250612_123326;1;FO1;-0,2009;1,2743;0,4592;0,2118;-0,8687;0,1444;0,4239;;True
1740,18;0.0;pa030​;20250612_123326;1;FO1;-0,2017;1,2728;0,4451;0,2109;-0,8586;0,1394;0,4459;;True
1740,20;0.0;pa030​;20250612_123326;1;FO1;-0,2019;1,2715;0,4388;0,2097;-0,8539;0,1355;0,4566;;True
1740,21;0.0;pa030​;20250612_123326;1;FO1;-0,2018;1,2700;0,4328;0,2094;-0,8492;0,1332;0,4662;;True
