Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1443,38;0.0;pa017​;20250418_103459;1;TUG1;0,0068;1,1994;0,3039;-0,1177;0,0371;0,0161;-0,9922;;False
1443,40;0.01;pa017​;20250418_103459;1;TUG1;0,0056;1,2077;0,3092;-0,1192;0,0379;0,0160;-0,9920;;False
1443,41;0.03;pa017​;20250418_103459;1;TUG1;0,0044;1,2165;0,3143;-0,1210;0,0390;0,0158;-0,9918;;False
1443,42;0.04;pa017​;20250418_103459;1;TUG1;0,0029;1,2259;0,3194;-0,1228;0,0404;0,0154;-0,9915;;False
1443,44;0.06;pa017​;20250418_103459;1;TUG1;0,0012;1,2361;0,3243;-0,1248;0,0416;0,0155;-0,9912;;False
1443,45;0.07;pa017​;20250418_103459;1;TUG1;-0,0006;1,2468;0,3292;-0,1264;0,0429;0,0156;-0,9909;;False
1443,47;0.08;pa017​;20250418_103459;1;TUG1;-0,0025;1,2583;0,3339;-0,1270;0,0446;0,0162;-0,9908;;False
1443,48;0.1;pa017​;20250418_103459;1;TUG1;-0,0043;1,2704;0,3386;-0,1271;0,0458;0,0172;-0,9907;;False
1443,49;0.11;pa017​;20250418_103459;1;TUG1;-0,0059;1,2831;0,3431;-0,1266;0,0467;0,0181;-0,9907;;False
1443,51;0.13;pa017​;20250418_103459;1;TUG1;-0,0076;1,2958;0,3475;-0,1250;0,0469;0,0188;-0,9909;;False
1443,52;0.14;pa017​;20250418_103459;1;TUG1;-0,0092;1,3086;0,3514;-0,1233;0,0474;0,0188;-0,9911;;False
1443,54;0.15;pa017​;20250418_103459;1;TUG1;-0,0107;1,3213;0,3550;-0,1218;0,0480;0,0189;-0,9912;;False
1443,55;0.17;pa017​;20250418_103459;1;TUG1;-0,0121;1,3342;0,3582;-0,1190;0,0485;0,0194;-0,9915;;False
1443,56;0.18;pa017​;20250418_103459;1;TUG1;-0,0135;1,3476;0,3611;-0,1151;0,0496;0,0202;-0,9919;;False
1443,58;0.19;pa017​;20250418_103459;1;TUG1;-0,0147;1,3606;0,3640;-0,1084;0,0514;0,0213;-0,9926;;False
1443,59;0.21;pa017​;20250418_103459;1;TUG1;-0,0158;1,3732;0,3667;-0,0998;0,0532;0,0225;-0,9933;;False
1443,60;0.22;pa017​;20250418_103459;1;TUG1;-0,0167;1,3853;0,3690;-0,0906;0,0550;0,0234;-0,9941;;False
1443,62;0.24;pa017​;20250418_103459;1;TUG1;-0,0174;1,3965;0,3711;-0,0814;0,0566;0,0239;-0,9948;;False
1443,63;0.25;pa017​;20250418_103459;1;TUG1;-0,0179;1,4064;0,3729;-0,0719;0,0575;0,0245;-0,9954;;False
1443,65;0.26;pa017​;20250418_103459;1;TUG1;-0,0182;1,4155;0,3746;-0,0638;0,0579;0,0255;-0,9960;;False
1443,66;0.28;pa017​;20250418_103459;1;TUG1;-0,0185;1,4234;0,3764;-0,0573;0,0572;0,0266;-0,9964;;False
1443,67;0.29;pa017​;20250418_103459;1;TUG1;-0,0184;1,4306;0,3788;-0,0524;0,0559;0,0281;-0,9967;;False
1443,69;0.31;pa017​;20250418_103459;1;TUG1;-0,0182;1,4371;0,3816;-0,0482;0,0538;0,0301;-0,9969;;False
1443,70;0.32;pa017​;20250418_103459;1;TUG1;-0,0181;1,4429;0,3844;-0,0448;0,0508;0,0319;-0,9972;;False
1443,72;0.33;pa017​;20250418_103459;1;TUG1;-0,0180;1,4477;0,3876;-0,0424;0,0481;0,0337;-0,9974;;False
1443,73;0.35;pa017​;20250418_103459;1;TUG1;-0,0181;1,4518;0,3911;-0,0419;0,0463;0,0343;-0,9975;;False
1443,74;0.36;pa017​;20250418_103459;1;TUG1;-0,0182;1,4554;0,3950;-0,0406;0,0457;0,0340;-0,9976;;False
1443,76;0.38;pa017​;20250418_103459;1;TUG1;-0,0184;1,4588;0,3993;-0,0397;0,0449;0,0335;-0,9976;;False
1443,77;0.39;pa017​;20250418_103459;1;TUG1;-0,0187;1,4618;0,4044;-0,0390;0,0443;0,0337;-0,9977;;False
1443,79;0.4;pa017​;20250418_103459;1;TUG1;-0,0190;1,4646;0,4096;-0,0367;0,0433;0,0337;-0,9978;;False
1443,80;0.42;pa017​;20250418_103459;1;TUG1;-0,0192;1,4675;0,4153;-0,0337;0,0425;0,0328;-0,9980;;False
