Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1407,06;0.0;PA019​;20250526_093943;1;F8W1;-0,1314;1,3037;1,5389;0,3730;-0,0177;-0,0159;0,9275;Collision avec Debut - Objet Parent SceneAnchor;False
1407,07;0.01;PA019​;20250526_093943;1;F8W1;-0,1329;1,3061;1,5505;0,3787;-0,0173;-0,0117;0,9253;Collision avec Debut - Objet Parent SceneAnchor;False
1407,09;0.03;PA019​;20250526_093943;1;F8W1;-0,1345;1,3076;1,5617;0,3809;-0,0171;-0,0082;0,9244;Collision avec Debut - Objet Parent SceneAnchor;False
1407,10;0.04;PA019​;20250526_093943;1;F8W1;-0,1364;1,3091;1,5735;0,3788;-0,0165;-0,0050;0,9253;Collision avec Debut - Objet Parent SceneAnchor;False
1407,11;0.06;PA019​;20250526_093943;1;F8W1;-0,1384;1,3100;1,5857;0,3735;-0,0148;-0,0037;0,9275;;False
1407,13;0.07;PA019​;20250526_093943;1;F8W1;-0,1405;1,3107;1,5977;0,3686;-0,0127;-0,0033;0,9295;;False
1407,14;0.08;PA019​;20250526_093943;1;F8W1;-0,1428;1,3114;1,6092;0,3655;-0,0115;-0,0021;0,9307;;False
1407,16;0.1;PA019​;20250526_093943;1;F8W1;-0,1451;1,3120;1,6207;0,3657;-0,0110;-0,0002;0,9307;;False
1407,17;0.11;PA019​;20250526_093943;1;F8W1;-0,1475;1,3124;1,6322;0,3672;-0,0113;0,0019;0,9301;;False
1407,18;0.13;PA019​;20250526_093943;1;F8W1;-0,1499;1,3129;1,6439;0,3689;-0,0127;0,0054;0,9294;;False
1407,20;0.14;PA019​;20250526_093943;1;F8W1;-0,1526;1,3135;1,6561;0,3706;-0,0136;0,0081;0,9287;;False
1407,21;0.15;PA019​;20250526_093943;1;F8W1;-0,1554;1,3139;1,6688;0,3706;-0,0141;0,0095;0,9286;;False
1407,22;0.17;PA019​;20250526_093943;1;F8W1;-0,1581;1,3142;1,6816;0,3701;-0,0157;0,0120;0,9288;;False
1407,24;0.18;PA019​;20250526_093943;1;F8W1;-0,1607;1,3143;1,6944;0,3700;-0,0187;0,0150;0,9287;;False
1407,25;0.19;PA019​;20250526_093943;1;F8W1;-0,1634;1,3142;1,7074;0,3704;-0,0220;0,0184;0,9284;;False
1407,27;0.21;PA019​;20250526_093943;1;F8W1;-0,1660;1,3138;1,7205;0,3706;-0,0253;0,0208;0,9282;;False
1407,28;0.22;PA019​;20250526_093943;1;F8W1;-0,1685;1,3132;1,7339;0,3707;-0,0284;0,0227;0,9280;;False
1407,30;0.24;PA019​;20250526_093943;1;F8W1;-0,1705;1,3122;1,7475;0,3701;-0,0315;0,0234;0,9282;;False
1407,31;0.25;PA019​;20250526_093943;1;F8W1;-0,1728;1,3114;1,7616;0,3702;-0,0334;0,0241;0,9280;;False
1407,32;0.26;PA019​;20250526_093943;1;F8W1;-0,1749;1,3102;1,7760;0,3697;-0,0349;0,0231;0,9282;;False
1407,34;0.28;PA019​;20250526_093943;1;F8W1;-0,1771;1,3087;1,7908;0,3684;-0,0349;0,0210;0,9288;;False
1407,35;0.29;PA019​;20250526_093943;1;F8W1;-0,1794;1,3069;1,8058;0,3670;-0,0346;0,0186;0,9294;;False
1407,36;0.31;PA019​;20250526_093943;1;F8W1;-0,1817;1,3049;1,8212;0,3652;-0,0330;0,0160;0,9302;;False
1407,38;0.32;PA019​;20250526_093943;1;F8W1;-0,1837;1,3020;1,8367;0,3618;-0,0319;0,0141;0,9316;;False
1407,39;0.33;PA019​;20250526_093943;1;F8W1;-0,1857;1,2994;1,8520;0,3602;-0,0317;0,0146;0,9322;;False
1407,41;0.35;PA019​;20250526_093943;1;F8W1;-0,1878;1,2963;1,8667;0,3598;-0,0315;0,0158;0,9324;;False
1407,42;0.36;PA019​;20250526_093943;1;F8W1;-0,1901;1,2936;1,8809;0,3621;-0,0295;0,0149;0,9315;;False
1407,43;0.38;PA019​;20250526_093943;1;F8W1;-0,1927;1,2918;1,8960;0,3668;-0,0251;0,0118;0,9299;;False
1407,45;0.39;PA019​;20250526_093943;1;F8W1;-0,1955;1,2900;1,9115;0,3683;-0,0194;0,0083;0,9295;;False
1407,46;0.4;PA019​;20250526_093943;1;F8W1;-0,1983;1,2888;1,9278;0,3675;-0,0132;0,0054;0,9299;;False
1407,47;0.42;PA019​;20250526_093943;1;F8W1;-0,2015;1,2880;1,9449;0,3654;-0,0061;0,0019;0,9308;;False
1407,49;0.43;PA019​;20250526_093943;1;F8W1;-0,2050;1,2881;1,9627;0,3594;0,0025;-0,0019;0,9332;;False
1407,50;0.45;PA019​;20250526_093943;1;F8W1;-0,2089;1,2904;1,9821;0,3604;0,0131;-0,0079;0,9327;;False
1407,52;0.46;PA019​;20250526_093943;1;F8W1;-0,2129;1,2907;2,0023;0,3582;0,0248;-0,0138;0,9332;;False
1407,53;0.47;PA019​;20250526_093943;1;F8W1;-0,2159;1,2886;2,0184;0,3476;0,0295;-0,0105;0,9371;;False
1407,54;0.49;PA019​;20250526_093943;1;F8W1;-0,2195;1,2919;2,0348;0,3584;0,0345;-0,0068;0,9329;;False
1407,56;0.5;PA019​;20250526_093943;1;F8W1;-0,2216;1,2927;2,0515;0,3674;0,0371;-0,0050;0,9293;;False
1407,57;0.51;PA019​;20250526_093943;1;F8W1;-0,2227;1,2933;2,0672;0,3691;0,0354;0,0051;0,9287;;False
1407,59;0.53;PA019​;20250526_093943;1;F8W1;-0,2229;1,2956;2,0829;0,3742;0,0329;0,0120;0,9267;;False
1407,60;0.54;PA019​;20250526_093943;1;F8W1;-0,2230;1,2972;2,0990;0,3747;0,0341;0,0130;0,9264;;False
1407,61;0.56;PA019​;20250526_093943;1;F8W1;-0,2226;1,2993;2,1154;0,3739;0,0373;0,0094;0,9267;;False
1407,63;0.57;PA019​;20250526_093943;1;F8W1;-0,2212;1,3010;2,1311;0,3714;0,0391;0,0055;0,9276;;False
1407,64;0.58;PA019​;20250526_093943;1;F8W1;-0,2200;1,3025;2,1462;0,3696;0,0413;0,0017;0,9283;;False
1407,66;0.6;PA019​;20250526_093943;1;F8W1;-0,2184;1,3043;2,1611;0,3713;0,0452;-0,0049;0,9274;;False
1407,67;0.61;PA019​;20250526_093943;1;F8W1;-0,2165;1,3057;2,1751;0,3729;0,0507;-0,0127;0,9264;;False
1407,68;0.62;PA019​;20250526_093943;1;F8W1;-0,2143;1,3073;2,1890;0,3757;0,0567;-0,0201;0,9248;;False
1407,70;0.64;PA019​;20250526_093943;1;F8W1;-0,2123;1,3085;2,2027;0,3764;0,0642;-0,0267;0,9239;;False
1407,71;0.65;PA019​;20250526_093943;1;F8W1;-0,2104;1,3094;2,2166;0,3758;0,0711;-0,0323;0,9234;;False
1407,72;0.67;PA019​;20250526_093943;1;F8W1;-0,2085;1,3099;2,2302;0,3742;0,0782;-0,0370;0,9233;;False
1407,74;0.68;PA019​;20250526_093943;1;F8W1;-0,2067;1,3104;2,2435;0,3724;0,0856;-0,0405;0,9232;;False
1407,75;0.7;PA019​;20250526_093943;1;F8W1;-0,2047;1,3107;2,2567;0,3708;0,0935;-0,0438;0,9229;;False
1407,77;0.71;PA019​;20250526_093943;1;F8W1;-0,2029;1,3109;2,2700;0,3694;0,1027;-0,0466;0,9224;;False
1407,78;0.72;PA019​;20250526_093943;1;F8W1;-0,2010;1,3110;2,2833;0,3677;0,1116;-0,0481;0,9220;;False
1407,79;0.74;PA019​;20250526_093943;1;F8W1;-0,1992;1,3106;2,2966;0,3650;0,1206;-0,0495;0,9218;;False
1407,81;0.75;PA019​;20250526_093943;1;F8W1;-0,1971;1,3101;2,3099;0,3610;0,1290;-0,0514;0,9222;Collision avec Gauche1 - Objet Parent Plot1;False
1407,82;0.77;PA019​;20250526_093943;1;F8W1;-0,1947;1,3095;2,3232;0,3564;0,1367;-0,0519;0,9228;Collision avec Gauche1 - Objet Parent Plot1;False
1407,84;0.78;PA019​;20250526_093943;1;F8W1;-0,1920;1,3089;2,3361;0,3520;0,1447;-0,0541;0,9232;Collision avec Gauche1 - Objet Parent Plot1;False
1407,85;0.79;PA019​;20250526_093943;1;F8W1;-0,1892;1,3081;2,3487;0,3479;0,1525;-0,0560;0,9233;Collision avec Gauche1 - Objet Parent Plot1;False
1407,86;0.81;PA019​;20250526_093943;1;F8W1;-0,1859;1,3068;2,3607;0,3437;0,1584;-0,0570;0,9239;Collision avec Gauche1 - Objet Parent Plot1;False
1407,88;0.82;PA019​;20250526_093943;1;F8W1;-0,1826;1,3061;2,3727;0,3418;0,1640;-0,0591;0,9235;Collision avec Gauche1 - Objet Parent Plot1;False
1407,89;0.83;PA019​;20250526_093943;1;F8W1;-0,1787;1,3050;2,3851;0,3388;0,1689;-0,0614;0,9235;Collision avec Gauche1 - Objet Parent Plot1;False
1407,91;0.85;PA019​;20250526_093943;1;F8W1;-0,1745;1,3043;2,3981;0,3355;0,1742;-0,0640;0,9236;Collision avec Gauche1 - Objet Parent Plot1;False
1407,92;0.86;PA019​;20250526_093943;1;F8W1;-0,1695;1,3037;2,4115;0,3308;0,1792;-0,0673;0,9241;Collision avec Gauche1 - Objet Parent Plot1;False
1407,93;0.88;PA019​;20250526_093943;1;F8W1;-0,1643;1,3030;2,4250;0,3255;0,1854;-0,0712;0,9244;Collision avec Chemin1 - Objet Parent Plot1;False
1407,95;0.89;PA019​;20250526_093943;1;F8W1;-0,1587;1,3027;2,4386;0,3211;0,1918;-0,0752;0,9243;Collision avec Chemin1 - Objet Parent Plot1;False
1407,96;0.9;PA019​;20250526_093943;1;F8W1;-0,1533;1,3028;2,4528;0,3168;0,1979;-0,0784;0,9243;Collision avec Droite1 - Objet Parent Plot1;False
1407,98;0.92;PA019​;20250526_093943;1;F8W1;-0,1472;1,3038;2,4690;0,3147;0,2035;-0,0816;0,9235;Collision avec Droite1 - Objet Parent Plot1;False
1407,99;0.93;PA019​;20250526_093943;1;F8W1;-0,1413;1,3020;2,4838;0,3053;0,2096;-0,0840;0,9251;Collision avec Droite1 - Objet Parent Plot1;False
1408,00;0.95;PA019​;20250526_093943;1;F8W1;-0,1361;1,3017;2,4973;0,3054;0,2188;-0,0915;0,9222;Collision avec Droite1 - Objet Parent Plot1;False
1408,02;0.96;PA019​;20250526_093943;1;F8W1;-0,1323;1,2983;2,5086;0,3012;0,2307;-0,0993;0,9199;Collision avec Droite1 - Objet Parent Plot1;False
1408,03;0.97;PA019​;20250526_093943;1;F8W1;-0,1295;1,2969;2,5193;0,3056;0,2442;-0,1107;0,9136;Collision avec Droite1 - Objet Parent Plot1;False
1408,05;0.99;PA019​;20250526_093943;1;F8W1;-0,1277;1,2957;2,5292;0,3129;0,2572;-0,1217;0,9062;Collision avec Droite1 - Objet Parent Plot1;False
