Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
684,59;0.0;PA001​;20250401_173803;1;FO2;0,0308;1,4100;0,0118;0,1212;-0,0268;0,0006;-0,9923;;False
684,62;0.03;PA001​;20250401_173803;1;FO2;0,0300;1,4102;0,0114;0,1223;-0,0271;0,0006;-0,9921;;False
684,66;0.07;PA001​;20250401_173803;1;FO2;0,0287;1,4105;0,0106;0,1225;-0,0274;-0,0002;-0,9921;;False
684,69;0.1;PA001​;20250401_173803;1;FO2;0,0276;1,4109;0,0101;0,1238;-0,0272;-0,0006;-0,9919;;False
684,72;0.13;PA001​;20250401_173803;1;FO2;0,0265;1,4114;0,0095;0,1263;-0,0262;-0,0011;-0,9916;;False
684,74;0.15;PA001​;20250401_173803;1;FO2;0,0254;1,4116;0,0089;0,1267;-0,0250;-0,0015;-0,9916;;False
684,77;0.18;PA001​;20250401_173803;1;FO2;0,0246;1,4122;0,0085;0,1269;-0,0240;-0,0015;-0,9916;;False
684,80;0.21;PA001​;20250401_173803;1;FO2;0,0236;1,4124;0,0080;0,1273;-0,0232;-0,0019;-0,9916;;False
684,83;0.24;PA001​;20250401_173803;1;FO2;0,0228;1,4126;0,0076;0,1270;-0,0230;-0,0016;-0,9916;;False
684,85;0.26;PA001​;20250401_173803;1;FO2;0,0222;1,4127;0,0072;0,1266;-0,0235;-0,0008;-0,9917;;False
684,88;0.29;PA001​;20250401_173803;1;FO2;0,0217;1,4128;0,0069;0,1257;-0,0238;0,0004;-0,9918;;False
684,91;0.32;PA001​;20250401_173803;1;FO2;0,0212;1,4128;0,0068;0,1253;-0,0241;0,0017;-0,9918;;False
684,94;0.35;PA001​;20250401_173803;1;FO2;0,0206;1,4128;0,0067;0,1252;-0,0243;0,0025;-0,9918;;False
684,97;0.38;PA001​;20250401_173803;1;FO2;0,0199;1,4128;0,0067;0,1248;-0,0245;0,0025;-0,9919;;False
684,99;0.4;PA001​;20250401_173803;1;FO2;0,0190;1,4128;0,0069;0,1238;-0,0252;0,0018;-0,9920;;False
685,02;0.43;PA001​;20250401_173803;1;FO2;0,0183;1,4126;0,0071;0,1228;-0,0260;0,0007;-0,9921;;False
685,05;0.46;PA001​;20250401_173803;1;FO2;0,0178;1,4127;0,0074;0,1223;-0,0272;-0,0001;-0,9921;;False
685,08;0.49;PA001​;20250401_173803;1;FO2;0,0174;1,4125;0,0077;0,1220;-0,0283;-0,0002;-0,9921;;False
685,11;0.51;PA001​;20250401_173803;1;FO2;0,0170;1,4125;0,0080;0,1216;-0,0293;-0,0006;-0,9921;;False
685,13;0.54;PA001​;20250401_173803;1;FO2;0,0168;1,4124;0,0084;0,1204;-0,0298;0,0005;-0,9923;;False
685,16;0.57;PA001​;20250401_173803;1;FO2;0,0166;1,4123;0,0086;0,1190;-0,0302;0,0004;-0,9924;;False
685,19;0.6;PA001​;20250401_173803;1;FO2;0,0163;1,4121;0,0090;0,1180;-0,0302;0,0004;-0,9926;;False
685,22;0.63;PA001​;20250401_173803;1;FO2;0,0160;1,4119;0,0093;0,1167;-0,0300;0,0004;-0,9927;;False
685,23;0.64;PA001​;20250401_173803;1;FO2;0,0158;1,4118;0,0097;0,1152;-0,0304;0,0001;-0,9929;;False
685,25;0.66;PA001​;20250401_173803;1;FO2;0,0158;1,4117;0,0099;0,1144;-0,0304;-0,0001;-0,9930;;False
685,27;0.68;PA001​;20250401_173803;1;FO2;0,0158;1,4116;0,0101;0,1133;-0,0308;-0,0001;-0,9931;;False
685,28;0.69;PA001​;20250401_173803;1;FO2;0,0159;1,4112;0,0105;0,1102;-0,0313;0,0002;-0,9934;;False
685,30;0.71;PA001​;20250401_173803;1;FO2;0,0165;1,4098;0,0111;0,1060;-0,0322;0,0006;-0,9939;;False
685,31;0.72;PA001​;20250401_173803;1;FO2;0,0170;1,4079;0,0119;0,0973;-0,0334;0,0018;-0,9947;;False
685,32;0.73;PA001​;20250401_173803;1;FO2;0,0176;1,4058;0,0133;0,0837;-0,0351;0,0037;-0,9959;;False
685,34;0.75;PA001​;20250401_173803;1;FO2;0,0186;1,4028;0,0155;0,0677;-0,0375;0,0067;-0,9970;;False
685,35;0.76;PA001​;20250401_173803;1;FO2;0,0196;1,3995;0,0179;0,0472;-0,0408;0,0110;-0,9980;;False
685,37;0.78;PA001​;20250401_173803;1;FO2;0,0205;1,3957;0,0204;0,0245;-0,0439;0,0133;-0,9986;;False
685,38;0.79;PA001​;20250401_173803;1;FO2;0,0213;1,3915;0,0233;-0,0008;-0,0473;0,0173;-0,9987;;False
685,40;0.81;PA001​;20250401_173803;1;FO2;0,0223;1,3873;0,0263;-0,0260;-0,0512;0,0209;-0,9981;;False
685,41;0.82;PA001​;20250401_173803;1;FO2;0,0235;1,3837;0,0292;-0,0512;-0,0551;0,0233;-0,9969;;False
685,42;0.83;PA001​;20250401_173803;1;FO2;0,0245;1,3798;0,0316;-0,0762;-0,0602;0,0262;-0,9949;;False
685,44;0.85;PA001​;20250401_173803;1;FO2;0,0254;1,3756;0,0334;-0,1004;-0,0662;0,0292;-0,9923;;False
685,45;0.86;PA001​;20250401_173803;1;FO2;0,0264;1,3721;0,0352;-0,1237;-0,0715;0,0330;-0,9892;;False
685,46;0.87;PA001​;20250401_173803;1;FO2;0,0273;1,3702;0,0377;-0,1429;-0,0764;0,0348;-0,9862;;False
685,48;0.89;PA001​;20250401_173803;1;FO2;0,0279;1,3688;0,0408;-0,1542;-0,0806;0,0352;-0,9841;;False
685,49;0.9;PA001​;20250401_173803;1;FO2;0,0290;1,3666;0,0439;-0,1639;-0,0834;0,0362;-0,9823;;False
685,51;0.91;PA001​;20250401_173803;1;FO2;0,0301;1,3642;0,0461;-0,1734;-0,0864;0,0361;-0,9804;;False
685,52;0.93;PA001​;20250401_173803;1;FO2;0,0310;1,3617;0,0485;-0,1824;-0,0894;0,0355;-0,9785;;False
685,53;0.94;PA001​;20250401_173803;1;FO2;0,0320;1,3596;0,0508;-0,1908;-0,0920;0,0362;-0,9766;;False
685,55;0.96;PA001​;20250401_173803;1;FO2;0,0331;1,3576;0,0531;-0,1999;-0,0933;0,0367;-0,9747;;False
685,56;0.97;PA001​;20250401_173803;1;FO2;0,0338;1,3565;0,0556;-0,2073;-0,0949;0,0379;-0,9729;;False
685,57;0.98;PA001​;20250401_173803;1;FO2;0,0346;1,3563;0,0586;-0,2120;-0,0963;0,0395;-0,9717;;False
685,59;1.0;PA001​;20250401_173803;1;FO2;0,0352;1,3560;0,0618;-0,2133;-0,0986;0,0417;-0,9711;;False
685,60;1.01;PA001​;20250401_173803;1;FO2;0,0362;1,3558;0,0650;-0,2137;-0,1005;0,0429;-0,9708;;False
685,62;1.03;PA001​;20250401_173803;1;FO2;0,0372;1,3552;0,0682;-0,2138;-0,1028;0,0423;-0,9705;;False
685,63;1.04;PA001​;20250401_173803;1;FO2;0,0378;1,3544;0,0716;-0,2146;-0,1052;0,0411;-0,9702;;False
685,65;1.05;PA001​;20250401_173803;1;FO2;0,0382;1,3533;0,0752;-0,2157;-0,1084;0,0411;-0,9696;;False
685,66;1.07;PA001​;20250401_173803;1;FO2;0,0391;1,3520;0,0788;-0,2187;-0,1104;0,0404;-0,9687;;False
685,68;1.08;PA001​;20250401_173803;1;FO2;0,0399;1,3503;0,0827;-0,2229;-0,1126;0,0394;-0,9675;;False
685,69;1.1;PA001​;20250401_173803;1;FO2;0,0409;1,3489;0,0874;-0,2269;-0,1143;0,0391;-0,9664;;False
