Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
754,02;0.0;P002 ​;20250212_130300;1;Marche;0,0278;1,5332;0,3056;0,0511;0,0079;-0,0207;0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
754,03;0.01;P002 ​;20250212_130300;1;Marche;0,0263;1,5304;0,3185;0,0441;0,0111;-0,0270;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
754,05;0.03;P002 ​;20250212_130300;1;Marche;0,0251;1,5274;0,3319;0,0372;0,0147;-0,0328;0,9987;Collision avec Debut - Objet Parent SceneAnchor;False
754,06;0.04;P002 ​;20250212_130300;1;Marche;0,0244;1,5249;0,3454;0,0356;0,0171;-0,0363;0,9986;Collision avec Debut - Objet Parent SceneAnchor;False
754,07;0.06;P002 ​;20250212_130300;1;Marche;0,0241;1,5229;0,3593;0,0397;0,0189;-0,0352;0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
754,09;0.07;P002 ​;20250212_130300;1;Marche;0,0242;1,5196;0,3736;0,0412;0,0196;-0,0317;0,9985;Collision avec Debut - Objet Parent SceneAnchor;False
754,10;0.08;P002 ​;20250212_130300;1;Marche;0,0242;1,5156;0,3879;0,0439;0,0202;-0,0282;0,9984;Collision avec Debut - Objet Parent SceneAnchor;False
754,12;0.1;P002 ​;20250212_130300;1;Marche;0,0245;1,5112;0,4021;0,0504;0,0200;-0,0254;0,9982;Collision avec Debut - Objet Parent SceneAnchor;False
754,13;0.11;P002 ​;20250212_130300;1;Marche;0,0249;1,5060;0,4164;0,0570;0,0198;-0,0242;0,9979;;False
754,14;0.12;P002 ​;20250212_130300;1;Marche;0,0257;1,5004;0,4308;0,0658;0,0198;-0,0239;0,9973;;False
754,16;0.14;P002 ​;20250212_130300;1;Marche;0,0268;1,4948;0,4459;0,0755;0,0205;-0,0245;0,9966;;False
754,17;0.15;P002 ​;20250212_130300;1;Marche;0,0281;1,4897;0,4619;0,0835;0,0215;-0,0254;0,9960;;False
754,19;0.17;P002 ​;20250212_130300;1;Marche;0,0293;1,4851;0,4788;0,0873;0,0235;-0,0275;0,9955;;False
754,20;0.18;P002 ​;20250212_130300;1;Marche;0,0303;1,4798;0,4962;0,0872;0,0268;-0,0319;0,9953;;False
754,21;0.19;P002 ​;20250212_130300;1;Marche;0,0314;1,4742;0,5133;0,0868;0,0292;-0,0377;0,9951;;False
754,23;0.21;P002 ​;20250212_130300;1;Marche;0,0331;1,4687;0,5306;0,0907;0,0303;-0,0398;0,9946;;False
754,24;0.22;P002 ​;20250212_130300;1;Marche;0,0349;1,4625;0,5486;0,0931;0,0313;-0,0374;0,9945;;False
754,25;0.24;P002 ​;20250212_130300;1;Marche;0,0371;1,4563;0,5670;0,0961;0,0314;-0,0322;0,9944;;False
754,27;0.25;P002 ​;20250212_130300;1;Marche;0,0394;1,4505;0,5856;0,1014;0,0325;-0,0251;0,9940;;False
754,28;0.26;P002 ​;20250212_130300;1;Marche;0,0417;1,4452;0,6049;0,1077;0,0335;-0,0200;0,9934;;False
754,30;0.28;P002 ​;20250212_130300;1;Marche;0,0441;1,4410;0,6249;0,1137;0,0340;-0,0166;0,9928;;False
754,31;0.29;P002 ​;20250212_130300;1;Marche;0,0470;1,4381;0,6461;0,1166;0,0333;-0,0164;0,9925;;False
754,32;0.31;P002 ​;20250212_130300;1;Marche;0,0503;1,4364;0,6684;0,1182;0,0314;-0,0146;0,9924;;False
754,34;0.32;P002 ​;20250212_130300;1;Marche;0,0540;1,4360;0,6916;0,1173;0,0281;-0,0089;0,9927;;False
754,35;0.33;P002 ​;20250212_130300;1;Marche;0,0576;1,4364;0,7150;0,1169;0,0249;-0,0023;0,9928;;False
754,37;0.35;P002 ​;20250212_130300;1;Marche;0,0606;1,4381;0,7376;0,1250;0,0237;0,0012;0,9919;;False
754,38;0.36;P002 ​;20250212_130300;1;Marche;0,0634;1,4421;0,7602;0,1429;0,0218;0,0037;0,9895;;False
754,39;0.38;P002 ​;20250212_130300;1;Marche;0,0657;1,4475;0,7843;0,1580;0,0205;0,0059;0,9872;;False
754,41;0.39;P002 ​;20250212_130300;1;Marche;0,0683;1,4545;0,8105;0,1619;0,0197;0,0076;0,9866;;False
754,42;0.4;P002 ​;20250212_130300;1;Marche;0,0706;1,4618;0,8368;0,1556;0,0197;0,0118;0,9876;;False
754,44;0.42;P002 ​;20250212_130300;1;Marche;0,0725;1,4683;0,8621;0,1499;0,0197;0,0156;0,9884;;False
754,45;0.43;P002 ​;20250212_130300;1;Marche;0,0739;1,4736;0,8868;0,1434;0,0196;0,0167;0,9893;;False
754,46;0.45;P002 ​;20250212_130300;1;Marche;0,0746;1,4797;0,9108;0,1466;0,0196;0,0138;0,9889;;False
754,48;0.46;P002 ​;20250212_130300;1;Marche;0,0754;1,4858;0,9351;0,1546;0,0205;0,0085;0,9877;;False
754,49;0.47;P002 ​;20250212_130300;1;Marche;0,0763;1,4901;0,9597;0,1555;0,0211;0,0046;0,9876;;False
754,50;0.49;P002 ​;20250212_130300;1;Marche;0,0771;1,4947;0,9845;0,1593;0,0207;0,0045;0,9870;;False
754,52;0.5;P002 ​;20250212_130300;1;Marche;0,0776;1,4985;1,0091;0,1606;0,0201;0,0051;0,9868;;False
754,53;0.51;P002 ​;20250212_130300;1;Marche;0,0778;1,5009;1,0333;0,1574;0,0197;0,0039;0,9873;;False
754,55;0.53;P002 ​;20250212_130300;1;Marche;0,0775;1,5021;1,0569;0,1508;0,0196;0,0026;0,9884;;False
754,56;0.54;P002 ​;20250212_130300;1;Marche;0,0771;1,5026;1,0801;0,1459;0,0200;0,0015;0,9891;;False
754,57;0.56;P002 ​;20250212_130300;1;Marche;0,0769;1,5019;1,1030;0,1406;0,0201;0,0012;0,9899;;False
754,59;0.57;P002 ​;20250212_130300;1;Marche;0,0766;1,5000;1,1254;0,1362;0,0196;0,0025;0,9905;;False
754,60;0.58;P002 ​;20250212_130300;1;Marche;0,0763;1,4974;1,1473;0,1356;0,0178;0,0062;0,9906;;False
754,62;0.6;P002 ​;20250212_130300;1;Marche;0,0759;1,4941;1,1691;0,1357;0,0153;0,0106;0,9906;;False
754,63;0.61;P002 ​;20250212_130300;1;Marche;0,0754;1,4905;1,1910;0,1382;0,0125;0,0147;0,9902;;False
754,64;0.62;P002 ​;20250212_130300;1;Marche;0,0749;1,4871;1,2133;0,1426;0,0089;0,0190;0,9896;;False
754,66;0.64;P002 ​;20250212_130300;1;Marche;0,0747;1,4838;1,2360;0,1464;0,0043;0,0231;0,9889;;False
754,67;0.65;P002 ​;20250212_130300;1;Marche;0,0744;1,4813;1,2592;0,1499;-0,0002;0,0268;0,9883;;False
754,69;0.67;P002 ​;20250212_130300;1;Marche;0,0741;1,4799;1,2833;0,1526;-0,0047;0,0287;0,9879;;False
754,70;0.68;P002 ​;20250212_130300;1;Marche;0,0738;1,4794;1,3080;0,1540;-0,0083;0,0287;0,9876;;False
754,71;0.69;P002 ​;20250212_130300;1;Marche;0,0736;1,4805;1,3336;0,1570;-0,0105;0,0263;0,9872;;False
754,73;0.71;P002 ​;20250212_130300;1;Marche;0,0733;1,4828;1,3597;0,1590;-0,0099;0,0216;0,9870;;False
