Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1522,00;0.0;PA018 ​;20250516_161109;1;FO2;-0,0096;1,5890;0,0343;0,0432;0,0036;-0,0327;-0,9985;;False
1522,03;0.03;PA018 ​;20250516_161109;1;FO2;-0,0098;1,5891;0,0346;0,0439;0,0032;-0,0329;-0,9985;;False
1522,07;0.07;PA018 ​;20250516_161109;1;FO2;-0,0101;1,5897;0,0348;0,0455;0,0033;-0,0331;-0,9984;;False
1522,10;0.1;PA018 ​;20250516_161109;1;FO2;-0,0101;1,5899;0,0349;0,0467;0,0033;-0,0331;-0,9984;;False
1522,13;0.13;PA018 ​;20250516_161109;1;FO2;-0,0100;1,5902;0,0351;0,0468;0,0029;-0,0329;-0,9984;;False
1522,15;0.15;PA018 ​;20250516_161109;1;FO2;-0,0097;1,5903;0,0352;0,0466;0,0023;-0,0326;-0,9984;;False
1522,18;0.18;PA018 ​;20250516_161109;1;FO2;-0,0094;1,5901;0,0354;0,0460;0,0012;-0,0324;-0,9984;;False
1522,21;0.21;PA018 ​;20250516_161109;1;FO2;-0,0092;1,5900;0,0355;0,0463;0,0002;-0,0324;-0,9984;;False
1522,24;0.24;PA018 ​;20250516_161109;1;FO2;-0,0089;1,5901;0,0357;0,0474;-0,0003;-0,0321;-0,9984;;False
1522,26;0.26;PA018 ​;20250516_161109;1;FO2;-0,0087;1,5903;0,0359;0,0483;-0,0009;-0,0322;-0,9983;;False
1522,28;0.28;PA018 ​;20250516_161109;1;FO2;-0,0087;1,5904;0,0360;0,0488;-0,0009;-0,0322;-0,9983;;False
1522,29;0.29;PA018 ​;20250516_161109;1;FO2;-0,0087;1,5905;0,0361;0,0490;-0,0009;-0,0323;-0,9983;;False
1522,32;0.32;PA018 ​;20250516_161109;1;FO2;-0,0084;1,5906;0,0365;0,0492;-0,0011;-0,0311;-0,9983;;False
1522,35;0.35;PA018 ​;20250516_161109;1;FO2;-0,0082;1,5905;0,0370;0,0487;-0,0013;-0,0311;-0,9983;;False
1522,36;0.36;PA018 ​;20250516_161109;1;FO2;-0,0082;1,5906;0,0374;0,0481;-0,0014;-0,0309;-0,9984;;False
1522,38;0.38;PA018 ​;20250516_161109;1;FO2;-0,0082;1,5904;0,0378;0,0473;-0,0014;-0,0309;-0,9984;;False
1522,40;0.4;PA018 ​;20250516_161109;1;FO2;-0,0081;1,5900;0,0385;0,0470;-0,0014;-0,0309;-0,9984;;False
1522,43;0.43;PA018 ​;20250516_161109;1;FO2;-0,0080;1,5896;0,0392;0,0468;-0,0014;-0,0309;-0,9984;;False
1522,44;0.44;PA018 ​;20250516_161109;1;FO2;-0,0081;1,5893;0,0395;0,0468;-0,0014;-0,0308;-0,9984;;False
1522,46;0.46;PA018 ​;20250516_161109;1;FO2;-0,0080;1,5890;0,0399;0,0468;-0,0014;-0,0309;-0,9984;;False
1522,47;0.47;PA018 ​;20250516_161109;1;FO2;-0,0079;1,5887;0,0405;0,0465;-0,0015;-0,0312;-0,9984;;False
1522,50;0.5;PA018 ​;20250516_161109;1;FO2;-0,0078;1,5881;0,0418;0,0450;-0,0018;-0,0312;-0,9985;;False
1522,53;0.53;PA018 ​;20250516_161109;1;FO2;-0,0075;1,5876;0,0433;0,0426;-0,0020;-0,0317;-0,9986;;False
1522,56;0.56;PA018 ​;20250516_161109;1;FO2;-0,0070;1,5872;0,0451;0,0395;-0,0028;-0,0317;-0,9987;;False
1522,58;0.58;PA018 ​;20250516_161109;1;FO2;-0,0065;1,5860;0,0473;0,0340;-0,0030;-0,0318;-0,9989;;False
1522,61;0.61;PA018 ​;20250516_161109;1;FO2;-0,0062;1,5826;0,0505;0,0185;-0,0022;-0,0316;-0,9993;;False
1522,64;0.64;PA018 ​;20250516_161109;1;FO2;-0,0057;1,5760;0,0556;-0,0126;0,0003;-0,0300;-0,9995;;False
1522,67;0.67;PA018 ​;20250516_161109;1;FO2;-0,0052;1,5675;0,0616;-0,0522;0,0044;-0,0287;-0,9982;;False
1522,69;0.69;PA018 ​;20250516_161109;1;FO2;-0,0045;1,5595;0,0686;-0,0854;0,0081;-0,0267;-0,9960;;False
1522,72;0.72;PA018 ​;20250516_161109;1;FO2;-0,0038;1,5521;0,0757;-0,1133;0,0107;-0,0238;-0,9932;;False
1522,75;0.75;PA018 ​;20250516_161109;1;FO2;-0,0031;1,5449;0,0827;-0,1385;0,0141;-0,0220;-0,9900;;False
1522,78;0.78;PA018 ​;20250516_161109;1;FO2;-0,0024;1,5378;0,0893;-0,1646;0,0168;-0,0205;-0,9860;;False
1522,79;0.79;PA018 ​;20250516_161109;1;FO2;-0,0019;1,5344;0,0926;-0,1780;0,0184;-0,0197;-0,9837;;False
1522,81;0.81;PA018 ​;20250516_161109;1;FO2;-0,0015;1,5312;0,0958;-0,1911;0,0199;-0,0195;-0,9812;;False
1522,83;0.83;PA018 ​;20250516_161109;1;FO2;-0,0009;1,5252;0,1022;-0,2144;0,0234;-0,0192;-0,9763;;False
1522,86;0.86;PA018 ​;20250516_161109;1;FO2;-0,0001;1,5198;0,1092;-0,2316;0,0256;-0,0172;-0,9723;;False
