Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1782,94;0.0;PA019​;20250526_093943;1;FO2;-0,0080;1,4459;0,1173;-0,1127;0,0161;-0,0215;0,9933;;False
1782,95;0.01;PA019​;20250526_093943;1;FO2;-0,0075;1,4458;0,1177;-0,1129;0,0175;-0,0221;0,9932;;False
1782,98;0.04;PA019​;20250526_093943;1;FO2;-0,0068;1,4453;0,1185;-0,1125;0,0199;-0,0234;0,9932;;False
1782,99;0.06;PA019​;20250526_093943;1;FO2;-0,0065;1,4449;0,1189;-0,1119;0,0213;-0,0239;0,9932;;False
1783,00;0.07;PA019​;20250526_093943;1;FO2;-0,0063;1,4446;0,1193;-0,1110;0,0223;-0,0243;0,9933;;False
1783,02;0.08;PA019​;20250526_093943;1;FO2;-0,0061;1,4444;0,1197;-0,1097;0,0231;-0,0248;0,9934;;False
1783,03;0.1;PA019​;20250526_093943;1;FO2;-0,0060;1,4440;0,1201;-0,1084;0,0236;-0,0249;0,9935;;False
1783,04;0.11;PA019​;20250526_093943;1;FO2;-0,0059;1,4436;0,1203;-0,1072;0,0242;-0,0251;0,9936;;False
1783,06;0.12;PA019​;20250526_093943;1;FO2;-0,0058;1,4431;0,1207;-0,1060;0,0244;-0,0252;0,9937;;False
1783,07;0.14;PA019​;20250526_093943;1;FO2;-0,0057;1,4428;0,1211;-0,1049;0,0250;-0,0254;0,9938;;False
1783,09;0.15;PA019​;20250526_093943;1;FO2;-0,0057;1,4425;0,1214;-0,1036;0,0256;-0,0256;0,9940;;False
1783,10;0.17;PA019​;20250526_093943;1;FO2;-0,0058;1,4422;0,1216;-0,1023;0,0262;-0,0255;0,9941;;False
1783,11;0.18;PA019​;20250526_093943;1;FO2;-0,0059;1,4421;0,1217;-0,1009;0,0265;-0,0251;0,9942;;False
1783,13;0.19;PA019​;20250526_093943;1;FO2;-0,0061;1,4420;0,1218;-0,0998;0,0262;-0,0246;0,9944;;False
1783,14;0.21;PA019​;20250526_093943;1;FO2;-0,0063;1,4420;0,1219;-0,0989;0,0261;-0,0243;0,9945;;False
1783,16;0.22;PA019​;20250526_093943;1;FO2;-0,0065;1,4420;0,1220;-0,0987;0,0258;-0,0238;0,9945;;False
1783,17;0.23;PA019​;20250526_093943;1;FO2;-0,0065;1,4417;0,1222;-0,0985;0,0255;-0,0232;0,9945;;False
1783,18;0.25;PA019​;20250526_093943;1;FO2;-0,0067;1,4417;0,1222;-0,0986;0,0253;-0,0229;0,9945;;False
1783,20;0.26;PA019​;20250526_093943;1;FO2;-0,0069;1,4418;0,1221;-0,0989;0,0251;-0,0228;0,9945;;False
1783,21;0.28;PA019​;20250526_093943;1;FO2;-0,0071;1,4419;0,1220;-0,0992;0,0251;-0,0224;0,9945;;False
1783,23;0.29;PA019​;20250526_093943;1;FO2;-0,0073;1,4420;0,1219;-0,0996;0,0250;-0,0220;0,9945;;False
1783,24;0.3;PA019​;20250526_093943;1;FO2;-0,0074;1,4422;0,1217;-0,0997;0,0248;-0,0217;0,9945;;False
1783,25;0.32;PA019​;20250526_093943;1;FO2;-0,0075;1,4423;0,1215;-0,1005;0,0247;-0,0216;0,9944;;False
1783,27;0.33;PA019​;20250526_093943;1;FO2;-0,0076;1,4424;0,1214;-0,1010;0,0249;-0,0217;0,9943;;False
