Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1367,90;0.0;pa010​;20250411_094227;1;FO1;0,1002;1,5489;0,1858;0,0170;0,0436;-0,0650;0,9968;Collision avec Debut - Objet Parent SceneAnchor;False
1367,93;0.03;pa010​;20250411_094227;1;FO1;0,1030;1,5518;0,1900;0,0047;0,0411;-0,0632;0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
1367,96;0.05;pa010​;20250411_094227;1;FO1;0,1055;1,5534;0,1948;-0,0070;0,0358;-0,0628;0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
1367,97;0.07;pa010​;20250411_094227;1;FO1;0,1065;1,5533;0,1974;-0,0093;0,0326;-0,0638;0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
1368,00;0.1;pa010​;20250411_094227;1;FO1;0,1089;1,5524;0,2030;-0,0087;0,0266;-0,0635;0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
1368,03;0.12;pa010​;20250411_094227;1;FO1;0,1118;1,5512;0,2097;-0,0068;0,0240;-0,0629;0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
1368,05;0.15;pa010​;20250411_094227;1;FO1;0,1148;1,5497;0,2175;-0,0069;0,0242;-0,0625;0,9977;Collision avec Debut - Objet Parent SceneAnchor;False
1368,07;0.17;pa010​;20250411_094227;1;FO1;0,1163;1,5492;0,2214;-0,0076;0,0237;-0,0640;0,9976;Collision avec Debut - Objet Parent SceneAnchor;False
1368,10;0.2;pa010​;20250411_094227;1;FO1;0,1192;1,5490;0,2302;-0,0132;0,0227;-0,0684;0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
1368,12;0.22;pa010​;20250411_094227;1;FO1;0,1218;1,5487;0,2399;-0,0186;0,0225;-0,0709;0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
1368,15;0.25;pa010​;20250411_094227;1;FO1;0,1237;1,5476;0,2508;-0,0172;0,0221;-0,0713;0,9971;Collision avec Debut - Objet Parent SceneAnchor;False
1368,17;0.26;pa010​;20250411_094227;1;FO1;0,1243;1,5465;0,2568;-0,0139;0,0217;-0,0704;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
1368,19;0.29;pa010​;20250411_094227;1;FO1;0,1251;1,5433;0,2697;-0,0021;0,0211;-0,0700;0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
1368,22;0.32;pa010​;20250411_094227;1;FO1;0,1259;1,5393;0,2834;0,0082;0,0191;-0,0696;0,9974;Collision avec Debut - Objet Parent SceneAnchor;False
1368,23;0.33;pa010​;20250411_094227;1;FO1;0,1264;1,5380;0,2907;0,0111;0,0190;-0,0693;0,9973;Collision avec Debut - Objet Parent SceneAnchor;False
1368,25;0.35;pa010​;20250411_094227;1;FO1;0,1269;1,5363;0,2981;0,0120;0,0194;-0,0706;0,9972;Collision avec Debut - Objet Parent SceneAnchor;False
1368,26;0.36;pa010​;20250411_094227;1;FO1;0,1271;1,5342;0,3058;0,0148;0,0200;-0,0708;0,9972;;False
1368,29;0.39;pa010​;20250411_094227;1;FO1;0,1273;1,5298;0,3220;0,0196;0,0221;-0,0716;0,9970;;False
1368,30;0.4;pa010​;20250411_094227;1;FO1;0,1271;1,5273;0,3306;0,0225;0,0239;-0,0714;0,9969;;False
1368,33;0.43;pa010​;20250411_094227;1;FO1;0,1257;1,5212;0,3487;0,0321;0,0258;-0,0711;0,9966;;False
1368,36;0.46;pa010​;20250411_094227;1;FO1;0,1228;1,5139;0,3679;0,0467;0,0262;-0,0705;0,9961;;False
1368,39;0.48;pa010​;20250411_094227;1;FO1;0,1189;1,5043;0,3886;0,0664;0,0245;-0,0697;0,9951;;False
1368,41;0.51;pa010​;20250411_094227;1;FO1;0,1138;1,4934;0,4114;0,0944;0,0226;-0,0676;0,9930;;False
1368,43;0.53;pa010​;20250411_094227;1;FO1;0,1110;1,4872;0,4230;0,1101;0,0223;-0,0654;0,9915;;False
1368,44;0.54;pa010​;20250411_094227;1;FO1;0,1083;1,4815;0,4348;0,1269;0,0232;-0,0636;0,9896;;False
1368,46;0.56;pa010​;20250411_094227;1;FO1;0,1057;1,4764;0,4464;0,1392;0,0266;-0,0603;0,9881;;False
1368,47;0.57;pa010​;20250411_094227;1;FO1;0,1030;1,4719;0,4579;0,1514;0,0312;-0,0566;0,9864;;False
1368,48;0.58;pa010​;20250411_094227;1;FO1;0,1003;1,4673;0,4698;0,1653;0,0349;-0,0527;0,9842;;False
1368,50;0.6;pa010​;20250411_094227;1;FO1;0,0974;1,4625;0,4814;0,1798;0,0379;-0,0481;0,9818;;False
