Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
454,01;0.0;pa003 ​;20250404_091543;1;Marche2;-0,0078;1,4971;0,0341;-0,1194;0,0113;-0,0062;0,9928;;False
454,05;0.04;pa003 ​;20250404_091543;1;Marche2;-0,0077;1,4969;0,0343;-0,1181;0,0119;-0,0055;0,9929;;False
454,07;0.06;pa003 ​;20250404_091543;1;Marche2;-0,0076;1,4968;0,0343;-0,1178;0,0120;-0,0054;0,9929;;False
454,08;0.07;pa003 ​;20250404_091543;1;Marche2;-0,0076;1,4968;0,0343;-0,1174;0,0122;-0,0053;0,9930;;False
454,10;0.08;pa003 ​;20250404_091543;1;Marche2;-0,0074;1,4967;0,0343;-0,1172;0,0124;-0,0054;0,9930;;False
454,11;0.1;pa003 ​;20250404_091543;1;Marche2;-0,0074;1,4967;0,0343;-0,1171;0,0126;-0,0051;0,9930;;False
454,13;0.11;pa003 ​;20250404_091543;1;Marche2;-0,0073;1,4967;0,0344;-0,1169;0,0128;-0,0051;0,9930;;False
454,14;0.12;pa003 ​;20250404_091543;1;Marche2;-0,0071;1,4967;0,0344;-0,1167;0,0132;-0,0052;0,9931;;False
454,15;0.14;pa003 ​;20250404_091543;1;Marche2;-0,0069;1,4967;0,0344;-0,1168;0,0137;-0,0055;0,9930;;False
454,17;0.15;pa003 ​;20250404_091543;1;Marche2;-0,0067;1,4967;0,0345;-0,1168;0,0140;-0,0056;0,9930;;False
454,18;0.17;pa003 ​;20250404_091543;1;Marche2;-0,0065;1,4967;0,0345;-0,1167;0,0146;-0,0054;0,9930;;False
454,19;0.18;pa003 ​;20250404_091543;1;Marche2;-0,0063;1,4968;0,0346;-0,1164;0,0149;-0,0054;0,9931;;False
454,21;0.19;pa003 ​;20250404_091543;1;Marche2;-0,0061;1,4968;0,0347;-0,1162;0,0154;-0,0054;0,9931;;False
454,22;0.21;pa003 ​;20250404_091543;1;Marche2;-0,0059;1,4968;0,0347;-0,1162;0,0157;-0,0055;0,9931;;False
454,24;0.22;pa003 ​;20250404_091543;1;Marche2;-0,0057;1,4968;0,0348;-0,1162;0,0160;-0,0054;0,9931;;False
454,25;0.24;pa003 ​;20250404_091543;1;Marche2;-0,0054;1,4968;0,0348;-0,1162;0,0163;-0,0055;0,9931;;False
454,26;0.25;pa003 ​;20250404_091543;1;Marche2;-0,0052;1,4967;0,0349;-0,1160;0,0164;-0,0054;0,9931;;False
454,28;0.26;pa003 ​;20250404_091543;1;Marche2;-0,0051;1,4966;0,0351;-0,1160;0,0167;-0,0056;0,9931;;False
454,29;0.28;pa003 ​;20250404_091543;1;Marche2;-0,0050;1,4965;0,0352;-0,1158;0,0170;-0,0056;0,9931;;False
454,30;0.29;pa003 ​;20250404_091543;1;Marche2;-0,0047;1,4965;0,0353;-0,1156;0,0171;-0,0056;0,9931;;False
454,32;0.31;pa003 ​;20250404_091543;1;Marche2;-0,0045;1,4964;0,0355;-0,1156;0,0173;-0,0058;0,9931;;False
454,33;0.32;pa003 ​;20250404_091543;1;Marche2;-0,0042;1,4964;0,0356;-0,1155;0,0176;-0,0060;0,9931;;False
454,35;0.33;pa003 ​;20250404_091543;1;Marche2;-0,0040;1,4963;0,0358;-0,1152;0,0178;-0,0062;0,9932;;False
454,36;0.35;pa003 ​;20250404_091543;1;Marche2;-0,0039;1,4963;0,0360;-0,1151;0,0181;-0,0063;0,9932;;False
454,37;0.36;pa003 ​;20250404_091543;1;Marche2;-0,0037;1,4961;0,0362;-0,1149;0,0183;-0,0064;0,9932;;False
454,39;0.37;pa003 ​;20250404_091543;1;Marche2;-0,0035;1,4961;0,0364;-0,1146;0,0184;-0,0064;0,9932;;False
454,40;0.39;pa003 ​;20250404_091543;1;Marche2;-0,0033;1,4960;0,0366;-0,1145;0,0187;-0,0064;0,9932;;False
454,42;0.4;pa003 ​;20250404_091543;1;Marche2;-0,0030;1,4960;0,0369;-0,1143;0,0188;-0,0065;0,9932;;False
454,43;0.42;pa003 ​;20250404_091543;1;Marche2;-0,0028;1,4959;0,0371;-0,1141;0,0190;-0,0067;0,9933;;False
454,44;0.43;pa003 ​;20250404_091543;1;Marche2;-0,0026;1,4958;0,0374;-0,1138;0,0190;-0,0067;0,9933;;False
454,46;0.45;pa003 ​;20250404_091543;1;Marche2;-0,0024;1,4958;0,0377;-0,1135;0,0190;-0,0068;0,9933;;False
454,47;0.46;pa003 ​;20250404_091543;1;Marche2;-0,0025;1,4956;0,0381;-0,1132;0,0190;-0,0070;0,9934;;False
454,49;0.47;pa003 ​;20250404_091543;1;Marche2;-0,0026;1,4955;0,0386;-0,1129;0,0191;-0,0072;0,9934;;False
454,50;0.49;pa003 ​;20250404_091543;1;Marche2;-0,0025;1,4955;0,0390;-0,1126;0,0189;-0,0073;0,9934;;False
454,51;0.5;pa003 ​;20250404_091543;1;Marche2;-0,0024;1,4954;0,0393;-0,1124;0,0189;-0,0075;0,9935;;False
454,53;0.51;pa003 ​;20250404_091543;1;Marche2;-0,0023;1,4953;0,0396;-0,1122;0,0189;-0,0075;0,9935;;False
454,54;0.53;pa003 ​;20250404_091543;1;Marche2;-0,0022;1,4952;0,0399;-0,1121;0,0187;-0,0075;0,9935;;False
454,56;0.54;pa003 ​;20250404_091543;1;Marche2;-0,0022;1,4951;0,0403;-0,1117;0,0186;-0,0077;0,9935;;False
454,57;0.56;pa003 ​;20250404_091543;1;Marche2;-0,0021;1,4950;0,0407;-0,1115;0,0185;-0,0076;0,9936;;False
454,58;0.57;pa003 ​;20250404_091543;1;Marche2;-0,0021;1,4950;0,0411;-0,1114;0,0184;-0,0077;0,9936;;False
454,60;0.58;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4949;0,0414;-0,1113;0,0182;-0,0078;0,9936;;False
454,61;0.6;pa003 ​;20250404_091543;1;Marche2;-0,0019;1,4948;0,0417;-0,1111;0,0182;-0,0080;0,9936;;False
454,63;0.61;pa003 ​;20250404_091543;1;Marche2;-0,0019;1,4947;0,0422;-0,1109;0,0181;-0,0081;0,9936;;False
454,64;0.63;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4945;0,0427;-0,1107;0,0178;-0,0080;0,9937;;False
454,65;0.64;pa003 ​;20250404_091543;1;Marche2;-0,0021;1,4944;0,0432;-0,1105;0,0176;-0,0081;0,9937;;False
454,67;0.65;pa003 ​;20250404_091543;1;Marche2;-0,0021;1,4943;0,0436;-0,1102;0,0174;-0,0081;0,9937;;False
454,68;0.67;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4942;0,0440;-0,1099;0,0173;-0,0082;0,9938;;False
454,69;0.68;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4940;0,0444;-0,1098;0,0171;-0,0078;0,9938;;False
454,71;0.69;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4940;0,0449;-0,1092;0,0169;-0,0074;0,9938;;False
454,72;0.71;pa003 ​;20250404_091543;1;Marche2;-0,0021;1,4940;0,0455;-0,1086;0,0169;-0,0076;0,9939;;False
454,74;0.72;pa003 ​;20250404_091543;1;Marche2;-0,0021;1,4940;0,0460;-0,1081;0,0168;-0,0081;0,9940;;False
454,75;0.74;pa003 ​;20250404_091543;1;Marche2;-0,0021;1,4938;0,0464;-0,1077;0,0169;-0,0082;0,9940;;False
454,76;0.75;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4936;0,0467;-0,1074;0,0168;-0,0081;0,9940;;False
454,78;0.76;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4936;0,0471;-0,1068;0,0167;-0,0080;0,9941;;False
454,79;0.78;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4935;0,0475;-0,1064;0,0167;-0,0081;0,9941;;False
454,80;0.79;pa003 ​;20250404_091543;1;Marche2;-0,0020;1,4934;0,0479;-0,1059;0,0167;-0,0081;0,9942;;False
454,82;0.81;pa003 ​;20250404_091543;1;Marche2;-0,0019;1,4934;0,0482;-0,1056;0,0168;-0,0079;0,9942;;False
454,83;0.82;pa003 ​;20250404_091543;1;Marche2;-0,0019;1,4933;0,0485;-0,1054;0,0168;-0,0077;0,9943;;False
454,85;0.83;pa003 ​;20250404_091543;1;Marche2;-0,0018;1,4933;0,0488;-0,1052;0,0170;-0,0077;0,9943;;False
454,86;0.85;pa003 ​;20250404_091543;1;Marche2;-0,0018;1,4932;0,0490;-0,1051;0,0172;-0,0076;0,9943;;False
454,87;0.86;pa003 ​;20250404_091543;1;Marche2;-0,0017;1,4931;0,0493;-0,1051;0,0172;-0,0077;0,9943;;False
454,89;0.88;pa003 ​;20250404_091543;1;Marche2;-0,0016;1,4930;0,0496;-0,1049;0,0173;-0,0076;0,9943;;False
454,90;0.89;pa003 ​;20250404_091543;1;Marche2;-0,0015;1,4930;0,0499;-0,1049;0,0173;-0,0076;0,9943;;False
454,92;0.9;pa003 ​;20250404_091543;1;Marche2;-0,0014;1,4930;0,0501;-0,1048;0,0174;-0,0079;0,9943;;False
454,93;0.92;pa003 ​;20250404_091543;1;Marche2;-0,0012;1,4930;0,0502;-0,1048;0,0176;-0,0081;0,9943;;False
454,94;0.93;pa003 ​;20250404_091543;1;Marche2;-0,0011;1,4930;0,0504;-0,1047;0,0176;-0,0084;0,9943;;False
454,96;0.94;pa003 ​;20250404_091543;1;Marche2;-0,0009;1,4930;0,0504;-0,1047;0,0178;-0,0086;0,9943;;False
