Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1018,55;0.0;PA018 ​;20250516_161109;1;Marche2;0,0124;1,6568;0,0551;-0,0190;-0,0047;0,0284;0,9994;;False
1018,58;0.03;PA018 ​;20250516_161109;1;Marche2;0,0124;1,6567;0,0549;-0,0185;-0,0049;0,0287;0,9994;;False
1018,59;0.04;PA018 ​;20250516_161109;1;Marche2;0,0124;1,6566;0,0548;-0,0178;-0,0047;0,0288;0,9994;;False
1018,61;0.06;PA018 ​;20250516_161109;1;Marche2;0,0124;1,6564;0,0548;-0,0171;-0,0045;0,0287;0,9994;;False
1018,62;0.07;PA018 ​;20250516_161109;1;Marche2;0,0125;1,6561;0,0548;-0,0164;-0,0045;0,0287;0,9994;;False
1018,64;0.08;PA018 ​;20250516_161109;1;Marche2;0,0126;1,6559;0,0548;-0,0157;-0,0041;0,0288;0,9995;;False
1018,65;0.1;PA018 ​;20250516_161109;1;Marche2;0,0126;1,6557;0,0548;-0,0153;-0,0039;0,0287;0,9995;;False
1018,66;0.11;PA018 ​;20250516_161109;1;Marche2;0,0127;1,6555;0,0548;-0,0150;-0,0038;0,0288;0,9995;;False
1018,68;0.13;PA018 ​;20250516_161109;1;Marche2;0,0128;1,6554;0,0547;-0,0148;-0,0037;0,0287;0,9995;;False
1018,69;0.14;PA018 ​;20250516_161109;1;Marche2;0,0128;1,6554;0,0547;-0,0151;-0,0037;0,0289;0,9995;;False
1018,71;0.15;PA018 ​;20250516_161109;1;Marche2;0,0128;1,6554;0,0546;-0,0152;-0,0037;0,0289;0,9995;;False
1018,72;0.17;PA018 ​;20250516_161109;1;Marche2;0,0128;1,6555;0,0544;-0,0160;-0,0039;0,0289;0,9994;;False
1018,73;0.18;PA018 ​;20250516_161109;1;Marche2;0,0127;1,6557;0,0543;-0,0168;-0,0041;0,0288;0,9994;;False
1018,75;0.2;PA018 ​;20250516_161109;1;Marche2;0,0127;1,6559;0,0541;-0,0176;-0,0044;0,0290;0,9994;;False
1018,76;0.21;PA018 ​;20250516_161109;1;Marche2;0,0127;1,6562;0,0540;-0,0184;-0,0047;0,0291;0,9994;;False
1018,78;0.22;PA018 ​;20250516_161109;1;Marche2;0,0127;1,6564;0,0539;-0,0193;-0,0049;0,0282;0,9994;;False
1018,79;0.24;PA018 ​;20250516_161109;1;Marche2;0,0127;1,6566;0,0538;-0,0198;-0,0051;0,0278;0,9994;;False
1018,80;0.25;PA018 ​;20250516_161109;1;Marche2;0,0126;1,6567;0,0537;-0,0200;-0,0055;0,0280;0,9994;;False
1018,82;0.26;PA018 ​;20250516_161109;1;Marche2;0,0126;1,6567;0,0537;-0,0200;-0,0056;0,0280;0,9994;;False
1018,83;0.28;PA018 ​;20250516_161109;1;Marche2;0,0126;1,6567;0,0537;-0,0199;-0,0057;0,0280;0,9994;;False
1018,84;0.29;PA018 ​;20250516_161109;1;Marche2;0,0125;1,6566;0,0537;-0,0197;-0,0058;0,0280;0,9994;;False
1018,86;0.31;PA018 ​;20250516_161109;1;Marche2;0,0124;1,6565;0,0537;-0,0194;-0,0059;0,0284;0,9994;;False
1018,87;0.32;PA018 ​;20250516_161109;1;Marche2;0,0123;1,6564;0,0538;-0,0191;-0,0057;0,0286;0,9994;;False
1018,89;0.33;PA018 ​;20250516_161109;1;Marche2;0,0123;1,6563;0,0539;-0,0190;-0,0057;0,0288;0,9994;;False
1018,90;0.35;PA018 ​;20250516_161109;1;Marche2;0,0123;1,6562;0,0539;-0,0189;-0,0058;0,0288;0,9994;;False
1018,91;0.36;PA018 ​;20250516_161109;1;Marche2;0,0122;1,6561;0,0540;-0,0189;-0,0059;0,0288;0,9994;;False
1018,93;0.38;PA018 ​;20250516_161109;1;Marche2;0,0121;1,6561;0,0541;-0,0189;-0,0060;0,0288;0,9994;;False
1018,94;0.39;PA018 ​;20250516_161109;1;Marche2;0,0121;1,6562;0,0541;-0,0192;-0,0062;0,0289;0,9994;;False
1018,96;0.4;PA018 ​;20250516_161109;1;Marche2;0,0120;1,6562;0,0541;-0,0195;-0,0065;0,0290;0,9994;;False
1018,97;0.42;PA018 ​;20250516_161109;1;Marche2;0,0119;1,6563;0,0541;-0,0199;-0,0065;0,0290;0,9994;;False
1018,98;0.43;PA018 ​;20250516_161109;1;Marche2;0,0118;1,6564;0,0541;-0,0204;-0,0067;0,0291;0,9993;;False
1019,00;0.44;PA018 ​;20250516_161109;1;Marche2;0,0117;1,6565;0,0541;-0,0207;-0,0068;0,0291;0,9993;;False
1019,01;0.46;PA018 ​;20250516_161109;1;Marche2;0,0115;1,6566;0,0541;-0,0210;-0,0068;0,0292;0,9993;;False
1019,02;0.47;PA018 ​;20250516_161109;1;Marche2;0,0113;1,6566;0,0541;-0,0212;-0,0071;0,0294;0,9993;;False
1019,04;0.49;PA018 ​;20250516_161109;1;Marche2;0,0112;1,6566;0,0542;-0,0212;-0,0074;0,0293;0,9993;;False
1019,05;0.5;PA018 ​;20250516_161109;1;Marche2;0,0111;1,6566;0,0543;-0,0214;-0,0075;0,0294;0,9993;;False
1019,07;0.51;PA018 ​;20250516_161109;1;Marche2;0,0109;1,6566;0,0544;-0,0213;-0,0078;0,0294;0,9993;;False
1019,08;0.53;PA018 ​;20250516_161109;1;Marche2;0,0108;1,6566;0,0546;-0,0211;-0,0081;0,0295;0,9993;;False
1019,09;0.54;PA018 ​;20250516_161109;1;Marche2;0,0107;1,6565;0,0547;-0,0211;-0,0083;0,0295;0,9993;;False
1019,11;0.56;PA018 ​;20250516_161109;1;Marche2;0,0106;1,6564;0,0549;-0,0209;-0,0083;0,0296;0,9993;;False
1019,12;0.57;PA018 ​;20250516_161109;1;Marche2;0,0105;1,6563;0,0551;-0,0206;-0,0083;0,0297;0,9993;;False
1019,14;0.58;PA018 ​;20250516_161109;1;Marche2;0,0104;1,6561;0,0553;-0,0202;-0,0081;0,0298;0,9993;;False
1019,15;0.6;PA018 ​;20250516_161109;1;Marche2;0,0103;1,6560;0,0556;-0,0196;-0,0080;0,0300;0,9993;;False
