Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
757,21;0.0;pa022​;20250603_152916;1;F8W2;0,0382;1,5794;1,1161;0,0350;0,0069;0,0049;0,9994;;False
757,22;0.01;pa022​;20250603_152916;1;F8W2;0,0385;1,5794;1,1162;0,0353;0,0073;0,0049;0,9993;;False
757,27;0.06;pa022​;20250603_152916;1;F8W2;0,0393;1,5792;1,1164;0,0358;0,0079;0,0046;0,9993;;False
757,28;0.07;pa022​;20250603_152916;1;F8W2;0,0395;1,5792;1,1164;0,0358;0,0080;0,0045;0,9993;;False
757,31;0.1;pa022​;20250603_152916;1;F8W2;0,0400;1,5792;1,1167;0,0357;0,0081;0,0043;0,9993;;False
757,32;0.11;pa022​;20250603_152916;1;F8W2;0,0402;1,5792;1,1168;0,0358;0,0081;0,0042;0,9993;;False
757,34;0.13;pa022​;20250603_152916;1;F8W2;0,0404;1,5792;1,1169;0,0359;0,0080;0,0041;0,9993;;False
757,35;0.14;pa022​;20250603_152916;1;F8W2;0,0406;1,5791;1,1170;0,0362;0,0079;0,0038;0,9993;;False
757,36;0.15;pa022​;20250603_152916;1;F8W2;0,0408;1,5791;1,1171;0,0364;0,0079;0,0036;0,9993;;False
757,38;0.17;pa022​;20250603_152916;1;F8W2;0,0410;1,5790;1,1171;0,0367;0,0077;0,0037;0,9993;;False
757,39;0.18;pa022​;20250603_152916;1;F8W2;0,0411;1,5789;1,1172;0,0366;0,0078;0,0034;0,9993;;False
757,41;0.19;pa022​;20250603_152916;1;F8W2;0,0413;1,5789;1,1173;0,0363;0,0078;0,0031;0,9993;;False
757,42;0.21;pa022​;20250603_152916;1;F8W2;0,0415;1,5789;1,1174;0,0367;0,0076;0,0033;0,9993;;False
757,43;0.22;pa022​;20250603_152916;1;F8W2;0,0416;1,5788;1,1175;0,0370;0,0077;0,0028;0,9993;;False
757,45;0.24;pa022​;20250603_152916;1;F8W2;0,0418;1,5787;1,1176;0,0371;0,0081;0,0022;0,9993;;False
757,46;0.25;pa022​;20250603_152916;1;F8W2;0,0419;1,5788;1,1178;0,0372;0,0081;0,0026;0,9993;;False
757,47;0.26;pa022​;20250603_152916;1;F8W2;0,0420;1,5788;1,1180;0,0373;0,0083;0,0027;0,9993;;False
757,49;0.28;pa022​;20250603_152916;1;F8W2;0,0421;1,5789;1,1182;0,0374;0,0084;0,0027;0,9993;;False
757,50;0.29;pa022​;20250603_152916;1;F8W2;0,0422;1,5788;1,1183;0,0375;0,0083;0,0028;0,9993;;False
757,52;0.31;pa022​;20250603_152916;1;F8W2;0,0422;1,5787;1,1185;0,0378;0,0084;0,0029;0,9992;;False
757,53;0.32;pa022​;20250603_152916;1;F8W2;0,0423;1,5786;1,1186;0,0380;0,0082;0,0030;0,9992;;False
757,54;0.33;pa022​;20250603_152916;1;F8W2;0,0423;1,5786;1,1187;0,0383;0,0080;0,0029;0,9992;;False
757,56;0.35;pa022​;20250603_152916;1;F8W2;0,0423;1,5786;1,1189;0,0383;0,0078;0,0030;0,9992;;False
757,57;0.36;pa022​;20250603_152916;1;F8W2;0,0424;1,5785;1,1190;0,0383;0,0075;0,0029;0,9992;;False
757,59;0.38;pa022​;20250603_152916;1;F8W2;0,0424;1,5785;1,1192;0,0384;0,0073;0,0030;0,9992;;False
757,60;0.39;pa022​;20250603_152916;1;F8W2;0,0425;1,5785;1,1193;0,0385;0,0072;0,0030;0,9992;;False
757,61;0.4;pa022​;20250603_152916;1;F8W2;0,0426;1,5784;1,1194;0,0386;0,0071;0,0028;0,9992;;False
757,63;0.42;pa022​;20250603_152916;1;F8W2;0,0427;1,5784;1,1196;0,0388;0,0072;0,0026;0,9992;;False
757,64;0.43;pa022​;20250603_152916;1;F8W2;0,0429;1,5785;1,1197;0,0389;0,0073;0,0024;0,9992;;False
757,66;0.44;pa022​;20250603_152916;1;F8W2;0,0430;1,5785;1,1198;0,0388;0,0075;0,0023;0,9992;;False
757,67;0.46;pa022​;20250603_152916;1;F8W2;0,0432;1,5785;1,1200;0,0387;0,0076;0,0021;0,9992;;False
757,68;0.47;pa022​;20250603_152916;1;F8W2;0,0433;1,5785;1,1201;0,0385;0,0079;0,0021;0,9992;;False
757,70;0.49;pa022​;20250603_152916;1;F8W2;0,0433;1,5785;1,1203;0,0384;0,0082;0,0022;0,9992;;False
757,71;0.5;pa022​;20250603_152916;1;F8W2;0,0434;1,5785;1,1205;0,0385;0,0083;0,0022;0,9992;;False
757,73;0.51;pa022​;20250603_152916;1;F8W2;0,0435;1,5785;1,1207;0,0385;0,0083;0,0023;0,9992;;False
757,74;0.53;pa022​;20250603_152916;1;F8W2;0,0435;1,5785;1,1209;0,0385;0,0085;0,0024;0,9992;;False
757,75;0.54;pa022​;20250603_152916;1;F8W2;0,0435;1,5786;1,1212;0,0386;0,0086;0,0024;0,9992;;False
