Timestamp;ElapsedTime;ID_Subject;ID_Session;sessionNumber;ID_Test;HeadPosition_X;HeadPosition_Y;HeadPosition_Z;HeadRotation_X;HeadRotation_Y;HeadRotation_Z;HeadRotation_W;Events;FalseStart
1972,32;0.0;pa006​;20250408_131711;1;TUG1;0,0297;1,3355;0,5515;0,1473;-0,0197;0,0281;0,9885;;False
1972,33;0.01;pa006​;20250408_131711;1;TUG1;0,0333;1,3528;0,5554;0,1494;-0,0175;0,0284;0,9882;;False
1972,34;0.03;pa006​;20250408_131711;1;TUG1;0,0377;1,3708;0,5594;0,1431;-0,0204;0,0304;0,9890;;False
1972,36;0.04;pa006​;20250408_131711;1;TUG1;0,0428;1,3880;0,5632;0,1373;-0,0190;0,0321;0,9898;;False
1972,37;0.06;pa006​;20250408_131711;1;TUG1;0,0476;1,4043;0,5668;0,1342;-0,0140;0,0258;0,9905;;False
1972,39;0.07;pa006​;20250408_131711;1;TUG1;0,0518;1,4204;0,5707;0,1335;-0,0126;0,0211;0,9907;;False
1972,40;0.08;pa006​;20250408_131711;1;TUG1;0,0554;1,4367;0,5744;0,1345;-0,0134;0,0179;0,9907;;False
1972,41;0.1;pa006​;20250408_131711;1;TUG1;0,0586;1,4526;0,5780;0,1341;-0,0144;0,0144;0,9908;;False
1972,43;0.11;pa006​;20250408_131711;1;TUG1;0,0617;1,4686;0,5815;0,1327;-0,0165;0,0139;0,9909;;False
1972,44;0.13;pa006​;20250408_131711;1;TUG1;0,0650;1,4842;0,5845;0,1296;-0,0182;0,0161;0,9913;;False
1972,46;0.14;pa006​;20250408_131711;1;TUG1;0,0685;1,4991;0,5869;0,1275;-0,0183;0,0176;0,9915;;False
1972,47;0.15;pa006​;20250408_131711;1;TUG1;0,0719;1,5132;0,5888;0,1263;-0,0176;0,0190;0,9916;;False
1972,48;0.17;pa006​;20250408_131711;1;TUG1;0,0752;1,5263;0,5904;0,1272;-0,0161;0,0209;0,9915;;False
1972,50;0.18;pa006​;20250408_131711;1;TUG1;0,0784;1,5382;0,5919;0,1302;-0,0140;0,0221;0,9911;;False
1972,51;0.19;pa006​;20250408_131711;1;TUG1;0,0815;1,5492;0,5936;0,1342;-0,0118;0,0224;0,9906;;False
1972,53;0.21;pa006​;20250408_131711;1;TUG1;0,0841;1,5593;0,5953;0,1370;-0,0103;0,0227;0,9903;;False
1972,54;0.22;pa006​;20250408_131711;1;TUG1;0,0865;1,5688;0,5975;0,1401;-0,0104;0,0227;0,9898;;False
1972,55;0.24;pa006​;20250408_131711;1;TUG1;0,0889;1,5776;0,5996;0,1418;-0,0107;0,0229;0,9896;;False
1972,57;0.25;pa006​;20250408_131711;1;TUG1;0,0910;1,5852;0,6019;0,1441;-0,0098;0,0235;0,9892;;False
1972,58;0.27;pa006​;20250408_131711;1;TUG1;0,0926;1,5917;0,6044;0,1483;-0,0090;0,0229;0,9886;;False
1972,59;0.28;pa006​;20250408_131711;1;TUG1;0,0941;1,5975;0,6071;0,1522;-0,0097;0,0228;0,9880;;False
1972,61;0.29;pa006​;20250408_131711;1;TUG1;0,0953;1,6025;0,6106;0,1572;-0,0111;0,0232;0,9872;;False
1972,62;0.31;pa006​;20250408_131711;1;TUG1;0,0963;1,6072;0,6144;0,1603;-0,0126;0,0234;0,9867;;False
1972,64;0.32;pa006​;20250408_131711;1;TUG1;0,0969;1,6111;0,6189;0,1604;-0,0141;0,0236;0,9867;;False
1972,65;0.33;pa006​;20250408_131711;1;TUG1;0,0976;1,6144;0,6244;0,1588;-0,0159;0,0250;0,9869;;False
1972,66;0.35;pa006​;20250408_131711;1;TUG1;0,0981;1,6175;0,6307;0,1579;-0,0168;0,0261;0,9870;;False
1972,68;0.36;pa006​;20250408_131711;1;TUG1;0,0987;1,6193;0,6378;0,1563;-0,0172;0,0263;0,9872;;False
1972,69;0.38;pa006​;20250408_131711;1;TUG1;0,0991;1,6196;0,6453;0,1546;-0,0172;0,0279;0,9874;;False
1972,71;0.39;pa006​;20250408_131711;1;TUG1;0,0994;1,6195;0,6536;0,1531;-0,0169;0,0296;0,9876;;False
1972,72;0.4;pa006​;20250408_131711;1;TUG1;0,0995;1,6187;0,6624;0,1512;-0,0168;0,0311;0,9879;;False
1972,73;0.42;pa006​;20250408_131711;1;TUG1;0,0993;1,6167;0,6717;0,1486;-0,0168;0,0315;0,9883;;False
1972,75;0.43;pa006​;20250408_131711;1;TUG1;0,0988;1,6140;0,6812;0,1468;-0,0167;0,0302;0,9886;;False
1972,76;0.44;pa006​;20250408_131711;1;TUG1;0,0982;1,6105;0,6910;0,1461;-0,0176;0,0299;0,9887;;False
1972,78;0.46;pa006​;20250408_131711;1;TUG1;0,0976;1,6066;0,7016;0,1453;-0,0188;0,0329;0,9887;;False
1972,79;0.47;pa006​;20250408_131711;1;TUG1;0,0965;1,6026;0,7127;0,1430;-0,0197;0,0362;0,9889;;False
1972,80;0.49;pa006​;20250408_131711;1;TUG1;0,0952;1,5988;0,7250;0,1401;-0,0213;0,0390;0,9891;;False
1972,82;0.5;pa006​;20250408_131711;1;TUG1;0,0939;1,5949;0,7377;0,1358;-0,0235;0,0408;0,9896;;False
1972,83;0.51;pa006​;20250408_131711;1;TUG1;0,0927;1,5904;0,7508;0,1325;-0,0257;0,0420;0,9900;;False
1972,85;0.53;pa006​;20250408_131711;1;TUG1;0,0916;1,5860;0,7641;0,1317;-0,0269;0,0416;0,9900;;False
1972,86;0.54;pa006​;20250408_131711;1;TUG1;0,0902;1,5823;0,7781;0,1321;-0,0263;0,0414;0,9900;;False
1972,87;0.56;pa006​;20250408_131711;1;TUG1;0,0884;1,5791;0,7930;0,1319;-0,0243;0,0418;0,9901;;False
1972,89;0.57;pa006​;20250408_131711;1;TUG1;0,0863;1,5765;0,8081;0,1313;-0,0213;0,0430;0,9902;;False
1972,90;0.58;pa006​;20250408_131711;1;TUG1;0,0841;1,5735;0,8232;0,1303;-0,0177;0,0444;0,9903;;False
1972,91;0.6;pa006​;20250408_131711;1;TUG1;0,0819;1,5708;0,8386;0,1296;-0,0137;0,0447;0,9905;;False
1972,93;0.61;pa006​;20250408_131711;1;TUG1;0,0794;1,5695;0,8553;0,1282;-0,0097;0,0462;0,9906;;False
1972,94;0.63;pa006​;20250408_131711;1;TUG1;0,0766;1,5703;0,8729;0,1234;-0,0056;0,0483;0,9912;;False
1972,96;0.64;pa006​;20250408_131711;1;TUG1;0,0738;1,5713;0,8911;0,1218;-0,0004;0,0504;0,9913;;False
1972,97;0.65;pa006​;20250408_131711;1;TUG1;0,0709;1,5747;0,9107;0,1252;0,0053;0,0525;0,9907;;False
1972,98;0.67;pa006​;20250408_131711;1;TUG1;0,0679;1,5788;0,9306;0,1192;0,0079;0,0537;0,9914;;False
1973,00;0.68;pa006​;20250408_131711;1;TUG1;0,0650;1,5838;0,9515;0,1106;0,0020;0,0598;0,9921;;False
1973,01;0.69;pa006​;20250408_131711;1;TUG1;0,0621;1,5903;0,9714;0,1132;-0,0033;0,0646;0,9915;;False
1973,03;0.71;pa006​;20250408_131711;1;TUG1;0,0604;1,5948;0,9906;0,1228;-0,0053;0,0631;0,9904;;False
1973,04;0.72;pa006​;20250408_131711;1;TUG1;0,0601;1,5988;1,0087;0,1288;-0,0086;0,0636;0,9896;;False
1973,05;0.74;pa006​;20250408_131711;1;TUG1;0,0603;1,6045;1,0274;0,1348;-0,0080;0,0666;0,9886;;False
1973,07;0.75;pa006​;20250408_131711;1;TUG1;0,0607;1,6111;1,0460;0,1384;-0,0084;0,0679;0,9880;;False
1973,08;0.76;pa006​;20250408_131711;1;TUG1;0,0612;1,6176;1,0648;0,1390;-0,0116;0,0696;0,9878;;False
